"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.014945733E1,-2.773195220E0,5.744756720E-1,3.695809252E0,4.656140038E0
6.015948933E1,-2.697680769E0,8.143655513E-1,2.961104851E0,4.087641706E0
6.016952033E1,-2.465860888E0,9.729519801E-1,2.378037463E0,3.561203118E0
6.017955233E1,-2.056199550E0,1.050945066E0,1.475438451E0,2.740321285E0
6.018958333E1,-1.494542474E0,1.245702956E0,1.688477075E-1,1.952931798E0
6.019961533E1,-9.470275455E-1,1.341532827E0,-1.166026018E0,2.013998056E0
6.020964733E1,-5.489369344E-1,1.200311459E0,-2.124468278E0,2.501088727E0
6.021967833E1,-4.235234776E-1,9.405011027E-1,-2.847364227E0,3.028431525E0
6.022971033E1,-3.432918948E-1,8.313146561E-1,-3.463970659E0,3.578830271E0
6.023974133E1,-3.621823847E-1,7.133820174E-1,-4.194498979E0,4.270118460E0
6.024977333E1,-5.100369070E-1,5.293298316E-1,-5.325843406E0,5.376331064E0
6.025980533E1,-7.378647479E-1,4.306498448E-1,-6.718981127E0,6.773079880E0
6.026983633E1,-9.360260092E-1,5.034542578E-1,-7.912623544E0,7.983684753E0
6.027986833E1,-1.164827265E0,6.584840445E-1,-9.068404655E0,9.166590794E0
6.028990033E1,-1.225464938E0,8.098190488E-1,-1.019296924E1,1.029826165E1
6.029993133E1,-1.165755949E0,9.201751578E-1,-1.122846669E1,1.132626035E1
6.030996333E1,-1.226935440E0,1.104133898E0,-1.205332171E1,1.216581466E1
6.031999433E1,-1.035065417E0,1.265350623E0,-1.251635102E1,1.262265881E1
6.033002633E1,-8.271108735E-1,1.204979291E0,-1.268087530E1,1.276482220E1
6.034005833E1,-5.285488263E-1,1.171575172E0,-1.245361390E1,1.251976244E1
6.035008933E1,-7.018924579E-2,1.117268206E0,-1.207979322E1,1.213155468E1
6.036012133E1,2.106810272E-1,8.539494471E-1,-1.162167323E1,1.165490904E1
6.037015233E1,2.347734560E-1,4.418728443E-1,-1.089573088E1,1.090721420E1
6.038018433E1,1.415368250E-1,-7.059972033E-2,-1.006793705E1,1.006917939E1
6.039021633E1,4.186723351E-2,-8.323849889E-1,-9.464617835E0,9.501242466E0
6.040024733E1,-1.375604260E-1,-1.616716098E0,-8.859284250E0,9.006642617E0
6.041027933E1,-4.373685148E-1,-2.177920600E0,-8.212757031E0,8.507879137E0
6.042031033E1,-6.515441304E-1,-2.837415774E0,-7.413658413E0,7.964783054E0
6.043034233E1,-7.546651872E-1,-3.535789670E0,-6.402491809E0,7.352770192E0
6.044037433E1,-9.462122244E-1,-3.984047163E0,-5.396573081E0,6.774285969E0
6.045040533E1,-1.010721485E0,-4.077518413E0,-4.190869612E0,5.933894373E0
6.046043733E1,-9.151535690E-1,-4.003103531E0,-2.514547729E0,4.815111028E0
6.047046833E1,-7.850150138E-1,-3.790441175E0,-1.498737266E0,4.150892225E0
6.048050033E1,-4.031669810E-1,-3.343008140E0,-1.319706048E0,3.616610442E0
6.049053233E1,5.435367018E-2,-2.662277632E0,-6.636344182E-1,2.744282630E0
6.050056333E1,3.464514743E-1,-2.269956652E0,9.533522594E-1,2.486284850E0
6.051059533E1,4.505748899E-1,-1.873655764E0,3.199592897E0,3.735103527E0
6.052062733E1,7.318584149E-1,-1.668638642E0,5.934088905E0,6.207526302E0
6.053065833E1,1.438203235E0,-1.998507851E0,8.823538467E0,9.160638256E0
6.054069033E1,2.136569676E0,-2.658130495E0,1.183597135E1,1.231749997E1
6.055072133E1,2.612418132E0,-3.060442028E0,1.461263864E1,1.515652473E1
6.056075333E1,2.907498747E0,-2.725443057E0,1.573430885E1,1.623114487E1
6.057078533E1,3.054063593E0,-2.035169601E0,1.501250867E1,1.545459920E1
6.058081633E1,3.205651782E0,-1.138723248E0,1.365512901E1,1.407250661E1
6.059084833E1,3.740051039E0,6.226460578E-2,1.290289174E1,1.343415326E1
6.060087933E1,3.923634315E0,3.442669180E-1,1.252171876E1,1.312657102E1
6.061091133E1,3.533847225E0,-4.399058410E-1,1.291353835E1,1.339556143E1
6.062094333E1,2.399168277E0,-1.757511642E0,1.436225151E1,1.466693983E1
6.063097433E1,6.026501517E-1,-2.664309832E0,1.447628859E1,1.473175704E1
6.064100633E1,-7.290651269E-1,-2.603223093E0,1.250183940E1,1.279078945E1
6.065103733E1,-1.759179780E-1,-1.590623190E0,9.282020985E0,9.418967185E0
6.066106933E1,1.321732693E0,-6.335904010E-2,6.479659268E0,6.613393676E0
6.067110133E1,1.312062714E0,6.869626160E-1,4.654860207E0,4.884787585E0
6.068113233E1,1.119769206E-1,3.558383019E-1,3.787414071E0,3.805741067E0
6.069116433E1,-7.548053741E-1,-1.290495113E-2,3.658945481E0,3.736011205E0
6.070119533E1,-9.980715454E-1,-1.793048680E-2,3.266544101E0,3.415666651E0
6.071122733E1,-1.057389282E0,2.739103322E-1,2.397903378E0,2.634964815E0
6.072125933E1,-1.035712996E0,8.262576185E-1,1.489586374E0,1.993557280E0
6.073129033E1,-1.106416212E0,1.136941528E0,5.293355691E-1,1.672420108E0
6.074132233E1,-1.294829215E0,1.400852391E0,-3.506540143E-1,1.939569116E0
6.075135433E1,-1.257267433E0,1.743964813E0,-1.289259596E0,2.506855594E0
6.076138533E1,-1.024940525E0,2.142820203E0,-2.365496355E0,3.352276019E0
6.077141733E1,-9.987129850E-1,2.528263543E0,-3.442215509E0,4.386159114E0
6.078144833E1,-1.064197269E0,2.883687716E0,-4.667620001E0,5.588814467E0
6.079148033E1,-9.068959849E-1,3.311658878E0,-5.875564123E0,6.805277262E0
6.080151233E1,-5.076975822E-1,3.781665673E0,-6.868409062E0,7.857085665E0
6.081154333E1,5.926079974E-3,4.117290589E0,-7.546169184E0,8.596323997E0
6.082157533E1,5.179731866E-1,4.284042070E0,-8.144059848E0,9.216670955E0
6.083160633E1,9.765217783E-1,4.306115601E0,-8.638418543E0,9.701469027E0
6.084163833E1,9.782603017E-1,4.088070298E0,-9.200731823E0,1.011547221E1
6.085167033E1,7.316050112E-1,3.732168408E0,-9.634104059E0,1.035761980E1
6.086170133E1,5.472696374E-1,3.259961305E0,-9.730858521E0,1.027698688E1
6.087173333E1,3.845236456E-1,2.740987587E0,-9.444682338E0,9.841894932E0
6.088176433E1,2.709158999E-1,2.268169596E0,-9.159344062E0,9.439892604E0
6.089179633E1,1.549841054E-1,1.786416183E0,-8.937324699E0,9.115430633E0
6.090182833E1,-5.923430454E-2,1.307422363E0,-8.843624822E0,8.939941942E0
6.091185933E1,-3.499781859E-1,8.005531123E-1,-8.830444613E0,8.873563100E0
6.092189133E1,-3.679642212E-1,4.100515658E-1,-8.689354223E0,8.706802902E0
6.093192333E1,5.587606587E-2,2.332511334E-1,-8.704482139E0,8.707786030E0
6.094195433E1,3.142888280E-1,9.373956464E-2,-8.620765799E0,8.627002233E0
6.095198633E1,3.016054133E-1,-2.677358917E-1,-8.231179268E0,8.241053360E0
6.096201733E1,4.551801570E-3,-8.031807780E-1,-7.478285934E0,7.521295140E0
6.097204933E1,-4.548611183E-1,-1.307618391E0,-6.319014620E0,6.468903327E0
6.098208133E1,-3.816931912E-1,-1.690192063E0,-4.902661698E0,5.199858713E0
6.099211233E1,1.186755640E-1,-1.871270246E0,-3.349460542E0,3.838570326E0
6.100214433E1,3.695945346E-1,-1.413767721E0,-1.718917680E0,2.256106664E0
6.101217533E1,1.013338991E0,-7.928815654E-1,1.695107818E-3,1.286670106E0
6.102220733E1,1.909767583E0,-4.171816606E-2,2.157698590E0,2.881773036E0
6.103223933E1,2.246271481E0,2.341703888E-2,5.680878155E0,6.108900108E0
6.104227033E1,2.373384833E0,-5.346042028E-1,1.007537471E1,1.036493767E1
6.105230233E1,3.173195057E0,-1.416778014E0,1.397400809E1,1.439962947E1
6.106233333E1,3.984183695E0,-2.423210274E0,1.545709119E1,1.614519544E1
6.107236533E1,4.685464534E0,-2.470458553E0,1.518230597E1,1.607977481E1
6.108239733E1,5.749353728E0,-1.971586393E0,1.637616590E1,1.746771395E1
6.109242833E1,6.556308664E0,-1.900060766E0,1.865650516E1,1.986606652E1
6.110246033E1,6.085586754E0,-2.435603009E0,1.981139106E1,2.086762430E1
6.111249233E1,4.737823719E0,-3.263738607E0,1.982097582E1,2.063904178E1
6.112252333E1,3.099993179E0,-3.732778857E0,1.850191180E1,1.912758050E1
6.113255583E1,1.461675274E0,-3.425506213E0,1.577652107E1,1.621015745E1
6.114258683E1,3.082621394E-1,-2.605628930E0,1.248966901E1,1.276229445E1
6.115261883E1,-3.535985260E-1,-1.632474636E0,9.144106802E0,9.295412555E0
6.116265083E1,-6.078002331E-1,-8.090972100E-1,5.930042632E0,6.015768033E0
6.117268183E1,-6.012026735E-1,-2.039245695E-2,3.063718808E0,3.122216110E0
6.118271383E1,-4.058536305E-1,7.219081349E-1,6.240832669E-1,1.036990091E0
6.119274483E1,-5.233589838E-1,1.087647966E0,-1.413013576E0,1.858356825E0
6.120277683E1,-9.542961462E-1,1.146601567E0,-2.881913086E0,3.245119308E0
6.121280883E1,-1.483451183E0,1.146559906E0,-3.890964752E0,4.319124185E0
6.122283983E1,-2.177384264E0,9.586617505E-1,-4.580973621E0,5.161913783E0
6.123287183E1,-2.884229460E0,8.224326624E-1,-4.757009311E0,5.623549826E0
6.124290283E1,-3.294041802E0,9.782951657E-1,-4.941489549E0,6.018811493E0
6.125293483E1,-3.536524081E0,1.272689025E0,-5.452995204E0,6.622831465E0
6.126296683E1,-3.673183451E0,1.515124088E0,-6.405994876E0,7.538212521E0
6.127299783E1,-3.769130705E0,1.811571051E0,-7.591489783E0,8.667113306E0
6.128302983E1,-3.511774571E0,2.042754024E0,-8.713320206E0,9.613914585E0
6.129306183E1,-3.046726799E0,2.240220344E0,-9.591807055E0,1.031037797E1
6.130309283E1,-2.812246435E0,2.321273132E0,-1.034002437E1,1.096417543E1
6.131312483E1,-2.731316877E0,2.205462155E0,-1.092120954E1,1.147157239E1
6.132315583E1,-2.641630529E0,2.061329167E0,-1.146280672E1,1.194249671E1
6.133318783E1,-2.493308303E0,1.855500159E0,-1.187513717E1,1.227511099E1
6.134321983E1,-2.298978576E0,1.602035201E0,-1.203775876E1,1.235958960E1
6.135325083E1,-2.118906845E0,1.330405429E0,-1.188319346E1,1.214372396E1
6.136328283E1,-1.860150157E0,1.158485668E0,-1.135444027E1,1.156397689E1
6.137331383E1,-1.564786829E0,1.009320711E0,-1.064370302E1,1.080535516E1
6.138334583E1,-1.658683026E0,7.095675132E-1,-9.650937023E0,9.818110860E0
6.139337783E1,-1.965908747E0,2.267833820E-1,-8.659401276E0,8.882649287E0
6.140340883E1,-2.217960433E0,-1.784941698E-1,-7.768297890E0,8.080696799E0
6.141344083E1,-2.153708011E0,-4.433771136E-1,-6.845531831E0,7.190017212E0
6.142347183E1,-2.007559779E0,-5.041476645E-1,-6.026953214E0,6.372489795E0
6.143350383E1,-1.938867713E0,-5.895552757E-1,-5.296170541E0,5.670644217E0
6.144353583E1,-1.972624859E0,-7.822757395E-1,-4.483556085E0,4.960391046E0
6.145356683E1,-2.332432689E0,-6.332477541E-1,-3.187537107E0,4.000204717E0
6.146359883E1,-2.818757894E0,-2.093574003E-1,-1.919577164E0,3.416724027E0
6.147363083E1,-3.106801093E0,9.846780594E-2,-4.649571401E-1,3.142943538E0
6.148366183E1,-3.206020449E0,4.932859498E-1,6.877202690E-1,3.315849410E0
6.149369383E1,-3.461469513E0,1.111689304E0,1.191708158E0,3.825936831E0
6.150372483E1,-3.461545234E0,1.439162471E0,1.820757465E0,4.167570248E0
6.151375683E1,-2.106631639E0,1.364027212E0,4.080098789E0,4.790164217E0
6.152378883E1,1.248089643E0,6.942383795E-1,1.005856514E1,1.015945015E1
6.153381983E1,5.021998107E0,-6.021915473E-1,1.793977802E1,1.863917206E1
6.154385183E1,7.913071441E0,-2.610051764E0,2.467843796E1,2.604715665E1
6.155388283E1,9.125416178E0,-4.392818700E0,2.907482843E1,3.078824004E1
6.156391483E1,8.589505999E0,-5.154869066E0,3.005164790E1,3.167733938E1
6.157394683E1,7.455378297E0,-5.097956947E0,2.716165923E1,2.862389845E1
6.158397783E1,6.462676030E0,-4.302637093E0,2.134832234E1,2.271628786E1
6.159400983E1,5.596964178E0,-3.049907977E0,1.579789849E1,1.703530286E1
6.160404183E1,4.316589719E0,-1.945707055E0,1.097596521E1,1.195368290E1
6.161407283E1,3.104483256E0,-9.263932331E-1,7.390684703E0,8.069587418E0
6.162410483E1,2.261345749E0,-3.582924514E-1,5.416543077E0,5.880560941E0
6.163413583E1,1.841065722E0,-1.227247974E-1,4.412394301E0,4.782656985E0
6.164416783E1,1.643400013E0,-1.217933450E-1,3.957363979E0,4.286761817E0
6.165419983E1,1.500214565E0,-3.516166122E-1,3.943217225E0,4.233584777E0
6.166423083E1,1.312088441E0,-4.495800227E-1,3.982362580E0,4.216978775E0
6.167426283E1,1.051057333E0,-5.394883820E-1,3.474778068E0,3.670129678E0
6.168429383E1,8.059787437E-1,-3.353370502E-1,2.297897279E0,2.458126233E0
6.169432583E1,7.916312845E-1,6.776673521E-2,3.962108409E-1,8.878375141E-1
6.170435783E1,1.045458624E0,4.671465934E-1,-1.663548056E0,2.019554854E0
6.171438883E1,1.233705785E0,8.238027381E-1,-3.466860938E0,3.770915761E0
6.172442083E1,1.217207573E0,1.117536959E0,-5.070022459E0,5.332505121E0
6.173445183E1,1.117043161E0,1.159800195E0,-6.563480859E0,6.758121255E0
6.174448383E1,9.634211648E-1,1.100471421E0,-7.874235404E0,8.008920083E0
6.175451583E1,7.378326613E-1,9.166736989E-1,-9.044268519E0,9.120497834E0
6.176454683E1,4.415383105E-1,6.668166923E-1,-9.967614037E0,9.999646502E0
6.177457883E1,2.225874200E-1,4.019441090E-1,-1.074021132E1,1.075003458E1
6.178461083E1,5.236210853E-2,2.289518950E-1,-1.158409668E1,1.158647732E1
6.179464183E1,-7.816484794E-2,1.815670826E-1,-1.239365422E1,1.239523058E1
6.180467383E1,-8.691140547E-2,2.620353681E-1,-1.314735681E1,1.315025502E1
6.181470483E1,2.708269492E-2,3.847771224E-1,-1.389109223E1,1.389644668E1
6.182473683E1,9.082816288E-2,5.128822352E-1,-1.449331919E1,1.450267558E1
6.183476883E1,1.098494478E-1,5.824498489E-1,-1.493105696E1,1.494281689E1
6.184479983E1,9.290348589E-2,4.317863973E-1,-1.493684453E1,1.494337295E1
6.185483183E1,-1.665145223E-1,6.083677053E-2,-1.443419332E1,1.443528195E1
6.186486283E1,-4.345924030E-1,-4.150458920E-1,-1.350356451E1,1.351692968E1
6.187489483E1,-6.690347604E-1,-7.751328539E-1,-1.243790010E1,1.247997585E1
6.188492683E1,-8.496163680E-1,-1.038154355E0,-1.158805876E1,1.166544976E1
6.189495783E1,-1.051096655E0,-1.263865431E0,-1.045611967E1,1.058454527E1
6.190498983E1,-1.127180552E0,-1.662042398E0,-9.052773294E0,9.272843428E0
6.191502183E1,-9.330054107E-1,-2.012765702E0,-7.830447945E0,8.138650987E0
6.192505283E1,-8.242902497E-1,-1.824313742E0,-6.634499386E0,6.929946403E0
6.193508483E1,-6.450312093E-1,-1.661204784E0,-5.325777918E0,5.616010775E0
6.194511583E1,-4.204608522E-1,-1.508013728E0,-3.948524158E0,4.247556445E0
6.195514783E1,-2.745979647E-1,-1.050884767E0,-1.945918286E0,2.228533332E0
6.196517983E1,4.311678350E-2,-8.260244608E-1,4.490790260E-1,9.411946868E-1
6.197521083E1,1.384326990E0,-4.914214920E-1,3.023119251E0,3.361116824E0
6.198524283E1,3.576069385E0,2.473383185E-1,6.094918910E0,7.070889973E0
6.199527383E1,6.145572755E0,7.747515424E-1,9.865545040E0,1.164891769E1
6.200530583E1,7.616210641E0,5.340066174E-1,1.302150952E1,1.509475200E1
6.201533783E1,7.179543500E0,-2.038856124E-1,1.574568870E1,1.730647645E1
6.202536883E1,5.947783084E0,-1.203912101E0,1.933298357E1,2.026301512E1
6.203540083E1,4.721456485E0,-2.134261341E0,2.341390740E1,2.398037286E1
6.204543183E1,4.033861347E0,-2.195675232E0,2.588126401E1,2.628560164E1
6.205546383E1,3.532997040E0,-1.880380354E0,2.553685833E1,2.584857891E1
6.206549583E1,2.534347571E0,-1.217287607E0,2.212280009E1,2.230073968E1
6.207552683E1,1.374616373E0,-4.473572220E-2,1.717338464E1,1.722836938E1
6.208555883E1,3.132923529E-1,9.634931586E-1,1.244882737E1,1.248998696E1
6.209559083E1,-5.965816189E-1,1.930874277E0,8.818692294E0,9.047293456E0
6.210562183E1,-7.185811423E-1,2.593474323E0,7.156560434E0,7.645837114E0
6.211565383E1,-2.477371716E-1,2.880489873E0,6.250493438E0,6.886745519E0
6.212568483E1,3.466083258E-2,3.031725767E0,5.253589947E0,6.065704397E0
6.213571783E1,1.458821833E-1,3.026017715E0,3.878907793E0,4.921787327E0
6.214574983E1,3.412439440E-1,3.035845131E0,2.101264772E0,3.707845295E0
6.215578083E1,5.082341373E-1,3.163374074E0,7.015489340E-2,3.204708907E0
6.216581283E1,2.199662594E-1,3.278615970E0,-2.197742661E0,3.953198785E0
6.217584383E1,-4.602208954E-1,3.146985790E0,-4.322388110E0,5.366410514E0
6.218587583E1,-1.196062434E0,2.711739230E0,-6.129397602E0,6.808348549E0
6.219590783E1,-1.807169413E0,2.279172448E0,-7.411714799E0,7.962035204E0
6.220593883E1,-2.321831249E0,1.805468897E0,-8.318167711E0,8.822841512E0
6.221597083E1,-2.680232385E0,1.459715726E0,-8.998544462E0,9.502011264E0
6.222600183E1,-2.801675254E0,1.136750836E0,-9.361629072E0,9.837768323E0
6.223603383E1,-2.823383626E0,7.596240646E-1,-9.609905941E0,1.004484027E1
6.224606583E1,-2.887473788E0,3.565145324E-1,-9.905442932E0,1.032387559E1
6.225609683E1,-3.087204734E0,8.686725900E-2,-1.026390883E1,1.071849819E1
6.226612883E1,-3.149297779E0,-1.076345956E-1,-1.060630891E1,1.106451311E1
6.227616083E1,-3.012002524E0,-2.834309149E-1,-1.093977796E1,1.135038475E1
6.228619183E1,-2.695726045E0,-2.895717338E-1,-1.126418148E1,1.158587827E1
6.229622383E1,-2.495256595E0,-2.378036293E-1,-1.161876833E1,1.188606889E1
6.230625483E1,-2.348028675E0,-2.250667126E-1,-1.190093391E1,1.213244088E1
6.231628683E1,-2.157344541E0,-2.616292059E-1,-1.194978155E1,1.214577558E1
6.232631883E1,-2.073961053E0,-3.936142386E-1,-1.168836657E1,1.187746437E1
6.233634983E1,-2.137024443E0,-4.406901719E-1,-1.114840194E1,1.135992724E1
6.234638183E1,-2.113068547E0,-3.652805319E-1,-1.052187863E1,1.073817575E1
6.235641283E1,-2.116381579E0,-2.849976763E-1,-1.002132422E1,1.024632782E1
6.236644483E1,-2.140998357E0,-2.491752943E-1,-9.554702379E0,9.794809842E0
6.237647683E1,-2.230678565E0,-2.706104560E-1,-8.782238998E0,9.065146369E0
6.238650783E1,-2.655998015E0,-2.504842667E-1,-7.853972463E0,8.294694164E0
6.239653983E1,-3.080905821E0,6.281590685E-3,-6.789269337E0,7.455615217E0
6.240657083E1,-3.431892250E0,5.463522092E-1,-5.207508625E0,6.260553588E0
6.241660283E1,-3.741418703E0,1.438462267E0,-2.907668901E0,4.951961838E0
6.242663483E1,-3.938927123E0,2.290478917E0,7.306212902E-2,4.557058111E0
6.243666583E1,-3.766723114E0,2.880441341E0,4.654287765E0,6.644361515E0
6.244669783E1,-2.817097285E0,2.837642354E0,1.059868648E1,1.132785974E1
6.245672983E1,-8.671916364E-1,2.444993198E0,1.603642630E1,1.624490632E1
6.246676083E1,1.732718571E0,1.644333082E0,2.050285238E1,2.064153823E1
6.247679283E1,4.723498333E0,1.662316632E-1,2.366942137E1,2.413670602E1
6.248682383E1,7.449824027E0,-8.874399595E-1,2.420465210E1,2.534073028E1
6.249685583E1,8.913891982E0,-8.789408854E-1,2.326522440E1,2.492991524E1
6.250688783E1,9.161933209E0,-4.470957966E-1,2.247518137E1,2.427498079E1
6.251691883E1,8.354715148E0,-4.138260166E-1,2.093856584E1,2.254763971E1
6.252695083E1,6.308292580E0,-8.618219921E-1,1.746603310E1,1.859030943E1
6.253698183E1,4.114390955E0,-1.113853505E0,1.324111574E1,1.391028499E1
6.254701383E1,2.159589725E0,-7.335035290E-1,9.309450274E0,9.584764974E0
6.255704583E1,7.329620768E-1,1.754942375E-1,6.253481950E0,6.298735439E0
6.256707683E1,1.854771888E-1,1.009637996E0,4.095181682E0,4.221881533E0
6.257710883E1,3.106268265E-1,1.384849000E0,2.468651764E0,2.847549352E0
6.258714083E1,5.226717167E-1,1.406168533E0,9.978501552E-1,1.801721566E0
6.259717183E1,6.515924431E-1,1.204248097E0,-3.474702054E-1,1.412629369E0
6.260720383E1,4.373329199E-1,6.762031545E-1,-1.006178929E0,1.288761742E0
6.261723483E1,-3.048102356E-2,-8.067483835E-2,-6.000009245E-1,6.061671648E-1
6.262726683E1,-6.592996580E-1,-7.916258027E-1,4.651167691E-1,1.130345549E0
6.263729883E1,-1.241682118E0,-1.201679269E0,1.026723706E0,2.009967441E0
6.264732983E1,-1.342080418E0,-1.320525243E0,6.467874205E-1,1.990804042E0
6.265736183E1,-8.844463313E-1,-1.352736092E0,-2.893213999E-1,1.641903505E0
6.266739283E1,-3.049497648E-1,-1.126554681E0,-1.596098669E0,1.977283685E0
6.267742483E1,1.096653336E-1,-8.290937374E-1,-3.192977357E0,3.300685885E0
6.268745683E1,3.127159636E-1,-6.661819039E-1,-5.035725031E0,5.089215675E0
6.269748783E1,1.922337196E-1,-6.325403872E-1,-6.703354443E0,6.735875736E0
6.270751983E1,-1.010589630E-1,-7.424078152E-1,-8.292662741E0,8.326442074E0
6.271755083E1,-3.803892986E-1,-7.944103199E-1,-9.911153322E0,9.950213262E0
6.272758283E1,-5.927682111E-1,-7.419545098E-1,-1.133971581E1,1.137941235E1
6.273761483E1,-6.863404723E-1,-6.794104984E-1,-1.245441030E1,1.249179722E1
6.274764583E1,-6.908285026E-1,-5.754648381E-1,-1.330706532E1,1.333740571E1
6.275767783E1,-4.839790828E-1,-4.476847574E-1,-1.386643218E1,1.388209634E1
6.276770983E1,-1.169044789E-1,-3.238541785E-1,-1.402639680E1,1.403062206E1
6.277774083E1,2.529044292E-1,-2.642153563E-1,-1.388134258E1,1.388616010E1
6.278777283E1,4.835298704E-1,-5.106203860E-1,-1.340762924E1,1.342605884E1
6.279780383E1,5.774587387E-1,-8.758218344E-1,-1.251007111E1,1.255397952E1
6.280783583E1,5.746917631E-1,-1.230566707E0,-1.163605621E1,1.171504884E1
6.281786783E1,4.204436760E-1,-1.818803326E0,-1.076693894E1,1.092757030E1
6.282789883E1,2.589637526E-1,-2.313003561E0,-9.868173949E0,1.013893016E1
6.283793083E1,2.437223272E-1,-2.606460112E0,-9.101127428E0,9.470140197E0
6.284796183E1,5.330228233E-1,-2.791439703E0,-8.211056660E0,8.688941272E0
6.285799383E1,7.158941274E-1,-2.738130053E0,-7.135695814E0,7.676458516E0
6.286802583E1,9.634867997E-1,-2.577986803E0,-5.934395299E0,6.541511319E0
6.287805683E1,1.591587250E0,-2.199410580E0,-4.756918679E0,5.477118968E0
6.288808883E1,2.277923921E0,-1.588725623E0,-3.028871741E0,4.109385662E0
6.289812083E1,2.779699371E0,-1.249994373E0,-3.719413877E-1,3.070432367E0
6.290815183E1,3.184007143E0,-1.227065102E0,2.462739644E0,4.208167868E0
6.291818383E1,3.387456919E0,-9.020007690E-1,5.124098679E0,6.208450454E0
6.292821483E1,3.747065359E0,-2.858094160E-1,7.299578066E0,8.210117282E0
6.293824683E1,4.321915655E0,1.855597807E-1,8.819386944E0,9.823185503E0
6.294827883E1,4.579433172E0,4.792964863E-1,1.015378587E1,1.114900448E1
6.295830983E1,4.481783794E0,4.676108989E-1,1.204669330E1,1.286187644E1
6.296834183E1,3.954319041E0,2.055574045E-2,1.499328537E1,1.550598812E1
6.297837283E1,3.409017650E0,-5.677756765E-1,1.851854128E1,1.883826270E1
6.298840483E1,3.189340096E0,-1.074534927E0,2.198635648E1,2.224244561E1
6.299843683E1,2.998743670E0,-1.077230128E0,2.350170919E1,2.371672877E1
6.300846783E1,2.805896358E0,-9.971437385E-1,2.202223733E1,2.222265257E1
6.301849983E1,2.905767971E0,-2.023390970E-1,1.786140311E1,1.809735201E1
6.302853183E1,3.048884422E0,1.374399880E0,1.301336435E1,1.343623173E1
6.303856283E1,3.657767851E0,2.958537338E0,8.402747685E0,9.630076713E0
6.304859483E1,4.391855371E0,4.198156997E0,4.382943630E0,7.491535933E0
6.305862583E1,4.400208703E0,4.770526904E0,1.697057279E0,6.708186564E0
6.306865783E1,3.849365321E0,4.590351970E0,3.415674412E-1,6.000467723E0
6.307868983E1,3.082878379E0,3.869600488E0,-5.701187289E-1,4.980259270E0
6.308872083E1,2.144100743E0,2.971188959E0,-1.728149849E0,4.051127464E0
