"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.225071746E1,1.094063165E0,9.078460112E-1,7.773785502E-1,1.620332065E0
2.226074946E1,1.075187768E0,9.107504694E-1,7.667921662E-1,1.604202413E0
2.227078146E1,1.054303268E0,9.362107082E-1,7.437892199E-1,1.594135589E0
2.228081346E1,9.441580975E-1,9.507794845E-1,6.806088853E-1,1.502878770E0
2.229084646E1,7.269813985E-1,8.837088512E-1,5.950114954E-1,1.289760430E0
2.230087846E1,5.010660356E-1,7.768363671E-1,4.712972760E-1,1.037623745E0
2.231091046E1,3.213343209E-1,6.401981932E-1,3.483847100E-1,7.965433940E-1
2.232094246E1,1.787148839E-1,4.989237620E-1,2.747273344E-1,5.969414027E-1
2.233097446E1,1.449115455E-2,3.403865960E-1,2.447083139E-1,4.194701267E-1
2.234100646E1,-2.108394867E-1,1.663578169E-1,1.698832494E-1,3.177869268E-1
2.235103846E1,-4.208358049E-1,-9.978712052E-3,4.537614763E-2,4.233926596E-1
2.236107046E1,-5.795912182E-1,-1.535712719E-1,-8.226213813E-2,6.052083734E-1
2.237110346E1,-6.679525870E-1,-2.106855588E-1,-1.425089246E-1,7.147432104E-1
2.238113546E1,-7.352727503E-1,-2.389046600E-1,-1.731027263E-1,7.922537521E-1
2.239116746E1,-7.953558147E-1,-2.329099484E-1,-1.817688847E-1,8.484561529E-1
2.240119946E1,-8.746347034E-1,-2.404132417E-1,-1.810952854E-1,9.249756178E-1
2.241123146E1,-9.270707792E-1,-2.635796177E-1,-1.727442920E-1,9.791705852E-1
2.242126346E1,-8.971628559E-1,-2.742591186E-1,-1.420966959E-1,9.488470504E-1
2.243129546E1,-7.987050998E-1,-2.794629943E-1,-1.013796097E-1,8.522366027E-1
2.244132746E1,-6.422990978E-1,-2.541243777E-1,-5.455042899E-2,6.928947104E-1
2.245136046E1,-5.057338679E-1,-1.761634514E-1,-1.967821956E-2,5.358988142E-1
2.246139246E1,-3.883100832E-1,-3.313850999E-2,2.575113773E-3,3.897300511E-1
2.247142446E1,-3.738879257E-1,6.675093681E-2,-6.233131886E-3,3.798509188E-1
2.248145646E1,-4.260491824E-1,-6.200972199E-3,-8.795966506E-3,4.261850853E-1
2.249148846E1,-5.307096648E-1,-1.648593217E-1,-9.881209731E-3,5.558138021E-1
2.250152046E1,-5.897326291E-1,-2.879806334E-1,2.637737453E-2,6.568205119E-1
2.251155246E1,-7.166107768E-1,-4.886529815E-1,7.889414191E-2,8.709403122E-1
2.252158446E1,-7.548597533E-1,-7.666763914E-1,1.404857880E-1,1.085054005E0
2.253161746E1,-6.975394982E-1,-8.978507808E-1,1.458184487E-1,1.146281116E0
2.254164946E1,-6.267770791E-1,-9.527251455E-1,2.040274805E-1,1.158517122E0
2.255168146E1,-5.789544564E-1,-1.066126923E0,2.618868488E-1,1.241128358E0
2.256171346E1,-5.619799894E-1,-1.199417712E0,3.116267735E-1,1.360711432E0
2.257174546E1,-5.362738752E-1,-1.296292627E0,3.375439721E-1,1.442879128E0
2.258177746E1,-5.060151190E-1,-1.398427989E0,3.435636806E-1,1.526331597E0
2.259180946E1,-4.518336493E-1,-1.510893043E0,3.427351302E-1,1.613821180E0
2.260184146E1,-3.616941422E-1,-1.611739094E0,3.492021507E-1,1.688332817E0
2.261187446E1,-2.742811918E-1,-1.662616887E0,3.810209441E-1,1.727629024E0
2.262190646E1,-2.098501378E-1,-1.630213079E0,3.967797750E-1,1.690877274E0
2.263193846E1,-1.350543094E-1,-1.643578353E0,3.535670972E-1,1.686593952E0
2.264197046E1,-1.263782108E-1,-1.683097929E0,2.381594324E-1,1.704555662E0
2.265200246E1,-1.555879766E-1,-1.712374061E0,1.343327630E-1,1.724667456E0
2.266203446E1,-1.923155075E-1,-1.740822227E0,6.297743618E-2,1.752544846E0
2.267206646E1,-2.031790495E-1,-1.816368253E0,3.660064638E-2,1.828063173E0
2.268209846E1,-2.512577802E-1,-1.903544391E0,5.327924430E-2,1.920794210E0
2.269213146E1,-2.966725194E-1,-1.970615755E0,3.985169828E-2,1.993220810E0
2.270216346E1,-3.210162324E-1,-1.995533080E0,1.085477114E-2,2.021217831E0
2.271219546E1,-3.164004403E-1,-1.976501270E0,1.073548794E-2,2.001694722E0
2.272222746E1,-2.922327286E-1,-1.932275562E0,2.842682362E-2,1.954455653E0
2.273225946E1,-2.675586480E-1,-1.851817875E0,3.589254856E-2,1.871391286E0
2.274229146E1,-2.465063328E-1,-1.769496680E0,2.915129364E-2,1.786822227E0
2.275232346E1,-2.394925976E-1,-1.714957068E0,-5.168353915E-2,1.732369949E0
2.276235546E1,-2.666137379E-1,-1.636574558E0,-1.529742712E-1,1.665190769E0
2.277238846E1,-2.717733210E-1,-1.566726351E0,-2.312714124E-1,1.606853653E0
2.278242046E1,-2.314632010E-1,-1.498732881E0,-3.207449216E-1,1.550049278E0
2.279245246E1,-1.788318282E-1,-1.484045552E0,-3.912781298E-1,1.545144200E0
2.280248446E1,-1.978569138E-1,-1.533876693E0,-3.736476052E-1,1.591080639E0
2.281251646E1,-2.760850579E-1,-1.591841896E0,-3.190468901E-1,1.646807366E0
2.282254846E1,-3.214711457E-1,-1.661464985E0,-3.002375668E-1,1.718706546E0
2.283258046E1,-3.060479450E-1,-1.772362108E0,-2.863784963E-1,1.821248316E0
2.284261246E1,-3.135832518E-1,-1.893911103E0,-2.939611655E-1,1.942072833E0
2.285264546E1,-3.010298645E-1,-1.959437048E0,-3.062186837E-1,2.005936791E0
2.286267746E1,-2.863936990E-1,-1.981447138E0,-3.308091491E-1,2.029184270E0
2.287270946E1,-2.698302913E-1,-1.975193540E0,-3.634950846E-1,2.026407310E0
2.288274146E1,-2.288939345E-1,-1.927425882E0,-3.465662259E-1,1.971667089E0
2.289277346E1,-1.640845656E-1,-1.853334496E0,-3.572818333E-1,1.894577211E0
2.290280546E1,-1.049405640E-1,-1.846593972E0,-3.842152780E-1,1.889058814E0
2.291283746E1,-5.033107817E-2,-1.857711284E0,-3.957448179E-1,1.900062734E0
2.292286946E1,-4.388042986E-2,-1.864982589E0,-3.774377704E-1,1.903298405E0
2.293290146E1,-2.430102825E-2,-1.821306811E0,-3.987467784E-1,1.864603989E0
2.294293446E1,7.385618091E-3,-1.816647457E0,-4.098523951E-1,1.862321540E0
2.295296646E1,5.008081734E-2,-1.782672357E0,-4.116077292E-1,1.830259474E0
2.296299846E1,8.578216195E-2,-1.705342930E0,-3.690791756E-1,1.746932319E0
2.297303046E1,9.289237618E-2,-1.617231091E0,-3.504131091E-1,1.657363793E0
2.298306246E1,1.165092802E-1,-1.534334530E0,-3.200356543E-1,1.571680528E0
2.299309446E1,6.650447667E-2,-1.487311076E0,-2.622756886E-1,1.511722732E0
2.300312646E1,-2.693783015E-1,-1.394920245E0,-2.578902769E-1,1.443909468E0
2.301315946E1,-7.841133732E-1,-1.429710154E0,-6.214385712E-1,1.745018855E0
2.302319146E1,-1.433032104E0,-1.560718921E0,-1.323125499E0,2.498016343E0
2.303322346E1,-1.963221951E0,-1.630837270E0,-1.883779340E0,3.172143634E0
2.304325546E1,-2.092798589E0,-1.619162573E0,-1.963385088E0,3.294901270E0
2.305328746E1,-1.912433621E0,-1.595422146E0,-1.773323683E0,3.057360146E0
2.306331946E1,-1.662083328E0,-1.535900415E0,-1.375380896E0,2.648241621E0
2.307335146E1,-1.312155538E0,-1.341563232E0,-8.135751539E-1,2.045348037E0
2.308338346E1,-8.510739326E-1,-1.055866960E0,-2.877771503E-1,1.386361267E0
2.309341546E1,-4.285202157E-1,-8.652167393E-1,6.438252211E-2,9.676645547E-1
2.310344846E1,-1.813654268E-1,-8.075643624E-1,3.299139404E-1,8.910088808E-1
2.311348046E1,-1.214542705E-1,-7.110772642E-1,5.716249716E-1,9.204005235E-1
2.312351246E1,4.262386322E-2,-4.785346672E-1,7.250442159E-1,8.697708528E-1
2.313354446E1,1.976651251E-1,-2.340520558E-1,8.623771852E-1,9.151755439E-1
2.314357646E1,1.619982791E-1,-1.484160742E-1,1.046242297E0,1.069062073E0
2.315360846E1,2.406129241E-2,-1.187516874E-1,1.163673098E0,1.169964097E0
2.316364046E1,-9.941085219E-2,-1.050341195E-1,1.169534347E0,1.178441883E0
2.317367246E1,-1.782313192E-1,-1.325394219E-1,1.198965722E0,1.219365370E0
2.318370546E1,-2.121469241E-1,-1.380040835E-1,1.198475726E0,1.224906327E0
2.319373833E1,-3.017718762E-1,-1.230124073E-1,1.102326450E0,1.149487678E0
2.320377033E1,-4.989271241E-1,-1.989076585E-1,9.976039875E-1,1.133007611E0
2.321380233E1,-7.960592347E-1,-2.827700333E-1,8.886756223E-1,1.226137659E0
2.322383433E1,-1.102626413E0,-3.414477195E-1,6.959695208E-1,1.347866879E0
2.323386633E1,-1.370713064E0,-4.135791180E-1,5.949723190E-1,1.550449629E0
2.324389833E1,-1.443545982E0,-4.532523300E-1,7.420274538E-1,1.685190618E0
2.325393033E1,-1.391773565E0,-3.869469510E-1,1.033532789E0,1.776218350E0
2.326396333E1,-1.265807583E0,-3.175994119E-1,1.287680848E0,1.833373991E0
2.327399533E1,-1.239764670E0,-2.658804971E-1,1.416058806E0,1.900771269E0
2.328402733E1,-1.161917179E0,-1.773735327E-1,1.510915847E0,1.914256931E0
2.329405933E1,-9.849155295E-1,-5.508515686E-2,1.626770239E0,1.902491625E0
2.330409133E1,-8.306577945E-1,5.634727836E-2,1.694280437E0,1.887790662E0
2.331412333E1,-6.763047498E-1,1.101606658E-1,1.692271918E0,1.825734847E0
2.332415533E1,-5.590283149E-1,1.394897148E-1,1.627370748E0,1.726356159E0
2.333418733E1,-4.519792449E-1,1.254704306E-1,1.591408033E0,1.659098428E0
2.334422033E1,-3.100263906E-1,1.078016067E-1,1.562587692E0,1.596689651E0
2.335425233E1,-2.048659712E-1,4.434966892E-2,1.545142524E0,1.559295475E0
2.336428433E1,-1.500459856E-1,-3.408225060E-2,1.541623669E0,1.549283362E0
2.337431633E1,-9.263451397E-2,-1.688196409E-1,1.559278752E0,1.571124264E0
2.338434833E1,-5.892414629E-2,-3.005998018E-1,1.665841919E0,1.693771411E0
2.339438033E1,-5.590932190E-2,-3.388093096E-1,1.789109411E0,1.821765650E0
2.340441233E1,-7.465608001E-2,-3.630515733E-1,1.859063745E0,1.895652389E0
2.341444433E1,-1.750738227E-1,-3.393028146E-1,1.854559050E0,1.893453594E0
2.342447733E1,-2.707231611E-1,-2.708608630E-1,1.800241340E0,1.840523164E0
2.343450933E1,-3.213582945E-1,-1.967254776E-1,1.743927975E0,1.784168392E0
2.344454133E1,-3.413914400E-1,-1.575523487E-1,1.769239987E0,1.808751224E0
2.345457333E1,-3.525385720E-1,-1.341857055E-1,1.815349376E0,1.854125833E0
2.346460533E1,-3.456511366E-1,-4.963321298E-2,1.847316688E0,1.880031146E0
2.347463733E1,-4.110814798E-1,3.073852032E-2,1.782662271E0,1.829704241E0
2.348466933E1,-4.550893790E-1,6.842382520E-2,1.661489836E0,1.724046588E0
2.349470133E1,-4.842014962E-1,9.531341583E-2,1.565181516E0,1.641136471E0
2.350473433E1,-4.983535123E-1,9.148056597E-2,1.483215832E0,1.567371724E0
2.351476633E1,-5.395173258E-1,1.096993205E-1,1.393912477E0,1.498701064E0
2.352479833E1,-5.482074577E-1,1.451258460E-1,1.253621986E0,1.375921877E0
2.353483033E1,-5.039212310E-1,1.544834375E-1,1.106223620E0,1.225370326E0
2.354486233E1,-4.496690100E-1,1.237279603E-1,1.064730023E0,1.162394446E0
2.355489433E1,-4.105072832E-1,8.523690909E-2,1.065660315E0,1.145169624E0
2.356492633E1,-3.983667094E-1,3.222605199E-2,1.051906494E0,1.125274112E0
2.357495833E1,-3.814577311E-1,5.998658538E-3,1.064065195E0,1.130389633E0
2.358499133E1,-3.789258868E-1,2.747694343E-2,1.014619970E0,1.083417506E0
2.359502333E1,-4.058745342E-1,6.865712911E-2,9.329770517E-1,1.019751988E0
2.360505533E1,-3.876329756E-1,1.119127840E-1,8.937410653E-1,9.805900707E-1
2.361508733E1,-3.571847695E-1,1.992631692E-1,8.967728466E-1,9.856410647E-1
2.362511933E1,-3.203578359E-1,3.360213572E-1,9.695741898E-1,1.074994700E0
2.363515133E1,-3.762583870E-1,4.658438703E-1,1.051459183E0,1.210019544E0
2.364518333E1,-5.477659929E-1,5.391273165E-1,9.920006007E-1,1.254898816E0
2.365521533E1,-7.891039717E-1,5.643022111E-1,8.778728914E-1,1.308351206E0
2.366524833E1,-9.372449344E-1,5.749897519E-1,7.808868796E-1,1.348638425E0
2.367528033E1,-9.564390045E-1,6.496645430E-1,7.598480129E-1,1.383549273E0
2.368531233E1,-8.953858870E-1,8.293164432E-1,7.495159829E-1,1.432220604E0
2.369534433E1,-8.288849187E-1,1.043504923E0,7.383817148E-1,1.523535457E0
2.370537633E1,-8.213601369E-1,1.303039437E0,7.601076293E-1,1.717646022E0
2.371540833E1,-1.015241529E0,1.535981691E0,7.449481380E-1,1.986177949E0
2.372544033E1,-1.565030658E0,1.492444493E0,4.635251570E-1,2.211688743E0
2.373547233E1,-2.085386074E0,1.120951294E0,-5.343787926E-1,2.427123312E0
2.374550533E1,-2.291390498E0,9.524626055E-1,-1.251536869E0,2.779208514E0
2.375553733E1,-1.992407159E0,1.167793046E0,-7.769195437E-1,2.436602319E0
2.376556933E1,-1.416319592E0,1.412401665E0,-1.232493657E-1,2.004003507E0
2.377560133E1,-1.160838953E0,1.463905695E0,-3.162022197E-1,1.894874877E0
2.378563333E1,-1.283129375E0,1.392949148E0,-1.011274778E0,2.146952491E0
2.379566533E1,-1.508600934E0,1.388219335E0,-1.349666596E0,2.454512095E0
2.380569733E1,-1.449194977E0,1.468670591E0,-1.248565314E0,2.411653941E0
2.381573033E1,-9.899283475E-1,1.490385103E0,-1.103832693E0,2.102296959E0
2.382576233E1,-2.763879436E-1,1.317065738E0,-1.030343717E0,1.694892512E0
2.383579433E1,5.477613151E-1,1.100655608E0,-8.076577717E-1,1.470984807E0
2.384582633E1,1.380836349E0,8.700566259E-1,-3.833522290E-1,1.676504246E0
2.385585833E1,1.996822976E0,5.065703121E-1,7.045485556E-2,2.061281001E0
2.386589033E1,2.223438250E0,1.026467013E-1,4.836770010E-1,2.277752717E0
2.387592233E1,2.305061873E0,-3.040379646E-1,8.282101500E-1,2.468133176E0
2.388595433E1,2.109585360E0,-6.965223750E-1,1.090706863E0,2.474901063E0
2.389598633E1,1.637782300E0,-1.053516525E0,1.215375348E0,2.295509784E0
2.390601933E1,1.165659982E0,-1.247737640E0,1.243216281E0,2.112155092E0
2.391605133E1,9.153032577E-1,-1.182785015E0,1.290344254E0,1.975284471E0
2.392608333E1,7.133187944E-1,-9.178418264E-1,1.216526665E0,1.682615359E0
2.393611533E1,5.868008351E-1,-6.312870365E-1,9.685304618E-1,1.296499054E0
2.394614733E1,5.406920314E-1,-3.322504878E-1,7.297968328E-1,9.671306409E-1
2.395617933E1,4.666107327E-1,-8.600172490E-2,5.868978989E-1,7.546992886E-1
2.396621133E1,3.952951670E-1,1.879230791E-1,5.006999999E-1,6.650367228E-1
2.397624433E1,3.484279794E-1,5.161085826E-1,4.002126753E-1,7.402299044E-1
2.398627633E1,3.169769758E-1,7.739541283E-1,2.602858812E-1,8.759155986E-1
2.399630833E1,2.075849265E-1,8.988769671E-1,9.897289574E-2,9.278291534E-1
2.400634033E1,1.038266695E-1,8.619773819E-1,6.121391594E-2,8.703632159E-1
2.401637233E1,-1.447185874E-3,6.989187102E-1,5.026266575E-2,7.007251911E-1
2.402640433E1,-8.109386444E-2,5.110036710E-1,1.258268183E-1,5.324785018E-1
2.403643633E1,-7.486599505E-2,3.496994564E-1,1.968769205E-1,4.082341838E-1
2.404646833E1,3.305840313E-2,1.604204080E-1,1.807251567E-1,2.439039720E-1
2.405650133E1,1.493261933E-1,-5.135843396E-2,1.544454306E-1,2.208832085E-1
2.406653333E1,2.493381393E-1,-3.156476113E-1,1.535508066E-1,4.305586748E-1
2.407656533E1,3.029869276E-1,-5.802846980E-1,1.926581544E-1,6.823844763E-1
2.408659733E1,2.746764636E-1,-8.644304350E-1,2.054980552E-1,9.300089179E-1
2.409662933E1,2.497895443E-1,-1.162239653E0,1.987328267E-1,1.205276136E0
2.410666133E1,2.430301630E-1,-1.427996189E0,1.563486993E-1,1.456942584E0
2.411669333E1,2.569997460E-1,-1.646592592E0,1.728045183E-1,1.675463350E0
2.412672633E1,2.255101508E-1,-1.819132524E0,1.989345556E-1,1.843820199E0
2.413675833E1,2.038614196E-1,-1.978145507E0,2.285278988E-1,2.001710300E0
2.414679033E1,1.865910834E-1,-2.091267495E0,2.547415513E-1,2.114972631E0
2.415682233E1,1.418113518E-1,-2.144265343E0,3.173213768E-1,2.172251637E0
2.416685433E1,1.588039452E-1,-2.122183186E0,3.734663415E-1,2.160638165E0
2.417688633E1,2.786303508E-1,-2.004427572E0,3.612485844E-1,2.055690955E0
2.418691833E1,4.597291446E-1,-1.801046063E0,3.557861155E-1,1.892538392E0
2.419694958E1,6.103966892E-1,-1.559643472E0,4.115749848E-1,1.724663981E0
2.420698258E1,8.008691543E-1,-1.339987115E0,4.865362895E-1,1.635137435E0
2.421701458E1,1.006251435E0,-1.136345697E0,5.388817334E-1,1.610657324E0
2.422704658E1,1.206886361E0,-9.599407558E-1,5.975696522E-1,1.653829021E0
2.423707858E1,1.302892379E0,-8.192846677E-1,6.302760530E-1,1.663130729E0
2.424711058E1,1.300059403E0,-6.790079176E-1,6.340346432E-1,1.597875506E0
2.425714258E1,1.206149611E0,-5.270259190E-1,5.237029463E-1,1.416622032E0
2.426717458E1,9.754594123E-1,-4.068542352E-1,2.928227127E-1,1.096720828E0
2.427720658E1,5.897028083E-1,-2.647417518E-1,-9.204102159E-3,6.464691120E-1
2.428723958E1,1.574889064E-1,-1.972758467E-1,-3.022653812E-1,3.938081716E-1
2.429727158E1,-1.497828609E-1,-1.945370109E-1,-5.505866897E-1,6.028476233E-1
2.430730358E1,-3.189369625E-1,-1.957153711E-1,-6.667924994E-1,7.646159361E-1
2.431733558E1,-3.904770613E-1,-1.603933646E-1,-7.123697913E-1,8.280513790E-1
2.432736758E1,-4.529931521E-1,-1.767804788E-1,-7.465707403E-1,8.909668927E-1
2.433739958E1,-6.938148218E-1,-9.118981317E-2,-7.976941162E-1,1.061136415E0
2.434743158E1,-1.014787785E0,1.165278451E-1,-9.892687815E-1,1.421979504E0
2.435746358E1,-1.220610945E0,2.439195246E-1,-1.275678268E0,1.782341959E0
2.436749658E1,-1.337235416E0,1.965930381E-1,-1.428844913E0,1.966836334E0
2.437752858E1,-1.434019114E0,1.384299070E-1,-1.352272700E0,1.975908680E0
2.438756058E1,-1.461470037E0,1.155747490E-1,-1.281419649E0,1.947123137E0
2.439759258E1,-1.551630009E0,1.059037466E-1,-1.380841611E0,2.079782403E0
2.440762458E1,-1.867904150E0,1.047331341E-1,-1.690947524E0,2.521772882E0
2.441765658E1,-2.381659228E0,1.151148655E-1,-2.192036363E0,3.238915796E0
2.442768858E1,-2.594031855E0,3.476117080E-1,-2.287741835E0,3.476146986E0
2.443772158E1,-2.539898332E0,2.578139707E-1,-1.651628507E0,3.040629591E0
2.444775358E1,-2.445207937E0,-2.634755373E-3,-9.666844958E-1,2.629358803E0
2.445778558E1,-2.163128899E0,-4.237556121E-1,-4.229571748E-1,2.244457222E0
2.446781758E1,-1.662786748E0,-6.992845997E-1,2.188314611E-1,1.817070700E0
2.447784958E1,-1.166360478E0,-7.204971287E-1,8.913027763E-1,1.635216658E0
2.448788158E1,-6.758977836E-1,-6.428908360E-1,1.399956744E0,1.682267911E0
2.449791358E1,-2.470331669E-1,-6.278898042E-1,1.593134131E0,1.730129287E0
2.450794558E1,1.068385702E-1,-6.988004503E-1,1.438286412E0,1.602624208E0
2.451797858E1,3.641113812E-1,-8.187616342E-1,1.184848790E0,1.485535044E0
2.452801058E1,3.823085010E-1,-9.448644412E-1,1.103345620E0,1.502098585E0
2.453804258E1,2.092566454E-1,-1.007273236E0,1.166769783E0,1.555551170E0
2.454807458E1,-1.781775248E-1,-1.091160607E0,1.384276266E0,1.771609291E0
2.455810658E1,-6.068632168E-1,-1.204783702E0,1.705254491E0,2.174322794E0
2.456813858E1,-9.928519553E-1,-1.294097290E0,2.012889955E0,2.590785358E0
2.457817058E1,-1.322224444E0,-1.296261929E0,2.394831251E0,3.027175117E0
2.458820258E1,-1.635279107E0,-1.130398933E0,2.930789376E0,3.541393211E0
2.459823558E1,-1.701028708E0,-8.450238186E-1,3.222895221E0,3.740938054E0
2.460826758E1,-1.664615173E0,-5.964005014E-1,3.264875305E0,3.712956772E0
2.461829958E1,-1.498677040E0,-3.240573692E-1,3.027684172E0,3.393805753E0
2.462833158E1,-1.184871594E0,-6.813497275E-2,2.534435279E0,2.798557709E0
2.463836358E1,-8.444121999E-1,7.323374480E-2,1.941650403E0,2.118584771E0
2.464839558E1,-4.633567572E-1,2.627224159E-1,1.550379290E0,1.639328672E0
2.465842758E1,-1.465581214E-1,3.793568265E-1,1.337496201E0,1.397958144E0
2.466845958E1,8.758836687E-2,3.614734098E-1,1.363650797E0,1.413463209E0
2.467849258E1,2.056313717E-1,2.848734230E-1,1.534581867E0,1.574286707E0
2.468852458E1,2.776854408E-1,1.508739513E-1,1.801740566E0,1.829246080E0
2.469855658E1,2.816065836E-1,-2.080819398E-2,2.082276524E0,2.101335474E0
2.470858858E1,2.015880221E-1,-1.804705104E-1,2.295399933E0,2.311291455E0
2.471862058E1,1.240673912E-1,-2.686310273E-1,2.446986076E0,2.464811595E0
2.472865258E1,1.090213358E-1,-2.679702920E-1,2.514132577E0,2.530722494E0
2.473868458E1,2.732930124E-2,-1.903327167E-1,2.502142861E0,2.509520339E0
2.474871658E1,1.448805553E-1,-8.420370609E-2,2.318905740E0,2.324952574E0
2.475874958E1,2.687298453E-1,1.779892445E-2,2.027889233E0,2.045694814E0
2.476878158E1,3.413633734E-1,1.140847322E-1,1.792596690E0,1.828372821E0
2.477881358E1,4.814012647E-1,3.022855541E-1,1.473026474E0,1.578901747E0
2.478884558E1,4.601191539E-1,4.033058524E-1,1.262717915E0,1.403147098E0
2.479887758E1,2.375168234E-1,3.060116923E-1,1.286986783E0,1.344020974E0
2.480890958E1,-7.641316831E-2,1.404799408E-1,1.395027541E0,1.404163604E0
2.481894158E1,-3.671607041E-1,1.599856675E-2,1.528745762E0,1.572299762E0
2.482897358E1,-5.878755534E-1,3.342970133E-2,1.642784593E0,1.745123615E0
2.483900658E1,-7.224650091E-1,1.033486596E-1,1.632644352E0,1.788341191E0
2.484903858E1,-8.588606697E-1,1.552529311E-1,1.525516929E0,1.757540049E0
2.485907058E1,-9.649847102E-1,1.728264454E-1,1.369400364E0,1.684138304E0
2.486910258E1,-1.029177198E0,2.767548564E-1,1.185245816E0,1.593928040E0
2.487913458E1,-1.065071501E0,4.583243510E-1,1.060096105E0,1.571064054E0
2.488916658E1,-1.151912593E0,7.085232005E-1,8.898222613E-1,1.618854967E0
2.489919858E1,-1.311981291E0,9.729579735E-1,7.293495208E-1,1.788824432E0
2.490923058E1,-1.450374361E0,1.162375309E0,5.683066767E-1,1.943624095E0
2.491926358E1,-1.596609131E0,1.249572789E0,4.462355250E-1,2.075986276E0
2.492929558E1,-1.668200685E0,1.230280778E0,3.166881233E-1,2.096848990E0
2.493932758E1,-1.820332958E0,1.097398709E0,2.312842762E-1,2.138080546E0
2.494935958E1,-2.037714309E0,9.530248153E-1,-1.768958151E-2,2.249633042E0
2.495939158E1,-2.131624101E0,9.704577041E-1,-3.351507068E-1,2.365995659E0
2.496942358E1,-2.189978144E0,1.299076779E0,-3.342806411E-1,2.568141019E0
2.497945558E1,-2.013993909E0,1.615942950E0,-7.475022018E-2,2.583220989E0
2.498948758E1,-1.607368008E0,1.753288198E0,1.173302293E-1,2.381473872E0
2.499952058E1,-1.321413435E0,1.732491114E0,-9.964591026E-2,2.181189637E0
2.500955258E1,-1.251337479E0,1.530653708E0,-4.334207672E-1,2.024005885E0
2.501958458E1,-1.370171612E0,1.267614665E0,-4.876706493E-1,1.929258886E0
2.502961658E1,-1.374692679E0,1.070609691E0,-3.665216035E-1,1.780540131E0
2.503964858E1,-1.114996197E0,9.879525733E-1,-3.114794236E-1,1.521935031E0
2.504968058E1,-6.064106423E-1,1.068356466E0,-3.504318202E-1,1.277466973E0
2.505971258E1,5.730622172E-2,1.236760662E0,-5.727540690E-1,1.364151078E0
2.506974458E1,5.778563493E-1,1.380188185E0,-4.533053935E-1,1.563433134E0
2.507977758E1,1.131466634E0,1.346505884E0,-9.273450136E-2,1.761219613E0
2.508980958E1,1.710985347E0,1.176267416E0,1.604628003E-1,2.082504310E0
2.509984158E1,2.054701055E0,9.569979984E-1,2.506104934E-1,2.280448906E0
2.510987358E1,2.105034472E0,6.230676055E-1,3.479087466E-1,2.222706428E0
2.511990558E1,1.831128087E0,3.436508042E-1,4.190763777E-1,1.909646815E0
2.512993758E1,1.281900290E0,1.085702232E-1,4.309778005E-1,1.356760005E0
2.513996958E1,7.246220469E-1,-4.371758491E-2,4.573253542E-1,8.579829939E-1
2.515000158E1,3.892760432E-1,-1.371569681E-1,5.440687984E-1,6.829046267E-1
2.516003458E1,3.538027400E-1,-1.707348964E-1,6.897925222E-1,7.938138997E-1
2.517006658E1,4.238968223E-1,-1.318675768E-1,7.980426103E-1,9.132083999E-1
2.518009858E1,5.000591451E-1,2.409169793E-2,7.714488888E-1,9.196591469E-1
2.519013108E1,5.641346884E-1,2.581338134E-1,4.907796139E-1,7.910408597E-1
