"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.405423175E1,2.049094160E0,-7.533894124E0,7.698151767E-1,7.845442177E0
4.406426375E1,9.580081049E-1,-8.066060330E0,7.246390039E-1,8.155011371E0
4.407429475E1,-8.747648039E-1,-6.189695259E0,1.649078536E-1,6.253377924E0
4.408432675E1,-2.303539842E0,-3.084948878E0,-3.154941219E-1,3.862996496E0
4.409435875E1,-2.942919425E0,-3.982140970E-1,-6.436229074E-1,3.038683869E0
4.410438975E1,-3.558929149E0,2.042066392E0,-1.300373983E0,4.304298356E0
4.411442175E1,-4.633214985E0,4.019999353E0,-2.993713603E0,6.825642609E0
4.412445375E1,-5.911934389E0,5.026022161E0,-5.240458855E0,9.363454277E0
4.413448575E1,-6.674921772E0,5.096396325E0,-6.188106571E0,1.043170643E1
4.414451675E1,-6.250420348E0,4.740497358E0,-4.947908623E0,9.274797543E0
4.415454875E1,-4.639024193E0,4.482262681E0,-2.967184786E0,7.100380958E0
4.416458075E1,-3.395884511E0,4.095233138E0,-1.672981369E0,5.576901714E0
4.417461275E1,-2.949539935E0,3.008938583E0,-6.680648535E-1,4.266123284E0
4.418464375E1,-2.677579796E0,1.200531022E0,3.303326011E-1,2.952935476E0
4.419467575E1,-2.653231405E0,-7.661010253E-1,1.541190391E0,3.162564701E0
4.420470775E1,-2.839496506E0,-2.439726757E0,3.102956548E0,4.862442432E0
4.421473975E1,-2.739939766E0,-3.598363649E0,4.154969462E0,6.141600940E0
4.422477075E1,-2.380572231E0,-3.931683007E0,4.205910990E0,6.230163936E0
4.423480275E1,-2.012528305E0,-3.358916075E0,4.136208086E0,5.695682988E0
4.424483475E1,-1.586584080E0,-2.118982421E0,4.155983369E0,4.927426642E0
4.425486675E1,-1.239540721E0,-6.450706780E-1,3.849992727E0,4.095732093E0
4.426489775E1,-1.038379692E0,5.400856751E-1,3.146586717E0,3.357221007E0
4.427492975E1,-9.998469794E-1,1.270237434E0,2.328782857E0,2.834859206E0
4.428496175E1,-9.104984544E-1,1.572593447E0,1.710246844E0,2.495396131E0
4.429499275E1,-7.330334859E-1,1.356197351E0,1.326499928E0,2.033767785E0
4.430502475E1,-3.493945972E-1,8.666029680E-1,1.196314595E0,1.517974275E0
4.431505675E1,-9.105978571E-3,4.138945752E-1,1.219792335E0,1.288132361E0
4.432508875E1,1.313089850E-1,1.129565120E-1,1.239355949E0,1.251400972E0
4.433511975E1,2.094869892E-1,-8.144235849E-2,1.216091632E0,1.236687719E0
4.434515175E1,2.389261851E-1,-1.585186011E-1,1.187513366E0,1.221639007E0
4.435518375E1,2.280767496E-1,-1.245480323E-1,1.121712894E0,1.151421310E0
4.436521575E1,1.691349154E-1,-1.102200150E-3,1.023993056E0,1.037867821E0
4.437524675E1,1.479409149E-1,1.755334139E-1,9.453719795E-1,9.728446296E-1
4.438527875E1,2.061952626E-1,2.868187916E-1,8.318091112E-1,9.037078638E-1
4.439531075E1,3.316378823E-1,2.787923187E-1,7.412819338E-1,8.586080289E-1
4.440534275E1,4.781355582E-1,1.875862795E-1,6.242060584E-1,8.083535288E-1
4.441537375E1,6.210454191E-1,7.747209907E-2,4.762258941E-1,7.864416322E-1
4.442540575E1,7.336867661E-1,3.462077916E-2,3.584103094E-1,8.172838056E-1
4.443543775E1,8.271037837E-1,4.239055932E-2,2.249815625E-1,8.582041319E-1
4.444546875E1,8.989912802E-1,3.728886366E-2,7.105244100E-2,9.025653608E-1
4.445550075E1,9.373819055E-1,1.527982700E-1,-4.475400388E-2,9.508075877E-1
4.446553275E1,9.037353455E-1,4.502999246E-1,-4.433176182E-2,1.010679426E0
4.447556475E1,9.293327015E-1,5.449540669E-1,-1.881232001E-2,1.077491582E0
4.448559575E1,1.078566509E0,1.585981232E-1,-1.357706664E-1,1.098586707E0
4.449562775E1,1.100377427E0,-2.460672069E-1,-3.624093298E-1,1.184364840E0
4.450565975E1,9.936331433E-1,-2.217001051E-1,-5.348735402E-1,1.150020636E0
4.451569175E1,9.124045005E-1,2.469220698E-2,-7.132345945E-1,1.158358867E0
4.452572275E1,8.186867168E-1,2.313094193E-1,-8.908613846E-1,1.231822225E0
4.453575475E1,7.274925182E-1,2.857774025E-1,-1.028100872E0,1.291474154E0
4.454578675E1,6.309847355E-1,1.129641134E-1,-1.173690548E0,1.337330225E0
4.455581875E1,5.634087931E-1,-1.246176142E-1,-1.312974148E0,1.434175768E0
4.456584975E1,5.299952447E-1,-3.564328176E-1,-1.404851009E0,1.543225736E0
4.457588175E1,5.838115923E-1,-5.089498365E-1,-1.445934570E0,1.640302622E0
4.458591375E1,7.467649410E-1,-5.762349164E-1,-1.457508548E0,1.736097844E0
4.459594475E1,1.028781049E0,-5.234474230E-1,-1.375707171E0,1.795816770E0
4.460597675E1,1.376593901E0,-4.075719810E-1,-1.250821170E0,1.904121658E0
4.461600875E1,1.737800239E0,-3.180323982E-1,-1.091336755E0,2.076562109E0
4.462604075E1,2.056203936E0,-2.355819798E-1,-9.510860248E-1,2.277726525E0
4.463607175E1,2.336184994E0,-1.210578293E-1,-8.424732631E-1,2.486398303E0
4.464610375E1,2.579351835E0,3.832674444E-2,-7.195916873E-1,2.678121921E0
4.465613575E1,2.791975892E0,2.651835090E-1,-6.040485133E-1,2.868854524E0
4.466616775E1,2.959888338E0,4.413466680E-1,-4.847938192E-1,3.031625125E0
4.467619875E1,3.121848610E0,5.655257410E-1,-3.781523732E-1,3.195114603E0
4.468623075E1,3.227932304E0,6.074602175E-1,-2.198709498E-1,3.291944427E0
4.469626275E1,3.338531219E0,6.317700166E-1,-5.574618459E-2,3.398239499E0
4.470629475E1,3.466205758E0,6.366559500E-1,1.430054994E-1,3.527089980E0
4.471632575E1,3.532847644E0,6.001137757E-1,2.941384824E-1,3.595506427E0
4.472635775E1,3.519051431E0,5.146935564E-1,3.562216600E-1,3.574286824E0
4.473638975E1,3.395767567E0,2.998574978E-1,3.402507944E-1,3.425919218E0
4.474642075E1,3.204998648E0,-4.234085798E-2,2.906031096E-1,3.218424964E0
4.475645275E1,3.045823404E0,-5.468801397E-1,1.597932210E-1,3.098653251E0
4.476648475E1,2.690672296E0,-1.036976799E0,4.166945145E-2,2.883881868E0
4.477651675E1,2.201129661E0,-1.401502163E0,-6.531244867E-2,2.610257806E0
4.478654775E1,1.659236465E0,-1.664836782E0,-1.519188488E-1,2.355382452E0
4.479657975E1,1.082471718E0,-1.729915708E0,-1.960951477E-1,2.050074799E0
4.480661175E1,6.132010869E-1,-1.609564222E0,-1.900672531E-1,1.732869908E0
4.481664375E1,5.230621280E-2,-1.435206683E0,-1.294023907E-1,1.441977511E0
4.482667475E1,-5.700018577E-1,-1.238222759E0,-3.767361045E-3,1.363125787E0
4.483670675E1,-1.117218578E0,-1.026903216E0,9.531721652E-2,1.520458134E0
4.484673875E1,-1.550201096E0,-8.022841805E-1,1.854923916E-1,1.755332097E0
4.485677075E1,-1.820546089E0,-5.183609301E-1,2.375728836E-1,1.907754436E0
4.486680175E1,-2.046859793E0,-1.793305957E-1,2.620557968E-1,2.071344422E0
4.487683375E1,-2.262106180E0,9.754091263E-2,2.050799793E-1,2.273476720E0
4.488686575E1,-2.331194541E0,3.208232743E-1,7.878596842E-2,2.354485674E0
4.489689675E1,-2.351121267E0,4.056049776E-1,-2.375501891E-1,2.397648161E0
4.490692875E1,-2.163436608E0,1.205245632E-1,-1.919875957E0,2.894979761E0
4.491696075E1,-1.136652530E0,-8.624976379E-1,-9.716371459E0,9.820578165E0
4.492699275E1,-2.475265257E-2,-1.373429096E0,-1.029376120E1,1.038501034E1
4.493702375E1,-3.466387314E-1,-1.437140357E0,-5.289196567E0,5.491915070E0
4.494705575E1,-9.709931628E-1,-1.687758452E0,-1.756702387E0,2.622472039E0
4.495708775E1,-1.515203902E0,-2.032857027E0,5.237748305E-1,2.588955510E0
4.496711975E1,-2.157874591E0,-2.395626472E0,2.275763229E0,3.946460087E0
4.497715075E1,-2.710834373E0,-2.608028335E0,3.784730784E0,5.336161720E0
4.498718275E1,-3.288923149E0,-2.657827901E0,4.856240069E0,6.439264883E0
4.499721475E1,-3.577954527E0,-2.627667378E0,5.584386817E0,7.133846829E0
4.500724675E1,-3.357954208E0,-2.477861128E0,6.072141666E0,7.367941140E0
4.501727775E1,-3.242982745E0,-2.045011634E0,6.261794937E0,7.342280674E0
4.502730975E1,-3.101319913E0,-1.432578360E0,5.936319033E0,6.849113053E0
4.503734175E1,-2.748128207E0,-7.239279824E-1,5.122599453E0,5.858097432E0
4.504737375E1,-1.973306352E0,3.818407238E-2,3.584585270E0,4.092022426E0
4.505740475E1,-7.301432803E-1,6.288657045E-1,1.042268456E0,1.419473430E0
4.506743675E1,3.797164303E-1,1.032311305E0,-1.101975617E0,1.556984733E0
4.507746875E1,7.734031744E-1,1.258447108E0,-1.677041091E0,2.234794938E0
4.508749975E1,5.673952420E-1,1.242259092E0,-1.029171935E0,1.710070140E0
4.509753175E1,1.925638680E-1,1.023986624E0,-2.583334776E-1,1.073482946E0
4.510756375E1,-5.752900064E-2,7.157588375E-1,8.898409724E-2,7.235595821E-1
4.511759575E1,1.833920717E-2,4.130946761E-1,1.401097755E-1,4.365939614E-1
4.512762675E1,2.030948496E-1,2.993160456E-1,2.080696789E-1,4.172895930E-1
4.513765875E1,1.431945106E-1,4.059493786E-1,3.691581130E-1,5.670778415E-1
4.514769075E1,-1.576046813E-1,5.012490535E-1,6.704698133E-1,8.518330938E-1
4.515772275E1,-6.471572569E-1,6.105399460E-1,8.813215792E-1,1.252317558E0
4.516775375E1,-1.211111851E0,7.969942045E-1,8.634735382E-1,1.687476882E0
4.517778575E1,-1.805031087E0,9.999376112E-1,8.011679471E-1,2.213567828E0
4.518781775E1,-2.390614531E0,1.083010758E0,6.555991745E-1,2.705135933E0
4.519784975E1,-2.958125110E0,1.138542935E0,4.873443747E-1,3.206912646E0
4.520788075E1,-3.445395517E0,1.133324879E0,2.824392271E-1,3.637986733E0
4.521791275E1,-3.740163598E0,1.154144475E0,-1.340063056E-2,3.914211643E0
4.522794475E1,-3.908111419E0,1.140743242E0,-2.900160309E-1,4.081511890E0
4.523797675E1,-3.978657784E0,1.024088951E0,-4.550583887E-1,4.133467561E0
4.524800775E1,-3.983479398E0,7.972713625E-1,-5.043281972E-1,4.093665432E0
4.525803975E1,-3.686945457E0,6.342656082E-1,-4.155160081E-1,3.764108556E0
4.526807175E1,-3.318990117E0,4.475950027E-1,-6.008084249E-1,3.402500176E0
4.527810275E1,-2.976097404E0,2.645753986E-1,-1.039088813E0,3.163362366E0
4.528813475E1,-2.386417108E0,1.807766122E-1,-1.222708926E0,2.687505147E0
4.529816675E1,-1.481060841E0,2.822146940E-1,-1.514557493E0,2.137070599E0
4.530819875E1,-9.833885291E-1,3.664029050E-1,-1.537850461E0,1.861797016E0
4.531822975E1,-5.808735126E-1,3.537337428E-1,-1.447886955E0,1.599661912E0
4.532826175E1,-1.831809872E-1,3.442279243E-1,-1.389689033E0,1.443358495E0
4.533829375E1,2.175295785E-1,3.205110329E-1,-1.306174421E0,1.362401578E0
4.534832575E1,5.257313454E-1,3.849806786E-1,-1.107360903E0,1.284854754E0
4.535835675E1,8.082193968E-1,4.916584504E-1,-8.057316989E-1,1.242638401E0
4.536838875E1,1.115686022E0,5.172037661E-1,-4.675573969E-1,1.315623410E0
4.537842075E1,1.453588721E0,4.447860003E-1,-7.898594320E-2,1.522167381E0
4.538845275E1,1.963960162E0,2.005156428E-1,2.613962674E-1,1.991400023E0
4.539848375E1,2.484221145E0,-1.678911030E-1,4.405087620E-1,2.528554941E0
4.540851575E1,3.091358304E0,-4.418694091E-1,5.476408259E-1,3.170434546E0
4.541854792E1,3.674654318E0,-6.000184661E-1,6.180746680E-1,3.774271163E0
4.542857992E1,4.352213003E0,-7.195530957E-1,4.840395284E-1,4.437770718E0
4.543861092E1,5.176268122E0,-8.242866683E-1,4.302849054E-2,5.241664967E0
4.544864292E1,6.175033951E0,-9.308252764E-1,-7.263575006E-1,6.286897105E0
4.545867492E1,6.718743730E0,-1.048142642E0,-1.196041530E0,6.904392490E0
4.546870592E1,6.562986184E0,-1.052072555E0,-9.329817295E-1,6.711937070E0
4.547873792E1,5.712235018E0,-8.221272916E-1,-5.722599792E-1,5.799396837E0
4.548876992E1,4.299567889E0,-4.297709352E-1,-5.558966193E-1,4.356605117E0
4.549880192E1,2.885120576E0,-1.462441260E-1,-7.039048503E-1,2.973346619E0
4.550883292E1,1.821682203E0,-4.190518194E-1,-7.241256914E-1,2.004616794E0
4.551886492E1,1.542252245E0,-1.123499218E0,-6.137149841E-1,2.004354899E0
4.552889692E1,1.159895066E0,-1.656232020E0,-5.960300803E-1,2.108011604E0
4.553892892E1,3.864499377E-1,-2.195523643E0,-6.749429333E-1,2.329209219E0
4.554895992E1,-5.593578056E-1,-3.165481410E0,-8.585086673E-1,3.327189631E0
4.555899192E1,-1.624385452E0,-3.958831045E0,-1.006491171E0,4.395906711E0
4.556902392E1,-2.426344527E0,-3.776730623E0,-7.953078675E-1,4.558876679E0
4.557905592E1,-2.883317294E0,-2.399365182E0,-2.489082959E-1,3.759312070E0
4.558908692E1,-3.363437142E0,-8.887826264E-1,1.929008138E-1,3.484229425E0
4.559911892E1,-3.585303892E0,3.351992387E-1,3.185445047E-1,3.615001125E0
4.560915092E1,-3.503655712E0,1.376104782E0,4.393129699E-1,3.789757724E0
4.561918292E1,-3.279126139E0,2.269973316E0,4.697360329E-1,4.015731444E0
4.562921392E1,-3.092680067E0,3.002444081E0,3.843650033E-1,4.327479279E0
4.563924592E1,-3.082477845E0,3.411736313E0,1.241077004E-1,4.599675755E0
4.564927792E1,-3.138187484E0,3.372629550E0,-2.214861335E-1,4.612147751E0
4.565930992E1,-3.118231815E0,2.702818717E0,-4.095372301E-1,4.146844512E0
4.566934092E1,-2.893859824E0,1.544599317E0,-3.120980591E-1,3.295089822E0
4.567937292E1,-2.614618732E0,3.111964184E-1,-4.683071561E-3,2.633077335E0
4.568940492E1,-2.310983348E0,-6.884622806E-1,5.209833698E-1,2.466991694E0
4.569943592E1,-1.962258330E0,-1.311735123E0,1.236370946E0,2.664529959E0
4.570946792E1,-1.605296339E0,-1.516024559E0,1.908323028E0,2.918390581E0
4.571949992E1,-1.396715632E0,-1.260887736E0,2.366200359E0,3.023169956E0
4.572953192E1,-1.257505707E0,-6.410875547E-1,2.489935044E0,2.862182800E0
4.573956292E1,-1.117230491E0,-4.980365932E-2,2.234515216E0,2.498748212E0
4.574959492E1,-9.743681026E-1,4.039262420E-1,1.984057335E0,2.247005366E0
4.575962692E1,-8.233396386E-1,6.538672292E-1,1.733868425E0,2.027740178E0
4.576965892E1,-7.106178193E-1,6.574626821E-1,1.484922050E0,1.772633170E0
4.577968992E1,-5.104135408E-1,3.846093804E-1,1.286114379E0,1.436153388E0
4.578972192E1,-2.197567829E-1,2.157681048E-2,1.152649342E0,1.173609436E0
4.579975392E1,4.527367517E-2,-2.315000385E-1,1.059093892E0,1.085044628E0
4.580978592E1,2.036543550E-1,-2.986038548E-1,9.821135437E-1,1.046511525E0
4.581981692E1,3.049986622E-1,-1.087307292E-1,9.887413627E-1,1.040411475E0
4.582984892E1,3.848341327E-1,9.371975720E-2,9.858762270E-1,1.062465358E0
4.583988092E1,5.138054009E-1,1.660848981E-1,9.385495213E-1,1.082799791E0
4.584991292E1,4.893386406E-1,1.971634340E-1,8.814484638E-1,1.027266820E0
4.585994392E1,3.179443245E-1,7.802466094E-2,7.832842380E-1,8.489467820E-1
4.586997592E1,1.136020811E-1,-1.156871617E-1,6.840417856E-1,7.029951043E-1
4.588000792E1,1.512619872E-2,-2.699618536E-1,5.687703244E-1,6.297681210E-1
4.589003892E1,-2.800900351E-2,-3.245017576E-1,4.541590869E-1,5.588795677E-1
4.590007092E1,-8.975761078E-2,-2.137046224E-1,3.162841538E-1,3.921246744E-1
4.591010292E1,-1.334386871E-1,4.693560004E-3,1.855736679E-1,2.286164888E-1
4.592013492E1,-8.956260614E-2,2.043210107E-1,7.686106503E-2,2.359579606E-1
4.593016592E1,-2.404192351E-2,3.775406814E-1,1.724175788E-2,3.786981098E-1
4.594019792E1,2.457179088E-2,4.274513447E-1,-2.699542522E-2,4.290072004E-1
4.595022992E1,6.135921925E-3,4.165357625E-1,-2.083531044E-2,4.171016677E-1
4.596026192E1,-2.360148199E-2,3.442559910E-1,1.367663741E-3,3.450667874E-1
4.597029292E1,-3.654126059E-2,2.381915921E-1,2.374020718E-2,2.421447825E-1
4.598032492E1,-4.414965760E-2,1.217630035E-1,4.313498296E-2,1.365139115E-1
4.599035692E1,-3.065296825E-2,3.602469563E-3,3.313967943E-2,4.528598682E-2
4.600038892E1,-5.843805995E-2,-5.464807749E-2,1.811233521E-2,8.203338290E-2
4.601041992E1,-8.656572539E-2,-3.142469108E-2,-9.297145978E-3,9.256118488E-2
4.602045192E1,-1.211643399E-1,6.400596142E-2,-3.425774015E-2,1.412485509E-1
4.603048392E1,-1.144373011E-1,1.556429404E-1,-4.174268782E-2,1.976438027E-1
4.604051592E1,-1.048205865E-1,1.820185608E-1,-4.626382805E-2,2.150777850E-1
4.605054692E1,-4.729007835E-2,1.419663030E-1,-1.913676739E-2,1.508542295E-1
4.606057892E1,3.148415909E-2,4.532820046E-2,5.965555988E-2,8.126920607E-2
4.607061092E1,1.429695207E-1,-8.568275928E-2,1.797708911E-1,2.451517742E-1
4.608064292E1,2.355711076E-1,-1.749907923E-1,3.077435645E-1,4.252312613E-1
4.609067392E1,3.537082344E-1,-2.014482737E-1,3.975041720E-1,5.689468242E-1
4.610070592E1,5.372600447E-1,-2.381372130E-1,4.644595420E-1,7.490529714E-1
4.611073792E1,7.319787213E-1,-2.829613835E-1,4.948269834E-1,9.277465907E-1
4.612076892E1,9.133977963E-1,-3.555066186E-1,5.103034669E-1,1.105029465E0
4.613080092E1,1.087290847E0,-3.644452572E-1,5.306605482E-1,1.263575225E0
4.614083292E1,1.240293550E0,-3.075810850E-1,5.407662179E-1,1.387574256E0
4.615086492E1,1.382209421E0,-2.566717172E-1,5.335799899E-1,1.503692408E0
4.616089592E1,1.529003331E0,-2.285723376E-1,5.048368319E-1,1.626332293E0
4.617092792E1,1.632988168E0,-2.154798371E-1,4.618493450E-1,1.710668505E0
4.618095992E1,1.709688435E0,-1.944550037E-1,3.533132549E-1,1.756609674E0
4.619099192E1,1.822042391E0,-1.703089267E-1,1.951425632E-1,1.840359809E0
4.620102292E1,1.949616065E0,-1.558025694E-1,4.749861382E-2,1.956408280E0
4.621105492E1,2.091914051E0,-9.716435194E-2,-1.538022369E-1,2.099809619E0
4.622108692E1,2.248424865E0,-4.164971709E-3,-3.621069556E-1,2.277400528E0
4.623111892E1,2.441678850E0,1.265577203E-1,-5.510989789E-1,2.506296580E0
4.624114992E1,2.643124493E0,2.308585989E-1,-6.664961918E-1,2.735620579E0
4.625118192E1,2.824252523E0,2.642549711E-1,-6.732175662E-1,2.915382461E0
4.626121392E1,2.957919580E0,2.971946758E-1,-5.977374673E-1,3.032309845E0
4.627124592E1,3.043872481E0,3.781984931E-1,-4.333523548E-1,3.097739182E0
4.628127692E1,3.058212777E0,5.309827298E-1,-2.030509955E-1,3.110600867E0
4.629130892E1,2.974428609E0,6.595062840E-1,2.425571233E-3,3.046667027E0
4.630134092E1,2.930466903E0,7.232684165E-1,1.086577121E-1,3.020357589E0
4.631137292E1,2.869933895E0,7.380531013E-1,7.549939469E-2,2.964277838E0
4.632140392E1,2.706195777E0,7.282917595E-1,-6.109580219E-2,2.803147725E0
4.633143592E1,2.434181843E0,7.526015586E-1,-2.743970398E-1,2.562604941E0
4.634146792E1,2.064476723E0,8.466440821E-1,-4.748605692E-1,2.281307279E0
4.635149892E1,1.644749696E0,9.048045820E-1,-6.914531314E-1,2.000495021E0
4.636153092E1,1.169431655E0,8.892901647E-1,-1.031440070E0,1.795069918E0
4.637156292E1,5.788915989E-1,7.660378754E-1,-1.702629091E0,1.954705945E0
4.638159492E1,1.980415396E-2,5.490728456E-1,-2.800473651E0,2.853861570E0
4.639162592E1,-1.983059434E-1,3.683500278E-1,-3.721839302E0,3.745276329E0
4.640165792E1,-2.874479520E-1,1.313541913E-1,-4.043993987E0,4.056324397E0
4.641168992E1,-4.838430254E-1,-2.950809073E-1,-3.719719686E0,3.762644197E0
4.642172254E1,-7.080761077E-1,-9.298370969E-1,-2.831888402E0,3.063586251E0
4.643175354E1,-9.900746740E-1,-1.596052476E0,-1.777287510E0,2.585803987E0
4.644178554E1,-1.167731577E0,-2.048731048E0,-7.815546316E-1,2.484295390E0
4.645181754E1,-1.196487672E0,-2.330397273E0,-2.226795137E-2,2.619700377E0
4.646184954E1,-1.074051654E0,-2.488311272E0,5.335712922E-1,2.762241530E0
4.647188054E1,-7.143058775E-1,-2.480484774E0,1.100731330E0,2.806180155E0
4.648191254E1,-3.914492340E-1,-2.366361158E0,1.769768575E0,2.980768096E0
4.649194454E1,-2.141894297E-1,-2.268122088E0,2.005136547E0,3.034934511E0
4.650197654E1,-7.815022990E-3,-2.065157046E0,1.695496073E0,2.672010785E0
4.651200754E1,2.282552724E-1,-1.775374886E0,1.406780444E0,2.276639557E0
4.652203954E1,3.129703175E-1,-1.576476583E0,1.011188239E0,1.898876112E0
4.653207154E1,2.883978322E-1,-1.358606989E0,5.703619000E-1,1.501432302E0
4.654210254E1,9.529031932E-2,-1.134554549E0,3.743656433E-1,1.198517377E0
4.655213454E1,-1.238897820E-1,-1.043696419E0,-2.083838023E-2,1.051230294E0
4.656216654E1,-4.950106591E-2,-9.124784678E-1,-4.231419468E-1,1.007033474E0
4.657219854E1,4.008938760E-2,-8.306706583E-1,-4.848055136E-1,9.626304004E-1
4.658222954E1,-1.997641294E-1,-8.602189779E-1,-3.641770162E-2,8.838600830E-1
4.659226154E1,-5.405932134E-1,-8.496249926E-1,5.357300842E-1,1.140662252E0
4.660229354E1,-9.611926447E-1,-7.871720517E-1,1.031109629E0,1.614533433E0
4.661232554E1,-1.491804515E0,-5.083019650E-1,1.460511678E0,2.148707975E0
4.662235654E1,-1.920972456E0,-8.148679733E-3,1.873440878E0,2.683278275E0
4.663238854E1,-2.211070220E0,4.354579371E-1,2.257280180E0,3.189634610E0
4.664242054E1,-2.446958301E0,7.312364173E-1,2.479668503E0,3.559644295E0
4.665245254E1,-2.581079687E0,9.184280097E-1,2.668794354E0,3.824649744E0
4.666248354E1,-2.467740475E0,1.045445321E0,2.597402190E0,3.732183960E0
4.667251554E1,-2.285223732E0,1.114480473E0,2.308792981E0,3.434361550E0
4.668254754E1,-2.107466622E0,1.146062454E0,1.981268213E0,3.111317798E0
4.669257954E1,-1.807095592E0,1.092436470E0,1.658717086E0,2.685210288E0
4.670261054E1,-1.406483698E0,9.764347279E-1,1.290018711E0,2.143774579E0
4.671264254E1,-9.476468387E-1,8.152129591E-1,7.191256642E-1,1.442133288E0
4.672267454E1,-4.589093649E-1,6.739892524E-1,-1.027765461E-1,8.218408216E-1
4.673270654E1,7.544574648E-2,5.509246588E-1,-8.145802903E-1,9.862814455E-1
4.674273754E1,5.251039392E-1,4.004003710E-1,-1.139122978E0,1.316683623E0
4.675276954E1,7.148089573E-1,2.140648109E-1,-1.122311064E0,1.347723159E0
4.676280154E1,6.292867041E-1,3.805075586E-2,-9.328168380E-1,1.125876045E0
4.677283354E1,2.285697064E-1,-7.863511026E-2,-6.690407538E-1,7.113670793E-1
4.678286454E1,-3.191807914E-1,-7.409708619E-2,-4.892072976E-1,5.888043272E-1
4.679289654E1,-9.547330794E-1,1.375089705E-2,-4.419115090E-1,1.052135981E0
4.680292854E1,-1.508367338E0,1.474796426E-1,-4.061651409E-1,1.569041871E0
4.681295954E1,-1.906588744E0,3.307115006E-1,-4.503958189E-1,1.986783111E0
4.682299154E1,-2.032339256E0,4.410104531E-1,-5.694123852E-1,2.156182631E0
4.683302354E1,-1.961395866E0,3.095451647E-1,-8.459681439E-1,2.158368377E0
4.684305554E1,-1.712771379E0,5.745591044E-2,-1.249699674E0,2.120998881E0
4.685308654E1,-1.255044029E0,-1.432918668E-1,-1.461010446E0,1.931377642E0
4.686311854E1,-7.556587753E-1,-2.630024976E-1,-1.378451269E0,1.593837633E0
4.687315054E1,-1.019508827E-1,-2.609407693E-1,-1.435637623E0,1.462716463E0
4.688318254E1,5.578232038E-1,-1.941263902E-1,-1.658888994E0,1.760898770E0
4.689321354E1,1.001537702E0,-1.217939937E-1,-1.599085427E0,1.890763271E0
4.690324554E1,1.383159447E0,-6.453922749E-2,-1.445841014E0,2.001936964E0
4.691327754E1,1.574334455E0,1.136722112E-1,-1.179603252E0,1.970511147E0
4.692330954E1,1.577192867E0,3.538892788E-1,-1.033880113E0,1.918771234E0
4.693334054E1,1.285109535E0,5.342367053E-1,-9.016301286E-1,1.658267850E0
4.694337254E1,7.734439588E-1,7.136667037E-1,-6.249702895E-1,1.223978588E0
4.695340454E1,2.595465007E-1,9.441054726E-1,-2.239121068E-1,1.004408364E0
4.696343654E1,-1.866252896E-1,1.123027933E0,1.277803731E-1,1.145577828E0
4.697346754E1,-4.942894050E-1,1.264176795E0,2.233659768E-1,1.375629799E0
