"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.221423542E0,7.732155665E0,-4.386060079E1,1.105727425E1,4.588901662E1
3.231455542E0,3.766816669E0,-3.167697739E1,1.023759168E0,3.191657699E1
3.241487542E0,1.144582524E0,-2.216096136E1,-2.042820098E0,2.228433062E1
3.251518542E0,-5.940654159E-1,-1.670536180E1,-2.244457967E0,1.686593070E1
3.261550542E0,-2.424117323E0,-1.515043046E1,-2.759413333E0,1.558929921E1
3.271582542E0,-1.099939617E1,-1.921825418E1,-1.887814621E1,2.909832322E1
3.281614542E0,-2.224653887E1,-2.326455548E1,-4.123795617E1,5.231364126E1
3.291646542E0,-8.484528598E0,-2.169386238E1,-1.055171931E1,2.557243967E1
3.301678542E0,-3.856445422E0,-1.923091925E1,-3.858488731E0,1.998970640E1
3.311710542E0,-3.436572069E0,-1.677336492E1,-1.635086149E0,1.719968910E1
3.321742542E0,-2.906514953E0,-1.407084149E1,1.199207212E0,1.441785377E1
3.331774542E0,-2.121299234E0,-1.117674105E1,3.756073580E0,1.198029798E1
3.341806542E0,-2.265542808E-1,-7.879787335E0,6.657897019E0,1.031842856E1
3.351838542E0,2.456771976E0,-4.311185430E0,8.365597401E0,9.726523954E0
3.361870542E0,4.666453190E0,-1.399283144E0,8.770646893E0,1.003284733E1
3.371902542E0,6.663531981E0,7.301616991E-1,7.946118150E0,1.039598904E1
3.381934542E0,8.142561792E0,2.270938691E0,5.409810593E0,1.003616091E1
3.391966542E0,7.810232366E0,3.230032332E0,2.297741743E0,8.758564700E0
3.401998542E0,6.570769413E0,4.254978485E0,2.845144039E-1,7.833313541E0
3.412029542E0,5.716757255E0,5.657847726E0,-7.234033410E-1,8.075634142E0
3.422061542E0,5.209079188E0,7.172295291E0,-1.109267095E0,8.933465129E0
3.432093542E0,4.475256547E0,8.961849090E0,-1.037931649E0,1.007074786E1
3.442125542E0,3.096450059E0,1.077743820E1,-2.417948949E0,1.147116621E1
3.452157542E0,2.677986177E0,1.167702181E1,-4.706284130E0,1.287142411E1
3.462189542E0,3.688238569E0,1.162285203E1,-4.649790671E0,1.305045387E1
3.472221542E0,4.792896012E0,1.169630943E1,-3.815873054E0,1.320365077E1
3.482253542E0,5.333844736E0,1.190751671E1,-3.042276483E0,1.339754828E1
3.492285542E0,5.682038242E0,1.191868372E1,-2.591707002E0,1.345576179E1
3.502317542E0,5.960293787E0,1.191081103E1,-2.598761083E0,1.357004350E1
3.512349542E0,6.044791900E0,1.191554026E1,-2.684202937E0,1.362807962E1
3.522381542E0,5.910501822E0,1.185412344E1,-2.661312257E0,1.351062017E1
3.532413542E0,5.497811773E0,1.179218973E1,-2.877862135E0,1.332530538E1
3.542445542E0,4.876813497E0,1.202247414E1,-4.068478618E0,1.359690084E1
3.552476542E0,4.230894388E0,1.228697995E1,-5.378468932E0,1.406407735E1
3.562508542E0,3.986028784E0,1.227962065E1,-5.589242930E0,1.406830286E1
3.572540542E0,4.245456001E0,1.204662431E1,-4.637560635E0,1.358867258E1
3.582572542E0,4.538787714E0,1.168136044E1,-3.546639179E0,1.302433972E1
3.592604542E0,4.590926167E0,1.127699390E1,-2.535700032E0,1.243691960E1
3.602636542E0,4.427978885E0,1.093884007E1,-1.896669089E0,1.195251323E1
3.612668542E0,4.136116869E0,1.063722314E1,-1.589010528E0,1.152314772E1
3.622700542E0,3.816278851E0,1.039787321E1,-1.456882896E0,1.117149316E1
3.632732542E0,3.523149160E0,1.018207470E1,-1.381741498E0,1.086261639E1
3.642764542E0,3.269684640E0,9.983655288E0,-1.404718131E0,1.059893596E1
3.652796542E0,3.079639899E0,9.759500522E0,-1.447463032E0,1.033572356E1
3.662828542E0,2.940216842E0,9.554938606E0,-1.435833066E0,1.009967046E1
3.672860542E0,2.769143100E0,9.429531033E0,-1.448216153E0,9.933858215E0
3.682892542E0,2.639670542E0,9.422422573E0,-1.462843548E0,9.893928389E0
3.692923542E0,2.493090202E0,9.389539586E0,-1.469947623E0,9.825461740E0
3.702955542E0,2.369708104E0,9.358776215E0,-1.397981408E0,9.754822436E0
3.712987542E0,2.341254968E0,9.231075949E0,-1.318377414E0,9.614174796E0
3.723019542E0,2.584179881E0,8.954849389E0,-1.414011550E0,9.426915821E0
3.733051542E0,3.105419396E0,8.608169727E0,-1.717083408E0,9.310885624E0
3.743083542E0,3.628929384E0,8.105386364E0,-2.078523927E0,9.120673127E0
3.753115542E0,3.399686370E0,7.326003973E0,-2.612645296E0,8.488469654E0
3.763147542E0,3.316859684E0,6.906308375E0,-1.799299353E0,7.869951188E0
3.773179542E0,3.852525156E0,4.859591108E0,-1.299615015E0,6.336132496E0
3.783211542E0,5.175282866E0,-3.859620168E0,-1.672016578E0,6.669022418E0
3.793243542E0,6.966449327E0,-1.595554761E1,-1.560128353E0,1.747984314E1
3.803275542E0,6.769137958E0,-3.134188515E1,-1.084871927E0,3.208289171E1
3.813307542E0,5.061677313E0,-5.246531188E1,2.474436414E0,5.276696281E1
3.823339542E0,4.320555885E0,-7.053378362E1,9.111917295E0,7.125102716E1
3.833371542E0,8.008938588E-1,-7.046689615E1,6.757741735E0,7.079471701E1
3.843402542E0,-5.484703631E-1,-5.319011403E1,2.462291747E0,5.324990076E1
3.853434542E0,9.311965746E-1,-3.671594411E1,-6.141213655E-2,3.672780215E1
3.863466542E0,2.753015675E-1,-2.482981769E1,-1.224680023E0,2.486152607E1
3.873498542E0,-7.570140137E-1,-1.688827674E1,-1.530035657E0,1.697433270E1
3.883530542E0,-2.185312796E0,-1.186168038E1,-1.968973857E0,1.222096197E1
3.893562542E0,-3.417767131E0,-8.944115070E0,-2.593223185E0,9.919835333E0
3.903594542E0,-4.587189211E0,-6.931403455E0,-3.202044634E0,8.907286262E0
3.913626542E0,-6.191948192E0,-5.069331903E0,-3.492639558E0,8.731373284E0
3.923658542E0,-7.387994399E0,-2.902528029E0,-3.771446494E0,8.788113498E0
3.933690542E0,-8.963647109E0,-8.275336272E-1,-4.947082996E0,1.027158272E1
3.943722542E0,-9.817371000E0,9.838536751E-1,-6.396582613E0,1.175861431E1
3.953754542E0,-9.212670668E0,2.478827088E0,-6.250933149E0,1.140579019E1
3.963786542E0,-6.102467081E0,3.367803258E0,-4.238264219E0,8.157517198E0
3.973818542E0,-2.762806472E0,4.347027107E0,-2.363594840E0,5.667126683E0
3.983850542E0,-9.914239921E-1,5.403613713E0,-1.111829345E0,5.605187525E0
3.993881542E0,-4.638459498E-1,6.549924674E0,-1.870804954E-1,6.568992724E0
4.003913542E0,-4.589366276E-2,7.692715026E0,1.993532894E-1,7.695434519E0
4.013945542E0,4.251489305E-1,8.854632790E0,4.556618945E-1,8.876536556E0
4.023977542E0,7.806831041E-1,1.001217099E1,6.108358882E-1,1.006112094E1
4.034009542E0,1.340119847E0,1.109169096E1,5.889262980E-1,1.118786681E1
4.044041542E0,2.255839427E0,1.183425226E1,2.532078266E-2,1.204736400E1
4.054073542E0,3.139839031E0,1.205177336E1,-9.239080203E-1,1.248829197E1
4.064105708E0,4.162768186E0,1.216934684E1,-1.823971095E0,1.299032378E1
4.074137708E0,5.245758187E0,1.230485957E1,-2.198486427E0,1.355584341E1
4.084169708E0,5.707963042E0,1.236982447E1,-2.084651663E0,1.378184212E1
4.094201708E0,5.330295476E0,1.218592136E1,-1.449116625E0,1.337941210E1
4.104233708E0,4.644098407E0,1.195964347E1,-1.272202098E0,1.289260331E1
4.114265708E0,3.979085800E0,1.170549658E1,-1.253740684E0,1.242673085E1
4.124297708E0,3.414087186E0,1.148540270E1,-1.219878874E0,1.204402636E1
4.134328708E0,3.111748422E0,1.137140538E1,-1.292445159E0,1.186011185E1
4.144360708E0,2.768166030E0,1.134339722E1,-1.385962018E0,1.175824368E1
4.154392708E0,2.224517500E0,1.133600166E1,-1.373048442E0,1.163351511E1
4.164424708E0,1.611012724E0,1.120889255E1,-1.042111824E0,1.137192294E1
4.174456708E0,9.933738193E-1,1.100348220E1,-5.629810693E-1,1.106256570E1
4.184488708E0,3.419289088E-1,1.080642870E1,-9.951904396E-2,1.081229488E1
4.194520708E0,-2.297855801E-1,1.058807495E1,3.932615054E-1,1.059786711E1
4.204552708E0,-6.543053319E-1,1.045804691E1,8.662334239E-1,1.051423896E1
4.214584708E0,-9.855821121E-1,1.035495582E1,1.249126062E0,1.047648787E1
4.224616708E0,-1.140376914E0,1.028517281E1,1.490086311E0,1.045493168E1
4.234648708E0,-1.117635046E0,1.024498139E1,1.677864379E0,1.044145491E1
4.244680708E0,-9.806016731E-1,1.022746313E1,1.766850815E0,1.042517835E1
4.254712708E0,-7.536789081E-1,1.029336593E1,1.692691163E0,1.045880574E1
4.264744708E0,-4.601906361E-1,1.039302587E1,1.588566871E0,1.052379717E1
4.274776708E0,-8.789022937E-3,1.042872897E1,1.445676708E0,1.052845888E1
4.284808708E0,6.395605543E-1,1.034380401E1,1.129494368E0,1.042492574E1
4.294839708E0,1.868603185E0,9.874124075E0,1.386012121E-1,1.005033404E1
4.304871708E0,3.976274166E0,8.533731748E0,-1.788857980E0,9.583076054E0
4.314903708E0,4.616704202E0,6.295499457E0,-2.952175568E0,8.346413103E0
4.324935708E0,3.119586614E0,5.774190946E0,-9.115663022E-1,6.626013496E0
4.334967708E0,2.692632575E0,5.751048836E0,6.676374221E-1,6.385183836E0
4.344999708E0,3.333517232E0,3.899205233E0,5.698018098E-1,5.161473887E0
4.355031708E0,4.124074529E0,-2.481836066E0,1.234796875E0,4.969127116E0
4.365063708E0,5.655228758E0,-1.568317612E1,1.457782198E0,1.673525484E1
4.375095708E0,6.140273423E0,-3.350346512E1,6.638601208E-1,3.406795919E1
4.385127708E0,7.074059145E0,-5.368512527E1,7.067805548E0,5.460850541E1
4.395159708E0,6.416609911E0,-6.773837482E1,6.593063092E0,6.836028663E1
4.405191708E0,8.063729192E-1,-6.841448603E1,-2.204196233E0,6.845473407E1
4.415223708E0,-2.420034943E0,-5.130804967E1,-2.716970733E0,5.143689785E1
4.425255708E0,-2.737597371E0,-2.992429554E1,-1.820497264E0,3.010435373E1
4.435287708E0,-2.857219417E0,-1.764933279E1,-1.107265593E0,1.791336618E1
4.445318708E0,-3.554407790E0,-1.189548197E1,-2.306610800E0,1.262761891E1
4.455350708E0,-4.148610030E0,-9.374603459E0,-4.103510456E0,1.104232554E1
4.465382708E0,-4.987718221E0,-7.648367404E0,-5.303386590E0,1.055939233E1
4.475414708E0,-6.852454349E0,-5.851188251E0,-7.590588727E0,1.178174740E1
4.485446708E0,-8.332776979E0,-4.099151942E0,-9.863165224E0,1.354696450E1
4.495478708E0,-5.789029425E0,-3.790591448E0,-5.011583047E0,8.543852166E0
4.505510708E0,-3.015139555E0,-3.399191111E0,-1.676051157E0,4.843006735E0
4.515542708E0,-1.535311308E0,-2.312282014E0,-1.473066381E-1,2.779483436E0
4.525574708E0,2.301186338E-2,-8.910782433E-1,1.122159036E0,1.433105329E0
4.535606708E0,1.153649801E0,6.169455707E-1,1.785541440E0,2.213523872E0
4.545638708E0,2.200152299E0,2.447436311E0,2.490442582E0,4.127095697E0
4.555670708E0,3.010976338E0,4.337921239E0,2.824015710E0,5.988205400E0
4.565702708E0,3.643893578E0,6.073013486E0,2.683201894E0,7.573574164E0
4.575734708E0,4.185468539E0,7.573868614E0,1.928933879E0,8.865800504E0
4.585766708E0,4.520392374E0,8.913819476E0,1.455920445E0,1.009999155E1
4.595797708E0,4.702600384E0,1.020788198E1,1.242025788E0,1.130742822E1
4.605829708E0,4.776514453E0,1.124852966E1,6.640624344E-2,1.222083956E1
4.615861708E0,4.903152865E0,1.189713439E1,-1.817665458E0,1.299563859E1
4.625893708E0,4.939001559E0,1.189905228E1,-2.436538271E0,1.311174665E1
4.635925708E0,4.949677405E0,1.169475641E1,-1.848730545E0,1.283294349E1
4.645957708E0,5.159242784E0,1.156535519E1,-1.303921489E0,1.273088520E1
4.655989708E0,5.601395198E0,1.162637439E1,-9.717995670E-1,1.294189337E1
4.666021708E0,5.829882166E0,1.160701309E1,-5.977380886E-1,1.300259858E1
4.676053708E0,5.761544003E0,1.157718644E1,-3.215776016E-1,1.293561160E1
4.686085708E0,5.233101888E0,1.141910697E1,-1.300695580E-1,1.256177844E1
4.696117708E0,4.732999181E0,1.143343265E1,-2.277508038E-1,1.237645078E1
4.706149708E0,4.149643526E0,1.158350729E1,-3.036225565E-1,1.230810177E1
4.716181708E0,3.871474813E0,1.173586468E1,-6.604815996E-1,1.237558374E1
4.726213708E0,3.727763700E0,1.191269851E1,-1.220552473E0,1.254186415E1
4.736245708E0,3.594566467E0,1.210176823E1,-1.810493263E0,1.275349318E1
4.746276708E0,3.306487600E0,1.206970093E1,-2.147508062E0,1.269733561E1
4.756308708E0,2.917422057E0,1.184262899E1,-1.978069201E0,1.235604996E1
4.766340708E0,2.483977901E0,1.156414832E1,-1.458754005E0,1.191753481E1
4.776372708E0,2.105746371E0,1.128363751E1,-9.922882106E-1,1.152125336E1
4.786404708E0,1.827194373E0,1.102481986E1,-6.715801996E-1,1.119537013E1
4.796436708E0,1.585444750E0,1.083724703E1,-4.093617406E-1,1.096025252E1
4.806468708E0,1.425637715E0,1.063037371E1,-1.818466892E-1,1.072708518E1
4.816500708E0,1.333907765E0,1.024048722E1,1.480490883E-1,1.032805921E1
4.826532708E0,1.344228101E0,9.923188062E0,4.385738818E-1,1.002342045E1
4.836564708E0,1.383598281E0,9.735278431E0,6.733027893E-1,9.856131441E0
4.846596708E0,1.447235575E0,9.562923564E0,9.192226464E-1,9.715398508E0
4.856628708E0,1.736044467E0,9.341174927E0,9.676001698E-1,9.550269603E0
4.866660708E0,2.522316340E0,9.123420523E0,8.224909884E-1,9.501335337E0
4.876692708E0,4.404770993E0,8.341592242E0,1.648359329E-1,9.434582106E0
4.886723708E0,6.882729478E0,6.319491752E0,-5.528284756E-1,9.360211557E0
4.896755708E0,6.186693884E0,5.127079589E0,-5.041065878E-1,8.050853978E0
4.906787708E0,3.427607410E0,5.926506820E0,4.073591423E-1,6.858419433E0
4.916819708E0,2.442412676E0,5.843394497E0,2.688128757E-1,6.338998288E0
4.926851708E0,1.903536790E0,3.683264635E0,-2.120457490E-1,4.151488177E0
4.936883708E0,2.618407143E0,-3.178496727E0,-3.160712421E-2,4.118239481E0
4.946915708E0,4.162790698E0,-1.481987800E1,-5.292537081E-1,1.540252316E1
4.956947708E0,5.210925153E0,-3.219421741E1,-1.946011476E-1,3.261378918E1
4.966979708E0,5.217521982E0,-5.356506088E1,5.077352529E0,5.405754149E1
4.977011708E0,4.465257808E0,-6.923674021E1,1.359567920E1,7.070012175E1
4.987043708E0,1.093506072E0,-6.261665830E1,-5.010215968E-1,6.262820990E1
4.997075708E0,-9.502105504E-1,-4.013348262E1,-3.310534458E0,4.028100006E1
5.007107708E0,-1.564484382E0,-2.327007759E1,-1.802412996E0,2.339215285E1
5.017139708E0,-2.451667503E0,-1.448430512E1,-8.135506687E-1,1.471283906E1
5.027171708E0,-3.530340650E0,-9.527531537E0,-6.850505034E-1,1.018363670E1
5.037203708E0,-4.940722979E0,-7.899653251E0,-2.507947392E0,9.649096598E0
5.047235708E0,-6.291318113E0,-9.268421531E0,-5.067288886E0,1.229478499E1
5.057266583E0,-6.370180680E0,-1.260620869E1,-6.435146754E0,1.552117306E1
5.067298583E0,-5.021930280E0,-1.460157688E1,-5.534974337E0,1.640310251E1
5.077330583E0,-3.494716196E0,-1.267012110E1,-3.052434851E0,1.349304889E1
5.087362583E0,-2.887025014E0,-9.316685618E0,-1.304742438E0,9.840624836E0
5.097394583E0,-2.305740296E0,-6.865686598E0,-4.274916905E-1,7.255125080E0
5.107426583E0,-1.155420996E0,-5.542718974E0,4.462963361E-1,5.679428820E0
5.117458583E0,-7.087527037E-2,-3.886161264E0,1.296074526E0,4.097204151E0
5.127490583E0,1.048981863E0,-1.823920809E0,2.155535120E0,3.012205458E0
5.137522583E0,2.655260974E0,2.975957948E-1,2.829883391E0,3.891942202E0
5.147554583E0,4.448430691E0,2.319204533E0,3.199630319E0,5.950199951E0
5.157586583E0,6.087192984E0,4.318416097E0,2.944887013E0,8.023402990E0
5.167618583E0,7.079049743E0,6.089021993E0,2.208537206E0,9.595143078E0
5.177650583E0,7.277383790E0,7.912068059E0,1.704434127E0,1.088421938E1
5.187682583E0,6.781786070E0,9.290448577E0,1.194560430E0,1.156425664E1
5.197714583E0,6.107430782E0,1.045966542E1,4.788296592E-1,1.212165786E1
5.207745583E0,5.404014248E0,1.166953386E1,-7.980129357E-1,1.288480559E1
5.217777583E0,4.525117216E0,1.261467429E1,-2.347886295E0,1.360585401E1
5.227809583E0,4.069176190E0,1.301650080E1,-2.745004624E0,1.391123784E1
5.237841583E0,4.290800866E0,1.319174185E1,-2.382341014E0,1.407510475E1
5.247873583E0,4.616131759E0,1.320332635E1,-1.860785165E0,1.411024524E1
5.257905583E0,4.850450156E0,1.303676491E1,-1.408874332E0,1.398102403E1
5.267937583E0,5.130066932E0,1.282571317E1,-1.009901925E0,1.385050204E1
5.277969583E0,5.615412143E0,1.266993165E1,-7.890999518E-1,1.388101942E1
5.288001583E0,6.447780833E0,1.254459775E1,-8.276535682E-1,1.412890020E1
5.298033583E0,7.453449885E0,1.196088775E1,-9.750273762E-1,1.412683367E1
5.308065583E0,8.418993005E0,1.138248118E1,-1.587210317E0,1.424638753E1
5.318097583E0,8.650329906E0,1.111556163E1,-2.424248008E0,1.429198714E1
5.328129583E0,8.067801046E0,1.097792285E1,-3.151460956E0,1.398341554E1
5.338161583E0,6.837263868E0,1.100247648E1,-3.728536702E0,1.347978679E1
5.348193583E0,5.420220391E0,1.107349209E1,-3.631882228E0,1.285268783E1
5.358224583E0,4.431539839E0,1.093728003E1,-2.913264686E0,1.215523553E1
5.368256583E0,4.005912825E0,1.071879063E1,-2.124698659E0,1.163847733E1
5.378288583E0,3.790886732E0,1.045563084E1,-1.448966936E0,1.121563835E1
5.388320583E0,3.638856202E0,1.016998851E1,-9.145116178E-1,1.084003101E1
5.398352583E0,3.329201109E0,9.859460428E0,-3.605078153E-1,1.041261282E1
5.408384583E0,2.892229621E0,9.519443668E0,1.155550146E-1,9.949781550E0
5.418416583E0,2.363010119E0,9.273927854E0,4.760622451E-1,9.582076493E0
5.428448583E0,1.853754765E0,9.031274251E0,8.158905052E-1,9.255592831E0
5.438480583E0,1.584883856E0,8.815314943E0,9.256714674E-1,9.004360168E0
5.448512583E0,1.747431188E0,8.636134036E0,1.046847410E0,8.873117622E0
5.458544583E0,2.406016536E0,8.235972231E0,1.291270453E0,8.676838914E0
5.468576583E0,4.003658431E0,7.076641275E0,1.257230303E0,8.227317947E0
5.478608583E0,6.067814142E0,5.193059571E0,1.358228089E0,8.101297409E0
5.488640583E0,5.079432383E0,5.410177213E0,1.505102545E-1,7.422486386E0
5.498671583E0,3.572156428E0,5.663711314E0,-2.448977637E-1,6.700589699E0
5.508703583E0,3.034070208E0,4.387538372E0,-1.026537180E-1,5.335411210E0
5.518735583E0,3.474188961E0,9.818410635E-1,-5.662397226E-1,3.654398478E0
5.528767583E0,4.249215761E0,-5.205549808E0,-7.515695250E-1,6.761541255E0
5.538799583E0,4.119256715E0,-1.441860230E1,2.127965498E-1,1.499698805E1
5.548831583E0,2.851587671E0,-2.764980584E1,3.195429679E0,2.797952977E1
5.558863583E0,8.942860258E-1,-4.328093122E1,7.920231357E0,4.400873571E1
5.568895583E0,1.142551493E0,-5.564234272E1,1.392289991E1,5.736918048E1
5.578927583E0,-2.021936036E0,-5.483540824E1,5.538717724E0,5.515149696E1
5.588959583E0,-4.922737529E0,-4.337134320E1,-1.808549649E-1,4.365019432E1
5.598991583E0,-4.100588602E0,-2.852675955E1,-6.773338598E-1,2.882793122E1
5.609023583E0,-3.644948708E0,-1.867293233E1,-7.623903823E-1,1.904062215E1
5.619055583E0,-4.270715681E0,-1.367719640E1,-3.935293809E-1,1.433386128E1
5.629087583E0,-6.351447371E0,-1.342757409E1,-3.221902363E0,1.519938435E1
5.639119583E0,-1.280300024E1,-1.703573416E1,-1.916979948E1,2.866381457E1
5.649151583E0,-1.368916332E1,-2.115100688E1,-2.573387208E1,3.601375371E1
5.659183583E0,-6.148875847E0,-2.507758293E1,-1.072754157E1,2.796022153E1
5.669214583E0,-4.801130646E0,-2.821416740E1,-5.674781263E0,2.917692993E1
5.679246583E0,-4.515293309E0,-2.946243100E1,-9.069177657E-1,2.982021485E1
5.689278583E0,-3.119511770E0,-2.542190441E1,2.295737318E0,2.571526759E1
5.699310583E0,6.927528944E-2,-1.690837947E1,5.672893782E0,1.783479238E1
5.709342583E0,3.521820965E0,-8.998218772E0,8.378029751E0,1.278915738E1
5.719374583E0,6.948856809E0,-5.000142385E0,6.848184128E0,1.096292209E1
5.729406583E0,9.851090723E0,-3.709903965E0,3.045578406E0,1.095823543E1
5.739438583E0,1.172456785E1,-2.560175307E0,1.115393808E0,1.205255543E1
5.749470583E0,1.194731169E1,-1.003789757E0,3.259536213E-1,1.199383576E1
5.759502583E0,1.583976573E1,2.816776273E0,2.656578936E0,1.630612825E1
5.769534583E0,1.785752173E1,7.467194350E0,5.433946145E0,2.010417481E1
5.779566583E0,1.628489086E1,1.055248412E1,5.342713208E0,2.012702601E1
5.789598583E0,1.404968158E1,1.362900716E1,4.486349884E0,2.008160163E1
5.799630583E0,1.210722836E1,1.640959326E1,3.272983639E0,2.065362320E1
5.809662583E0,1.000550049E1,1.856909981E1,2.198071275E0,2.120738138E1
5.819694583E0,7.835162555E0,1.991556038E1,-6.943972045E-1,2.141264825E1
5.829725583E0,7.129414151E0,2.203629638E1,-7.669278801E0,2.439763803E1
5.839757583E0,7.225689726E0,2.304265365E1,-1.347953245E1,2.765632431E1
5.849789583E0,6.784000411E0,2.143408228E1,-1.081110413E1,2.494639287E1
5.859821583E0,5.893248442E0,1.837399811E1,-4.983166748E0,1.992902743E1
5.869853583E0,5.031989830E0,1.619685986E1,-3.188545167E-1,1.696351553E1
5.879885583E0,4.815098767E0,1.510381177E1,2.077976482E0,1.598837992E1
5.889917583E0,3.667351145E0,1.274813816E1,1.209208875E0,1.332016055E1
5.899949583E0,2.985201811E0,1.204881467E1,1.302712870E0,1.248128302E1
5.909981583E0,2.815083504E0,1.166965080E1,1.315207200E0,1.207622520E1
5.920013583E0,2.717156383E0,1.131925992E1,1.218786614E0,1.170444465E1
5.930045583E0,2.802142446E0,1.109903155E1,1.250020101E0,1.151533994E1
5.940077583E0,2.774017339E0,1.092006582E1,1.373258357E0,1.135027966E1
5.950109583E0,2.484933921E0,1.083626587E1,1.482921717E0,1.121599801E1
5.960141583E0,2.145690601E0,1.070820015E1,1.614763566E0,1.103979167E1
5.970173583E0,1.846907676E0,1.045984902E1,1.674085908E0,1.075277049E1
5.980204583E0,1.799707928E0,1.013258738E1,1.779148679E0,1.044383290E1
5.990236583E0,1.864545363E0,9.829905092E0,1.847516663E0,1.017432461E1
6.000268583E0,1.951937263E0,9.553170408E0,1.879679857E0,9.930071515E0
6.010300583E0,2.123223114E0,9.299533980E0,1.845141524E0,9.715655196E0
6.020332583E0,2.266281823E0,9.080929391E0,1.815368671E0,9.533880392E0
6.030364583E0,2.423835341E0,8.922009671E0,1.785135058E0,9.416153223E0
6.040396583E0,2.608562770E0,8.799548510E0,1.790063092E0,9.350988161E0
6.050428583E0,2.861933734E0,8.696541036E0,1.796603787E0,9.329966552E0
6.060460458E0,3.189641813E0,8.657272305E0,1.810680374E0,9.402166882E0
6.070492458E0,3.818539385E0,8.711240351E0,1.675709095E0,9.657895861E0
6.080524458E0,4.647167026E0,8.629684557E0,1.088438071E0,9.861658803E0
6.090556458E0,5.695190384E0,7.433610867E0,-2.279521819E0,9.637944997E0
6.100588458E0,6.698712924E0,4.178549529E0,-8.823484672E0,1.184005544E1
6.110620458E0,5.111996112E0,4.432274249E0,-1.628456430E0,6.959125636E0
6.120652458E0,3.175090140E0,3.933792683E0,1.097932414E-1,5.056478698E0
6.130684458E0,2.002744305E0,4.469283616E0,1.399465431E0,5.093523759E0
6.140715458E0,1.837322189E0,5.821693141E0,1.512583473E0,6.289338011E0
6.150747458E0,1.733902924E0,5.010599545E0,1.959102588E0,5.652487072E0
6.160779458E0,2.517442685E0,3.433906031E-1,4.484229684E-1,2.580022856E0
6.170811458E0,2.404599902E0,-9.231952447E0,3.878631366E-1,9.547852349E0
6.180843458E0,2.512117041E0,-2.364832228E1,-7.511590505E-1,2.379323682E1
6.190875458E0,2.804611725E0,-4.009860047E1,4.100595034E0,4.040517895E1
6.200907458E0,1.837171184E0,-4.719558128E1,7.747425084E0,4.786251859E1
6.210939458E0,-2.013671435E-1,-4.573568590E1,-2.309942909E-1,4.573671252E1
6.220971458E0,7.673649010E-1,-4.682139223E1,-1.963977996E0,4.686884710E1
6.231003458E0,1.610685572E0,-4.546646606E1,-1.089671906E0,4.550803477E1
6.241035458E0,7.981337538E-1,-4.213530262E1,1.857385594E0,4.218377207E1
6.251067458E0,-9.537066738E-1,-3.598423758E1,1.842087523E0,3.604397588E1
