"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.349746404E1,6.863390835E-1,-8.215033937E-1,3.205459408E0,3.379482088E0
3.350749604E1,7.996885284E-1,-9.440316515E-1,2.615134456E0,2.893030543E0
3.351752804E1,7.976056040E-1,-8.607304631E-1,1.746965604E0,2.104500048E0
3.352755904E1,6.807736306E-1,-5.817606814E-1,8.440859252E-1,1.230601185E0
3.353759104E1,5.585764714E-1,-3.150457866E-1,4.708236516E-2,6.430227610E-1
3.354762304E1,4.647157232E-1,-6.047628969E-2,-6.260835993E-1,7.820477980E-1
3.355765504E1,4.923461195E-1,1.086348349E-1,-1.169995108E0,1.274007371E0
3.356768704E1,5.284196759E-1,2.186161374E-1,-1.607050504E0,1.705764255E0
3.357771904E1,5.974632329E-1,2.666366883E-1,-1.932576694E0,2.040321082E0
3.358775104E1,6.114050415E-1,2.981344695E-1,-2.135869764E0,2.241570863E0
3.359778304E1,5.176719088E-1,3.300342469E-1,-2.224921689E0,2.308069178E0
3.360781504E1,3.934272008E-1,3.328404719E-1,-2.269707268E0,2.327474774E0
3.361784704E1,2.560956202E-1,3.115406732E-1,-2.346332105E0,2.380738731E0
3.362787904E1,1.642305268E-1,2.341972129E-1,-2.360586448E0,2.377853733E0
3.363791104E1,9.141734295E-2,1.707018596E-1,-2.322564343E0,2.330622531E0
3.364794304E1,-2.393652745E-2,1.213010734E-1,-2.214594337E0,2.218043053E0
3.365797504E1,-1.146345167E-1,1.021358009E-1,-1.981285754E0,1.987225713E0
3.366800704E1,-1.915862866E-1,1.058737797E-1,-1.630846333E0,1.645470852E0
3.367803904E1,-2.545536364E-1,1.192130327E-2,-1.323583921E0,1.347892454E0
3.368807104E1,-2.271000087E-1,-1.091113830E-1,-1.143516576E0,1.170944007E0
3.369810304E1,-3.081810824E-1,-9.573704660E-2,-9.997756433E-1,1.050567703E0
3.370813504E1,-3.794726745E-1,-1.053862680E-1,-9.098887360E-1,9.914652228E-1
3.371816604E1,-3.987005123E-1,-9.132532239E-2,-7.667389566E-1,8.690172844E-1
3.372819804E1,-3.640241115E-1,-1.101708984E-1,-6.324746060E-1,7.380212110E-1
3.373823004E1,-2.916944924E-1,-1.392508560E-1,-4.875513661E-1,5.849639411E-1
3.374826204E1,-2.199087375E-1,-2.147232074E-1,-3.104614234E-1,4.368663457E-1
3.375829404E1,-1.791853655E-1,-3.014094950E-1,-8.353098392E-2,3.604615155E-1
3.376832604E1,-1.367544604E-1,-4.429644464E-1,1.724139243E-1,4.946168664E-1
3.377835804E1,-7.595131136E-2,-6.272458796E-1,4.653483188E-1,7.847006136E-1
3.378839004E1,-2.335969962E-2,-7.958928815E-1,7.532213634E-1,1.096053638E0
3.379842204E1,7.422784455E-2,-9.100795014E-1,9.651928711E-1,1.328665402E0
3.380845404E1,1.595990203E-1,-9.979806943E-1,1.195960253E0,1.565809133E0
3.381848604E1,1.722622622E-1,-1.005468346E0,1.485990921E0,1.802445533E0
3.382851804E1,4.988566652E-2,-9.808588775E-1,1.759305568E0,2.014876869E0
3.383855004E1,-1.047071870E-1,-9.105032784E-1,2.100226892E0,2.291491395E0
3.384858204E1,-1.833794271E-1,-9.172725999E-1,2.505589210E0,2.674508240E0
3.385861404E1,-2.654578896E-1,-9.499973463E-1,2.848416141E0,3.014371802E0
3.386864604E1,-3.853750002E-1,-9.239859344E-1,2.953619245E0,3.118674485E0
3.387867804E1,-4.044676211E-1,-9.247659530E-1,3.014032677E0,3.178549843E0
3.388871004E1,-3.179233477E-1,-8.884261655E-1,3.140361187E0,3.279061556E0
3.389874204E1,-2.775645496E-1,-8.080986518E-1,3.320512147E0,3.428682900E0
3.390877404E1,-2.894170750E-1,-6.788641492E-1,3.380622693E0,3.460235335E0
3.391880504E1,-3.714515372E-1,-5.107719020E-1,3.334403962E0,3.393687369E0
3.392883704E1,-4.669984031E-1,-3.809958742E-1,3.114219455E0,3.172003811E0
3.393886904E1,-6.617283721E-1,-2.491502244E-1,2.711545687E0,2.802220599E0
3.394890104E1,-8.135819513E-1,-1.731663879E-1,2.071388424E0,2.232163120E0
3.395893304E1,-7.280251995E-1,-1.736454941E-1,1.258148900E0,1.463937193E0
3.396896504E1,-4.056310708E-1,-1.207049498E-1,4.833220750E-1,6.424223523E-1
3.397899704E1,2.035398227E-1,1.907390982E-2,-1.321020502E-1,2.433993121E-1
3.398902904E1,9.703988665E-1,1.539500984E-1,-7.302388823E-1,1.224182755E0
3.399906104E1,1.582035969E0,3.240836086E-1,-1.326840236E0,2.090065311E0
3.400909304E1,1.959636146E0,6.023596182E-1,-1.692960720E0,2.658782980E0
3.401912504E1,2.179373633E0,9.752139755E-1,-1.968111978E0,3.094216619E0
3.402915704E1,2.263386428E0,1.268329195E0,-2.097351816E0,3.336234660E0
3.403918904E1,2.263009282E0,1.391945474E0,-1.897926679E0,3.265095541E0
3.404922104E1,2.120877942E0,1.254917875E0,-1.557728071E0,2.915383141E0
3.405925304E1,1.905894095E0,1.028072513E0,-1.119026683E0,2.437536894E0
3.406928504E1,1.710060171E0,6.102695122E-1,-5.142140847E-1,1.887101161E0
3.407931704E1,1.497506866E0,1.504620150E-2,1.305776811E-1,1.503264359E0
3.408934904E1,1.140790897E0,-5.348437925E-1,6.258304149E-1,1.406813940E0
3.409938104E1,6.708150914E-1,-9.982349020E-1,8.848655766E-1,1.493135257E0
3.410941204E1,1.074930198E-2,-1.206031425E0,8.904870898E-1,1.499197986E0
3.411944404E1,-5.210108151E-1,-1.128374334E0,6.286470187E-1,1.392795025E0
3.412947604E1,-8.087969555E-1,-8.747710897E-1,4.442375314E-1,1.271504604E0
3.413950804E1,-8.415426788E-1,-6.456811273E-1,1.036261100E-1,1.065756337E0
3.414954004E1,-6.192487159E-1,-4.117864347E-1,-2.737642980E-1,7.924543714E-1
3.415957204E1,-2.821890394E-1,-1.910394258E-1,-6.521493173E-1,7.358161782E-1
3.416960404E1,2.750179410E-2,3.716358706E-2,-9.725381434E-1,9.736364420E-1
3.417963604E1,2.383465433E-1,3.447420408E-1,-1.169482307E0,1.242314379E0
3.418966804E1,3.709160053E-1,6.648021072E-1,-1.402815447E0,1.596067575E0
3.419970004E1,4.338684446E-1,9.085372252E-1,-1.680093337E0,1.958671830E0
3.420973204E1,4.325550138E-1,1.063422147E0,-1.837079968E0,2.166294835E0
3.421976404E1,4.293410917E-1,1.090183611E0,-1.849081963E0,2.189049607E0
3.422979604E1,4.587430847E-1,9.236279386E-1,-1.785618038E0,2.062029477E0
3.423982804E1,5.083841915E-1,8.665886423E-1,-1.594616400E0,1.884736540E0
3.424986004E1,4.985237394E-1,8.853580584E-1,-1.464886565E0,1.782772408E0
3.425989204E1,3.883730138E-1,8.231729930E-1,-1.310111352E0,1.595255192E0
3.426992404E1,3.959984408E-1,7.588575677E-1,-1.177154438E0,1.455462863E0
3.427995604E1,3.619324163E-1,7.700902882E-1,-1.112512885E0,1.400613810E0
3.428998804E1,3.863901499E-1,6.728892450E-1,-1.168084822E0,1.402319306E0
3.430002004E1,5.487072484E-1,5.119580828E-1,-1.286286287E0,1.489198823E0
3.431005104E1,5.443290726E-1,6.518278666E-1,-1.420173492E0,1.654710384E0
3.432008304E1,3.767585066E-1,1.062192405E0,-1.461698079E0,1.845741301E0
3.433011504E1,3.613641400E-2,1.433467137E0,-1.375326517E0,1.986871134E0
3.434014704E1,-4.028502812E-1,1.737707853E0,-1.233953122E0,2.168999133E0
3.435017904E1,-7.866301610E-1,1.945552543E0,-9.978975177E-1,2.323738617E0
3.436021104E1,-8.089134613E-1,1.998035688E0,-7.377467072E-1,2.278323463E0
3.437024250E1,-5.693562154E-1,1.823015952E0,-5.030710459E-1,1.975002314E0
3.438027450E1,-1.697651174E-1,1.489375728E0,-3.170050424E-1,1.532172461E0
3.439030650E1,5.382035295E-1,1.044201618E0,3.230621731E-1,1.218355132E0
3.440033850E1,4.699255192E-1,7.558917137E-1,8.571234620E-1,1.235662942E0
3.441037050E1,1.419831046E-1,8.672233576E-1,1.105354723E0,1.412106447E0
3.442040250E1,-2.038535806E-1,1.374351494E0,1.330106490E0,1.923429642E0
3.443043450E1,-7.468554997E-1,1.468492982E0,1.250396077E0,2.068273465E0
3.444046650E1,-1.054831491E0,1.256078547E0,8.064766341E-1,1.827787557E0
3.445049850E1,-1.039612431E0,2.956658482E-1,1.180232998E0,1.600363155E0
3.446053050E1,-1.332060045E0,-2.054387243E-1,1.824764562E0,2.268557855E0
3.447056250E1,-1.937403424E0,-3.877840530E-1,2.236600918E0,2.984341161E0
3.448059450E1,-2.507479030E0,-5.946136289E-1,2.537888060E0,3.616889860E0
3.449062650E1,-2.790919885E0,-9.044831313E-1,2.712887038E0,3.995882834E0
3.450065750E1,-2.837422791E0,-1.121112019E0,2.657640790E0,4.046098717E0
3.451068950E1,-2.727068290E0,-1.134195530E0,2.465674362E0,3.847447338E0
3.452072150E1,-1.390590528E0,-1.257419752E0,4.275260721E0,4.668265276E0
3.453075350E1,-6.546261978E-1,-1.158483402E0,4.690177390E0,4.875282884E0
3.454078550E1,-2.407238165E0,-1.022997422E-1,2.334885596E0,3.355138085E0
3.455081750E1,-1.023498528E0,-2.443617933E-1,3.632934142E0,3.782257580E0
3.456084950E1,-1.230337935E0,-6.209284016E-1,2.493837476E0,2.849299716E0
3.457088150E1,-1.287477657E0,-5.550830524E-1,2.368393650E0,2.752272587E0
3.458091350E1,-1.013078936E0,-9.889188257E-1,2.881120788E0,3.210162982E0
3.459094550E1,-1.220696315E0,-1.366385978E0,2.471430945E0,3.076537185E0
3.460097750E1,-1.017616741E0,-1.507528409E0,1.287437019E0,2.228380536E0
3.461100950E1,-9.233634252E-1,-1.425809184E0,-2.305206299E-1,1.714255409E0
3.462104150E1,-1.219862502E0,-1.266855258E0,-1.705158597E0,2.449602541E0
3.463107350E1,-1.945413379E0,-1.430067419E0,-2.410696501E0,3.411917886E0
3.464110550E1,-1.700234218E0,-1.413637328E0,-2.672550606E0,3.468673180E0
3.465113750E1,-5.412706865E-1,-1.245512775E0,-2.774416119E0,3.088957887E0
3.466116950E1,-1.732927608E-1,-1.593128137E0,-2.542015609E0,3.004984359E0
3.467120150E1,-4.210686703E-1,-1.894406509E0,-1.370106123E0,2.375555858E0
3.468123350E1,-1.096300237E0,-1.508869029E0,-2.567991865E-1,1.882685788E0
3.469126550E1,-1.623703667E0,-7.846279281E-1,2.513045579E-1,1.820771420E0
3.470129650E1,-1.801837191E0,-1.480019452E-1,6.331125373E-1,1.915555618E0
3.471132850E1,-1.594108423E0,-6.925749198E-2,6.251515532E-1,1.713707306E0
3.472136050E1,-1.335186259E0,-3.590000376E-1,3.562392747E-1,1.427763914E0
3.473139250E1,-1.258476637E0,-6.476846758E-1,-6.364343405E-2,1.416795458E0
3.474142450E1,-1.363312828E0,-8.084138167E-1,-3.180990565E-1,1.616583365E0
3.475145650E1,-1.557606741E0,-1.146661794E0,-4.659956056E-1,1.989503439E0
3.476148850E1,-1.435299215E0,-1.426045704E0,-4.887003440E-1,2.081470205E0
3.477152050E1,-1.247934692E0,-1.507038120E0,-2.425781733E-1,1.971636137E0
3.478155250E1,-2.204880942E0,-2.556688027E0,1.312922693E0,3.622419031E0
3.479158450E1,3.878671566E-1,-3.056672036E0,9.185344291E-1,3.215181233E0
3.480161650E1,-1.068588016E0,-2.720941578E0,5.584745836E-1,2.976121180E0
3.481164850E1,-2.254962637E0,-3.087568723E0,-3.470544684E-1,3.839060291E0
3.482168050E1,-2.141341735E0,-2.391775935E0,1.554897434E-1,3.214049409E0
3.483171250E1,-1.465250701E0,-8.620769307E-1,1.436584872E-1,1.706099062E0
3.484174450E1,2.905600229E-2,1.359768831E0,-1.372797596E0,1.932456666E0
3.485177650E1,1.795044188E0,1.328656088E0,-4.558508034E0,5.076170420E0
3.486180850E1,5.135346383E0,5.010050784E-1,-5.753354393E0,7.728122368E0
3.487184050E1,9.856859586E0,2.451589150E-1,-5.991990373E0,1.153783916E1
3.488187250E1,7.806552129E0,1.623458668E0,-4.997928044E0,9.410481333E0
3.489190350E1,2.127783065E0,-6.132511537E-1,-3.003493071E0,3.731555758E0
3.490193550E1,1.338476195E0,-1.484733769E0,-1.024981821E0,2.246450672E0
3.491196750E1,2.254025328E0,-1.062196644E0,9.063833302E-1,2.651494415E0
3.492199950E1,3.134752538E0,4.879262822E-1,2.995382398E0,4.363148088E0
3.493203150E1,2.554044209E0,2.065661076E0,3.511233119E0,4.808207100E0
3.494206350E1,1.153232675E0,2.571598135E0,2.124275905E0,3.529250727E0
3.495209550E1,1.437981333E0,2.186803105E0,1.898461114E0,3.233272760E0
3.496212750E1,1.633146335E0,2.119331207E0,2.575040098E0,3.713430116E0
3.497215950E1,1.095647614E-1,1.490583616E0,2.771619396E0,3.148923312E0
3.498219150E1,-2.036345768E0,8.400650874E-1,1.626215923E0,2.738063488E0
3.499222350E1,-2.431397983E0,-4.252747918E-1,1.211509754E0,2.749601914E0
3.500225550E1,-1.187820783E0,-2.807808471E-1,4.526212692E-1,1.301776521E0
3.501228750E1,6.904688258E-1,1.065165056E0,-5.354096568E-1,1.377674597E0
3.502231950E1,1.435904256E0,1.183929900E0,-7.946927404E-1,2.023622394E0
3.503235150E1,1.398691114E0,6.889079846E-1,-9.680796415E-1,1.835240920E0
3.504238350E1,9.189236344E-1,3.786371805E-1,-7.988764232E-1,1.275143247E0
3.505241550E1,5.274477956E-1,3.479909000E-1,-3.962546951E-1,7.458663599E-1
3.506244750E1,4.410040943E-1,4.897039089E-1,9.293330669E-2,6.655307123E-1
3.507247950E1,2.703867269E-1,5.433953819E-1,5.979894823E-1,8.520439801E-1
3.508251050E1,-1.340547279E-3,5.255262909E-1,9.405076808E-1,1.077373833E0
3.509254250E1,-2.007986480E-1,5.519687522E-1,1.147072268E0,1.288706479E0
3.510257450E1,-3.280956025E-1,5.745412339E-1,1.252668305E0,1.416658828E0
3.511260650E1,-3.628669475E-1,6.570791048E-1,1.321534472E0,1.519828521E0
3.512263850E1,-2.792679166E-1,7.268555371E-1,1.358192421E0,1.565565774E0
3.513267050E1,-1.532189772E-1,7.520605449E-1,1.434208564E0,1.626660789E0
3.514270250E1,-4.644706517E-2,7.331638058E-1,1.543559682E0,1.709462778E0
3.515273450E1,9.913179383E-2,6.591332316E-1,1.523434736E0,1.662870146E0
3.516276650E1,2.665239832E-1,5.641971805E-1,1.529298908E0,1.651698714E0
3.517279850E1,4.071592406E-1,4.847580415E-1,1.493937871E0,1.622534859E0
3.518283050E1,4.334953923E-1,3.870201874E-1,1.555848191E0,1.660833066E0
3.519286250E1,4.240376671E-1,3.191179338E-1,1.700933399E0,1.781802072E0
3.520289450E1,4.392241287E-1,2.903340280E-1,1.820065740E0,1.894690207E0
3.521292650E1,4.541811602E-1,2.245343784E-1,1.849060913E0,1.917217377E0
3.522295850E1,4.866352536E-1,1.022613241E-1,1.809189334E0,1.876282840E0
3.523299050E1,5.865290858E-1,1.822109342E-2,1.654241043E0,1.755238390E0
3.524302250E1,6.087767181E-1,-1.676769488E-1,1.372644399E0,1.510919356E0
3.525305450E1,5.682791217E-1,-3.545854629E-1,9.434342122E-1,1.157039379E0
3.526308650E1,7.422316678E-1,-3.747681510E-1,4.468705326E-1,9.439556603E-1
3.527311850E1,9.104298227E-1,-3.461141996E-1,-4.346176922E-2,9.749699619E-1
3.528314950E1,9.420851865E-1,-3.382687711E-1,-4.435960919E-1,1.094864262E0
3.529318150E1,9.151094225E-1,-3.378318379E-1,-7.826819748E-1,1.250658498E0
3.530321350E1,9.456335693E-1,-2.950849273E-1,-9.740742069E-1,1.389287055E0
3.531324550E1,9.806447232E-1,-2.190468579E-1,-9.819094759E-1,1.404917015E0
3.532327750E1,9.391258375E-1,-1.792427779E-1,-8.199369246E-1,1.259516523E0
3.533330950E1,7.499182713E-1,-2.677127587E-1,-5.667653507E-1,9.773794031E-1
3.534334150E1,4.407618733E-1,-4.248689585E-1,-2.087093461E-1,6.467953710E-1
3.535337350E1,1.226365775E-1,-5.636259441E-1,1.790265405E-1,6.039573140E-1
3.536340550E1,-1.687222847E-1,-6.805570643E-1,5.353406596E-1,8.821648083E-1
3.537343737E1,-4.629839241E-1,-7.766295949E-1,8.508488148E-1,1.241551991E0
3.538346937E1,-7.324149967E-1,-8.626106353E-1,1.044244888E0,1.539797461E0
3.539350137E1,-8.998757447E-1,-9.524322731E-1,1.143118381E0,1.738856873E0
3.540353337E1,-9.843142895E-1,-1.014742688E0,1.189910139E0,1.847826692E0
3.541356537E1,-8.471250156E-1,-9.970881169E-1,1.161973312E0,1.749853561E0
3.542359737E1,-1.066958762E0,-1.320572897E0,1.071190612E0,2.007426986E0
3.543362937E1,-8.392512280E-1,-1.143571540E0,6.833722794E-1,1.574514580E0
3.544366137E1,-4.512541902E-1,-1.095994062E0,3.708350945E-1,1.241914649E0
3.545369337E1,-6.548694420E-1,-1.697360457E0,-2.163645208E-1,1.832129939E0
3.546372537E1,-8.870949738E-1,-1.837173085E0,-9.219632363E-1,2.238785082E0
3.547375737E1,-1.045199080E0,-1.858013877E0,-1.546786761E0,2.633857621E0
3.548378837E1,-1.145959104E0,-1.717748383E0,-2.179892281E0,3.002634199E0
3.549382037E1,-9.475628581E-1,-1.111099759E0,-2.799225270E0,3.157226656E0
3.550385237E1,-9.999947678E-1,-5.998582524E-1,-3.209295766E0,3.414586179E0
3.551388437E1,-1.479963757E0,-4.321470974E-1,-3.619188507E0,3.933900010E0
3.552391637E1,-1.796006640E0,-4.801604855E-1,-4.052632079E0,4.458701684E0
3.553394837E1,-1.776414667E0,-5.692587496E-1,-4.339333341E0,4.723295294E0
3.554398037E1,-1.575976500E0,-5.118250586E-1,-4.425065802E0,4.725132185E0
3.555401237E1,-1.241303803E0,-4.217501633E-1,-4.439736466E0,4.629251367E0
3.556404437E1,-9.792067467E-1,-4.345310073E-1,-4.409456660E0,4.537727524E0
3.557407637E1,-7.624183027E-1,-7.741022091E-1,-4.195337470E0,4.333748076E0
3.558410837E1,-4.392880096E-1,-5.719032991E-1,-3.899761888E0,3.965878228E0
3.559414037E1,-5.325956842E-1,-3.361630060E-1,-3.429166862E0,3.486523928E0
3.560417237E1,-5.265476167E-1,-3.543965247E-1,-3.116651897E0,3.180623891E0
3.561420437E1,-4.896025693E-1,-4.010537973E-1,-2.780735790E0,2.851849638E0
3.562423637E1,-5.937467426E-1,-4.666412844E-1,-2.235990468E0,2.360072596E0
3.563426837E1,-6.609081540E-1,-5.380350566E-1,-1.631062095E0,1.840283910E0
3.564430037E1,-7.135477129E-1,-6.077588640E-1,-1.116228206E0,1.457561862E0
3.565433237E1,-6.732063103E-1,-7.236318210E-1,-7.627073014E-1,1.248427882E0
3.566436437E1,-6.079502141E-1,-8.191794178E-1,-4.626381344E-1,1.120130539E0
3.567439537E1,-5.044754009E-1,-9.174642424E-1,-2.542919004E-1,1.077450898E0
3.568442737E1,-3.851860620E-1,-9.495144394E-1,-5.207530260E-2,1.025991136E0
3.569445937E1,-2.243269667E-1,-9.637382300E-1,1.542700142E-1,1.001455541E0
3.570449137E1,-1.226431556E-1,-8.985971779E-1,3.880376029E-1,9.864539589E-1
3.571452337E1,-1.215681450E-1,-8.179971108E-1,6.963028121E-1,1.081080799E0
3.572455537E1,-1.349073981E-1,-7.445479692E-1,1.021450687E0,1.271185742E0
3.573458737E1,-1.211456837E-1,-5.558484529E-1,1.473446304E0,1.579458069E0
3.574461937E1,-1.751159227E-1,-2.616883358E-1,2.112923536E0,2.136256595E0
3.575465137E1,-3.143249711E-1,-8.642710984E-2,2.658895603E0,2.678804894E0
3.576468337E1,-4.407256937E-1,4.211383983E-2,3.269616812E0,3.299455533E0
3.577471537E1,-4.437128900E-1,1.424718679E-1,3.479701424E0,3.510769340E0
3.578474737E1,-3.377053553E-1,1.697687171E-1,3.209523223E0,3.231703211E0
3.579477937E1,-2.422080445E-1,1.901639514E-1,2.666349633E0,2.684072919E0
3.580481137E1,-1.821340433E-1,1.863865039E-1,1.699404352E0,1.719269580E0
3.581484338E1,-2.521238990E-1,-1.314357600E-1,9.075825942E-1,9.510772759E-1
3.582487537E1,-1.431222975E-1,-2.250179614E-1,4.334769005E-1,5.089393856E-1
3.583490737E1,-2.556899697E-2,-1.122066066E-2,3.075647128E-1,3.088296122E-1
3.584493937E1,-4.186080158E-2,2.581938936E-1,6.600190848E-1,7.099588761E-1
3.585497037E1,-1.934218007E-1,4.638775979E-1,1.071157867E0,1.183204799E0
3.586500237E1,-5.058165329E-1,5.347043364E-1,1.600538460E0,1.761670359E0
3.587503437E1,-7.210612388E-1,5.652570614E-1,2.230707509E0,2.411534956E0
3.588506637E1,-7.310446286E-1,4.774001612E-1,2.768537328E0,2.902952997E0
3.589509837E1,-6.950848371E-1,2.443301453E-1,3.152004163E0,3.236969322E0
3.590513037E1,-6.789031063E-1,2.610050887E-3,3.314365554E0,3.383184190E0
3.591516237E1,-6.250506156E-1,-2.633783273E-1,3.195013942E0,3.266216543E0
3.592519437E1,-5.745031174E-1,-5.268015321E-1,2.828313999E0,2.933757618E0
3.593522637E1,-5.719398076E-1,-7.798858362E-1,2.318107595E0,2.511764297E0
3.594525837E1,-4.896891081E-1,-8.229954569E-1,1.762992822E0,2.006305220E0
3.595529037E1,-2.359539175E-1,-5.269814801E-1,1.200759648E0,1.332369117E0
3.596532237E1,-1.926811595E-1,-3.837524709E-1,6.915256369E-1,8.140022694E-1
3.597535437E1,-3.681453022E-1,-4.255141622E-1,3.206127745E-1,6.476000439E-1
3.598538637E1,-6.025554999E-1,-4.618614779E-1,3.396062851E-2,7.599621567E-1
3.599541837E1,-7.699052238E-1,-4.939261468E-1,-2.261048126E-1,9.422528739E-1
3.600545037E1,-8.882671943E-1,-4.889000264E-1,-3.995215344E-1,1.089797826E0
3.601548237E1,-8.974292696E-1,-5.129557639E-1,-6.210596716E-1,1.205909626E0
3.602551437E1,-8.403350826E-1,-4.791505252E-1,-8.020941460E-1,1.256623769E0
3.603554637E1,-8.033272507E-1,-4.700127889E-1,-9.430208141E-1,1.324966018E0
3.604557737E1,-6.716228843E-1,-5.629181752E-1,-1.143099085E0,1.440357487E0
3.605560937E1,-4.522609346E-1,-5.908102709E-1,-1.282009633E0,1.482277109E0
3.606564137E1,-1.865450366E-1,-5.066173822E-1,-1.394207761E0,1.495083778E0
3.607567337E1,6.675327569E-2,-3.931483617E-1,-1.435874435E0,1.490220463E0
3.608570537E1,1.812588613E-1,-3.025755760E-1,-1.515283717E0,1.555792884E0
3.609573737E1,2.436460941E-1,-2.687755997E-1,-1.632265452E0,1.672092775E0
3.610576937E1,1.858398624E-1,-3.111641125E-1,-1.741070441E0,1.778394175E0
3.611580137E1,3.616389591E-1,-1.089590630E-1,-1.993625718E0,2.029088051E0
3.612583337E1,4.382730791E-1,-2.182458624E-1,-2.328721461E0,2.379634046E0
3.613586537E1,4.042191144E-1,-3.137206614E-1,-2.545398808E0,2.596318324E0
3.614589737E1,6.025897792E-1,-7.529328033E-2,-2.761037689E0,2.827032480E0
3.615592937E1,7.203622042E-1,1.165070875E-1,-2.818264389E0,2.911204179E0
3.616596137E1,7.791862169E-1,2.103220081E-1,-2.757512988E0,2.873194109E0
3.617599337E1,7.620207652E-1,3.604988252E-1,-2.536317497E0,2.672740447E0
3.618602537E1,7.148300073E-1,5.342014758E-1,-2.300966483E0,2.467954601E0
3.619605737E1,6.587038267E-1,6.026552680E-1,-2.110860638E0,2.291902427E0
3.620608937E1,6.384981152E-1,6.868069339E-1,-1.848797788E0,2.073026017E0
3.621612137E1,6.769435582E-1,7.792417654E-1,-1.553114033E0,1.864841416E0
3.622615237E1,7.612697634E-1,8.522695421E-1,-1.198744113E0,1.656164990E0
3.623618437E1,8.112728859E-1,8.554248458E-1,-9.072130501E-1,1.487599032E0
3.624621637E1,8.633101816E-1,7.802925101E-1,-6.750826818E-1,1.345324310E0
3.625624837E1,9.880363347E-1,7.218206459E-1,-3.759648567E-1,1.280074379E0
3.626628037E1,1.197672245E0,7.652530329E-1,-1.255900061E-1,1.426815987E0
3.627631237E1,1.413568623E0,7.977791932E-1,1.084389532E-1,1.626771926E0
3.628634437E1,1.567985549E0,8.244063900E-1,3.178686762E-1,1.799795842E0
3.629637637E1,1.654801206E0,9.218822524E-1,5.223534089E-1,1.964964886E0
3.630640837E1,1.624389545E0,1.016201349E0,7.435050452E-1,2.055263080E0
3.631644037E1,1.598239481E0,1.035665341E0,9.044034630E-1,2.108297361E0
3.632647237E1,1.617182852E0,1.081610862E0,9.375238466E-1,2.159655851E0
3.633650437E1,1.636989271E0,1.159581436E0,9.185554790E-1,2.206378741E0
3.634653638E1,1.590258470E0,1.271364192E0,9.869930452E-1,2.262618877E0
3.635656837E1,1.378744215E0,1.379996396E0,1.239099841E0,2.310994175E0
3.636660037E1,1.198058892E0,1.463378276E0,1.648970947E0,2.509168442E0
3.637663200E1,1.104825770E0,1.464865808E0,2.039987707E0,2.743724049E0
3.638666400E1,8.630083191E-1,1.502329942E0,2.491257684E0,3.034492291E0
3.639669600E1,5.894542285E-1,1.302512603E0,2.852385231E0,3.190626408E0
3.640672700E1,5.125644390E-1,1.114592082E0,3.200078216E0,3.427176447E0
3.641675900E1,6.372639873E-1,1.349390169E0,3.568168042E0,3.867658516E0
3.642679100E1,9.737121912E-1,1.861969811E0,4.087719465E0,4.596139406E0
3.643682300E1,6.997584435E-1,1.413932174E0,4.425274547E0,4.698076297E0
