"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.343103754E1,1.301346141E1,-3.281161555E0,1.034910627E1,1.694757209E1
4.344106954E1,1.200944186E1,-3.556328308E0,8.765358086E0,1.528743495E1
4.345110154E1,1.106020721E1,-3.503953920E0,7.237291186E0,1.367421882E1
4.346113354E1,9.956706641E0,-3.383315921E0,5.387597605E0,1.181562701E1
4.347116554E1,8.854125836E0,-3.393665200E0,3.551706376E0,1.012556793E1
4.348119854E1,8.230445443E0,-3.167670315E0,2.183662858E0,9.085304117E0
4.349123054E1,7.861760370E0,-2.825544465E0,1.395143316E0,8.469793534E0
4.350126254E1,7.476125972E0,-2.438811668E0,8.703267673E-1,7.911872761E0
4.351129454E1,6.824354970E0,-2.031188816E0,5.989262062E-1,7.145366426E0
4.352132654E1,5.847869956E0,-1.771485610E0,7.276023728E-1,6.153466462E0
4.353135854E1,4.737892424E0,-1.344335105E0,1.227138192E0,5.075502895E0
4.354139154E1,3.903352078E0,-1.029547911E0,1.873411058E0,4.450370247E0
4.355142354E1,3.209191101E0,-7.054534122E-1,2.476484109E0,4.114552902E0
4.356145554E1,1.679090540E0,7.877009323E-1,2.968498655E0,3.500257428E0
4.357148754E1,-5.115378141E-1,3.156378465E0,3.636686008E0,4.842507725E0
4.358151954E1,-3.504001867E0,5.444978671E0,4.878565030E0,8.107170812E0
4.359155154E1,-7.147044091E0,6.638112965E0,5.117825786E0,1.101530407E1
4.360158454E1,-1.039140502E1,6.588277146E0,3.134377731E0,1.269689009E1
4.361161654E1,-1.208746009E1,6.169418285E0,7.243285167E-1,1.359018268E1
4.362164854E1,-1.168585461E1,5.968281668E0,-1.071989634E0,1.316543755E1
4.363168054E1,-9.282394037E0,6.276830467E0,-2.482217596E0,1.147705729E1
4.364171254E1,-7.262254704E0,6.041706909E0,-4.128813112E0,1.030968785E1
4.365174454E1,-6.294198452E0,5.435972790E0,-5.554259039E0,1.000082636E1
4.366177754E1,-6.262943915E0,5.012098187E0,-6.379808705E0,1.024927089E1
4.367180954E1,-8.044190574E0,4.220676379E0,-7.590039089E0,1.183772801E1
4.368184154E1,-1.118310165E1,3.211780248E0,-8.387468326E0,1.434318374E1
4.369187354E1,-1.464657822E1,2.122746858E0,-9.082222795E0,1.736418955E1
4.370190554E1,-1.694252019E1,1.393090066E0,-9.238131199E0,1.934768096E1
4.371193754E1,-1.713531809E1,1.291374972E0,-8.199491453E0,1.903991690E1
4.372197054E1,-1.585017611E1,1.292742490E0,-6.926638559E0,1.734582335E1
4.373200254E1,-1.373291101E1,9.687905167E-1,-6.379169605E0,1.517317386E1
4.374203454E1,-1.096916840E1,6.279731271E-1,-6.098758777E0,1.256629875E1
4.375206654E1,-8.133896803E0,6.338190271E-1,-5.194914892E0,9.672080670E0
4.376209854E1,-5.477617829E0,6.312048832E-1,-3.923364758E0,6.767237820E0
4.377213054E1,-2.924828140E0,6.881664115E-1,-2.356885160E0,3.818782570E0
4.378216354E1,-2.678369755E-1,8.857009976E-1,-9.737894475E-1,1.343305174E0
4.379219554E1,2.253610468E0,7.837375434E-1,1.177430427E-1,2.388905210E0
4.380222754E1,4.249018418E0,2.427990519E-1,1.111006057E0,4.398572877E0
4.381225954E1,5.487611890E0,-2.432131809E-1,1.974051579E0,5.836944110E0
4.382229154E1,6.453271369E0,-7.463887458E-1,2.771809430E0,7.062912645E0
4.383232454E1,7.448708963E0,-1.311677090E0,3.816983148E0,8.471901932E0
4.384235654E1,8.700292609E0,-1.866465881E0,5.393505047E0,1.040522384E1
4.385238854E1,9.924903635E0,-2.573510467E0,7.199635702E0,1.252842458E1
4.386242054E1,1.073707370E1,-3.458159404E0,8.659207733E0,1.422060114E1
4.387245254E1,1.110191423E1,-4.270012261E0,9.621743630E0,1.529913248E1
4.388248454E1,1.119055334E1,-4.822193194E0,1.037517549E1,1.600394632E1
4.389251654E1,1.088412416E1,-4.916595613E0,1.073027222E1,1.605539825E1
4.390254954E1,1.039249728E1,-4.727389655E0,1.013048121E1,1.526364512E1
4.391258154E1,9.968025681E0,-4.412642807E0,8.687190168E0,1.393916158E1
4.392261354E1,9.644857673E0,-3.893217099E0,6.986186603E0,1.252945418E1
4.393264554E1,9.879387739E0,-3.345143251E0,5.197705768E0,1.165368743E1
4.394267754E1,9.953296545E0,-2.896480546E0,3.165612388E0,1.083876439E1
4.395270954E1,9.283456476E0,-2.725954688E0,1.194196149E0,9.748820316E0
4.396274254E1,8.464919960E0,-2.395808028E0,2.359907001E-2,8.797461165E0
4.397277454E1,8.078262300E0,-1.647655324E0,-2.464999008E-1,8.248263578E0
4.398280654E1,7.739769909E0,-1.230284579E0,-2.540226361E-1,7.841056427E0
4.399283854E1,7.464064921E0,-7.796292897E-1,-2.044098884E-1,7.507454320E0
4.400287054E1,7.510898779E0,-2.431615792E-1,-2.060816073E-1,7.517659054E0
4.401290354E1,7.170665088E0,-1.714785160E-1,-8.500196797E-1,7.222906350E0
4.402293554E1,6.099250528E0,8.946590781E-2,-2.055444821E0,6.436902559E0
4.403296754E1,4.979171346E0,1.077631904E0,-2.971809641E0,5.897888635E0
4.404299954E1,4.358447889E0,1.697849285E0,-3.206773862E0,5.671169086E0
4.405303154E1,3.293340721E0,2.458239627E0,-2.930551980E0,5.047491463E0
4.406306354E1,1.475598080E0,3.391597332E0,-2.878867563E0,4.687024707E0
4.407309554E1,-1.553221622E0,3.263720188E0,-3.592937725E0,5.096427019E0
4.408312854E1,-5.729460915E0,3.191921350E0,-4.535597473E0,7.974128713E0
4.409316054E1,-9.568373169E0,3.547879373E0,-5.003953600E0,1.136577163E1
4.410319254E1,-1.261861648E1,4.153171443E0,-5.019865043E0,1.420131543E1
4.411322454E1,-1.504456545E1,4.618570633E0,-5.450593168E0,1.665470234E1
4.412325654E1,-1.610146839E1,4.546230635E0,-5.660488329E0,1.766257697E1
4.413328854E1,-1.582973658E1,4.425438854E0,-5.570830632E0,1.735509214E1
4.414332154E1,-1.543344037E1,3.852801437E0,-6.037978724E0,1.701447465E1
4.415335354E1,-1.600198152E1,2.746790364E0,-6.771813644E0,1.759163807E1
4.416338554E1,-1.773712756E1,1.473089916E0,-8.240281044E0,1.961320779E1
4.417341754E1,-1.889803844E1,-1.047446823E-1,-1.002762986E1,2.139392878E1
4.418344954E1,-1.882556220E1,-1.187530250E0,-1.085605752E1,2.176386926E1
4.419348154E1,-1.770588472E1,-2.296042542E0,-1.005763192E1,2.049209909E1
4.420351454E1,-1.577407694E1,-3.674956619E0,-8.121372067E0,1.811859524E1
4.421354654E1,-1.321203754E1,-4.300812177E0,-5.495203915E0,1.494162599E1
4.422357854E1,-1.051894449E1,-4.496654725E0,-3.182371970E0,1.187415632E1
4.423361054E1,-7.990106753E0,-4.462396765E0,-2.002658789E0,9.368320716E0
4.424364254E1,-5.216511583E0,-3.774422143E0,-1.771329636E0,6.678013499E0
4.425367454E1,-1.559435458E0,-2.769752964E0,-1.139341957E0,3.376606362E0
4.426370754E1,2.739172027E0,-1.902389420E0,1.142233112E-1,3.336944090E0
4.427373954E1,6.984194457E0,-1.549390672E0,1.884266413E0,7.397975641E0
4.428377154E1,1.069672324E1,-1.476922620E0,4.330361081E0,1.163414009E1
4.429380354E1,1.331710966E1,-1.555905493E0,7.138828753E0,1.518977049E1
4.430383554E1,1.443713563E1,-1.798652651E0,9.375818510E0,1.730814864E1
4.431386754E1,1.432214546E1,-1.769544042E0,1.032241724E1,1.774281360E1
4.432390054E1,1.387389791E1,-1.614030179E0,9.982172434E0,1.716781591E1
4.433393254E1,1.316383894E1,-2.182906667E0,8.254432476E0,1.569035986E1
4.434396454E1,1.193296379E1,-2.890467270E0,5.875753573E0,1.361157250E1
4.435399654E1,1.060294208E1,-3.293247457E0,3.793850394E0,1.173290929E1
4.436402854E1,9.322733978E0,-3.588991147E0,2.009017344E0,1.018971918E1
4.437405975E1,7.834934514E0,-3.737730280E0,6.368228880E-1,8.704158194E0
4.438409275E1,6.965260003E0,-3.475839630E0,-1.981481051E-1,7.786884532E0
4.439412475E1,6.967138129E0,-3.077365332E0,-4.751143384E-1,7.631312124E0
4.440415675E1,7.625236403E0,-2.874336264E0,-2.350744414E-1,8.152379969E0
4.441418875E1,8.578904412E0,-2.875146103E0,8.380755723E-2,9.048264460E0
4.442422075E1,9.709012738E0,-2.916227471E0,6.670901227E-1,1.015944488E1
4.443425375E1,1.037257465E1,-2.929583096E0,1.874776382E0,1.094018046E1
4.444428575E1,1.042382082E1,-2.947065686E0,2.980814938E0,1.123505649E1
4.445431775E1,1.036609828E1,-2.935311613E0,3.684214808E0,1.138619719E1
4.446434975E1,1.021571607E1,-2.743127376E0,4.355705837E0,1.143930837E1
4.447438175E1,1.006086192E1,-2.577799692E0,4.498441926E0,1.131821424E1
4.448441375E1,9.764413353E0,-2.511790474E0,4.190603271E0,1.091851708E1
4.449444675E1,9.370634369E0,-2.463422599E0,3.900829297E0,1.044479337E1
4.450447875E1,9.080745789E0,-2.315438049E0,3.821738981E0,1.012061689E1
4.451451075E1,8.381079658E0,-1.939767015E0,3.547246997E0,9.305275577E0
4.452454275E1,7.428662953E0,-1.279678933E0,2.979952766E0,8.105722049E0
4.453457475E1,6.580462927E0,-7.430942783E-1,2.258582063E0,6.996847460E0
4.454460675E1,5.986893940E0,7.276392102E-2,1.699961299E0,6.223990846E0
4.455463875E1,4.702008061E0,1.236450468E0,1.222316286E0,5.013157355E0
4.456467175E1,2.361029667E0,2.142280944E0,2.859221211E-1,3.200871786E0
4.457470375E1,-1.048289407E0,3.108791485E0,-6.880664241E-1,3.352153126E0
4.458473575E1,-4.805633002E0,5.048953772E0,-1.266467880E0,7.084488946E0
4.459476775E1,-8.155045597E0,7.213718137E0,-1.340040033E0,1.096987718E1
4.460479975E1,-1.100219231E1,8.476710286E0,-2.268616762E0,1.407300518E1
4.461483175E1,-1.324745763E1,9.306254185E0,-4.333454843E0,1.675948482E1
4.462486475E1,-1.485464437E1,9.722277732E0,-7.213721645E0,1.916300926E1
4.463489675E1,-1.576455182E1,9.175144408E0,-9.634416300E0,2.062828995E1
4.464492875E1,-1.595634985E1,8.306304295E0,-1.006219158E1,2.061182891E1
4.465496075E1,-1.621622584E1,7.788735663E0,-9.532072484E0,2.035904687E1
4.466499275E1,-1.741954072E1,7.404653116E0,-8.173342119E0,2.061729391E1
4.467502475E1,-2.005902766E1,5.980980651E0,-7.010037396E0,2.207435944E1
4.468505775E1,-2.311267289E1,3.339794510E0,-7.353571841E0,2.448315531E1
4.469508975E1,-2.455524648E1,1.045645881E0,-7.378422507E0,2.566115008E1
4.470512175E1,-2.427646527E1,-7.527634533E-1,-6.207814611E0,2.506891264E1
4.471515375E1,-2.224109862E1,-2.412073374E0,-4.668634493E0,2.285346174E1
4.472518575E1,-1.931693647E1,-3.184098360E0,-2.376058034E0,1.972126185E1
4.473521775E1,-1.621508213E1,-3.491764522E0,-3.975859599E-1,1.659154551E1
4.474525075E1,-1.322946107E1,-3.589874076E0,8.968810201E-2,1.370816837E1
4.475528275E1,-1.041084351E1,-2.997466054E0,-6.310945170E-1,1.085213092E1
4.476531475E1,-7.813154220E0,-1.972200205E0,-2.280405918E0,8.374676332E0
4.477534675E1,-5.138848865E0,-1.163930083E0,-3.996805787E0,6.613392276E0
4.478537875E1,-1.744334942E0,-5.287570602E-1,-4.442486411E0,4.801871920E0
4.479541075E1,1.817829180E0,3.049637251E-2,-3.677366549E0,4.102250320E0
4.480544375E1,5.956243420E0,5.627477288E-2,-2.027566613E0,6.292140248E0
4.481547575E1,1.048995867E1,-5.606316215E-1,2.469641697E-1,1.050783194E1
4.482550775E1,1.441039398E1,-1.554615890E0,3.211185586E0,1.484547062E1
4.483553975E1,1.677951268E1,-2.623181102E0,6.841646941E0,1.830959469E1
4.484557175E1,1.769646719E1,-3.706513457E0,1.052743582E1,2.092200034E1
4.485560375E1,1.731830905E1,-4.344033041E0,1.362829146E1,2.246162905E1
4.486563675E1,1.574652135E1,-4.435809768E0,1.520474875E1,2.233413816E1
4.487566875E1,1.387885752E1,-4.509551636E0,1.470884639E1,2.071977085E1
4.488570075E1,1.282748955E1,-4.608062017E0,1.208318812E1,1.821488838E1
4.489573275E1,1.231436948E1,-4.555382112E0,8.408583207E0,1.559164755E1
4.490576475E1,1.170637132E1,-4.350353004E0,4.862798306E0,1.340192181E1
4.491579675E1,1.049806525E1,-4.068028382E0,1.114579583E0,1.131373133E1
4.492582975E1,9.323123403E0,-3.592038715E0,-2.095445185E0,1.020853871E1
4.493586175E1,8.523769847E0,-3.369304823E0,-3.851758586E0,9.941977248E0
4.494589375E1,7.904066729E0,-3.093771157E0,-4.474894896E0,9.595330904E0
4.495592575E1,7.067468163E0,-2.589445007E0,-4.303058092E0,8.670100382E0
4.496595775E1,6.317485573E0,-2.209743633E0,-3.393248294E0,7.503847338E0
4.497598975E1,6.218838367E0,-2.007871582E0,-2.019294995E0,6.839813682E0
4.498602275E1,6.550698261E0,-1.690043106E0,-7.508468091E-1,6.806736687E0
4.499605475E1,7.601784976E0,-1.456534987E0,-3.323294252E-2,7.740137816E0
4.500608675E1,9.327374913E0,-1.262203213E0,3.080013536E-1,9.417427704E0
4.501611875E1,1.065371814E1,-8.504925732E-1,3.058409536E-1,1.069198702E1
4.502615075E1,1.117949977E1,-4.533243969E-1,5.180220839E-1,1.120067252E1
4.503618275E1,1.110729250E1,-1.068990889E-1,1.393154385E0,1.119483154E1
4.504621575E1,1.072129324E1,2.800699353E-2,2.391820081E0,1.098488582E1
4.505624775E1,9.867370541E0,7.136526704E-2,3.226905241E0,1.038185975E1
4.506627975E1,9.008766564E0,2.130102655E-1,3.946522948E0,9.837595832E0
4.507631175E1,8.259130713E0,3.528674778E-1,4.303099315E0,9.319571842E0
4.508634375E1,7.623332550E0,6.790985495E-1,3.981910590E0,8.627397403E0
4.509637575E1,7.099402147E0,1.160685463E0,3.440713359E0,7.974158890E0
4.510640875E1,6.488556976E0,9.327498874E-1,3.283415072E0,7.331589768E0
4.511644075E1,4.631456727E0,5.301173419E-1,2.970040858E0,5.527436884E0
4.512647275E1,1.608590661E0,3.411856180E-1,2.702791235E0,3.163708584E0
4.513650475E1,-2.719606073E0,4.615561071E-1,1.884011182E0,3.340477417E0
4.514653675E1,-7.786485654E0,9.771355167E-1,3.497743008E-1,7.855348160E0
4.515656875E1,-1.146405569E1,2.562066881E0,-1.548259967E0,1.184845426E1
4.516660175E1,-1.375385106E1,4.475747128E0,-4.225560850E0,1.506838067E1
4.517663375E1,-1.494233039E1,5.281675878E0,-7.343032819E0,1.746681048E1
4.518666575E1,-1.573887904E1,5.148351760E0,-1.004262446E1,1.936677942E1
4.519669775E1,-1.637631442E1,4.314511618E0,-1.092826479E1,2.015504046E1
4.520672975E1,-1.826921483E1,3.517646930E0,-9.153551810E0,2.073464640E1
4.521676175E1,-2.084667100E1,2.939081313E0,-5.835748093E0,2.184668960E1
4.522679475E1,-2.362222031E1,2.446086482E0,-2.729215972E0,2.390483740E1
4.523682675E1,-2.618135247E1,2.224417221E0,-1.171048484E0,2.630176047E1
4.524685875E1,-2.656834459E1,2.777626825E0,-7.752902171E-1,2.672439373E1
4.525689075E1,-2.447196108E1,3.574509348E0,-2.986895457E0,2.491135365E1
4.526692275E1,-2.082597653E1,3.681843177E0,-6.676015202E0,2.217761139E1
4.527695475E1,-1.733967711E1,3.809425330E0,-9.840246477E0,2.029794508E1
4.528698775E1,-1.420746402E1,3.879021229E0,-1.241830257E1,1.926429543E1
4.529701975E1,-1.128337438E1,3.918137640E0,-1.409238263E1,1.847326685E1
4.530705175E1,-8.329373900E0,3.869880862E0,-1.436414601E1,1.704943219E1
4.531708375E1,-5.158038257E0,3.837798359E0,-1.327144876E1,1.474670834E1
4.532711575E1,-1.821260326E0,3.392667958E0,-1.097860932E1,1.163430477E1
4.533714775E1,1.454154586E0,2.915481366E0,-7.601033024E0,8.269842815E0
4.534718075E1,4.708911869E0,1.924055547E0,-3.517413626E0,6.184499927E0
4.535721275E1,7.953893777E0,5.540584740E-1,9.868728849E-1,8.034010524E0
4.536724513E1,1.067094403E1,-4.784355569E-1,5.806838289E0,1.215801456E1
4.537727713E1,1.219982954E1,-1.204437254E0,1.039717506E1,1.607444429E1
4.538730913E1,1.274462632E1,-1.884335118E0,1.387983751E1,1.893742612E1
4.539734113E1,1.274013566E1,-2.489422828E0,1.538532831E1,2.012999279E1
4.540737412E1,1.277739996E1,-3.125887282E0,1.512351572E1,2.004379827E1
4.541740612E1,1.298075560E1,-3.923929015E0,1.377124302E1,1.932729596E1
4.542743813E1,1.299737572E1,-4.614220304E0,1.153175358E1,1.797787933E1
4.543747013E1,1.242747919E1,-5.069767520E0,8.925563024E0,1.611863695E1
4.544750213E1,1.149916003E1,-5.526910442E0,6.703169671E0,1.441214433E1
4.545753412E1,1.046039515E1,-5.643188172E0,4.692703095E0,1.277837634E1
4.546756712E1,9.495329166E0,-5.557493718E0,2.881858414E0,1.137330736E1
4.547759913E1,8.351247164E0,-5.413424757E0,1.405616556E0,1.005108226E1
4.548763113E1,7.260452008E0,-5.229500588E0,5.894823682E-1,8.967124914E0
4.549766313E1,6.630062519E0,-4.892292539E0,3.514352024E-1,8.247166907E0
4.550769512E1,6.286409376E0,-4.443258244E0,1.842691541E-1,7.700353354E0
4.551772712E1,6.295626342E0,-4.046211543E0,-5.360405713E-2,7.483956994E0
4.552776012E1,6.889670708E0,-3.701445675E0,-9.200827718E-2,7.821555348E0
4.553779213E1,7.645918590E0,-3.361045631E0,4.664762467E-2,8.352177849E0
4.554782413E1,7.900747849E0,-2.933346949E0,1.169995692E-1,8.428524770E0
4.555785613E1,7.867443863E0,-2.521608827E0,4.214450848E-1,8.272411980E0
4.556788812E1,7.970364214E0,-2.222935975E0,1.178738157E0,8.358084332E0
4.557792012E1,8.145523406E0,-1.914617994E0,1.966203154E0,8.595421367E0
4.558795313E1,8.686624743E0,-1.532996833E0,2.551981311E0,9.182599704E0
4.559798513E1,9.298564512E0,-9.441987357E-1,2.769460019E0,9.748062476E0
4.560801713E1,9.920624642E0,-2.820021477E-1,2.967158181E0,1.035868458E1
4.561804912E1,1.018908669E1,3.751029772E-1,3.163754143E0,1.067555760E1
4.562808112E1,9.952426479E0,9.267217004E-1,3.315862733E0,1.053112300E1
4.563811312E1,9.331088480E0,1.262629037E0,3.783231850E0,1.014772327E1
4.564814613E1,8.104819184E0,1.525116979E0,4.286666300E0,9.294599710E0
4.565817813E1,6.251012671E0,1.782167596E0,4.391766493E0,7.844672950E0
4.566821013E1,3.654137900E0,2.208847108E0,3.825110486E0,5.732643332E0
4.567824212E1,1.279341549E0,2.925042441E0,2.789710388E0,4.239701892E0
4.568827412E1,-3.929287988E-1,3.682876965E0,1.724483060E0,4.085562091E0
4.569830613E1,-2.596556098E0,3.876395829E0,-1.976759425E-1,4.669863378E0
4.570833813E1,-5.339322408E0,3.241476210E0,-3.077140799E0,6.963068813E0
4.571837113E1,-9.204549471E0,2.370834132E0,-5.677561614E0,1.107155325E1
4.572840312E1,-1.323738054E1,1.781120652E0,-7.609436057E0,1.537218759E1
4.573843512E1,-1.588597276E1,8.961590351E-1,-9.265223688E0,1.841226769E1
4.574846712E1,-1.836448702E1,4.688797447E-1,-1.061600593E1,2.121729987E1
4.575849913E1,-2.040350117E1,2.713252781E-1,-1.145501940E1,2.340072535E1
4.576853113E1,-2.224208329E1,2.369671851E-1,-1.145656423E1,2.502037742E1
4.577856412E1,-2.460705749E1,2.318013163E-1,-1.075275710E1,2.685484677E1
4.578859612E1,-2.674482292E1,1.032116885E-1,-9.586055149E0,2.841106578E1
4.579862812E1,-2.727569630E1,9.066277438E-1,-8.217134256E0,2.850099784E1
4.580866013E1,-2.606833281E1,1.876032657E0,-7.907018403E0,2.730564803E1
4.581869213E1,-2.394984682E1,2.319746424E0,-8.509961647E0,2.552245743E1
4.582872413E1,-2.051719911E1,3.223059527E0,-9.520992596E0,2.284716332E1
4.583875712E1,-1.599870942E1,4.312907435E0,-1.080537971E1,1.978171136E1
4.584878912E1,-1.098226617E1,5.950150622E0,-1.152080993E1,1.699245491E1
4.585882113E1,-6.374010022E0,8.137658901E0,-1.178924742E1,1.567915338E1
4.586885313E1,-2.204366387E0,9.488928219E0,-1.248876503E1,1.583882072E1
4.587888513E1,1.503380540E0,9.680814541E0,-1.268374745E1,1.602672058E1
4.588891713E1,5.398162939E0,8.642325068E0,-1.107604849E1,1.505020916E1
4.589895012E1,9.361388751E0,6.558209594E0,-6.740715812E0,1.326962554E1
4.590898212E1,1.199153769E1,4.395960116E0,-3.037344941E-1,1.277551158E1
4.591901413E1,1.288093661E1,1.530825762E0,6.310480024E0,1.442512092E1
4.592904613E1,1.276255505E1,-1.528745615E0,1.194431324E1,1.754669465E1
4.593907813E1,1.206877122E1,-4.070700852E0,1.630651387E1,2.069125996E1
4.594911012E1,1.150225905E1,-6.359686682E0,1.921401378E1,2.327930205E1
4.595914312E1,1.139302371E1,-8.174492267E0,2.041048508E1,2.476310187E1
4.596917513E1,1.146675242E1,-9.186987943E0,1.973441598E1,2.460354309E1
4.597920713E1,1.134223246E1,-9.384594596E0,1.710844078E1,2.257023701E1
4.598923913E1,1.109904910E1,-9.020044089E0,1.340460506E1,1.960187550E1
4.599927112E1,1.052071971E1,-8.218055778E0,9.706087376E0,1.650545716E1
4.600930312E1,9.696419005E0,-7.332917721E0,6.258334554E0,1.367329423E1
4.601933612E1,8.933691823E0,-6.316413193E0,3.363414630E0,1.144641792E1
4.602936813E1,8.470959549E0,-5.248804586E0,1.305719508E0,1.005047306E1
4.603940013E1,8.209372078E0,-4.283469335E0,4.634240001E-2,9.259808155E0
4.604943213E1,8.194364029E0,-3.221348632E0,-6.691112128E-1,8.830198110E0
4.605946412E1,8.250276275E0,-2.375957024E0,-8.463031894E-1,8.627193024E0
4.606949612E1,8.332836036E0,-1.657926835E0,-5.843178150E-1,8.516237732E0
4.607952913E1,8.476857635E0,-9.334053603E-1,-1.716619724E-1,8.529819973E0
4.608956113E1,8.365429586E0,-7.648479670E-2,-1.312115192E-3,8.365779330E0
4.609959313E1,8.388406804E0,6.271580252E-1,-1.196778864E-2,8.411827336E0
4.610962512E1,8.770971413E0,1.043787197E0,3.168664634E-2,8.832917711E0
4.611965712E1,9.298296125E0,1.388289502E0,3.161589503E-3,9.401365250E0
4.612968912E1,9.845275083E0,1.374478671E0,7.071184069E-2,9.941007657E0
4.613972213E1,1.037464690E1,1.229291137E0,6.374728060E-1,1.046665308E1
4.614975413E1,1.072218201E1,1.105820454E0,1.652629258E0,1.090500846E1
4.615978613E1,1.030548955E1,5.919152485E-1,2.695150094E0,1.066851969E1
4.616981812E1,9.507425886E0,2.444415347E-1,3.828766165E0,1.025233383E1
4.617985012E1,8.664749140E0,1.132326467E-1,4.860341306E0,9.935472656E0
4.618988213E1,7.415940582E0,-1.088685773E-1,5.457995158E0,9.208568739E0
4.619991513E1,5.716163177E0,-5.614687966E-1,6.068378983E0,8.355536617E0
4.620994713E1,3.204384690E0,-8.590815483E-1,6.078844330E0,6.925204021E0
4.621997912E1,6.632841700E-1,-2.562153420E-1,5.260096144E0,5.307937795E0
4.623001112E1,-1.189481539E0,1.432475741E0,3.585407973E0,4.040049927E0
4.624004312E1,-2.166308030E0,3.681310496E0,1.549987527E0,4.543940886E0
4.625007513E1,-3.549873859E0,5.134147704E0,-3.972174391E-1,6.254507075E0
4.626010813E1,-7.207400805E0,4.760581375E0,-3.286438960E0,9.241777016E0
4.627014012E1,-1.410575755E1,1.359824087E0,-7.474446067E0,1.602151246E1
4.628017212E1,-2.188742393E1,-2.537047230E0,-1.186842456E1,2.502709405E1
4.629020412E1,-2.651496887E1,-4.167565242E0,-1.427497597E1,3.040044594E1
4.630023613E1,-2.767449278E1,-4.395468658E0,-1.483300032E1,3.170513514E1
4.631026813E1,-2.766999744E1,-5.012657180E0,-1.495304483E1,3.184884676E1
4.632030113E1,-2.738357042E1,-6.182996689E0,-1.434314749E1,3.152483555E1
4.633033312E1,-2.730655089E1,-7.471181567E0,-1.229479066E1,3.086467484E1
4.634036512E1,-2.768514407E1,-7.532249887E0,-8.436812979E0,2.990621681E1
4.635039713E1,-2.707074204E1,-5.555019761E0,-4.586099875E0,2.801277621E1
4.636042913E1,-2.328129255E1,-2.781008855E0,-2.009873961E0,2.353278960E1
4.637046087E1,-1.718015805E1,5.510731781E-1,-2.128936136E0,1.732033145E1
