"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.451454692E1,-2.456829717E-1,7.304345886E0,-3.998617254E0,8.330832425E0
2.452455592E1,-1.014752409E0,5.882653288E0,-6.403360705E0,8.754333811E0
2.453456492E1,-9.993490159E-1,3.429203700E0,-6.861284230E0,7.735331780E0
2.454457392E1,8.072066590E-2,1.365138329E0,-8.331127480E-2,1.370058120E0
2.455458392E1,-2.554590046E-2,-2.265251105E0,5.018984452E0,5.506561549E0
2.456459292E1,-9.918090313E-1,-1.213004653E1,1.373395036E0,1.224777237E1
2.457460192E1,-2.581191369E0,-2.837142476E1,1.698193686E-1,2.848910546E1
2.458461092E1,-5.496710742E0,-4.346221361E1,3.600239435E0,4.395610953E1
2.459461992E1,-7.166488422E0,-5.231508990E1,2.238758540E0,5.285110431E1
2.460462992E1,-2.304357283E0,-4.821215949E1,2.914379458E-1,4.826807766E1
2.461463892E1,2.032359429E0,-3.657574659E1,-1.577442104E0,3.666611579E1
2.462464792E1,1.095550185E0,-2.522228514E1,-3.166842642E0,2.544391461E1
2.463465692E1,1.200781721E0,-1.745318794E1,-5.346814445E0,1.829327939E1
2.464466592E1,6.252312215E-1,-1.350685064E1,-7.718905874E0,1.556943917E1
2.465467492E1,-1.516289730E0,-1.153086363E1,-7.836512092E0,1.402393926E1
2.466468492E1,-3.971788767E0,-9.853166485E0,-6.486467181E0,1.244725883E1
2.467469392E1,-5.901425189E0,-7.740783232E0,-4.707212083E0,1.081223334E1
2.468470292E1,-6.417019216E0,-5.220849048E0,-2.994490113E0,8.797861754E0
2.469471192E1,-5.543862689E0,-2.229911703E0,-2.051523678E0,6.317884861E0
2.470472092E1,-4.177207593E0,4.419232035E-1,-2.038814170E0,4.669167229E0
2.471473092E1,-2.712982055E0,2.571224205E0,-2.185882169E0,4.330074642E0
2.472473992E1,-1.433559961E0,4.421566828E0,-1.872432818E0,5.011122832E0
2.473474892E1,-2.438935044E-1,6.286353827E0,-1.324448140E0,6.428988362E0
2.474475692E1,7.673182695E-1,8.166342418E0,-9.291635708E-1,8.254772604E0
2.475476592E1,1.488355827E0,9.763356761E0,-4.715731915E-1,9.887402064E0
2.476477592E1,1.943352235E0,1.101087191E1,2.809212168E-1,1.118458023E1
2.477478492E1,2.599807442E0,1.191423984E1,1.804274164E0,1.232734825E1
2.478479392E1,3.437435410E0,1.234810675E1,2.909527731E0,1.314370777E1
2.479480292E1,4.053415021E0,1.221684494E1,2.773749536E0,1.316720016E1
2.480481192E1,4.517801765E0,1.199885723E1,2.406697590E0,1.304512556E1
2.481482192E1,4.939616101E0,1.187640484E1,2.167402629E0,1.304401906E1
2.482483092E1,5.464213672E0,1.170183856E1,2.193533835E0,1.309970409E1
2.483483992E1,5.795725071E0,1.147605183E1,2.721724520E0,1.314146031E1
2.484484892E1,6.008840879E0,1.130371919E1,3.362206303E0,1.323573449E1
2.485485792E1,6.193939168E0,1.117447350E1,3.793872321E0,1.332768576E1
2.486486692E1,6.288009759E0,1.109514783E1,3.928189881E0,1.334436390E1
2.487487692E1,6.322667960E0,1.105090897E1,3.656917959E0,1.324657571E1
2.488488592E1,5.858586148E0,1.091379644E1,2.997279235E0,1.274431902E1
2.489489492E1,4.716885425E0,1.042700053E1,2.333522025E0,1.167975485E1
2.490490392E1,3.718699347E0,1.000020759E1,2.040066644E0,1.086253877E1
2.491491292E1,3.356110581E0,9.666481261E0,1.828605452E0,1.039462054E1
2.492492292E1,3.557842444E0,9.248619935E0,1.615813726E0,1.004022249E1
2.493493192E1,3.454629148E0,8.996171077E0,1.443765107E0,9.744229794E0
2.494494092E1,3.077520576E0,8.866383939E0,1.298310940E0,9.474677216E0
2.495494992E1,2.794936922E0,8.944899766E0,1.195225697E0,9.447299545E0
2.496495892E1,2.585722377E0,9.030028794E0,1.047688752E0,9.451192092E0
2.497496892E1,2.439572099E0,9.096626242E0,9.144355309E-1,9.462362990E0
2.498497792E1,2.331477400E0,9.079909052E0,7.702864623E-1,9.406055310E0
2.499498692E1,2.360497570E0,8.909194329E0,4.547366457E-1,9.227810021E0
2.500499592E1,3.225837539E0,7.541611279E0,-3.190316874E0,8.801139146E0
2.501500492E1,5.013904976E0,5.806441848E0,-8.674574801E0,1.158025293E1
2.502501392E1,3.745378438E0,6.351970696E0,1.330529390E0,7.493043429E0
2.503502392E1,7.262027686E-1,2.174261997E0,4.223885915E0,4.805829577E0
2.504503292E1,-5.769656357E-1,-5.131365598E0,-1.141676574E1,1.253021717E1
2.505504192E1,-8.665788482E-1,-9.040672481E0,-1.242944035E1,1.539401524E1
2.506505092E1,-4.757407506E0,-1.202861605E1,4.994679916E0,1.386605055E1
2.507505992E1,-9.790781372E0,-2.488313962E1,2.523582262E0,2.685886268E1
2.508506992E1,-1.422541263E1,-4.250857016E1,-3.744553396E0,4.498180279E1
2.509507892E1,-1.074675669E1,-4.415401407E1,2.035750376E0,4.548861415E1
2.510508792E1,-2.578915048E0,-3.481123233E1,3.867940171E0,3.512027420E1
2.511509692E1,-1.227692508E0,-3.043883415E1,4.163102062E-1,3.046642689E1
2.512510592E1,-4.162025443E-1,-2.780892495E1,1.831408753E0,2.787227277E1
2.513511592E1,-2.317136081E-1,-2.449453601E1,3.172125016E0,2.470016928E1
2.514512492E1,-1.638494491E0,-1.988748439E1,1.613635054E0,2.002000294E1
2.515513392E1,-3.370430412E0,-1.600573309E1,-4.200101050E-1,1.636214233E1
2.516514292E1,-4.593897722E0,-1.235814992E1,-2.948426918E0,1.351003283E1
2.517515192E1,-4.863512836E0,-9.188329879E0,-4.494429567E0,1.132603462E1
2.518516192E1,-4.680937620E0,-6.570864138E0,-5.541704482E0,9.787641242E0
2.519517092E1,-3.532874833E0,-4.421743999E0,-6.317009025E0,8.481605249E0
2.520517992E1,-1.825036019E0,-1.769308400E0,-6.016224743E0,6.531169026E0
2.521518892E1,4.553076263E-1,8.712058961E-1,-4.682457311E0,4.784528317E0
2.522519792E1,2.154064691E0,3.359617156E0,-2.849916537E0,4.903982707E0
2.523520692E1,2.766781994E0,5.843634233E0,-7.342874944E-1,6.507097800E0
2.524521692E1,3.771526894E0,8.130004311E0,6.930272019E-1,8.988975020E0
2.525522592E1,5.169054412E0,9.687421895E0,2.949850313E-1,1.098418329E1
2.526523492E1,5.898468252E0,1.041301166E1,-2.987927016E-1,1.197129970E1
2.527524392E1,6.220576159E0,1.047529854E1,-3.764274080E-1,1.218889432E1
2.528525292E1,6.355278466E0,1.040666392E1,-1.592500512E-1,1.219481771E1
2.529526292E1,6.161412277E0,1.045167695E1,5.141620445E-1,1.214351329E1
2.530527192E1,5.854847438E0,1.048024762E1,1.326253760E0,1.207782173E1
2.531528092E1,5.587632607E0,1.069433290E1,1.772369417E0,1.219556016E1
2.532528992E1,5.882876651E0,1.092051723E1,1.791448882E0,1.253296547E1
2.533529892E1,6.234686075E0,1.103543022E1,1.413664956E0,1.275344970E1
2.534530892E1,5.880183424E0,1.091379527E1,8.569258992E-1,1.242665709E1
2.535531792E1,5.224792410E0,1.072265447E1,6.246733240E-1,1.194420325E1
2.536532692E1,4.564154105E0,1.057620043E1,6.703774273E-1,1.153849748E1
2.537533592E1,3.873519584E0,1.045391527E1,6.940984118E-1,1.117006137E1
2.538534492E1,3.142364151E0,1.038632146E1,5.274387324E-1,1.086408383E1
2.539535492E1,2.462524174E0,1.021853092E1,2.893283435E-1,1.051504210E1
2.540536392E1,2.003787741E0,9.653874664E0,1.500489092E-1,9.860779686E0
2.541537292E1,1.703334996E0,9.125823728E0,2.239483595E-3,9.283426838E0
2.542538192E1,1.548618986E0,8.770030012E0,-1.119986650E-1,8.906412907E0
2.543539092E1,1.384425662E0,8.605816222E0,-9.917689048E-2,8.717026060E0
2.544540092E1,1.200378410E0,8.526660125E0,6.180974722E-2,8.610961715E0
2.545540992E1,9.648078319E-1,8.537223120E0,3.744075970E-1,8.599721728E0
2.546541892E1,7.394578949E-1,8.610351908E0,8.156934540E-1,8.680455850E0
2.547542792E1,5.613647161E-1,8.723470972E0,1.437462101E0,8.858914913E0
2.548543692E1,5.057106252E-1,8.889205622E0,2.130156888E0,9.154850528E0
2.549544592E1,5.484835924E-1,9.084468711E0,2.757414755E0,9.509560565E0
2.550545592E1,6.801696132E-1,9.027523847E0,3.081099949E0,9.563053613E0
2.551546492E1,7.073405280E-1,8.715314106E0,3.142843330E0,9.291635744E0
2.552547392E1,5.539750781E-1,8.441611789E0,3.327188498E0,9.090538008E0
2.553548292E1,4.563757664E-1,8.062587084E0,3.631941869E0,8.854636699E0
2.554549192E1,9.588768549E-1,6.735614117E0,2.294284869E0,7.179950238E0
2.555550192E1,4.459698056E-1,4.765276104E0,1.618937163E0,5.052494726E0
2.556551092E1,-7.530488706E-1,6.309829813E-1,-3.062492062E0,3.216221347E0
2.557551992E1,-1.965819723E0,-7.053240134E0,-5.583738946E0,9.208191146E0
2.558552892E1,-4.057296695E0,-1.272857220E1,3.289479804E0,1.375859310E1
2.559553792E1,-8.320553375E0,-2.629472998E1,-4.956785281E0,2.802167293E1
2.560554792E1,-1.255730726E1,-4.621008688E1,-7.840994568E0,4.852359520E1
2.561555692E1,-1.097592194E1,-5.496790147E1,-1.255644976E0,5.606708213E1
2.562556592E1,-3.483567018E0,-4.946434306E1,2.315358088E0,4.964088392E1
2.563557492E1,1.725565087E0,-3.428390469E1,-1.505935335E0,3.436031922E1
2.564558392E1,3.226364081E0,-2.502990473E1,-4.616790740E0,2.565580466E1
2.565559292E1,2.627462141E0,-2.058389479E1,-6.266314834E0,2.167641538E1
2.566560292E1,-1.347216613E0,-1.776464339E1,-6.423637680E0,1.893833859E1
2.567561192E1,-4.275537879E0,-1.479323341E1,-5.250564598E0,1.626924729E1
2.568562092E1,-5.671781641E0,-1.117043892E1,-4.040321935E0,1.316328280E1
2.569562992E1,-6.165094854E0,-7.436098858E0,-2.646137563E0,1.001528855E1
2.570563892E1,-5.664576702E0,-3.802574732E0,-1.482770713E0,6.981805840E0
2.571564892E1,-3.950320423E0,-8.474065590E-1,-6.348963766E-1,4.089770498E0
2.572565792E1,-2.117179285E0,1.733930406E0,-2.499216183E-1,2.747985370E0
2.573566692E1,-7.185245705E-1,4.121843231E0,-2.790583670E-1,4.193297361E0
2.574567608E1,4.663005379E-1,6.367373432E0,-4.594133949E-1,6.400932845E0
2.575568508E1,1.562427624E0,8.380245261E0,-3.350114699E-1,8.531232232E0
2.576569508E1,2.263487585E0,9.966415358E0,2.270344468E-1,1.022273720E1
2.577570408E1,2.978948799E0,1.126307051E1,1.443700933E0,1.173947042E1
2.578571308E1,3.971153467E0,1.222091460E1,1.889933535E0,1.298817394E1
2.579572208E1,4.327510271E0,1.241421537E1,9.022406510E-1,1.317778913E1
2.580573108E1,4.053712644E0,1.211720371E1,2.780807856E-1,1.278031849E1
2.581574108E1,4.055057796E0,1.174177270E1,2.472776536E-1,1.242472801E1
2.582575008E1,4.561136942E0,1.145880255E1,6.206714165E-1,1.234882015E1
2.583575908E1,5.217599750E0,1.131918741E1,1.100538445E0,1.251233534E1
2.584576808E1,5.818579499E0,1.131853603E1,1.645525768E0,1.283249314E1
2.585577708E1,6.436264742E0,1.137251285E1,2.445360550E0,1.329433490E1
2.586578608E1,7.244378597E0,1.103181079E1,2.745081807E0,1.348025759E1
2.587579608E1,7.668228056E0,9.739946848E0,1.378725504E0,1.247273708E1
2.588580508E1,7.779485952E0,8.638486370E0,1.591612832E-1,1.162622814E1
2.589581408E1,7.471531230E0,8.053758958E0,-1.490908429E-2,1.098576509E1
2.590582308E1,6.422756504E0,8.080860218E0,2.234501767E-1,1.032482605E1
2.591583208E1,5.175187556E0,8.360988041E0,4.232178144E-1,9.842144105E0
2.592584208E1,4.020501044E0,8.522198700E0,3.758413343E-1,9.430458951E0
2.593585108E1,2.975214182E0,8.614462500E0,9.880858898E-2,9.114308901E0
2.594586008E1,2.158629174E0,8.709970336E0,-2.070941989E-1,8.975864926E0
2.595586908E1,1.589994176E0,8.834674489E0,-4.503923106E-1,8.987903428E0
2.596587808E1,1.159096336E0,8.941987853E0,-5.256215639E-1,9.032105464E0
2.597588808E1,8.921741576E-1,9.031347926E0,-5.183366641E-1,9.090098624E0
2.598589708E1,7.489650290E-1,9.202543876E0,-6.136243522E-1,9.253339789E0
2.599590608E1,7.169502077E-1,9.343336058E0,-8.293853673E-1,9.407434633E0
2.600591508E1,8.442027964E-1,9.379564236E0,-7.886091511E-1,9.450439568E0
2.601592408E1,1.022871049E0,9.282061915E0,-1.919079566E-1,9.340223083E0
2.602593408E1,9.069950221E-1,8.918603668E0,8.595968342E-1,9.005722518E0
2.603594308E1,2.918012772E-1,8.242922232E0,1.380296066E0,8.362782559E0
2.604595208E1,-5.247917344E-1,7.103811532E0,5.924621093E-1,7.147765805E0
2.605596108E1,-7.667529168E-1,5.375094504E0,-2.088398705E0,5.817298352E0
2.606597008E1,-2.777932488E-1,2.924470875E0,-3.478756514E0,4.553179754E0
2.607597908E1,1.687527268E-1,-4.536644125E-1,-4.919708379E-1,6.901624354E-1
2.608598908E1,-6.449696673E-1,-4.826488851E0,1.807723875E0,5.194116490E0
2.609599808E1,-2.074779517E0,-1.451467907E1,1.247769069E0,1.471521479E1
2.610600708E1,-3.085747608E0,-3.413051819E1,-1.525212143E0,3.430364969E1
2.611601608E1,-4.241094563E0,-5.130478927E1,-1.673579539E0,5.150698160E1
2.612602508E1,-2.702669613E0,-5.941358631E1,-1.142557779E0,5.948599919E1
2.613603508E1,3.590762853E0,-5.158265363E1,-2.791093547E0,5.178275714E1
2.614604408E1,2.310565857E0,-3.114589818E1,-9.840266358E0,3.274502298E1
2.615605308E1,-1.052311707E0,-1.908408514E1,-1.219523129E1,2.267230319E1
2.616606208E1,-1.531591894E0,-1.375249919E1,-7.580669510E0,1.577794530E1
2.617607108E1,-1.590730487E0,-1.086908980E1,-4.749252394E0,1.196757849E1
2.618608108E1,-2.620733750E0,-9.339849948E0,-3.435166690E0,1.029084120E1
2.619609008E1,-3.046152602E0,-7.266767001E0,-1.938222327E0,8.114287036E0
2.620609908E1,-2.624461350E0,-5.082972288E0,-7.185175538E-1,5.765472412E0
2.621610808E1,-1.568578310E0,-3.327349296E0,1.846070500E-1,3.683174041E0
2.622611708E1,-4.602983710E-1,-1.455927461E0,7.689731046E-1,1.709654643E0
2.623612708E1,8.136713406E-1,9.044093102E-1,1.172152657E0,1.689366480E0
2.624613608E1,2.398626094E0,3.332757971E0,1.452987481E0,4.355669346E0
2.625614508E1,3.555999109E0,5.568989344E0,1.320933963E0,6.738222207E0
2.626615408E1,4.237565476E0,7.642155322E0,9.259125189E-1,8.787309777E0
2.627616308E1,4.698980958E0,9.120197538E0,4.661260350E-1,1.027013625E1
2.628617308E1,4.624221967E0,1.013069990E1,1.119648242E-1,1.113674303E1
2.629618208E1,4.001623308E0,1.070637114E1,-1.594185241E-1,1.143086989E1
2.630619108E1,3.378368884E0,1.115151265E1,-2.782924183E-1,1.165534459E1
2.631620008E1,2.769649469E0,1.157968554E1,-4.824654214E-1,1.191607521E1
2.632620908E1,2.200728396E0,1.175800574E1,-1.002950681E0,1.200415822E1
2.633621808E1,2.108643374E0,1.201285196E1,-1.433080051E0,1.228041968E1
2.634622808E1,2.003052746E0,1.240119128E1,-1.727275690E0,1.268011225E1
2.635623708E1,1.766846576E0,1.273910655E1,-1.956916898E0,1.300907784E1
2.636624608E1,1.497182199E0,1.281081095E1,-1.813064868E0,1.302480848E1
2.637625508E1,1.203609873E0,1.265881258E1,-1.074136951E0,1.276119050E1
2.638626408E1,8.639968640E-1,1.229856095E1,9.766370416E-2,1.232925911E1
2.639627408E1,3.403525360E-1,1.153124370E1,1.309094521E0,1.161030360E1
2.640628308E1,2.250492440E-1,1.014581027E1,1.898212023E0,1.032430734E1
2.641629208E1,8.484701675E-1,9.467066064E0,1.999663553E0,9.713078596E0
2.642630108E1,1.146799203E0,9.321163416E0,2.012657236E0,9.604687657E0
2.643631008E1,1.251820020E0,9.168984951E0,1.870774548E0,9.441246517E0
2.644632008E1,1.276882356E0,9.045998710E0,1.757807365E0,9.303247172E0
2.645632908E1,1.281635411E0,8.963824280E0,1.681724710E0,9.209828068E0
2.646633808E1,1.297053203E0,8.953336129E0,1.665355869E0,9.198803456E0
2.647634708E1,1.329204703E0,8.988664421E0,1.661833652E0,9.237129658E0
2.648635608E1,1.429142390E0,9.044087840E0,1.596585742E0,9.294463882E0
2.649636508E1,1.544370545E0,9.042347124E0,1.492714342E0,9.293939853E0
2.650637508E1,1.624721375E0,9.021202422E0,1.314733576E0,9.260147789E0
2.651638408E1,1.778103928E0,9.022489979E0,9.255933340E-1,9.242494362E0
2.652639308E1,1.992080445E0,8.980310504E0,4.066982608E-1,9.207592776E0
2.653640208E1,2.203114206E0,8.887422221E0,4.732970238E-2,9.156540070E0
2.654641108E1,2.693715480E0,8.804124541E0,-1.024253258E0,9.263790086E0
2.655642108E1,4.072637157E0,8.503382944E0,-3.305007962E0,9.990844436E0
2.656643008E1,2.553179113E0,8.497672554E0,4.559706713E0,9.975975527E0
2.657643908E1,9.777313480E-1,7.569493142E0,6.818290823E0,1.023436734E1
2.658644808E1,7.686876874E-1,3.367174682E0,-3.273876801E0,4.758888044E0
2.659645708E1,4.635203696E-1,9.228338867E-1,-5.905441056E0,5.995056929E0
2.660646708E1,-1.969349102E0,1.857074522E0,5.579448259E0,6.201395370E0
2.661647608E1,-6.417202819E0,-1.792367596E1,-5.596001726E0,1.984323278E1
2.662648508E1,-1.104328888E1,-4.515810730E1,-3.956647987E0,4.665687460E1
2.663649408E1,-1.154502676E1,-6.209853418E1,7.804918417E0,6.364300702E1
2.664650308E1,3.552502365E-2,-6.208493122E1,7.867656702E0,6.258146666E1
2.665651308E1,1.052513085E1,-4.970220311E1,-3.646892030E0,5.093512732E1
2.666652208E1,1.132833947E1,-3.180174995E1,-9.234905291E0,3.499951501E1
2.667653108E1,7.478761897E0,-2.000022806E1,-5.570424836E0,2.206741115E1
2.668654008E1,1.429261381E0,-1.697148730E1,-3.477396451E0,1.738293575E1
2.669654908E1,-2.246121208E0,-1.700546430E1,-3.579992867E0,1.752276306E1
2.670655908E1,-5.180809654E0,-1.448711062E1,-2.117806692E0,1.553068794E1
2.671656808E1,-6.624818151E0,-1.119630934E1,-1.154821583E0,1.306059613E1
2.672657708E1,-6.716200776E0,-7.818742404E0,-1.476248875E0,1.041246351E1
2.673658608E1,-5.812809466E0,-4.575928643E0,-1.987034737E0,7.660038112E0
2.674659504E1,-4.172708453E0,-1.532715436E0,-1.916627244E0,4.840885501E0
2.675660404E1,-2.177477674E0,1.273117772E0,-1.358041563E0,2.864701515E0
2.676661404E1,-4.321516290E-1,3.775171756E0,-9.676510406E-1,3.921100018E0
2.677662304E1,9.540932478E-1,6.263389472E0,-8.059229028E-1,6.386693459E0
2.678663204E1,2.201547737E0,8.409217629E0,-5.364597436E-1,8.709164290E0
2.679664104E1,3.280263130E0,9.988659335E0,-7.361995339E-2,1.051374631E1
2.680665004E1,4.093987096E0,1.102443979E1,3.870491311E-4,1.176005966E1
2.681666004E1,4.678187382E0,1.136472085E1,-2.955252775E-1,1.229348007E1
2.682666904E1,4.620614235E0,1.116574244E1,-7.013735175E-1,1.210437131E1
2.683667804E1,3.920666268E0,1.113793776E1,-3.484917140E-1,1.181298980E1
2.684668704E1,3.574954028E0,1.149912845E1,-2.089408958E-1,1.204383277E1
2.685669604E1,3.581501448E0,1.188551831E1,-6.149563479E-1,1.242863104E1
2.686670604E1,3.766457065E0,1.204719266E1,-9.352469409E-1,1.265684544E1
2.687671504E1,4.334220828E0,1.206527342E1,-9.306556340E-1,1.285388707E1
2.688672404E1,5.141422809E0,1.209214722E1,-7.817739022E-1,1.316303245E1
2.689673304E1,5.663726517E0,1.203634958E1,-5.832399173E-1,1.331509212E1
2.690674204E1,5.846094741E0,1.188340513E1,-4.255497937E-1,1.325040504E1
2.691675204E1,4.841102212E0,1.053995003E1,-2.904991022E-1,1.160220699E1
2.692676104E1,3.245586510E0,9.242449368E0,-1.955333034E-1,9.797700516E0
2.693677004E1,2.519019095E0,8.738130527E0,5.051051460E-2,9.094115329E0
2.694677904E1,1.970294305E0,8.746467487E0,4.194698223E-1,8.975450299E0
2.695678804E1,1.744620286E0,9.022702818E0,6.657757417E-1,9.213909237E0
2.696679704E1,1.783565081E0,9.307928828E0,8.187048431E-1,9.512566483E0
2.697680704E1,1.613244021E0,9.467663650E0,1.035423851E0,9.659778145E0
2.698681604E1,1.378794647E0,9.393164275E0,1.237428707E0,9.574123437E0
2.699682504E1,1.288254606E0,9.219353451E0,1.428472445E0,9.417887848E0
2.700683404E1,1.309997623E0,9.007062685E0,1.581401839E0,9.238187256E0
2.701684304E1,1.465583407E0,8.841836159E0,1.639766260E0,9.111247706E0
2.702685304E1,1.577761655E0,8.785415790E0,1.596878103E0,9.067683393E0
2.703686204E1,1.660097468E0,8.762768354E0,1.538135805E0,9.050298039E0
2.704687104E1,1.700488718E0,8.769564573E0,1.545975606E0,9.065702690E0
2.705688004E1,1.615167316E0,8.849534603E0,1.631321712E0,9.142441614E0
2.706688904E1,1.666398281E0,8.939836662E0,1.578076966E0,9.229728582E0
2.707689904E1,1.950256043E0,8.933032842E0,9.904236066E-1,9.196929559E0
2.708690804E1,2.757460655E0,8.731447159E0,-7.443435359E-1,9.186719004E0
2.709691704E1,4.026077241E0,8.204407791E0,-4.857817647E0,1.034987910E1
2.710692604E1,2.966150121E0,7.708883747E0,-8.430395660E-1,8.302749597E0
2.711693504E1,-7.222155523E-2,6.358402634E0,7.858137435E0,1.010865095E1
2.712694404E1,-3.269540068E-1,-4.881816959E-1,-3.402436316E-1,6.789595125E-1
2.713695404E1,-4.172486112E-1,-7.301101266E0,-9.791280724E0,1.222085735E1
2.714696304E1,-2.855392454E0,-1.090197922E1,1.169211581E0,1.133020179E1
2.715697204E1,-5.791205758E0,-2.746498939E1,4.005949371E-1,2.807176842E1
2.716698104E1,-8.342687425E0,-5.254713548E1,9.934043710E-1,5.321455377E1
2.717699004E1,-9.954918562E0,-6.261226587E1,8.792309657E0,6.400547594E1
2.718700004E1,-4.353577743E0,-5.712011187E1,2.678616507E0,5.734837230E1
2.719700904E1,-2.349423528E0,-3.809014504E1,-9.388697587E0,3.930046542E1
2.720701804E1,-3.931439763E0,-2.320794274E1,-1.315824432E1,2.696672428E1
2.721702704E1,-4.097338428E0,-1.607379351E1,-1.061589601E1,1.969396527E1
2.722703604E1,-4.570308884E0,-1.356107070E1,-6.565901606E0,1.574488570E1
2.723704604E1,-4.935298517E0,-1.272894409E1,-3.274726110E0,1.403948076E1
2.724705504E1,-4.949958072E0,-1.118849863E1,-1.855834912E0,1.237451857E1
2.725706404E1,-3.975002105E0,-8.979807644E0,-6.031275769E-1,9.838767704E0
2.726707304E1,-2.270564177E0,-6.588788778E0,3.020729347E-1,6.975589387E0
2.727708204E1,-6.883029440E-1,-3.981417670E0,1.106491276E-1,4.041990949E0
2.728709204E1,7.285038672E-1,-1.089440356E0,-5.625536013E-1,1.426206412E0
2.729710104E1,2.056979423E0,1.996562190E0,-1.288108864E0,3.142713695E0
2.730711004E1,3.062798456E0,5.114625020E0,-1.863727484E0,6.246087064E0
2.731711904E1,3.744358683E0,8.027857547E0,-2.063211093E0,9.095249241E0
2.732712804E1,4.657208157E0,1.031646945E1,-1.117333914E0,1.137398632E1
2.733713704E1,6.157137963E0,1.178510993E1,-8.027279842E-1,1.332079337E1
2.734714704E1,6.571058850E0,1.213655565E1,-1.895038154E0,1.393075616E1
2.735715604E1,6.736765434E0,1.222413525E1,-1.886758497E0,1.408450740E1
2.736716504E1,6.677215635E0,1.248544264E1,-1.019272599E0,1.419543600E1
2.737717404E1,6.623635259E0,1.252472189E1,9.372385025E-2,1.416862685E1
2.738718304E1,6.889584754E0,1.244337075E1,1.054648254E0,1.426240291E1
2.739719304E1,7.157355655E0,1.233730460E1,2.055688065E0,1.441050583E1
2.740720204E1,7.157660880E0,1.196513400E1,3.074295251E0,1.427752893E1
2.741721104E1,6.476941482E0,1.059951445E1,2.942604260E0,1.276555511E1
2.742722004E1,6.205547061E0,8.829908423E0,1.312580631E0,1.087193474E1
2.743722904E1,6.932850641E0,8.067748421E0,-1.434766388E-1,1.063830664E1
2.744723904E1,7.293160163E0,7.748588680E0,-9.822257372E-1,1.068623316E1
