"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.337576642E1,8.637206415E0,-5.364015784E0,2.121776366E0,1.038633405E1
1.338577542E1,9.475261522E0,-6.089811367E0,1.259924700E0,1.133374579E1
1.339578542E1,9.659926533E0,-6.708647928E0,9.372115322E-1,1.179824153E1
1.340579442E1,8.771647936E0,-7.377676987E0,1.026793288E0,1.150765961E1
1.341580342E1,7.006732550E0,-8.092898465E0,1.195915230E0,1.077123576E1
1.342581242E1,4.927787769E0,-8.732512522E0,1.497983560E0,1.013823564E1
1.343582142E1,2.912071270E0,-9.160229330E0,1.278765013E0,9.696659240E0
1.344583042E1,1.748322743E0,-9.373478454E0,4.473003030E-1,9.545617230E0
1.345583942E1,1.322266544E0,-9.290307659E0,-5.603410149E-1,9.400648236E0
1.346584842E1,1.669062565E0,-9.021450344E0,-1.328558732E0,9.270242956E0
1.347585742E1,2.739400653E0,-8.738084918E0,-1.818108677E0,9.336164262E0
1.348586642E1,3.942683374E0,-8.316545693E0,-2.244492320E0,9.473512033E0
1.349587542E1,4.827357162E0,-7.992089544E0,-2.454010921E0,9.653965095E0
1.350588442E1,5.358357434E0,-7.775077736E0,-2.360897520E0,9.733327555E0
1.351589342E1,5.639570500E0,-7.530395150E0,-1.849225219E0,9.588078037E0
1.352590242E1,5.675727927E0,-7.245120023E0,-1.108394691E0,9.270069603E0
1.353591142E1,5.466127465E0,-6.812888580E0,-5.776124839E-1,8.753721292E0
1.354592042E1,5.369225069E0,-6.322650418E0,-1.426838294E-1,8.296074061E0
1.355592942E1,5.352379240E0,-5.836054487E0,4.654628512E-1,7.932474467E0
1.356593842E1,4.853073217E0,-5.031509773E0,9.535732841E-1,7.055332186E0
1.357594742E1,4.045980286E0,-3.988226168E0,1.018512461E0,5.771765074E0
1.358595642E1,3.098571721E0,-3.102241434E0,9.668498989E-1,4.489971866E0
1.359596542E1,2.041793327E0,-2.120020886E0,1.058441854E0,3.127891895E0
1.360597442E1,1.206542544E0,-9.344932348E-1,1.079890684E0,1.869541764E0
1.361598342E1,2.343920714E-1,4.277939916E-1,7.364988383E-1,8.833899938E-1
1.362599242E1,-1.138906047E0,2.034331110E0,6.208690524E-2,2.332266030E0
1.363600142E1,-2.828273653E0,3.725648763E0,-1.214733251E0,4.832718430E0
1.364601142E1,-4.889253448E0,5.244639030E0,-3.064295343E0,7.797495994E0
1.365602042E1,-7.520408106E0,6.539270462E0,-4.927732805E0,1.111760527E1
1.366602942E1,-9.831255798E0,7.383492628E0,-5.664798896E0,1.353733727E1
1.367603842E1,-1.225305441E1,8.343725306E0,-4.735180485E0,1.556203806E1
1.368604742E1,-1.492589620E1,9.690080039E0,-3.328915473E0,1.810419031E1
1.369605642E1,-1.724069545E1,1.124315490E1,-2.367684968E0,2.071849520E1
1.370606542E1,-1.906674815E1,1.188821505E1,-1.897848180E0,2.254933191E1
1.371607442E1,-1.889592291E1,1.136999036E1,-1.660555305E0,2.211537988E1
1.372608342E1,-1.578878736E1,1.144322089E1,-1.091448217E0,1.953008883E1
1.373609242E1,-1.116792462E1,1.211836730E1,-5.646833034E-1,1.648927632E1
1.374610142E1,-6.670739259E0,1.199545064E1,-6.697799150E-1,1.374184135E1
1.375611042E1,-3.429006649E0,1.078640783E1,-9.557613122E-1,1.135861612E1
1.376611942E1,-1.739098760E0,8.694744771E0,-1.130338049E0,8.938720000E0
1.377612842E1,-1.088054566E0,6.113221280E0,-1.131160167E0,6.311486392E0
1.378613742E1,-8.880961633E-1,3.634868401E0,-1.030683879E0,3.881145751E0
1.379614642E1,-8.899374515E-1,1.289442029E0,-8.478054122E-1,1.781410517E0
1.380615542E1,-1.122191196E0,-4.567991048E-1,-4.507793963E-1,1.292741493E0
1.381616442E1,-9.885460657E-1,-1.653227720E0,-3.497231376E-1,1.957726102E0
1.382617342E1,1.496688402E-1,-2.900583245E0,-8.233605424E-1,3.018891602E0
1.383618242E1,1.922848681E0,-3.924155887E0,-1.465988181E0,4.609280619E0
1.384619142E1,3.513021197E0,-4.808287638E0,-2.312045202E0,6.387996631E0
1.385620042E1,4.730184624E0,-5.538103182E0,-2.689339131E0,7.763876505E0
1.386620942E1,5.500411445E0,-6.062612459E0,-2.085588387E0,8.447453747E0
1.387621842E1,5.399121882E0,-6.262901230E0,-6.573111662E-1,8.294968769E0
1.388622742E1,4.876641589E0,-6.586626477E0,1.001904030E0,8.256457668E0
1.389623642E1,4.387010368E0,-7.264788303E0,2.441210196E0,8.830770990E0
1.390624642E1,3.971058742E0,-7.873948306E0,3.582468578E0,9.518531954E0
1.391625542E1,3.953525282E0,-8.105749476E0,4.236561509E0,9.964034832E0
1.392626442E1,4.844768416E0,-8.119154803E0,4.408950291E0,1.043222404E1
1.393627342E1,6.090676171E0,-7.846139533E0,4.076020356E0,1.073648843E1
1.394628242E1,7.236949709E0,-7.315095407E0,3.310252622E0,1.080934014E1
1.395629142E1,8.211113963E0,-7.076847097E0,2.403255919E0,1.110314354E1
1.396630042E1,8.391442094E0,-7.045577357E0,1.631659681E0,1.107785061E1
1.397630942E1,7.677203532E0,-7.061951900E0,8.436725271E-1,1.046529512E1
1.398631842E1,6.477371253E0,-7.093243859E0,1.362295266E-1,9.606716675E0
1.399632742E1,5.297912427E0,-7.136515009E0,-1.002412299E-1,8.888631552E0
1.400633642E1,4.383378662E0,-7.261662381E0,9.038158178E-2,8.482565524E0
1.401634542E1,3.679154627E0,-7.325302307E0,3.363516518E-1,8.204228489E0
1.402635442E1,3.225457470E0,-7.283445598E0,5.554118121E-1,7.985025858E0
1.403636342E1,3.471967312E0,-7.404469514E0,6.940305110E-1,8.207460274E0
1.404637242E1,4.100378687E0,-7.126012241E0,8.075776649E-1,8.261073630E0
1.405638142E1,4.614584001E0,-6.448464957E0,9.395961729E-1,7.984981326E0
1.406639042E1,5.021939051E0,-5.836695927E0,9.095566873E-1,7.753333769E0
1.407639942E1,5.515070999E0,-5.121758623E0,6.732613472E-1,7.556566705E0
1.408640842E1,6.159090933E0,-4.396351295E0,3.855363102E-1,7.577000995E0
1.409641742E1,6.474648204E0,-3.519496404E0,-4.691688895E-2,7.369540386E0
1.410642642E1,5.447909296E0,-2.169629248E0,-5.947249087E-1,5.894124573E0
1.411643542E1,2.536899295E0,-4.177239168E-1,-1.150957743E0,2.816922972E0
1.412644442E1,-1.772163595E0,1.779849175E0,-1.761327535E0,3.067686682E0
1.413645342E1,-7.236470822E0,4.729966523E0,-2.194910270E0,8.919457627E0
1.414646242E1,-1.278181110E1,7.428048996E0,-1.747570352E0,1.488639006E1
1.415647142E1,-1.723973767E1,9.523902170E0,-8.100334954E-1,1.971216431E1
1.416648042E1,-1.949369780E1,1.130157092E1,3.213888462E-1,2.253515143E1
1.417649042E1,-1.921245375E1,1.323920253E1,1.135027735E0,2.335986196E1
1.418650012E1,-1.736473594E1,1.608317479E1,1.124227927E0,2.369528337E1
1.419650912E1,-1.494019966E1,1.857260931E1,2.421496455E-1,2.383715627E1
1.420651812E1,-1.352177975E1,1.995404909E1,-4.751682059E-1,2.410867868E1
1.421652712E1,-1.276245799E1,2.102364049E1,-3.755186411E-1,2.459704876E1
1.422653612E1,-1.161004546E1,2.117455946E1,-8.598155931E-1,2.416390711E1
1.423654512E1,-1.041207610E1,1.973725772E1,-2.500560604E0,2.245492094E1
1.424655412E1,-9.327145702E0,1.712561055E1,-3.904909776E0,1.988794871E1
1.425656312E1,-7.853185428E0,1.407584670E1,-4.177202915E0,1.665085601E1
1.426657212E1,-6.275363401E0,1.074023588E1,-3.706332486E0,1.297958986E1
1.427658112E1,-5.189157724E0,6.915278589E0,-2.930979996E0,9.129024021E0
1.428659012E1,-4.294743059E0,3.048142410E0,-1.995505013E0,5.631876273E0
1.429659912E1,-2.471529179E0,-2.735678315E-1,-9.023809111E-1,2.645295286E0
1.430660812E1,1.478210031E0,-2.843075294E0,-7.049286246E-2,3.205175700E0
1.431661712E1,5.344386097E0,-3.885490004E0,2.382565693E-1,6.611827396E0
1.432662612E1,7.108602741E0,-4.362263782E0,3.635846201E-1,8.348279584E0
1.433663513E1,7.096472107E0,-4.995065832E0,1.103093605E0,8.747994887E0
1.434664412E1,6.526058094E0,-5.595438055E0,2.233732274E0,8.881887251E0
1.435665312E1,5.749242046E0,-6.230714647E0,2.870318642E0,8.950660211E0
1.436666212E1,5.629150761E0,-7.009435133E0,3.202113047E0,9.543219956E0
1.437667112E1,6.091888298E0,-7.970894557E0,2.729612414E0,1.039697297E1
1.438668012E1,6.394122689E0,-8.532872207E0,1.846825668E0,1.082152846E1
1.439668912E1,6.215197306E0,-8.699183393E0,1.018741672E0,1.073975343E1
1.440669812E1,6.002581435E0,-8.838351218E0,6.440425913E-1,1.070337456E1
1.441670712E1,5.843979803E0,-8.885189170E0,7.761732928E-1,1.066307327E1
1.442671612E1,6.243703067E0,-8.845774258E0,1.247666158E0,1.089900092E1
1.443672613E1,6.961714252E0,-8.549670088E0,1.793406676E0,1.117043560E1
1.444673512E1,7.127502111E0,-8.195779055E0,2.030743697E0,1.104970591E1
1.445674412E1,6.260789216E0,-8.089871362E0,2.125834919E0,1.044809429E1
1.446675312E1,4.826397049E0,-8.016456646E0,2.261819082E0,9.626708222E0
1.447676212E1,3.717826942E0,-7.843953844E0,2.431041011E0,9.014422304E0
1.448677112E1,3.016340573E0,-7.814814245E0,2.712296762E0,8.804895562E0
1.449678012E1,2.619547350E0,-7.799675218E0,2.981222781E0,8.751265686E0
1.450678912E1,2.327322223E0,-7.762791567E0,3.049203680E0,8.658810814E0
1.451679812E1,2.519528972E0,-7.695617584E0,2.836164763E0,8.579882680E0
1.452680712E1,3.930819374E0,-7.817191722E0,2.306375742E0,9.048712419E0
1.453681612E1,5.797559343E0,-7.684251181E0,1.401818497E0,9.727512820E0
1.454682512E1,6.401859725E0,-7.508782672E0,1.516335046E-1,9.868567164E0
1.455683412E1,5.416270012E0,-7.996874905E0,-1.269104244E0,9.741489346E0
1.456684312E1,4.053228495E0,-8.811178622E0,-2.111978918E0,9.926025634E0
1.457685212E1,2.602513241E0,-9.065600916E0,-1.898086746E0,9.620859027E0
1.458686112E1,1.070110631E0,-8.586930885E0,-1.123897998E0,8.726033778E0
1.459687012E1,-3.567555839E-1,-7.726494391E0,-5.512810466E-1,7.754347227E0
1.460687912E1,-5.975778383E-1,-6.258567274E0,2.578797519E-1,6.292317980E0
1.461688812E1,-1.815624779E-1,-3.983563013E0,1.278822316E0,4.187735155E0
1.462689712E1,-3.359897822E-1,-1.249453506E0,1.709381748E0,2.143830487E0
1.463690613E1,-7.345798552E-1,1.558421550E0,1.339091029E0,2.182074719E0
1.464691512E1,-3.802245533E-1,4.514711219E0,8.919120562E-1,4.617650400E0
1.465692412E1,-2.700361133E-1,8.017325542E0,7.392051490E-1,8.055858278E0
1.466693312E1,-1.806480904E0,1.122109920E1,1.570047569E-1,1.136666578E1
1.467694212E1,-4.854497014E0,1.300111093E1,-1.249286714E0,1.393397803E1
1.468695112E1,-7.953668075E0,1.369857383E1,-2.184154755E0,1.599006856E1
1.469696012E1,-1.135941158E1,1.444984748E1,-2.831430565E0,1.859707834E1
1.470696912E1,-1.538115223E1,1.524635754E1,-3.775444236E0,2.198374948E1
1.471697812E1,-1.825715320E1,1.557209656E1,-4.343084915E0,2.438598411E1
1.472698812E1,-1.824522254E1,1.497225878E1,-4.584176141E0,2.404311438E1
1.473699713E1,-1.564947511E1,1.469574044E1,-4.591985975E0,2.195352349E1
1.474700612E1,-1.050559296E1,1.546425871E1,-4.360863959E0,1.919708090E1
1.475701512E1,-5.921472952E0,1.600740540E1,-4.354052537E0,1.761416030E1
1.476702412E1,-3.979499783E0,1.505226974E1,-4.866721495E0,1.631233340E1
1.477703312E1,-4.195007102E0,1.282309361E1,-5.703422095E0,1.464782708E1
1.478704212E1,-4.755535812E0,9.938332350E0,-6.324613913E0,1.270379124E1
1.479705112E1,-4.765907019E0,7.130649667E0,-6.234998317E0,1.060354839E1
1.480706012E1,-3.985146439E0,4.156369870E0,-5.277003368E0,7.810478038E0
1.481706912E1,-1.615183396E0,1.364718499E0,-3.515354529E0,4.102315376E0
1.482707812E1,1.865361781E0,-8.006083685E-1,-1.360699415E0,2.443778065E0
1.483708712E1,5.267085321E0,-2.511392571E0,1.035780605E0,5.926391979E0
1.484709612E1,7.715615062E0,-3.937339019E0,3.113187422E0,9.204634173E0
1.485710512E1,9.335617148E0,-5.370708507E0,4.615416645E0,1.171752227E1
1.486711412E1,9.546143224E0,-6.645992673E0,5.971293569E0,1.307495376E1
1.487712312E1,8.263405613E0,-7.673718592E0,7.261651272E0,1.341273307E1
1.488713212E1,6.374145092E0,-8.400191283E0,7.922917567E0,1.318960053E1
1.489714112E1,5.519357593E0,-8.638580511E0,7.954432890E0,1.297541460E1
1.490715013E1,5.674891191E0,-8.567894690E0,7.216597306E0,1.255756689E1
1.491715912E1,5.760427769E0,-8.265088441E0,5.645736973E0,1.154853069E1
1.492716812E1,5.719247584E0,-7.744023174E0,3.692650878E0,1.031093392E1
1.493717713E1,5.597501537E0,-7.144297653E0,1.544021320E0,9.206357274E0
1.494718612E1,5.296928340E0,-6.518510508E0,-5.262251428E-1,8.415779345E0
1.495719512E1,5.222706124E0,-5.874939641E0,-1.772027501E0,8.058018150E0
1.496720412E1,5.734318782E0,-5.220133933E0,-1.938323776E0,7.993078833E0
1.497721312E1,5.885915449E0,-4.890064457E0,-1.378411216E0,7.775393787E0
1.498722212E1,5.537575178E0,-5.012858909E0,-5.557266846E-1,7.490148560E0
1.499723112E1,4.997047454E0,-5.304977033E0,5.757750329E-1,7.310593783E0
1.500724012E1,4.677874848E0,-5.292449958E0,2.059467705E0,7.357577514E0
1.501725012E1,4.674722030E0,-5.292364588E0,3.532636267E0,7.895674004E0
1.502725912E1,4.949873287E0,-5.493701765E0,4.565829625E0,8.690730971E0
1.503726813E1,5.484442114E0,-5.515605435E0,5.150856707E0,9.329112146E0
1.504727712E1,6.169289646E0,-5.269121321E0,5.089346337E0,9.577328457E0
1.505728612E1,6.598089944E0,-4.816289552E0,4.089885274E0,9.135567717E0
1.506729512E1,6.953174978E0,-4.349556028E0,2.786323681E0,8.661921240E0
1.507730412E1,7.024655435E0,-4.245583763E0,2.044325025E0,8.458725098E0
1.508731312E1,6.636249458E0,-4.202831261E0,1.771794928E0,8.052506116E0
1.509732212E1,5.533949904E0,-4.070481874E0,1.837889807E0,7.111347493E0
1.510733112E1,3.776828856E0,-4.222751555E0,1.710033567E0,5.917793652E0
1.511734012E1,1.878817393E0,-4.382075318E0,1.538727690E0,5.010012155E0
1.512734912E1,3.097550797E-1,-4.267372828E0,1.728011416E0,4.614373469E0
1.513735812E1,-1.112366120E0,-4.077048297E0,1.733765807E0,4.567890659E0
1.514736712E1,-2.142396426E0,-3.421072562E0,1.698429913E0,4.379299498E0
1.515737612E1,-2.367130067E0,-2.047113708E0,1.344599107E0,3.406160015E0
1.516738512E1,-2.225217558E0,-2.583943069E-1,1.220430851E-2,2.240203059E0
1.517739412E1,-2.405035227E0,1.425179878E0,-2.083201261E0,3.486410708E0
1.518740467E1,-3.344095722E0,3.254548538E0,-4.356078305E0,6.383610309E0
1.519741367E1,-5.136687149E0,4.673561942E0,-6.614242877E0,9.590409007E0
1.520742267E1,-7.631928542E0,5.427538766E0,-8.989808137E0,1.298157004E1
1.521743167E1,-1.200777190E1,5.426558772E0,-1.090304926E1,1.710294154E1
1.522744067E1,-1.785716973E1,5.372920509E0,-1.225350698E1,2.231356581E1
1.523744967E1,-2.376042276E1,5.775477333E0,-1.291605499E1,2.765390216E1
1.524745867E1,-2.774999671E1,6.551319820E0,-1.274029704E1,3.122974988E1
1.525746767E1,-2.837850690E1,6.800921084E0,-1.193533893E1,3.152847121E1
1.526747667E1,-2.524758722E1,7.477969015E0,-1.059753926E1,2.838430057E1
1.527748567E1,-1.862278310E1,8.306987250E0,-8.862142954E0,2.223402045E1
1.528749467E1,-1.091001563E1,8.902950672E0,-5.822038711E0,1.523768705E1
1.529750367E1,-4.249247628E0,9.289165113E0,-2.176007684E0,1.044412291E1
1.530751367E1,-2.357755226E-1,9.430385896E0,8.996224871E-1,9.476132590E0
1.531752267E1,2.009302104E0,8.504417317E0,3.338225702E0,9.354472710E0
1.532753167E1,3.312460531E0,6.885326811E0,5.629043173E0,9.490323867E0
1.533754067E1,4.421354574E0,5.066636921E0,7.928404595E0,1.039609472E1
1.534754967E1,5.624907437E0,2.851570129E0,9.563131725E0,1.145532733E1
1.535755867E1,6.713568360E0,4.222180867E-1,9.757766823E0,1.185176281E1
1.536756767E1,7.315975998E0,-1.748192934E0,8.722547697E0,1.151792176E1
1.537757667E1,7.258718308E0,-3.584987558E0,6.488627143E0,1.037513419E1
1.538758567E1,6.896531830E0,-5.129764631E0,3.766499165E0,9.384196951E0
1.539759467E1,6.416395903E0,-6.203764830E0,1.639461036E0,9.074396230E0
1.540760367E1,5.716820405E0,-6.826701458E0,1.794137724E-1,8.906069707E0
1.541761267E1,4.890788927E0,-7.467419468E0,-7.170162812E-1,8.955237696E0
1.542762167E1,4.257691008E0,-8.101106202E0,-9.169638669E-1,9.197645196E0
1.543763067E1,4.026896728E0,-8.548818734E0,-3.188015994E-1,9.455148516E0
1.544763967E1,3.958964362E0,-8.615699771E0,3.021814737E-1,9.486569190E0
1.545764867E1,4.328989617E0,-8.224640912E0,7.682987013E-1,9.326046972E0
1.546765767E1,5.528281029E0,-7.745577949E0,1.438668527E0,9.624221320E0
1.547766667E1,6.800271458E0,-7.487124585E0,2.203150166E0,1.035155047E1
1.548767567E1,7.802759040E0,-7.240552763E0,2.976030746E0,1.105284633E1
1.549768467E1,8.448516181E0,-6.962601859E0,3.494318586E0,1.149197601E1
1.550769367E1,8.415735521E0,-6.787695851E0,3.519349054E0,1.137027867E1
1.551770267E1,7.974931474E0,-6.746213365E0,3.216015387E0,1.092948680E1
1.552771167E1,7.165145901E0,-6.578470781E0,2.668384172E0,1.008641996E1
1.553772067E1,6.264244920E0,-6.155842804E0,1.822073966E0,8.969677730E0
1.554772967E1,5.747971446E0,-5.945502085E0,9.963996072E-1,8.329524774E0
1.555773867E1,5.768142001E0,-6.015117865E0,4.313106532E-1,8.345006528E0
1.556774767E1,5.940751222E0,-5.958058396E0,6.576012611E-2,8.413994850E0
1.557775667E1,6.084605591E0,-5.931413219E0,-9.387339279E-2,8.497817378E0
1.558776567E1,5.899932979E0,-5.981676469E0,9.248760268E-2,8.402274484E0
1.559777467E1,5.714034791E0,-5.903931305E0,7.067903781E-1,8.246584207E0
1.560778467E1,5.964592659E0,-5.769363484E0,1.511191689E0,8.434786359E0
1.561779367E1,6.177165846E0,-5.307181433E0,2.183661397E0,8.431603035E0
1.562780267E1,5.816192080E0,-4.508800269E0,2.573059062E0,7.796024828E0
1.563781167E1,5.098521788E0,-3.588344445E0,2.528471119E0,6.727875331E0
1.564782067E1,4.014690666E0,-2.717737888E0,2.233172256E0,5.337686643E0
1.565782967E1,2.474099030E0,-1.517883389E0,1.877611113E0,3.456958126E0
1.566783867E1,1.016121535E0,2.464244717E-1,1.443118551E0,1.782082811E0
1.567784767E1,-1.873547298E-1,3.094083399E0,9.446144727E-1,3.240486132E0
1.568785667E1,-2.415515192E0,6.721639271E0,5.537430167E-2,7.142703581E0
1.569786567E1,-5.531812747E0,9.908149023E0,-1.475368284E0,1.144329852E1
1.570787467E1,-8.308307551E0,1.245933482E1,-2.599640212E0,1.519937919E1
1.571788367E1,-1.074110010E1,1.373699120E1,-2.699637247E0,1.764551501E1
1.572789267E1,-1.313622488E1,1.349099884E1,-2.460682594E0,1.899006089E1
1.573790167E1,-1.526808813E1,1.223669741E1,-2.949541105E0,1.978764946E1
1.574791067E1,-1.737136083E1,1.125843718E1,-3.776601985E0,2.104232182E1
1.575791967E1,-1.951470802E1,1.110843271E1,-4.230925086E0,2.284998541E1
1.576792867E1,-2.130446121E1,1.050252200E1,-4.942367216E0,2.426128664E1
1.577793767E1,-2.193083366E1,8.874385269E0,-5.824974014E0,2.436486202E1
1.578794667E1,-2.113484751E1,7.357644426E0,-6.614887240E0,2.333609745E1
1.579795567E1,-1.917977483E1,6.940756661E0,-7.399657840E0,2.169776029E1
1.580796467E1,-1.657302294E1,6.312374521E0,-7.796998948E0,1.937277353E1
1.581797367E1,-1.404882672E1,5.054919101E0,-7.506117511E0,1.671118007E1
1.582798267E1,-1.201521657E1,3.882700297E0,-6.370143843E0,1.414282587E1
1.583799167E1,-1.027864030E1,3.073903488E0,-4.396368544E0,1.159428245E1
1.584800067E1,-8.689079404E0,2.655509480E0,-2.339698147E0,9.382218229E0
1.585800967E1,-6.379246203E0,2.593303292E0,-5.142380583E-1,6.905392448E0
1.586801867E1,-2.727890409E0,1.723732277E0,1.240986299E0,3.457265688E0
1.587802767E1,1.751558592E0,4.291394359E-1,2.939271055E0,3.448395640E0
1.588803667E1,6.132030019E0,-6.897942764E-1,4.238195221E0,7.485980699E0
1.589804567E1,9.939864321E0,-1.535845451E0,4.905237397E0,1.119022242E1
1.590805467E1,1.246276012E1,-2.424998791E0,5.088570997E0,1.367825149E1
1.591806467E1,1.300625648E1,-3.481985931E0,5.134064673E0,1.440991164E1
1.592807367E1,1.188703625E1,-4.446877086E0,5.415049698E0,1.379851839E1
1.593808267E1,9.923386867E0,-5.202275952E0,5.619829130E0,1.253474218E1
1.594809167E1,8.203893237E0,-5.933795375E0,5.688402936E0,1.161342842E1
1.595810067E1,7.080607442E0,-6.478021463E0,5.819073004E0,1.122325151E1
1.596810967E1,6.676682369E0,-6.827669756E0,5.557774969E0,1.104916397E1
1.597811867E1,6.931125128E0,-6.798895608E0,4.754076347E0,1.081049115E1
1.598812767E1,7.587179800E0,-6.306558881E0,3.507339166E0,1.047088393E1
1.599813667E1,7.997947285E0,-6.056136668E0,2.399496160E0,1.031511192E1
1.600814567E1,7.857397177E0,-6.043104978E0,1.347540548E0,1.000368301E1
1.601815467E1,7.217504793E0,-6.076896622E0,3.202002534E-1,9.440528386E0
1.602816367E1,6.470306647E0,-6.298347051E0,-3.194304675E-1,9.035268646E0
1.603817267E1,5.600246805E0,-6.562050045E0,-5.070050526E-1,8.641777548E0
1.604818167E1,4.824606047E0,-6.744842777E0,-3.776283896E-1,8.301345120E0
1.605819067E1,4.592146481E0,-6.824645576E0,-1.197889835E-2,8.225797228E0
1.606819967E1,4.950596588E0,-6.805543892E0,5.835120687E-1,8.435894771E0
1.607820867E1,5.605798151E0,-6.792339125E0,1.174264452E0,8.884803921E0
1.608821767E1,6.552968150E0,-6.819918687E0,1.613815148E0,9.594638180E0
1.609822667E1,7.461276383E0,-6.723571191E0,2.345401229E0,1.031396925E1
1.610823567E1,7.908019447E0,-6.827720627E0,3.335355596E0,1.096718457E1
1.611824467E1,7.873907375E0,-6.777639225E0,4.319461871E0,1.125133600E1
1.612825367E1,7.559627720E0,-6.524209789E0,4.995049460E0,1.116529461E1
1.613826267E1,6.818248138E0,-6.449244391E0,5.243155006E0,1.075043884E1
1.614827167E1,5.851960083E0,-6.479469818E0,4.878541057E0,1.000145633E1
1.615828067E1,5.110711479E0,-6.332317035E0,3.999842831E0,9.067323394E0
1.616828967E1,4.535760611E0,-5.979769108E0,3.041732107E0,8.098326809E0
1.617829867E1,4.226507807E0,-5.357461640E0,2.223749615E0,7.177104278E0
1.618830600E1,4.025265940E0,-4.136725565E0,1.273471821E0,5.910752470E0
1.619831500E1,3.127507253E0,-2.248720441E0,2.747109622E-1,3.861801568E0
1.620832400E1,1.461032081E0,1.540156603E-2,-6.849843568E-1,1.613708622E0
1.621833300E1,-2.612383926E-1,2.036571178E0,-1.835976891E0,2.754392638E0
1.622834300E1,-2.411544347E0,4.311873062E0,-2.508493229E0,5.540788186E0
1.623835200E1,-5.224429298E0,6.575534309E0,-2.442164754E0,8.746226708E0
1.624836100E1,-8.174134417E0,7.787548093E0,-1.977282458E0,1.146176359E1
1.625837000E1,-1.124614750E1,8.097642896E0,-1.557460268E0,1.394536972E1
1.626837900E1,-1.432885339E1,7.848324637E0,-2.134791245E0,1.647633371E1
1.627838800E1,-1.670807725E1,7.549211490E0,-3.736497394E0,1.871127607E1
1.628839700E1,-1.759799073E1,7.966278765E0,-5.384821347E0,2.005360755E1
1.629840600E1,-1.775693910E1,8.954657600E0,-7.207613643E0,2.115288333E1
1.630841500E1,-1.822108874E1,9.564218137E0,-9.524978642E0,2.267614521E1
