"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.902145246E1,-2.063083624E0,7.992851436E-2,4.319628224E0,4.787681130E0
4.903146146E1,-1.314592950E0,-1.126578947E0,4.580943800E0,4.897180908E0
4.904147046E1,-4.620946357E-1,-1.916971060E0,4.695750371E0,5.092973694E0
4.905147946E1,4.822473568E-1,-2.068119830E0,4.364878657E0,4.854054783E0
4.906148846E1,1.358330415E0,-1.751373820E0,3.538156039E0,4.175035320E0
4.907149746E1,1.788298402E0,-1.311609408E0,2.474329995E0,3.322745753E0
4.908150546E1,1.770116777E0,-8.386608785E-1,1.429092250E0,2.424658766E0
4.909151446E1,1.623556609E0,-4.390393567E-1,5.279790517E-1,1.762797067E0
4.910152346E1,1.489245189E0,-2.722340816E-1,-2.493159199E-1,1.534314523E0
4.911153246E1,1.429144875E0,-2.993739331E-1,-8.786201656E-1,1.704128288E0
4.912154146E1,1.330839439E0,-3.282591784E-1,-1.451807513E0,1.996655392E0
4.913155046E1,1.313146641E0,-3.135662949E-1,-1.959392610E0,2.379474169E0
4.914156008E1,1.043167246E0,-3.324913931E-1,-2.465917606E0,2.698054497E0
4.915156908E1,4.635099542E-1,-2.415514022E-1,-2.728780355E0,2.778386363E0
4.916157808E1,-1.224728554E-1,-5.642680049E-2,-2.553973165E0,2.557530550E0
4.917158708E1,-6.921778938E-1,2.682761014E-2,-2.078191075E0,2.190595376E0
4.918159608E1,-1.415222947E0,-9.349697828E-4,-1.515762019E0,2.073738499E0
4.919160508E1,-1.937145708E0,9.110663652E-2,-8.907449520E-1,2.134071340E0
4.920161408E1,-2.032731604E0,2.710248774E-1,-2.609080249E-1,2.067250652E0
4.921162308E1,-1.866924449E0,3.577958035E-1,5.213593823E-1,1.971101301E0
4.922163208E1,-1.712214724E0,3.951133186E-1,1.313395148E0,2.193809611E0
4.923164108E1,-1.516117822E0,5.003117448E-1,1.962178808E0,2.529638466E0
4.924165008E1,-1.116451277E0,7.036404830E-1,2.315364082E0,2.665048633E0
4.925165908E1,-6.391953957E-1,9.460508412E-1,2.412916104E0,2.669409499E0
4.926166808E1,-1.753357780E-1,9.183344543E-1,2.330037670E0,2.510608760E0
4.927167708E1,2.014590910E-1,7.264574879E-1,1.911141971E0,2.054456103E0
4.928168608E1,3.907466179E-1,5.545364839E-1,1.367224615E0,1.526268908E0
4.929169508E1,5.117895368E-1,4.413595319E-1,7.520618606E-1,1.011100296E0
4.930170408E1,5.515462178E-1,4.177040362E-1,7.991791628E-2,6.964673471E-1
4.931171308E1,5.789646891E-1,3.863097507E-1,-4.945558188E-1,8.538271444E-1
4.932172208E1,5.988431758E-1,2.625657105E-1,-8.637038454E-1,1.083299697E0
4.933173108E1,5.453955317E-1,8.463669240E-2,-9.423056996E-1,1.092043812E0
4.934174008E1,4.193006185E-1,4.269227564E-2,-7.823866904E-1,8.886869935E-1
4.935174908E1,2.026229793E-1,6.556073606E-2,-5.233825189E-1,5.650518055E-1
4.936175808E1,3.999904811E-2,8.115584493E-2,-2.922928087E-1,3.059759485E-1
4.937176708E1,-3.520959377E-2,7.060454428E-2,-2.247582719E-1,2.382036901E-1
4.938177608E1,-8.594266802E-2,6.999467969E-2,-2.687563039E-1,2.907152357E-1
4.939178508E1,-3.356506437E-2,2.943897665E-2,-4.656425799E-1,4.677780234E-1
4.940179408E1,1.467651129E-4,-4.007973969E-2,-7.667516743E-1,7.677985003E-1
4.941180308E1,5.418380857E-2,-7.494142413E-2,-1.038398842E0,1.042508636E0
4.942181208E1,1.995379883E-1,-1.336246651E-1,-1.310466716E0,1.332288998E0
4.943182108E1,3.936313418E-1,-1.877324599E-1,-1.624129636E0,1.681661733E0
4.944183008E1,6.432749981E-1,-2.004010373E-1,-1.958102860E0,2.070780073E0
4.945183908E1,1.033334568E0,-1.268968588E-1,-2.160521771E0,2.398278021E0
4.946184808E1,1.516909828E0,2.842565417E-2,-2.158269278E0,2.638171662E0
4.947185708E1,1.771819779E0,1.953934819E-1,-1.952568909E0,2.643870134E0
4.948186608E1,1.862919983E0,3.005468845E-1,-1.579306197E0,2.460692455E0
4.949187408E1,1.971057805E0,3.845175791E-1,-1.152103797E0,2.315224783E0
4.950188308E1,2.156822969E0,3.523561388E-1,-8.445443469E-1,2.342924523E0
4.951189208E1,2.351861233E0,2.214901900E-1,-6.498890761E-1,2.450033668E0
4.952190108E1,2.485787906E0,2.596736777E-1,-5.924738038E-1,2.568578818E0
4.953191008E1,2.524566933E0,5.083130747E-1,-7.198239680E-1,2.673942207E0
4.954191908E1,2.374248467E0,8.333597928E-1,-1.125530833E0,2.756513012E0
4.955192808E1,2.014969810E0,9.641216612E-1,-1.822936869E0,2.883181010E0
4.956193708E1,1.432861073E0,6.240896988E-1,-2.652846074E0,3.078988648E0
4.957194608E1,6.734603718E-1,-5.810845971E-2,-3.496610987E0,3.561350005E0
4.958195508E1,2.439049065E-2,-6.261812478E-1,-4.198851646E0,4.245356640E0
4.959196408E1,-3.822672781E-1,-1.024739161E0,-4.545075225E0,4.674818437E0
4.960197308E1,-6.088404527E-1,-1.490776282E0,-4.222053106E0,4.518720288E0
4.961198208E1,-5.217198631E-1,-2.077581795E0,-3.286671386E0,3.923104196E0
4.962199108E1,-3.153850713E-1,-2.689974723E0,-2.340592479E0,3.579637538E0
4.963200008E1,4.567640215E-2,-2.982354217E0,-1.757481529E0,3.461974052E0
4.964200908E1,7.398291931E-1,-2.672409103E0,-1.855004900E0,3.336189567E0
4.965201808E1,1.537986116E0,-2.243804103E0,-2.567106596E0,3.740333464E0
4.966202708E1,2.289084063E0,-1.994614483E0,-3.303893775E0,4.487104508E0
4.967203608E1,3.074484994E0,-1.966404006E0,-3.428107932E0,5.007107616E0
4.968204508E1,3.714487305E0,-2.507275547E0,-2.947909439E0,5.364141746E0
4.969205408E1,3.870555923E0,-3.253420025E0,-2.135174530E0,5.488616883E0
4.970206308E1,2.634185269E0,-3.441964079E0,-1.814572281E0,4.698799987E0
4.971207208E1,2.852084684E-1,-3.216347508E0,-2.021226330E0,3.809408228E0
4.972208108E1,-2.010368343E0,-3.482081240E0,-1.691913484E0,4.362229003E0
4.973209008E1,-3.744991060E0,-3.940056220E0,-5.557006645E-1,5.464229523E0
4.974209908E1,-5.300518531E0,-3.774508681E0,1.090082381E0,6.597779329E0
4.975210808E1,-5.748139261E0,-3.487769412E0,2.150706489E0,7.059120259E0
4.976211708E1,-5.430540726E0,-3.547702203E0,3.445373590E0,7.344900454E0
4.977212608E1,-5.855055599E0,-3.966639417E0,5.090332178E0,8.713632194E0
4.978213508E1,-6.081213621E0,-4.060931032E0,6.286890017E0,9.643511085E0
4.979214408E1,-4.877301739E0,-3.657060338E0,6.088634323E0,8.615894062E0
4.980215308E1,-2.801352487E0,-2.556504425E0,4.543363745E0,5.918229867E0
4.981216208E1,-8.418595979E-1,-1.312748446E0,3.114256293E0,3.482905155E0
4.982217108E1,7.207737020E-1,-9.334155929E-1,2.346285328E0,2.625992048E0
4.983218008E1,1.586645768E0,-6.663399249E-1,2.236004502E0,2.821554504E0
4.984218908E1,1.699036562E0,-2.700086313E-1,2.365862683E0,2.925224117E0
4.985219808E1,1.607707439E0,7.723879516E-2,2.603954580E0,3.061252765E0
4.986220708E1,8.335647377E-1,-1.247614557E-1,2.993461003E0,3.109856005E0
4.987221608E1,7.713910013E-2,1.776968837E-3,3.902520604E0,3.903283318E0
4.988222508E1,-3.565442070E-1,1.956636232E-1,3.750696773E0,3.772682640E0
4.989223308E1,-9.173231784E-1,4.345276451E-1,2.986188529E0,3.153984467E0
4.990224208E1,-1.476397979E0,7.784269559E-1,2.566213434E0,3.061233560E0
4.991225108E1,-1.910430365E0,1.039795157E0,2.468570780E0,3.290100278E0
4.992226008E1,-2.315114406E0,1.148898354E0,2.606824686E0,3.670865985E0
4.993226908E1,-2.729225036E0,1.320574359E0,2.586097183E0,3.985032569E0
4.994227808E1,-3.020626290E0,1.442442613E0,2.536576822E0,4.199886409E0
4.995228708E1,-3.304338748E0,1.459048120E0,2.505803510E0,4.396194629E0
4.996229608E1,-3.628451959E0,1.482163333E0,2.499456065E0,4.648629087E0
4.997230508E1,-3.844090548E0,1.562104127E0,2.517756096E0,4.853482997E0
4.998231408E1,-3.916398970E0,1.700263892E0,2.611954740E0,5.005135939E0
4.999232308E1,-3.787525168E0,1.774076804E0,2.781999958E0,5.023168240E0
5.000233208E1,-3.537672474E0,1.796587999E0,3.014406899E0,4.982921224E0
5.001234108E1,-3.131467572E0,1.877960776E0,3.093654505E0,4.785762638E0
5.002235008E1,-2.676660613E0,1.873964204E0,2.918397080E0,4.381015338E0
5.003235908E1,-2.472345450E0,1.940948737E0,2.429290062E0,3.972558902E0
5.004236808E1,-2.467362160E0,2.135599623E0,2.074202689E0,3.866649528E0
5.005237708E1,-2.477875162E0,2.281898128E0,1.980341429E0,3.907515395E0
5.006238608E1,-2.302333562E0,2.328565925E0,1.970409933E0,3.821710926E0
5.007239508E1,-1.954330090E0,2.327382449E0,1.904674073E0,3.586627732E0
5.008240408E1,-1.543976881E0,2.305777572E0,1.754308245E0,3.282997447E0
5.009241308E1,-1.009329701E0,2.203509185E0,1.455230181E0,2.826993819E0
5.010242208E1,-2.431582171E-1,2.007219325E0,1.034698724E0,2.271267661E0
5.011243108E1,6.967238116E-1,1.703229015E0,5.202881724E-1,1.912357951E0
5.012244008E1,1.724595619E0,1.415845383E0,4.685023069E-2,2.231825069E0
5.013244908E1,2.902842609E0,1.115885559E0,-4.091225164E-1,3.136730308E0
5.014245771E1,4.243574367E0,7.037170815E-1,-9.470827286E-1,4.404555237E0
5.015246671E1,5.311346405E0,1.873360187E-1,-2.134168224E0,5.727143217E0
5.016247571E1,6.183394300E0,-6.282780594E-1,-4.073372737E0,7.431114576E0
5.017248471E1,6.553491476E0,-1.817582427E0,-6.351460819E0,9.305531201E0
5.018249371E1,6.269596877E0,-2.795309390E0,-7.521388099E0,1.018297002E1
5.019250271E1,6.040043961E0,-3.028813854E0,-6.951979222E0,9.694630448E0
5.020251171E1,5.561649919E0,-2.278410264E0,-6.066890867E0,8.539922010E0
5.021252071E1,3.824412036E0,-1.523222482E0,-5.681057664E0,7.015750162E0
5.022252971E1,2.084907771E0,-9.143811518E-1,-6.279031359E0,6.679009516E0
5.023253871E1,9.719388038E-1,1.105474591E-1,-5.494405185E0,5.580804074E0
5.024254771E1,3.733827263E-1,1.472501979E0,-2.828363700E0,3.210501200E0
5.025255671E1,5.128800425E-1,2.556983896E0,-8.583455300E-1,2.745536311E0
5.026256571E1,1.198091564E0,2.844639425E0,-1.500418925E-1,3.090292773E0
5.027257471E1,1.358525128E0,2.819704558E0,2.454732759E-1,3.139519302E0
5.028258371E1,1.266408677E0,2.319155416E0,7.895297952E-1,2.757830684E0
5.029259271E1,7.822045496E-1,1.075236300E0,1.359489334E0,1.901627805E0
5.030260071E1,-1.750422478E-2,-9.222532582E-1,1.909512498E0,2.120635624E0
5.031260971E1,-6.694196534E-1,-3.345068699E0,2.416904636E0,4.180793620E0
5.032261871E1,-1.244143649E0,-5.502594795E0,2.924955025E0,6.354667953E0
5.033262771E1,-1.841315399E0,-6.885985792E0,3.470183326E0,7.927762297E0
5.034263671E1,-2.322353843E0,-8.197579413E0,3.751802773E0,9.309654111E0
5.035264571E1,-2.803063090E0,-9.315895075E0,3.570729707E0,1.036306781E1
5.036265471E1,-3.576942374E0,-8.834399670E0,1.908720493E0,9.720305972E0
5.037266371E1,-4.568704993E0,-4.273752725E0,-2.419202446E0,6.707500886E0
5.038267271E1,-5.832085397E0,2.286389959E-1,-7.150471144E0,9.230099320E0
5.039268171E1,-6.678569266E0,2.586287802E0,-7.764542223E0,1.056315710E1
5.040269071E1,-6.113584392E0,3.124889454E0,-4.578953408E0,8.252736669E0
5.041269971E1,-4.688015674E0,3.371019226E0,-7.124784764E-1,5.817979646E0
5.042270871E1,-3.828173842E0,3.584815650E0,1.657657571E0,5.500331520E0
5.043271771E1,-3.533731450E0,3.576399752E0,2.862016765E0,5.785242702E0
5.044272671E1,-3.258418810E0,2.873332881E0,4.290560546E0,6.105918832E0
5.045273571E1,-2.302901034E0,1.321353208E0,6.143288248E0,6.692482198E0
5.046274471E1,-1.537137393E0,-6.698903543E-1,8.025903407E0,8.199187152E0
5.047275371E1,-1.553509889E0,-2.244860694E0,8.526184162E0,8.952575544E0
5.048276271E1,-3.126719633E-1,-2.884935511E0,7.956902754E0,8.469528801E0
5.049277171E1,5.995077118E-1,-2.767840925E0,6.802751262E0,7.368702574E0
5.050278071E1,2.747571552E-1,-1.936532920E0,5.437373782E0,5.778467348E0
5.051278971E1,7.228298753E-2,-1.152042401E0,4.162488981E0,4.319576489E0
5.052279871E1,1.907051843E-1,-8.111625928E-1,3.135044314E0,3.243895200E0
5.053280771E1,4.047781813E-1,-5.470000076E-1,2.539414183E0,2.629007185E0
5.054281671E1,6.719015041E-1,-2.119177133E-1,2.401568413E0,2.502776776E0
5.055282571E1,1.438634029E0,2.155985355E-2,1.707536659E0,2.232893669E0
5.056283471E1,2.290895531E0,9.785432339E-2,-4.785472387E-1,2.342388794E0
5.057284371E1,2.736299582E0,2.420753127E-1,-4.269817548E0,5.077132828E0
5.058285271E1,2.813241046E0,2.137139779E-1,-1.065762408E1,1.102474262E1
5.059286171E1,2.223688219E0,-5.083218455E-2,-1.342662216E1,1.360961263E1
5.060287071E1,1.239332853E0,-9.682872176E-2,-9.150583763E0,9.234636156E0
5.061287971E1,5.425765890E-1,-2.181216091E-1,-4.217108408E0,4.257460477E0
5.062288871E1,-1.482465050E-1,-2.934664911E-1,-1.003683338E0,1.056162795E0
5.063289771E1,-6.961791435E-1,-2.536872983E-2,1.106265720E0,1.307338064E0
5.064290671E1,-6.239663225E-1,2.253809273E-1,2.637353876E0,2.719515766E0
5.065291571E1,-3.507469851E-1,5.025219923E-1,3.589872907E0,3.641804400E0
5.066292471E1,-3.548768735E-1,7.793391216E-1,4.131357236E0,4.219172866E0
5.067293371E1,-5.599933979E-1,1.012360606E0,4.342603104E0,4.494070351E0
5.068294271E1,-5.748172590E-1,1.132127954E0,4.120673203E0,4.311852993E0
5.069295171E1,-4.344861299E-1,1.004943997E0,3.454806903E0,3.624138708E0
5.070295971E1,-2.268243125E-1,7.592159289E-1,2.516339316E0,2.638147389E0
5.071296871E1,6.765900940E-2,5.360739005E-1,1.606260545E0,1.694705257E0
5.072297771E1,3.000893399E-1,2.930870068E-1,7.071301013E-1,8.221840340E-1
5.073298671E1,4.994209215E-1,2.486686331E-1,-1.957057232E-1,5.912343664E-1
5.074299571E1,6.056294543E-1,2.478769201E-1,-1.003209713E0,1.197772821E0
5.075300471E1,5.696395496E-1,2.154780829E-1,-1.608943248E0,1.720354148E0
5.076301371E1,3.920248193E-1,2.184625018E-1,-1.926716176E0,1.978293342E0
5.077302271E1,1.085515121E-1,2.574558288E-1,-1.887607805E0,1.908174562E0
5.078303171E1,-1.681632909E-1,3.354179245E-1,-1.628453798E0,1.671121136E0
5.079304071E1,-2.213752922E-1,3.541436327E-1,-1.340084910E0,1.403656759E0
5.080304971E1,-9.193694115E-2,3.744410723E-1,-1.159747424E0,1.222158993E0
5.081305871E1,1.515288395E-1,3.242240149E-1,-1.037534038E0,1.097524069E0
5.082306771E1,5.207404545E-1,2.479061562E-1,-9.359046064E-1,1.099338672E0
5.083307671E1,1.022841155E0,1.129290301E-1,-8.305290096E-1,1.322397607E0
5.084308571E1,1.616206074E0,-2.524710774E-2,-8.140679280E-1,1.809824876E0
5.085309471E1,2.131118024E0,-2.831221819E-3,-9.900359362E-1,2.349860252E0
5.086310371E1,2.577762270E0,1.285808569E-1,-1.316888859E0,2.897514042E0
5.087311271E1,3.022906412E0,3.791521740E-1,-1.723197549E0,3.500161331E0
5.088312171E1,3.247224900E0,6.331072748E-1,-2.153539465E0,3.947534243E0
5.089313071E1,3.253736359E0,6.893224061E-1,-2.506801630E0,4.164855350E0
5.090313971E1,3.130641360E0,5.286467671E-1,-2.697643347E0,4.166252796E0
5.091314871E1,2.807152340E0,1.214244497E-1,-2.641307178E0,3.856339167E0
5.092315771E1,2.317108599E0,-3.133084327E-1,-2.341196496E0,3.308829924E0
5.093316671E1,1.797686837E0,-4.089495850E-1,-1.926548215E0,2.666553159E0
5.094317571E1,1.248754764E0,-2.756395000E-1,-1.474968919E0,1.952152378E0
5.095318471E1,6.408552741E-1,-2.101337278E-1,-1.155124761E0,1.337596681E0
5.096319371E1,5.469076216E-2,-4.034929633E-1,-1.207162349E0,1.273985317E0
5.097320271E1,-3.649545497E-1,-7.731884354E-1,-1.726889920E0,1.926956402E0
5.098321171E1,-7.132176375E-1,-1.197664132E0,-2.816869828E0,3.142902226E0
5.099322071E1,-9.939263812E-1,-1.553802250E0,-3.990832856E0,4.396468807E0
5.100322971E1,-7.891139120E-1,-2.015223579E0,-4.461348944E0,4.958574517E0
5.101323871E1,-3.184627533E-1,-2.426276407E0,-3.898798267E0,4.603136284E0
5.102324771E1,2.802269331E-1,-2.446368610E0,-2.711410616E0,3.662648500E0
5.103325671E1,1.401111569E0,-2.247596022E0,-1.850643754E0,3.231049955E0
5.104326571E1,2.786414021E0,-2.032005672E0,-1.964414783E0,3.968888457E0
5.105327471E1,4.020596646E0,-1.810269315E0,-2.687073335E0,5.163587463E0
5.106328371E1,5.060970384E0,-1.621877289E0,-3.326181607E0,6.269560691E0
5.107329271E1,5.792196862E0,-1.657897307E0,-3.438590235E0,6.937007335E0
5.108330171E1,6.021539277E0,-1.818050205E0,-2.759962386E0,6.868888861E0
5.109331071E1,4.766941684E0,-1.729843787E0,-1.768303263E0,5.370566914E0
5.110331871E1,2.218419585E0,-1.469310569E0,-1.480730619E0,3.045130895E0
5.111332771E1,-1.189618948E-1,-1.558616263E0,-1.833015568E0,2.409021100E0
5.112333671E1,-1.789650570E0,-1.917879133E0,-1.507540249E0,3.025522622E0
5.113334571E1,-2.588311524E0,-2.075259281E0,-1.190270730E-1,3.319672434E0
5.114335483E1,-2.710613348E0,-1.972314371E0,1.611864517E0,3.719617712E0
5.115336383E1,-2.659395832E0,-1.652459981E0,3.332104837E0,4.572300605E0
5.116337283E1,-2.238218257E0,-1.472259319E0,4.616166258E0,5.337242677E0
5.117338183E1,-1.261630040E0,-1.393473351E0,5.358886607E0,5.679009069E0
5.118339083E1,-2.565091646E-1,-1.370891404E0,5.250371640E0,5.432452719E0
5.119339983E1,8.409111795E-1,-1.152826513E0,4.260335119E0,4.492949577E0
5.120340883E1,1.967479016E0,-8.967827868E-1,3.081529427E0,3.764441081E0
5.121341783E1,2.424257948E0,-5.878252673E-1,2.212214666E0,3.334135401E0
5.122342683E1,2.235738746E0,-2.374454874E-1,1.897937204E0,2.942290558E0
5.123343583E1,1.866354930E0,-2.524611372E-1,1.779382714E0,2.590988266E0
5.124344483E1,1.728154819E0,-6.791441578E-1,1.760039832E0,2.558416712E0
5.125345383E1,1.030698643E0,-7.204132211E-1,2.353944011E0,2.668780116E0
5.126346283E1,3.167562434E-1,-4.489655900E-1,2.821515441E0,2.874518047E0
5.127347183E1,-1.403244048E-1,3.502949953E-2,2.778170031E0,2.781932193E0
5.128348083E1,-6.917472464E-1,4.003395599E-1,3.217120510E0,3.314913331E0
5.129348983E1,-1.083073323E0,6.691185218E-1,3.053537636E0,3.308301606E0
5.130349883E1,-1.527844413E0,7.576225626E-1,2.603713967E0,3.112495288E0
5.131350783E1,-1.851407985E0,8.051294357E-1,2.869401798E0,3.508477108E0
5.132351683E1,-1.961330085E0,7.832918394E-1,3.139698697E0,3.783922530E0
5.133352583E1,-2.124091133E0,5.926287550E-1,3.110523722E0,3.812916182E0
5.134353483E1,-2.174478052E0,5.862856954E-1,2.957787141E0,3.717605477E0
5.135354383E1,-2.239978854E0,6.949111748E-1,2.775813603E0,3.633943859E0
5.136355283E1,-2.310667891E0,7.677207041E-1,2.499822686E0,3.489655376E0
5.137356183E1,-2.423142300E0,8.216524976E-1,2.201804430E0,3.375599825E0
5.138357083E1,-2.574557411E0,8.579514277E-1,2.043899786E0,3.397344971E0
5.139357983E1,-2.599233246E0,9.474933493E-1,1.942683606E0,3.380499476E0
5.140358883E1,-2.617557250E0,1.047424019E0,1.773782104E0,3.330916689E0
5.141359783E1,-2.663625708E0,1.119212040E0,1.638093664E0,3.321278121E0
5.142360683E1,-2.855134300E0,1.183140233E0,1.581405347E0,3.471664666E0
5.143361583E1,-3.296367239E0,1.233678303E0,1.462263650E0,3.811327081E0
5.144362483E1,-3.546698821E0,1.247192972E0,1.324593297E0,3.986114679E0
5.145363383E1,-3.809695763E0,1.293286573E0,1.372280410E0,4.250826448E0
5.146364283E1,-3.881105762E0,1.402882106E0,1.486419668E0,4.386399841E0
5.147365183E1,-3.625643249E0,1.417047570E0,1.525242695E0,4.180870491E0
5.148366083E1,-3.211370943E0,1.396520335E0,1.515772544E0,3.815853612E0
5.149366983E1,-2.808209225E0,1.530805151E0,1.472588664E0,3.521068138E0
5.150367883E1,-2.411309582E0,1.674385285E0,1.280774409E0,3.202867944E0
5.151368783E1,-1.968908661E0,1.734316907E0,9.775516923E-1,2.800011386E0
5.152369583E1,-1.521672385E0,1.503071807E0,5.968171155E-1,2.220563526E0
5.153370483E1,-1.014432859E0,1.066406420E0,2.126190868E-1,1.487112489E0
5.154371383E1,-4.180113074E-1,4.868777668E-1,-1.720103203E-1,6.643575568E-1
5.155372283E1,3.345507824E-1,-1.673186606E-1,-6.580349784E-1,7.569212594E-1
5.156373183E1,1.566795933E0,-7.369988483E-1,-1.399169708E0,2.226138511E0
5.157374083E1,3.139179465E0,-1.177896450E0,-2.453706865E0,4.154824321E0
5.158374983E1,4.561708800E0,-1.542418306E0,-3.960281739E0,6.234747217E0
5.159375883E1,5.792345381E0,-1.734970041E0,-5.428359715E0,8.125790746E0
5.160376783E1,6.321633003E0,-1.465136241E0,-5.825921263E0,8.720723971E0
5.161377683E1,6.137698309E0,-8.779834038E-1,-4.931735809E0,7.922386855E0
5.162378583E1,5.825663985E0,-1.918027067E-1,-3.192032447E0,6.645616622E0
5.163379483E1,5.055343609E0,3.673624331E-1,-1.467736498E0,5.276902935E0
5.164380383E1,4.235699045E0,9.937834167E-1,-7.798359887E-1,4.420056114E0
5.165381283E1,3.482307820E0,1.580096594E0,-1.373843956E0,4.063326250E0
5.166382183E1,2.848477829E0,1.893493320E0,-2.007214648E0,3.965861008E0
5.167383083E1,2.309193223E0,1.525027517E0,-2.165781927E0,3.514070805E0
5.168383983E1,1.789853176E0,2.512302983E-1,-2.143073534E0,2.803471995E0
5.169384883E1,1.114705591E0,-1.574052327E0,-1.650871439E0,2.538815824E0
5.170385783E1,3.169287363E-1,-3.765926723E0,-5.085114415E-1,3.813296709E0
5.171386683E1,-3.894000041E-1,-5.836125823E0,1.167146198E0,5.964413402E0
5.172387583E1,-8.345958942E-1,-7.144587675E0,2.779327780E0,7.711442554E0
5.173388483E1,-1.324962695E0,-8.104801058E0,3.658711592E0,8.990522612E0
5.174389383E1,-2.105362209E0,-8.353522900E0,3.929179230E0,9.468492187E0
5.175390283E1,-3.293648576E0,-6.880382990E0,3.168392154E0,8.259933406E0
5.176391183E1,-4.517671080E0,-2.759464204E0,8.822033393E-1,5.366775327E0
5.177392083E1,-5.241517201E0,1.067080019E0,-3.546548255E-1,5.360778151E0
5.178392983E1,-5.453185823E0,3.213585868E0,-2.428184938E-1,6.334297954E0
5.179393883E1,-5.265028270E0,4.331339028E0,3.224143016E-1,6.825318413E0
5.180394783E1,-4.701909828E0,5.156874077E0,1.118946576E0,7.067768227E0
5.181395683E1,-4.175112828E0,5.827553805E0,1.447376639E0,7.313470422E0
5.182396583E1,-3.921116504E0,5.824343684E0,1.793977218E0,7.246826081E0
5.183397483E1,-3.543090796E0,3.994620098E0,2.717916813E0,5.991456744E0
5.184398383E1,-3.532291281E0,9.789572167E-1,3.808375754E0,5.285751112E0
5.185399283E1,-3.170310625E0,-1.784825740E0,4.988864275E0,6.174563883E0
5.186400183E1,-2.395500757E0,-3.649173614E0,6.161311705E0,7.550937284E0
5.187401083E1,-1.940390328E0,-4.023607669E0,6.854765754E0,8.181830287E0
5.188401983E1,-1.217718912E0,-3.269724401E0,6.598779330E0,7.464437397E0
5.189402883E1,-4.469418687E-1,-2.012048541E0,6.022066112E0,6.365011910E0
5.190403783E1,-4.902247131E-2,-9.326466841E-1,5.078553547E0,5.163713699E0
5.191404683E1,4.992481363E-1,-2.459531862E-1,3.979303901E0,4.018034496E0
5.192405583E1,1.019584548E0,1.838773906E-2,3.394774125E0,3.544627218E0
5.193406483E1,1.452343703E0,2.276321054E-3,3.090635880E0,3.414870064E0
5.194407383E1,2.080063353E0,-2.216685301E-1,2.532873487E0,3.285003591E0
5.195408183E1,2.781591530E0,-2.451994801E-1,1.388086896E0,3.118358455E0
