"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.837531492E1,-6.715312292E-1,-3.646317249E0,5.973449437E0,7.030553452E0
5.838532292E1,5.653351218E-2,-3.776685600E0,4.804084659E0,6.111119339E0
5.839533192E1,9.536218891E-1,-3.250974135E0,2.725797690E0,4.348356078E0
5.840534092E1,1.580747389E0,-2.086814695E0,6.814549774E-1,2.705168898E0
5.841534992E1,1.722439019E0,-7.675780320E-1,-1.061181348E0,2.163811005E0
5.842535892E1,1.398793440E0,2.750820411E-1,-2.153733593E0,2.582801116E0
5.843536792E1,7.759012511E-1,6.689941223E-1,-2.670063785E0,2.859863021E0
5.844537692E1,-2.342745423E-1,9.106065548E-1,-2.967109941E0,3.112527954E0
5.845538592E1,-1.322995107E0,1.230116179E0,-2.950677511E0,3.459768726E0
5.846539492E1,-2.107489718E0,1.277080723E0,-3.133718750E0,3.986557574E0
5.847540392E1,-2.373814604E0,1.260329619E0,-3.937973442E0,4.767710284E0
5.848541292E1,-2.202496740E0,1.285050478E0,-5.104245628E0,5.705757622E0
5.849542192E1,-1.749403893E0,1.348552117E0,-6.101371897E0,6.488894037E0
5.850543092E1,-1.151802958E0,1.459460203E0,-6.975626532E0,7.219143969E0
5.851543992E1,-5.088722147E-1,1.679688125E0,-7.485269263E0,7.688274128E0
5.852544892E1,5.717239358E-2,1.951295239E0,-7.741322930E0,7.983664729E0
5.853545792E1,6.761248018E-1,2.106715254E0,-7.560130581E0,7.877243700E0
5.854546692E1,8.859335706E-1,2.144837931E0,-6.909269405E0,7.288567195E0
5.855547592E1,9.574505728E-1,2.075189114E0,-5.949281725E0,6.373152635E0
5.856548492E1,9.125956314E-1,2.014203678E0,-4.876893604E0,5.354805175E0
5.857549392E1,4.072967964E-1,1.938313836E0,-4.209034572E0,4.651765604E0
5.858550192E1,-2.036072849E-1,1.659303708E0,-3.989296793E0,4.325417162E0
5.859551092E1,-6.245017813E-1,1.366674831E0,-4.147390886E0,4.411196406E0
5.860551992E1,-8.089383119E-1,1.233354367E0,-4.369229570E0,4.611476035E0
5.861552892E1,-7.413127048E-1,1.046023903E0,-4.150474123E0,4.343978128E0
5.862553792E1,-3.719360521E-1,9.901291993E-1,-3.650226697E0,3.800374613E0
5.863554692E1,-1.751656240E-1,8.050246243E-1,-3.032884685E0,3.142791300E0
5.864555592E1,-2.206062372E-1,4.343009559E-1,-1.784567294E0,1.849855361E0
5.865556492E1,-2.512024509E-1,2.289158615E-1,-3.671162653E-1,5.002794172E-1
5.866557392E1,-4.348495343E-1,2.105863754E-2,1.381546201E0,1.448519067E0
5.867558292E1,-4.435758459E-1,-6.221196987E-1,3.770130286E0,3.846774600E0
5.868559192E1,-2.483988572E-1,-1.182105203E0,7.064741022E0,7.167261709E0
5.869560121E1,-2.332260635E-1,-1.456529286E0,1.027095472E1,1.037633764E1
5.870561021E1,-7.129623335E-1,-2.023179447E0,1.253399909E1,1.271623779E1
5.871561921E1,-1.810568107E0,-2.743500720E0,1.289287896E1,1.330531026E1
5.872562821E1,-3.025526549E0,-3.123883733E0,1.084105825E1,1.168079639E1
5.873563721E1,-4.054610776E0,-2.644491279E0,7.817559512E0,9.194968157E0
5.874564621E1,-4.648806000E0,-1.622087789E0,5.295801582E0,7.231049745E0
5.875565521E1,-4.326723528E0,-2.365437005E-1,3.646941147E0,5.663626854E0
5.876566421E1,-3.395239855E0,1.578681422E0,2.922787462E0,4.750007921E0
5.877567321E1,-1.555006923E0,2.342137313E0,1.429626101E0,3.153963302E0
5.878568221E1,-7.225367837E-3,1.750378624E0,-1.013065195E-1,1.753322715E0
5.879569021E1,1.137422754E0,1.504670728E0,5.390875554E-1,1.961728808E0
5.880569921E1,2.365804357E0,9.145058437E-1,4.185141680E0,4.893747242E0
5.881570821E1,3.282087754E0,-6.289952204E-1,9.000067661E0,9.600466287E0
5.882571721E1,3.794057385E0,-2.734429350E0,1.169045754E1,1.259121808E1
5.883572621E1,3.351191318E0,-3.775799747E0,1.056029015E1,1.170499360E1
5.884573521E1,2.398436352E0,-3.344376388E0,7.037446804E0,8.152484767E0
5.885574421E1,1.734445546E0,-2.770787922E0,3.067666263E0,4.482872222E0
5.886575321E1,1.294202247E0,-2.069810261E0,5.253138542E-3,2.441127110E0
5.887576221E1,1.139338668E0,-1.007605577E0,-1.151288111E0,1.907570683E0
5.888577121E1,1.271383927E0,4.258322507E-2,-1.021705041E0,1.631597870E0
5.889578021E1,1.163414213E0,8.715242770E-1,-6.209620231E-1,1.580721680E0
5.890578921E1,6.057893391E-1,1.047070189E0,9.371040165E-2,1.213308841E0
5.891579821E1,-4.827865797E-1,7.244965511E-1,2.914866239E-1,9.181190478E-1
5.892580721E1,-1.413802658E0,3.674036559E-1,-4.258129549E-1,1.521558436E0
5.893581621E1,-1.894704278E0,4.907970459E-1,-1.763095733E0,2.634253709E0
5.894582521E1,-1.865257992E0,9.526789525E-1,-3.237924319E0,3.856285578E0
5.895583421E1,-1.255607116E0,1.704259149E0,-4.926341168E0,5.361891996E0
5.896584321E1,-3.707056152E-1,2.562524426E0,-6.464783952E0,6.964006435E0
5.897585221E1,4.935562738E-1,3.139124793E0,-7.725517906E0,8.353521962E0
5.898586121E1,1.311760559E0,3.651442041E0,-8.169812740E0,9.044312298E0
5.899586921E1,1.505341696E0,3.594392220E0,-7.537732236E0,8.485465003E0
5.900587821E1,1.119935486E0,2.726425681E0,-6.566225542E0,7.197428037E0
5.901588721E1,6.363501406E-1,1.611573910E0,-5.101961120E0,5.388146179E0
5.902589621E1,1.342692476E-2,8.569448295E-1,-3.188881382E0,3.302044699E0
5.903590521E1,-6.775923798E-1,3.612626177E-1,-2.367269230E0,2.488695586E0
5.904591421E1,-1.179945607E0,1.521509467E-2,-3.339965249E0,3.542297418E0
5.905592321E1,-1.019165449E0,4.068875644E-1,-4.807478968E0,4.931136758E0
5.906593221E1,-2.432242541E-1,1.188786012E0,-5.947560305E0,6.070077743E0
5.907594121E1,9.043014291E-1,1.749799749E0,-6.400180405E0,6.696407205E0
5.908595021E1,1.635508464E0,2.144542793E0,-6.067290232E0,6.639726085E0
5.909595921E1,2.094506122E0,2.300157082E0,-4.892291662E0,5.797602625E0
5.910596821E1,2.227993670E0,2.029603198E0,-3.587813517E0,4.685685731E0
5.911597721E1,2.163626204E0,1.726844750E0,-2.752473857E0,3.903765295E0
5.912598621E1,2.117646624E0,1.560123090E0,-1.703901445E0,3.133957788E0
5.913599521E1,2.212581433E0,1.074025634E0,2.006776106E-1,2.467654587E0
5.914600421E1,2.207715672E0,5.350691295E-1,2.053646802E0,3.062314917E0
5.915601321E1,1.796919244E0,-1.487514851E-1,3.043209114E0,3.537254230E0
5.916602221E1,9.234954261E-1,-6.964088660E-1,4.180535243E0,4.337591962E0
5.917603121E1,-1.092414835E-1,-7.787212902E-1,5.735734978E0,5.789386521E0
5.918603921E1,-5.411393068E-1,-4.844252984E-1,7.154942510E0,7.191710640E0
5.919604821E1,-2.893536327E-1,3.002359588E-1,8.785553200E0,8.795442694E0
5.920605721E1,7.302537927E-1,7.165218991E-1,1.016033125E1,1.021170923E1
5.921606621E1,1.784534111E0,5.014705168E-1,1.008531966E1,1.025425313E1
5.922607521E1,1.617026731E0,-5.691837591E-1,8.903281624E0,9.066816932E0
5.923608421E1,1.112482187E0,-1.053684340E0,7.753480461E0,7.903437642E0
5.924609321E1,7.333859999E-1,-4.032707691E-2,5.528277521E0,5.576856968E0
5.925610221E1,5.056090664E-1,-2.102717221E-2,4.026660501E0,4.058334321E0
5.926611121E1,1.032399306E0,-7.802029015E-1,3.350384402E0,3.591606958E0
5.927612021E1,2.388776021E0,-8.220696965E-1,2.479873155E0,3.540031120E0
5.928612921E1,4.125109194E0,-1.495958962E-1,3.160938708E0,5.199080525E0
5.929613821E1,5.150685968E0,-6.792447299E-2,6.541255007E0,8.325995241E0
5.930614721E1,4.774662347E0,-1.595990496E0,9.285114162E0,1.056209881E1
5.931615621E1,3.538260119E0,-3.781686139E0,1.038018773E1,1.160037637E1
5.932616521E1,1.002905658E0,-4.619933619E0,9.728811995E0,1.081662559E1
5.933617421E1,-7.272394069E-1,-4.563326139E0,8.367450968E0,9.558611736E0
5.934618321E1,-1.656583437E0,-3.780234275E0,6.435592897E0,7.645344714E0
5.935619221E1,-2.171532809E0,-2.643742543E0,4.325573089E0,5.515026013E0
5.936620121E1,-2.098194399E0,-1.293596768E0,2.282513255E0,3.359416481E0
5.937621021E1,-1.908772094E0,-3.355684903E-1,-6.150452256E-1,2.033297260E0
5.938621921E1,-1.899018061E0,7.113728410E-1,-3.887402628E0,4.384543318E0
5.939622721E1,-2.025953658E0,1.819353257E0,-6.682797387E0,7.216253558E0
5.940623621E1,-2.377729899E0,2.298498373E0,-8.662109706E0,9.271938245E0
5.941624521E1,-2.699473818E0,2.371281882E0,-9.550242707E0,1.020378716E1
5.942625421E1,-2.761021317E0,2.174034541E0,-9.349230051E0,9.987881029E0
5.943626321E1,-2.880738088E0,1.616010485E0,-8.420164787E0,9.044850295E0
5.944627221E1,-2.699608304E0,1.115450526E0,-6.728201017E0,7.334903121E0
5.945628121E1,-2.025935970E0,8.884595677E-1,-4.495141758E0,5.009997643E0
5.946629021E1,-1.076875859E0,8.945441072E-1,-2.884631456E0,3.206395081E0
5.947629921E1,-5.006342918E-1,9.322430800E-1,-2.961172094E0,3.144559114E0
5.948630821E1,-2.359232379E-1,1.049851198E0,-4.155433731E0,4.292490746E0
5.949631721E1,1.905632066E-1,1.333483696E0,-5.155677736E0,5.328743381E0
5.950632621E1,3.572108627E-1,1.549625584E0,-5.779003789E0,5.993815466E0
5.951633521E1,2.101063190E-1,1.500726489E0,-6.298880317E0,6.478596909E0
5.952634421E1,-2.969618104E-2,1.336444726E0,-6.610814070E0,6.744614817E0
5.953635321E1,-5.219080704E-1,1.146622544E0,-6.729978570E0,6.846878329E0
5.954636221E1,-1.084997130E0,7.611933842E-1,-6.449323329E0,6.584102486E0
5.955637121E1,-1.302732165E0,2.615112383E-1,-5.624957723E0,5.779761985E0
5.956638021E1,-1.396956391E0,-9.841631390E-2,-4.181901153E0,4.410155347E0
5.957638921E1,-9.877283326E-1,-3.258677403E-1,-2.010635853E0,2.263725597E0
5.958639821E1,1.167172584E-1,-3.086854047E-1,-9.901797777E-1,1.043726779E0
5.959640621E1,1.171463855E0,1.521936679E-1,-1.289450215E0,1.748763087E0
5.960641521E1,1.658190545E0,6.255044326E-1,-1.572784651E0,2.369494300E0
5.961642421E1,1.555676429E0,6.889711346E-1,-1.218808833E0,2.092917903E0
5.962643321E1,9.470299575E-1,4.575950570E-1,5.091463029E-2,1.053020074E0
5.963644221E1,2.774910391E-1,-4.549060687E-2,2.507821092E0,2.523536665E0
5.964645121E1,-2.735717418E-1,-2.864650351E-1,5.392228015E0,5.406757502E0
5.965646021E1,-1.111911937E0,-6.647307712E-1,7.914304619E0,8.019627969E0
5.966646921E1,-1.800229938E0,-1.299510934E0,9.761874492E0,1.001118125E1
5.967647821E1,-1.906115997E0,-1.451917295E0,1.098824904E1,1.124646429E1
5.968648721E1,-1.516589400E0,-6.937488945E-1,1.106971712E1,1.119464015E1
5.969649596E1,-1.079013602E0,2.142604002E-1,9.575191022E0,9.638177265E0
5.970650496E1,-3.802069386E-1,1.290445996E0,7.513526518E0,7.633013096E0
5.971651396E1,4.233343202E-1,2.777476259E0,5.749125686E0,6.398908694E0
5.972652296E1,1.266953053E0,3.938528635E0,4.161184468E0,5.867932687E0
5.973653196E1,2.382323326E0,4.064097591E0,4.893569278E0,6.792596995E0
5.974654096E1,3.066569910E0,2.896099600E0,7.623604445E0,8.712668285E0
5.975654996E1,2.937839949E0,1.307115238E0,1.005430135E1,1.055596653E1
5.976655896E1,2.836847425E0,1.210664539E-1,1.144740983E1,1.179430169E1
5.977656796E1,2.289524359E0,-5.690248610E-1,1.244265622E1,1.266433595E1
5.978657696E1,1.634941430E0,-1.440461430E0,1.348719932E1,1.366208286E1
5.979658496E1,9.995052096E-1,-2.653146328E0,1.325106770E1,1.355097750E1
5.980659396E1,2.037285599E-1,-3.321256498E0,1.043425810E1,1.095198576E1
5.981660296E1,-5.457211485E-1,-2.816533613E0,6.710924249E0,7.298436643E0
5.982661196E1,-1.123046717E0,-1.965532040E0,3.163780455E0,3.890251521E0
5.983662096E1,-1.300913681E0,-1.307671747E0,5.783422530E-1,1.933096368E0
5.984662996E1,-1.077897807E0,-7.657415678E-1,-1.486650487E0,1.989561132E0
5.985663896E1,-9.545902611E-1,-8.940955527E-2,-3.130565931E0,3.274092192E0
5.986664796E1,-8.036337179E-1,1.876565923E-1,-4.451613330E0,4.527461031E0
5.987665696E1,-5.948659362E-1,4.085089242E-1,-5.912157168E0,5.956034537E0
5.988666596E1,-6.694466968E-1,6.781842642E-1,-7.232143883E0,7.294655435E0
5.989667496E1,-1.013960111E0,8.936354499E-1,-8.096503859E0,8.208536664E0
5.990668396E1,-8.148708238E-1,1.094964367E0,-8.761300703E0,8.866980965E0
5.991669296E1,-1.952216103E-1,1.361827635E0,-9.403161845E0,9.503269893E0
5.992670196E1,3.671672457E-1,1.599020815E0,-9.766817143E0,9.903655712E0
5.993671096E1,8.006653789E-1,1.600058404E0,-9.864552183E0,1.002549957E1
5.994671996E1,9.475502866E-1,1.288453703E0,-9.634464247E0,9.766312806E0
5.995672896E1,7.457079106E-1,8.856657681E-1,-9.309681239E0,9.381399091E0
5.996673796E1,5.485602275E-1,6.088837221E-1,-9.098236565E0,9.135073415E0
5.997674696E1,4.696600922E-1,3.133759680E-1,-8.909677309E0,8.927549207E0
5.998675596E1,1.511736942E-1,-2.180178210E-2,-8.694280502E0,8.695622017E0
5.999676396E1,-2.708060088E-1,-3.658490275E-1,-8.539366710E0,8.551489064E0
6.000677296E1,-2.688825307E-1,-5.556550562E-1,-8.464094333E0,8.486574293E0
6.001678196E1,-1.672018442E-1,-5.465059179E-1,-8.486943498E0,8.506164536E0
6.002679096E1,4.553941285E-2,-5.423549795E-1,-8.666503304E0,8.683576584E0
6.003679996E1,4.744366461E-1,-3.958793038E-1,-8.908189192E0,8.929593789E0
6.004680896E1,1.044268496E0,-6.789874524E-2,-8.722803805E0,8.785352193E0
6.005681796E1,1.630016028E0,1.184166420E-1,-7.894974893E0,8.062357181E0
6.006682696E1,1.939672729E0,1.386325130E-1,-6.864949849E0,7.135060315E0
6.007683596E1,1.914861969E0,1.040145113E-1,-5.750051301E0,6.061402918E0
6.008684496E1,1.517607839E0,-1.646730879E-1,-4.388272782E0,4.646201544E0
6.009685396E1,1.062015892E0,-3.123481737E-1,-2.975633428E0,3.174875341E0
6.010686296E1,7.929486622E-1,-3.294885555E-1,-1.619601552E0,1.833150151E0
6.011687196E1,4.325936785E-1,-1.186752351E-1,8.642874706E-1,9.737627709E-1
6.012688096E1,-4.870467514E-2,1.508213264E-1,4.604671801E0,4.607398574E0
6.013688996E1,-8.569918265E-1,4.095367916E-1,8.250137696E0,8.304632886E0
6.014689896E1,-1.985494142E0,4.951447065E-1,1.101283775E1,1.120133700E1
6.015690796E1,-2.612557588E0,9.487775441E-1,1.278668183E1,1.308529206E1
6.016691696E1,-3.326954317E0,1.712845931E0,1.216941233E1,1.273173447E1
6.017692596E1,-4.405965872E0,2.577772502E0,9.596074938E0,1.086931923E1
6.018693496E1,-5.572955511E0,3.532467867E0,7.778513560E0,1.020007037E1
6.019694396E1,-6.094935282E0,4.081363834E0,7.395064268E0,1.041598494E1
6.020695196E1,-6.111458344E0,4.978139312E0,7.049917161E0,1.057511825E1
6.021696096E1,-4.865747349E0,5.343050008E0,4.649267930E0,8.592983937E0
6.022696996E1,-2.299401329E0,5.334398468E0,2.414022397E0,6.290513303E0
6.023697896E1,1.058644826E0,5.189837170E0,4.571804602E0,6.996894743E0
6.024698796E1,4.226543182E0,3.813209648E0,1.035770869E1,1.181889861E1
6.025699696E1,6.529096307E0,1.696395959E0,1.492424612E1,1.637803346E1
6.026700596E1,6.450200996E0,-5.965528214E-1,1.519040670E1,1.651391607E1
6.027701496E1,4.469412839E0,-2.535161503E0,1.154003908E1,1.263230767E1
6.028702396E1,1.968125719E0,-3.292767986E0,6.592768977E0,7.627610546E0
6.029703296E1,4.107857569E-1,-3.057199162E0,3.050508193E0,4.338295967E0
6.030704196E1,1.354637241E-1,-2.661660751E0,6.912812233E-1,2.753299494E0
6.031705096E1,-9.754708875E-2,-2.030177248E0,-7.348207605E-1,2.161271997E0
6.032705996E1,-3.631742187E-1,-1.608843407E0,-1.391021029E0,2.157594059E0
6.033706896E1,-6.301429557E-1,-1.604566168E0,-2.054940206E0,2.682255019E0
6.034707796E1,-8.015012383E-1,-1.492466273E0,-3.084914964E0,3.519454525E0
6.035708696E1,-8.969161034E-1,-1.094977524E0,-3.970317900E0,4.215075148E0
6.036709596E1,-9.278952366E-1,-8.105164754E-1,-4.557539150E0,4.721132240E0
6.037710496E1,-6.793387239E-1,-5.204105254E-1,-5.132719814E0,5.203570015E0
6.038711396E1,-6.148269052E-1,-1.729752570E-3,-6.060376484E0,6.091484075E0
6.039712296E1,-2.927663236E-1,3.715687738E-1,-7.093535051E0,7.109290752E0
6.040713096E1,2.604020398E-1,7.640515763E-1,-7.992013530E0,8.032674791E0
6.041713996E1,5.900213353E-1,1.071251350E0,-8.731455345E0,8.816689689E0
6.042714896E1,6.325854108E-1,1.163281554E0,-8.999537904E0,9.096431759E0
6.043715796E1,5.701115295E-1,9.285607959E-1,-8.775171468E0,8.842561089E0
6.044716696E1,4.450351647E-1,6.691783096E-1,-8.048276024E0,8.088300369E0
6.045717596E1,3.850816161E-1,5.661826757E-1,-6.952197908E0,6.985836129E0
6.046718496E1,4.121752380E-1,4.126801085E-1,-6.196386228E0,6.223776634E0
6.047719396E1,5.521561555E-1,3.288042851E-1,-5.869498222E0,5.904574333E0
6.048720296E1,7.259593783E-1,3.562003908E-1,-5.601855374E0,5.659918672E0
6.049721196E1,8.839061216E-1,3.524035013E-1,-4.884561058E0,4.976385735E0
6.050722096E1,1.106262504E0,2.571694614E-1,-4.410221475E0,4.554119709E0
6.051722996E1,1.169618108E0,2.360189129E-1,-4.378708491E0,4.538369696E0
6.052723896E1,9.976427253E-1,8.790499359E-2,-4.188103879E0,4.306185365E0
6.053724796E1,9.100581591E-1,-2.250955832E-1,-3.918345509E0,4.028933531E0
6.054725696E1,1.023098359E0,-5.282794158E-1,-2.932642944E0,3.150587886E0
6.055726596E1,1.048937132E0,-7.627337600E-1,-9.760692769E-1,1.623189185E0
6.056727496E1,6.201214859E-1,-1.213453661E0,1.036333605E0,1.712018629E0
6.057728396E1,3.731653195E-1,-1.784001283E0,3.292197005E0,3.763040533E0
6.058729296E1,5.038046522E-1,-2.329256189E0,5.925756623E0,6.387005955E0
6.059730196E1,9.098114797E-1,-2.584158831E0,7.995889649E0,8.452211845E0
6.060730996E1,1.163436578E0,-2.876566976E0,9.390635355E0,9.890007816E0
6.061731896E1,4.444147021E-1,-3.010187841E0,1.048537095E1,1.091795490E1
6.062732796E1,-5.764938019E-1,-3.114229980E0,1.028729418E1,1.076379092E1
6.063733696E1,-1.796338323E0,-3.219687438E0,9.763516974E0,1.043644970E1
6.064734596E1,-3.120307868E0,-2.862196567E0,9.245891039E0,1.016931618E1
6.065735496E1,-3.942952639E0,-2.547037783E0,7.742237434E0,9.054088439E0
6.066736396E1,-3.740793636E0,-1.861231454E0,5.686347640E0,7.056363726E0
6.067737296E1,-3.319034263E0,-2.294008881E-1,3.280952225E0,4.672607485E0
6.068738196E1,-2.666209300E0,2.276931941E0,-3.384999919E-1,3.522452745E0
6.069739092E1,-1.122666136E0,4.660074754E0,-4.644873163E0,6.674692702E0
6.070739992E1,8.662635371E-1,6.123703583E0,-6.548368145E0,9.007290573E0
6.071740892E1,3.352137982E0,5.896304197E0,-4.896171289E0,8.365149463E0
6.072741792E1,5.774109085E0,4.584060366E0,-1.252221578E0,7.478101634E0
6.073742692E1,6.275728852E0,2.650687574E0,3.208841438E0,7.530443586E0
6.074743592E1,4.764266582E0,-6.248220626E-1,9.071324170E0,1.026535732E1
6.075744492E1,2.211010871E0,-4.181599436E0,1.440091096E1,1.515785537E1
6.076745392E1,-3.522413141E-1,-6.474348827E0,1.574553434E1,1.702830345E1
6.077746292E1,-2.032339548E0,-6.754215864E0,1.257652589E1,1.441939109E1
6.078747192E1,-2.165531812E0,-4.866446091E0,7.401275180E0,9.118700559E0
6.079748092E1,-1.231268665E0,-2.451938813E0,2.474425889E0,3.694700252E0
6.080748992E1,1.459117118E-1,-9.772710990E-1,-1.794293552E0,2.048374570E0
6.081749792E1,1.321686500E0,7.075401373E-1,-5.043587197E0,5.261676545E0
6.082750692E1,1.554059966E0,1.801292084E0,-6.642151637E0,7.055347895E0
6.083751592E1,1.146479799E0,1.985859008E0,-6.385948282E0,6.785159349E0
6.084752492E1,5.125510635E-1,1.807232709E0,-5.107332373E0,5.441841841E0
6.085753392E1,-2.341093585E-1,1.749708240E0,-3.749904767E0,4.144643758E0
6.086754292E1,-9.392124494E-1,1.664967614E0,-3.015458229E0,3.570325687E0
6.087755192E1,-1.418074926E0,1.565811992E0,-3.269240837E0,3.892382219E0
6.088756092E1,-1.346791082E0,1.687528949E0,-4.523611266E0,5.012450404E0
6.089756992E1,-6.835023800E-1,1.903809270E0,-6.127821777E0,6.453050827E0
6.090757892E1,5.550278327E-1,2.239176031E0,-7.377622023E0,7.729894690E0
6.091758792E1,1.893462476E0,2.756816877E0,-7.938208036E0,8.613964608E0
6.092759692E1,2.694344348E0,3.197169226E0,-8.059144244E0,9.079162322E0
6.093760592E1,2.799036113E0,3.160584075E0,-7.902088031E0,8.959179098E0
6.094761492E1,2.389362935E0,2.607364676E0,-7.525416831E0,8.315004766E0
6.095762392E1,1.900475041E0,1.974070144E0,-6.316267598E0,6.885055895E0
6.096763292E1,1.155894547E0,1.403527638E0,-5.028672119E0,5.347291400E0
6.097764192E1,2.505762507E-1,8.115968216E-1,-4.031068132E0,4.119585919E0
6.098765092E1,-3.542431084E-1,6.198128991E-1,-3.430657902E0,3.504150375E0
6.099765992E1,-2.933665768E-1,6.736932372E-1,-3.117516700E0,3.202941913E0
6.100766892E1,3.113229375E-1,8.092694105E-1,-2.711990075E0,2.847231834E0
6.101767692E1,9.637252931E-1,1.073526136E0,-2.027365322E0,2.488259423E0
6.102768592E1,9.383966897E-1,9.819533300E-1,-1.226793206E0,1.830257430E0
6.103769492E1,6.634761049E-1,6.020413104E-1,1.094926214E-1,9.025757117E-1
6.104770392E1,4.280916879E-1,2.992346597E-1,1.816114776E0,1.889729281E0
6.105771292E1,6.535473134E-2,-1.895526981E-1,3.883762152E0,3.888934291E0
6.106772192E1,-2.797766609E-1,-8.262501633E-1,5.699732502E0,5.766100493E0
6.107773092E1,-6.736068445E-1,-1.472320715E0,7.070387093E0,7.253402520E0
6.108773992E1,-1.236872929E0,-1.781924644E0,8.359343804E0,8.636187753E0
6.109774892E1,-1.726511020E0,-1.795924340E0,8.458568130E0,8.817797874E0
6.110775792E1,-1.807307261E0,-1.284328639E0,6.938416021E0,7.284056320E0
6.111776692E1,-1.097020687E0,-6.234175614E-1,5.903372312E0,6.036713385E0
6.112777592E1,-2.061924852E-1,3.535507250E-1,5.711721632E0,5.726366864E0
6.113778492E1,2.537503751E-1,1.191730670E0,6.022563125E0,6.144581177E0
6.114779392E1,1.938984219E-1,2.073968362E0,6.029041255E0,6.378736538E0
6.115780292E1,-3.619039842E-1,2.412110943E0,4.804553021E0,5.388226371E0
6.116781192E1,-9.769315951E-1,1.787587673E0,4.689783872E0,5.113114295E0
6.117782092E1,-1.329040689E0,9.427304998E-1,5.479530453E0,5.716672453E0
6.118782992E1,-9.277869169E-1,4.065865789E-1,5.807339396E0,5.895022652E0
6.119783892E1,4.579059827E-1,-9.857557744E-2,6.764103506E0,6.780301709E0
6.120784792E1,1.371837776E0,-9.182417759E-1,9.490949017E0,9.633442795E0
6.121785592E1,1.258307652E0,-2.352348890E0,1.262442511E1,1.290321637E1
6.122786492E1,1.323437741E0,-3.626765914E0,1.416635576E1,1.468300221E1
6.123787392E1,1.472439706E0,-3.370690028E0,1.246947857E1,1.300067405E1
6.124788292E1,1.554111129E0,-1.947076035E0,8.296659898E0,8.662616922E0
6.125789192E1,1.946515871E0,-7.386410388E-1,3.420522339E0,4.004308641E0
6.126790092E1,2.290015963E0,1.214865033E-1,-2.853985029E-1,2.310927171E0
6.127790992E1,2.398816128E0,8.288352174E-1,-2.454823684E0,3.530927067E0
6.128791892E1,2.116898473E0,1.250044806E0,-3.487954184E0,4.267281986E0
6.129792792E1,1.378046642E0,1.623769302E0,-3.866369609E0,4.414119759E0
6.130793692E1,2.193976360E-1,1.760371954E0,-4.356186186E0,4.703552150E0
6.131794592E1,-1.001355049E0,2.026888043E0,-5.055194505E0,5.537687113E0
