"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.894140375E1,-5.702804775E-1,-1.573971051E-1,6.299380839E-2,5.949469654E-1
1.895141275E1,-4.605093824E-1,-1.531681064E-1,1.608463776E-1,5.112738183E-1
1.896142275E1,-4.140595764E-1,-1.556110731E-1,3.327439928E-1,5.535148630E-1
1.897143175E1,-3.938652304E-1,-2.138241979E-1,5.995173597E-1,7.485129738E-1
1.898144175E1,-4.672989500E-1,-2.901563823E-1,8.714152265E-1,1.030496740E0
1.899145075E1,-5.653350487E-1,-3.117083421E-1,1.058168862E0,1.239551189E0
1.900146075E1,-5.726285366E-1,-3.712885460E-1,1.105924242E0,1.299548789E0
1.901147075E1,-4.491484617E-1,-4.411323676E-1,1.065970802E0,1.237992673E0
1.902147975E1,-2.604103355E-1,-4.700012407E-1,1.088206594E0,1.213634335E0
1.903148975E1,2.079615237E-2,-5.434475318E-1,1.044184662E0,1.177322941E0
1.904149875E1,5.921632070E-1,-6.968933809E-1,1.129794915E0,1.453531630E0
1.905150875E1,1.199515361E0,-7.651692715E-1,1.590711629E0,2.134170706E0
1.906151775E1,1.728804737E0,-8.169408113E-1,2.371965129E0,3.046699309E0
1.907152775E1,2.124741928E0,-9.654635972E-1,3.307312642E0,4.047834623E0
1.908153675E1,2.256916191E0,-1.156010614E0,4.239366419E0,4.939864256E0
1.909154675E1,2.014870699E0,-1.367937391E0,4.898269270E0,5.470283218E0
1.910155575E1,1.423078973E0,-1.701302358E0,4.849892331E0,5.333014073E0
1.911156575E1,5.115939474E-1,-2.093490607E0,4.257392800E0,4.771773752E0
1.912157475E1,-5.923477232E-1,-2.309715087E0,3.344792125E0,4.107711524E0
1.913158475E1,-1.267207114E0,-2.437966892E0,2.005071643E0,3.401442154E0
1.914159375E1,-1.617115024E0,-2.421219297E0,5.523578113E-1,2.963522066E0
1.915160375E1,-1.808956907E0,-2.159621739E0,-7.577886236E-1,2.917282082E0
1.916161375E1,-1.791093517E0,-1.752729789E0,-1.877407045E0,3.131251333E0
1.917162275E1,-1.567447020E0,-1.271621324E0,-2.554836214E0,3.255932897E0
1.918163275E1,-1.076063681E0,-6.352632894E-1,-2.827405926E0,3.091229005E0
1.919164175E1,-3.719979229E-1,-9.607267678E-3,-2.955017899E0,2.978356181E0
1.920165175E1,3.913114589E-1,5.933688663E-1,-2.964317311E0,3.048341908E0
1.921166075E1,1.032484018E0,1.255181877E0,-2.832146264E0,3.265357140E0
1.922167075E1,1.603356672E0,1.770904251E0,-2.610142103E0,3.538318285E0
1.923167975E1,1.990360779E0,2.104342162E0,-2.282802107E0,3.687950302E0
1.924168975E1,2.242968974E0,2.254576428E0,-1.759015546E0,3.634303286E0
1.925169875E1,2.368227004E0,2.097705865E0,-1.015563710E0,3.322685463E0
1.926170875E1,2.257945155E0,1.602217634E0,-2.070569229E-1,2.776380781E0
1.927171775E1,1.950112786E0,1.038817064E0,5.017659473E-1,2.265800043E0
1.928172775E1,1.400299975E0,5.520908859E-1,1.146595135E0,1.892174614E0
1.929173675E1,6.944172312E-1,9.549584895E-2,1.744714426E0,1.880256146E0
1.930174675E1,-8.098934546E-2,-3.864628015E-1,2.269637686E0,2.303729150E0
1.931175575E1,-7.098393356E-1,-8.752010062E-1,2.671670015E0,2.899598136E0
1.932176575E1,-1.159814082E0,-1.270277487E0,2.798121901E0,3.284548640E0
1.933177475E1,-1.533870846E0,-1.539974754E0,2.516958536E0,3.325561951E0
1.934178475E1,-1.695500751E0,-1.652795757E0,1.836418063E0,2.996479253E0
1.935179475E1,-1.488241368E0,-1.536286331E0,7.886993444E-1,2.279711542E0
1.936180375E1,-1.026572994E0,-1.132878591E0,-2.637515259E-1,1.551396429E0
1.937181375E1,-3.710120824E-1,-7.443751109E-1,-1.036102055E0,1.328627766E0
1.938182275E1,2.478826211E-1,-5.406715661E-1,-1.738542105E0,1.837471139E0
1.939183275E1,6.760853331E-1,-3.566753308E-1,-2.334698485E0,2.456649280E0
1.940184175E1,8.965602272E-1,-3.998311445E-2,-2.712599355E0,2.857203904E0
1.941185175E1,1.128010491E0,2.586131389E-1,-2.879725057E0,3.103563247E0
1.942186075E1,1.328901671E0,4.385945298E-1,-2.875969976E0,3.198366476E0
1.943187075E1,1.412266887E0,5.230995136E-1,-2.764015092E0,3.147683321E0
1.944187975E1,1.293292567E0,5.336458442E-1,-2.575972729E0,2.931385176E0
1.945188975E1,1.021288354E0,4.928482126E-1,-2.319558874E0,2.581914529E0
1.946189875E1,6.898055322E-1,3.117995587E-1,-2.111907874E0,2.243480668E0
1.947190875E1,3.784039497E-1,-9.914538860E-3,-1.953363546E0,1.989702739E0
1.948191775E1,1.719630309E-1,-3.259599070E-1,-1.860270610E0,1.896425028E0
1.949192775E1,-2.396181665E-2,-4.715368657E-1,-1.912266390E0,1.969691329E0
1.950193775E1,-1.892667327E-1,-3.838344781E-1,-1.937498295E0,1.984200203E0
1.951194675E1,-2.968860890E-1,-1.552453297E-1,-1.763855286E0,1.795390747E0
1.952195675E1,-2.850121116E-1,4.165994972E-2,-1.303661288E0,1.335103071E0
1.953196575E1,-3.248566836E-1,1.284782383E-1,-7.927450329E-1,8.663043402E-1
1.954197575E1,-3.691183154E-1,2.169523121E-1,-1.701229852E-1,4.607151686E-1
1.955198475E1,-2.554581276E-1,4.037777227E-1,5.911716288E-1,7.601178850E-1
1.956199475E1,-3.885569818E-2,6.015109679E-1,1.405342614E0,1.529154365E0
1.957200375E1,2.366138671E-1,7.443593234E-1,2.085370871E0,2.226842741E0
1.958201375E1,4.936692713E-1,8.927993712E-1,2.579306812E0,2.773738217E0
1.959202275E1,5.156378087E-1,1.045653921E0,2.981964793E0,3.201778958E0
1.960203275E1,3.451849674E-1,1.143476377E0,3.050177826E0,3.275709947E0
1.961204175E1,1.121877858E-1,1.219552014E0,2.825615509E0,3.079609751E0
1.962205175E1,-8.254452210E-2,1.314577455E0,2.515471004E0,2.839458022E0
1.963206075E1,-1.120537750E-1,1.375365986E0,2.217528470E0,2.611823148E0
1.964207075E1,-2.570797797E-2,1.395740609E0,2.100854298E0,2.522368238E0
1.965207975E1,1.015398965E-1,1.418775715E0,2.329381612E0,2.729332075E0
1.966208975E1,2.060916207E-1,1.398702224E0,2.797247742E0,3.134236206E0
1.967209875E1,2.515196624E-1,1.364325858E0,3.358627222E0,3.633871765E0
1.968210875E1,1.788616125E-1,1.311956879E0,3.772721772E0,3.998331139E0
1.969211775E1,-4.820265513E-2,1.282308718E0,3.905827205E0,4.111219442E0
1.970212775E1,-4.125331607E-1,1.314313453E0,3.647251049E0,3.898723340E0
1.971213775E1,-8.751732320E-1,1.327681358E0,2.899940636E0,3.307313361E0
1.972214675E1,-1.276444838E0,1.318170569E0,2.193653119E0,2.859894942E0
1.973215675E1,-1.453917481E0,1.432386717E0,1.697440272E0,2.654601896E0
1.974216575E1,-1.360329871E0,1.631871642E0,1.457198646E0,2.576224041E0
1.975217575E1,-9.490147217E-1,1.768980225E0,1.622267298E0,2.581021341E0
1.976218475E1,-2.291938967E-1,1.707352472E0,2.211957827E0,2.803629743E0
1.977219475E1,4.603279725E-1,1.368867390E0,2.968096951E0,3.300802825E0
1.978220375E1,7.513464537E-1,9.129050222E-1,3.611489478E0,3.800101752E0
1.979221375E1,7.171048665E-1,4.988322531E-1,4.279762493E0,4.368001832E0
1.980222275E1,4.701673016E-1,-9.000312075E-2,4.302357888E0,4.328907628E0
1.981223275E1,2.515183467E-2,-8.907407127E-1,3.523993497E0,3.634911526E0
1.982224175E1,-6.370873283E-1,-1.575160667E0,2.145846283E0,2.737091095E0
1.983225175E1,-1.294419764E0,-1.950789016E0,4.745834112E-1,2.388792525E0
1.984226075E1,-1.648947997E0,-2.064671143E0,-1.155931969E0,2.884107339E0
1.985227075E1,-1.778193828E0,-1.949806392E0,-2.407446034E0,3.572046285E0
1.986227975E1,-1.765286246E0,-1.593304285E0,-3.221808223E0,4.004360411E0
1.987228975E1,-1.613276473E0,-1.149504125E0,-3.588450279E0,4.098901819E0
1.988229875E1,-1.379147965E0,-7.361127028E-1,-3.624817037E0,3.947557418E0
1.989230875E1,-1.031928678E0,-3.858045512E-1,-3.395143669E0,3.569414865E0
1.990231875E1,-5.423141952E-1,-7.867224008E-2,-2.933458046E0,2.984203430E0
1.991232775E1,1.210326862E-1,1.583364603E-1,-2.321020678E0,2.329561404E0
1.992233775E1,9.175996055E-1,3.720682722E-1,-1.639565116E0,1.915358349E0
1.993234675E1,1.590167546E0,5.715369710E-1,-8.600295281E-1,1.896032205E0
1.994235675E1,1.905240376E0,6.427715528E-1,3.065022737E-1,2.033971436E0
1.995236575E1,1.933279383E0,4.548645535E-1,1.605077069E0,2.553574618E0
1.996237575E1,1.647216636E0,1.128483385E-1,2.949750143E0,3.380396914E0
1.997238475E1,1.258489939E0,-3.955597535E-1,4.146099821E0,4.350908890E0
1.998239475E1,8.668896277E-1,-1.092527102E0,4.794629712E0,4.993354300E0
1.999240375E1,4.293226365E-1,-1.875050032E0,4.701298209E0,5.079599926E0
2.000241375E1,-7.859262658E-2,-2.544680478E0,3.966679178E0,4.713397844E0
2.001242275E1,-5.460797655E-1,-2.981389427E0,2.722101080E0,4.073907254E0
2.002243275E1,-9.363232671E-1,-3.159735059E0,1.296042951E0,3.541236258E0
2.003244175E1,-1.121232472E0,-3.026355684E0,-1.475971717E-1,3.230754697E0
2.004245175E1,-1.040079916E0,-2.570702049E0,-1.372615163E0,3.094244277E0
2.005246075E1,-7.414353501E-1,-1.989988750E0,-2.149700768E0,3.021753629E0
2.006247075E1,-2.784278910E-1,-1.538413548E0,-2.580742888E0,3.017361793E0
2.007247975E1,1.995942495E-1,-1.186443325E0,-2.783588646E0,3.032466221E0
2.008248975E1,6.222842248E-1,-9.218044844E-1,-2.912025661E0,3.117186972E0
2.009249875E1,8.348733446E-1,-6.877307940E-1,-2.955284532E0,3.147013475E0
2.010250875E1,8.815696473E-1,-4.668852594E-1,-2.880506830E0,3.048354718E0
2.011251875E1,8.136372806E-1,-4.299232551E-1,-2.681789206E0,2.835283580E0
2.012252775E1,6.647885124E-1,-5.842724991E-1,-2.337940766E0,2.499857025E0
2.013253775E1,4.291819013E-1,-8.454109043E-1,-1.967407388E0,2.183943345E0
2.014254675E1,1.262231043E-1,-1.091400051E0,-1.745369314E0,2.062377362E0
2.015255675E1,-1.879840546E-1,-1.143220122E0,-1.616274487E0,1.988626026E0
2.016256575E1,-3.941891661E-1,-1.089668983E0,-1.421390297E0,1.833879486E0
2.017257575E1,-3.581713775E-1,-1.088656537E0,-1.212059977E0,1.668097473E0
2.018258475E1,-2.710909510E-1,-1.080061423E0,-1.061495343E0,1.538439256E0
2.019259475E1,-1.986904892E-1,-9.685453722E-1,-9.121165252E-1,1.345181997E0
2.020260375E1,-1.273135552E-1,-7.975391650E-1,-7.801852137E-1,1.122927615E0
2.021261375E1,-2.991187935E-2,-6.205188042E-1,-7.387629533E-1,9.652507488E-1
2.022262275E1,1.282190696E-2,-4.734493437E-1,-7.527845764E-1,8.893836635E-1
2.023263275E1,-1.368992155E-2,-3.517316562E-1,-8.639810765E-1,9.329340129E-1
2.024264175E1,-8.926488237E-2,-2.007138634E-1,-1.010401204E0,1.034004287E0
2.025265175E1,-2.022990070E-1,-1.896339744E-2,-1.058544838E0,1.077869043E0
2.026266075E1,-3.207639981E-1,1.395601737E-1,-9.906732827E-1,1.050618931E0
2.027267075E1,-4.560202191E-1,2.491773409E-1,-8.528824764E-1,9.987253407E-1
2.028267975E1,-5.019390980E-1,3.723501080E-1,-4.871332902E-1,7.923927710E-1
2.029268975E1,-4.252593332E-1,4.382245472E-1,-1.514785534E-1,6.291518151E-1
2.030269975E1,-2.964262786E-1,4.252747187E-1,1.062953639E-1,5.291746681E-1
2.031270875E1,-1.710694302E-1,4.071170676E-1,4.268806565E-1,6.141955320E-1
2.032271875E1,-9.586829832E-2,3.630425102E-1,7.126329160E-1,8.055037354E-1
2.033272775E1,-1.878778911E-2,3.303662226E-1,9.908674103E-1,1.044659297E0
2.034273775E1,1.833571712E-2,3.125316301E-1,1.333722408E0,1.369973606E0
2.035274675E1,2.347925691E-2,3.402354455E-1,1.776491704E0,1.808931787E0
2.036275675E1,-8.507558076E-2,4.122784048E-1,2.069539534E0,2.111919795E0
2.037276575E1,-1.857984933E-1,5.427692547E-1,2.108480237E0,2.185133509E0
2.038277575E1,-1.706269970E-1,6.649421480E-1,1.884727759E0,2.005856515E0
2.039278475E1,-6.636951562E-2,7.635791212E-1,1.587777497E0,1.763092557E0
2.040279475E1,2.278969294E-1,8.419516915E-1,1.416875077E0,1.663837326E0
2.041280375E1,6.679305138E-1,9.191168118E-1,1.320793630E0,1.742240712E0
2.042281375E1,1.064638587E0,1.005486619E0,1.538232284E0,2.123821373E0
2.043282275E1,1.321646885E0,1.052987060E0,2.361376407E0,2.903727048E0
2.044283275E1,1.648054542E0,7.459155598E-1,3.565357286E0,3.998030312E0
2.045284175E1,1.802019624E0,1.059965712E-1,4.633876889E0,4.973059926E0
2.046285175E1,1.500022484E0,-4.498624067E-1,5.645911220E0,5.859074769E0
2.047286075E1,8.700403999E-1,-9.078362171E-1,6.171026269E0,6.297833128E0
2.048287075E1,1.356157517E-2,-1.450653273E0,5.800065460E0,5.978740517E0
2.049287975E1,-9.068031603E-1,-1.983906184E0,4.637103383E0,5.124539345E0
2.050288975E1,-1.600778781E0,-2.316486747E0,2.851381849E0,4.007365968E0
2.051289875E1,-1.975421290E0,-2.318875335E0,8.107053405E-1,3.152255580E0
2.052290875E1,-2.045967069E0,-1.923873698E0,-9.704612124E-1,2.971374466E0
2.053291875E1,-1.835296713E0,-1.379548207E0,-2.188294730E0,3.171766244E0
2.054292775E1,-1.296793149E0,-8.771870130E-1,-2.934983584E0,3.326448281E0
2.055293775E1,-5.832253724E-1,-3.798751822E-1,-3.263147453E0,3.336553355E0
2.056294675E1,1.324359810E-1,9.088882774E-2,-3.309238130E0,3.313134026E0
2.057295675E1,8.186233476E-1,5.118021083E-1,-3.208132170E0,3.350253364E0
2.058296575E1,1.398080665E0,8.633601022E-1,-2.942096722E0,3.369859542E0
2.059297575E1,1.763567165E0,1.103275746E0,-2.477734244E0,3.235205326E0
2.060298475E1,1.917661324E0,1.202610292E0,-1.725142626E0,2.846017137E0
2.061299475E1,1.955190947E0,1.124473072E0,-7.740894914E-1,2.384622794E0
2.062300375E1,1.828322447E0,8.150942606E-1,7.102846742E-2,2.003044350E0
2.063301375E1,1.532661057E0,4.450883013E-1,6.737442541E-1,1.732363943E0
2.064302275E1,9.378353570E-1,1.343450421E-1,1.064837612E0,1.425293965E0
2.065303275E1,2.689997674E-1,-1.567881176E-1,1.162894834E0,1.203855383E0
2.066304175E1,-2.964490279E-1,-4.552934468E-1,1.039440231E0,1.172864077E0
2.067305175E1,-7.563959630E-1,-6.832497802E-1,7.783579588E-1,1.282499991E0
2.068306075E1,-1.075351637E0,-7.916536501E-1,3.659146625E-1,1.384554146E0
2.069307075E1,-1.280449011E0,-7.876640949E-1,-1.648084509E-1,1.512324774E0
2.070307975E1,-1.315093033E0,-5.890362257E-1,-7.034358305E-1,1.603513433E0
2.071308975E1,-1.246848571E0,-2.564714500E-1,-1.085354322E0,1.672842781E0
2.072309875E1,-1.080503472E0,7.946950793E-3,-1.268627695E0,1.666423457E0
2.073310875E1,-7.884524457E-1,1.481541190E-1,-1.285465922E0,1.515265501E0
2.074311875E1,-4.522431006E-1,2.742414308E-1,-1.210675941E0,1.321161769E0
2.075312775E1,-1.835290610E-1,4.256930870E-1,-1.100413826E0,1.194072070E0
2.076313775E1,1.612561578E-3,5.252585980E-1,-9.948803544E-1,1.125027162E0
2.077314675E1,1.330620351E-1,5.467629030E-1,-9.394522583E-1,1.095091651E0
2.078315675E1,2.008043856E-1,5.074608430E-1,-9.610489494E-1,1.105194097E0
2.079316575E1,1.681953592E-1,4.288771883E-1,-9.960386878E-1,1.097414411E0
2.080317575E1,1.134971876E-1,3.713838556E-1,-1.000121214E0,1.072869993E0
2.081318475E1,8.437637254E-2,3.052503848E-1,-9.428728795E-1,9.946388473E-1
2.082319475E1,-1.449448016E-2,2.158227763E-1,-7.586522573E-1,7.888870694E-1
2.083320375E1,-1.749694499E-1,1.507116911E-1,-4.297814602E-1,4.878938673E-1
2.084321375E1,-2.721240809E-1,1.222123620E-1,-1.167402452E-1,3.203367941E-1
2.085322275E1,-2.753858770E-1,1.177690628E-1,1.185259849E-1,3.221107613E-1
2.086323275E1,-1.969648480E-1,1.726393345E-1,2.353130078E-1,3.520961556E-1
2.087324175E1,-1.195912014E-1,2.519474593E-1,3.006392705E-1,4.100774911E-1
2.088325175E1,-7.622015538E-2,3.385584641E-1,3.505633825E-1,4.932808843E-1
2.089326075E1,-4.543672113E-2,4.220683980E-1,3.422527349E-1,5.452918143E-1
2.090327075E1,-7.982889242E-2,4.700757927E-1,2.669979000E-1,5.464721233E-1
2.091327975E1,-1.492766382E-1,5.177972585E-1,1.575473785E-1,5.614434006E-1
2.092328975E1,-2.058338499E-1,5.134706113E-1,7.761594057E-3,5.532448687E-1
2.093329875E1,-2.500066222E-1,4.853855574E-1,-7.598222852E-2,5.512492626E-1
2.094330875E1,-2.303836223E-1,5.511480224E-1,-1.489519715E-2,5.975471721E-1
2.095331775E1,-2.006257166E-1,6.349915400E-1,2.173363280E-1,7.004998312E-1
2.096332775E1,-7.398193259E-2,7.021716624E-1,5.906740308E-1,9.205510201E-1
2.097333675E1,2.019962674E-1,6.994100225E-1,9.171334362E-1,1.170944325E0
2.098334675E1,5.045154543E-1,6.367556450E-1,1.209756759E0,1.457225106E0
2.099335675E1,8.259506397E-1,5.838114461E-1,1.569930040E0,1.867541324E0
2.100336575E1,1.078290447E0,5.452218693E-1,2.013575833E0,2.348289763E0
2.101337575E1,1.211656081E0,5.011265543E-1,2.439205186E0,2.769288757E0
2.102338475E1,1.071711160E0,5.333748257E-1,2.672223746E0,2.928110870E0
2.103339475E1,5.704119667E-1,7.205231488E-1,2.447302995E0,2.614156722E0
2.104340375E1,-1.361369213E-1,9.618900713E-1,1.738443872E0,1.991470026E0
2.105341375E1,-6.231050277E-1,1.142383386E0,1.102136416E0,1.705287177E0
2.106342275E1,-6.355765539E-1,1.127293769E0,8.257473028E-1,1.535124557E0
2.107343275E1,-3.754159128E-1,9.455295619E-1,8.104866546E-1,1.300712066E0
2.108344175E1,4.463095654E-2,7.470440724E-1,1.416007351E0,1.601606564E0
2.109345175E1,5.998969171E-1,4.510238099E-1,2.759641959E0,2.859881559E0
2.110346075E1,1.092859297E0,4.209118187E-3,4.003486231E0,4.149971224E0
2.111347075E1,1.171605285E0,-4.211506775E-1,5.073309179E0,5.223838901E0
2.112347975E1,8.924667377E-1,-7.600243065E-1,5.601318600E0,5.722665802E0
2.113348975E1,3.745492458E-1,-1.248005151E0,5.118801101E0,5.282038310E0
2.114349875E1,-3.101855445E-1,-1.809470000E0,3.639797603E0,4.076582312E0
2.115350875E1,-1.016012776E0,-2.094654203E0,1.696868414E0,2.880836789E0
2.116351775E1,-1.584736214E0,-2.077377142E0,-2.328513300E-1,2.623185926E0
2.117352713E1,-1.913209839E0,-1.834399019E0,-1.756065626E0,3.179490231E0
2.118353612E1,-1.988343344E0,-1.494374658E0,-2.751876272E0,3.709378370E0
2.119354613E1,-1.842147896E0,-1.154731828E0,-3.304763841E0,3.955803144E0
2.120355513E1,-1.477736699E0,-7.656747633E-1,-3.454409877E0,3.834437533E0
2.121356512E1,-8.468795056E-1,-3.323063287E-1,-3.279342486E0,3.403192550E0
2.122357413E1,-7.275421830E-2,-1.564422548E-3,-2.791246160E0,2.792194611E0
2.123358413E1,7.299851131E-1,2.794352201E-1,-1.743123398E0,1.910351143E0
2.124359313E1,1.383577523E0,4.965452608E-1,-2.835665703E-1,1.497081814E0
2.125360313E1,1.804307494E0,4.952123880E-1,1.280359549E0,2.267174765E0
2.126361313E1,2.060375632E0,2.057810605E-1,2.725764361E0,3.423051992E0
2.127362213E1,1.873469237E0,-2.242664480E-1,3.810940343E0,4.252463841E0
2.128363213E1,1.281920756E0,-7.370716462E-1,4.253529544E0,4.503233174E0
2.129364112E1,6.123260876E-1,-1.261254941E0,3.923041407E0,4.166048625E0
2.130365113E1,1.063867997E-1,-1.785882625E0,2.832940900E0,3.350559512E0
2.131366013E1,-1.961036445E-1,-2.134540107E0,1.334428167E0,2.524958741E0
2.132367012E1,-3.274251827E-1,-2.113076148E0,-8.926593304E-2,2.140155710E0
2.133367913E1,-2.498079265E-1,-1.746429707E0,-1.157741098E0,2.110162356E0
2.134368913E1,4.525098067E-2,-1.339150379E0,-1.867980164E0,2.298852166E0
2.135369813E1,4.341239314E-1,-9.916494754E-1,-2.287983325E0,2.531145979E0
2.136370813E1,7.397479168E-1,-6.871051419E-1,-2.509509183E0,2.704991090E0
2.137371713E1,8.829429390E-1,-3.674027789E-1,-2.644763467E0,2.812356100E0
2.138372713E1,9.533724323E-1,-1.333103773E-1,-2.696417770E0,2.863103114E0
2.139373612E1,9.799361868E-1,4.219935536E-3,-2.654712505E0,2.829804096E0
2.140374613E1,9.680102789E-1,3.993823707E-2,-2.547002115E0,2.725042887E0
2.141375513E1,8.261134116E-1,2.054126859E-3,-2.374835528E0,2.514420683E0
2.142376513E1,6.620910457E-1,-8.491648167E-2,-2.200523012E0,2.299538408E0
2.143377413E1,4.431906240E-1,-2.445463461E-1,-2.046760536E0,2.108423472E0
2.144378413E1,1.764146441E-1,-4.064996016E-1,-1.849723402E0,1.902062228E0
2.145379313E1,-9.148729483E-3,-5.434533790E-1,-1.708503789E0,1.792877706E0
2.146380313E1,-1.184351246E-1,-6.200448874E-1,-1.597012589E0,1.717245396E0
2.147381212E1,-1.429962718E-1,-5.761796603E-1,-1.496684893E0,1.610123164E0
2.148382213E1,-1.189713326E-1,-4.320285451E-1,-1.314491501E0,1.388773109E0
2.149383113E1,-1.221690972E-2,-3.063078538E-1,-1.134807149E0,1.175483313E0
2.150384112E1,1.290240941E-1,-1.939533126E-1,-9.400059897E-1,9.684401711E-1
2.151385013E1,2.868831658E-1,-6.559962004E-2,-7.643790203E-1,8.190729807E-1
2.152386013E1,3.032853184E-1,4.554864049E-2,-5.860184777E-1,6.614184146E-1
2.153386913E1,2.246076696E-1,1.671578622E-1,-3.757941180E-1,4.686273309E-1
2.154387913E1,1.119308373E-1,2.383330947E-1,-1.897912645E-1,3.245795749E-1
2.155388913E1,5.562645828E-3,2.472381118E-1,3.187024891E-2,2.493458235E-1
2.156389813E1,-1.106714475E-1,2.517045075E-1,2.316275078E-1,3.595200005E-1
2.157390813E1,-2.071703589E-1,2.798822397E-1,3.367119133E-1,4.843847007E-1
2.158391713E1,-2.454783922E-1,3.103225520E-1,3.553855813E-1,5.318445626E-1
2.159392713E1,-2.535859222E-1,3.595841745E-1,3.478444272E-1,5.608942360E-1
2.160393613E1,-2.251283276E-1,4.326471806E-1,2.993885511E-1,5.722760272E-1
2.161394612E1,-1.423018601E-1,4.243742475E-1,2.782678235E-1,5.270448775E-1
2.162395513E1,-7.427417460E-2,3.942312661E-1,3.678372270E-1,5.442785773E-1
2.163396513E1,-1.110202979E-1,4.728014722E-1,4.672626972E-1,6.739444836E-1
2.164397413E1,-1.958878457E-1,6.660107267E-1,5.220657259E-1,8.686166924E-1
2.165398413E1,-2.956854181E-1,8.694277579E-1,5.396529812E-1,1.065157187E0
2.166399313E1,-3.712876324E-1,1.003806714E0,5.341700470E-1,1.196168911E0
2.167400313E1,-3.883939542E-1,1.104322105E0,5.885006207E-1,1.310232863E0
2.168401212E1,-2.766139202E-1,1.162738128E0,8.640904194E-1,1.474831336E0
2.169402213E1,8.642890968E-2,1.139068015E0,1.306436377E0,1.735431331E0
2.170403113E1,6.270157186E-1,9.950996250E-1,2.123380696E0,2.427368443E0
2.171404113E1,1.279425164E0,6.546571881E-1,3.340036000E0,3.636116784E0
2.172405013E1,1.770116046E0,1.333790821E-1,4.554424923E0,4.888137393E0
2.173406013E1,1.979971154E0,-4.186124012E-1,5.283495532E0,5.657812930E0
2.174406913E1,1.900433965E0,-9.501617262E-1,5.815948836E0,6.191907414E0
2.175407913E1,1.586603960E0,-1.352221537E0,6.129715691E0,6.474506133E0
2.176408813E1,9.926299804E-1,-1.690233286E0,5.862240658E0,6.181267538E0
2.177409813E1,2.888528918E-1,-2.045881700E0,4.890049839E0,5.308639689E0
2.178410713E1,-4.213861010E-1,-2.346869465E0,3.398979442E0,4.151918084E0
2.179411712E1,-1.017225781E0,-2.421949760E0,1.665973481E0,3.110636039E0
2.180412613E1,-1.338800130E0,-2.255295635E0,-1.206333214E-1,2.625508825E0
2.181413613E1,-1.443777824E0,-1.935007966E0,-1.527159997E0,2.856740781E0
2.182414513E1,-1.345137635E0,-1.561378195E0,-2.432196128E0,3.187926463E0
2.183415513E1,-1.074312586E0,-1.251037517E0,-2.957616402E0,3.386257105E0
2.184416413E1,-6.236409250E-1,-9.178926972E-1,-3.187469864E0,3.375117649E0
2.185417413E1,-5.754411204E-2,-4.640902904E-1,-3.095064561E0,3.130194205E0
2.186418312E1,5.720983768E-1,3.990373850E-2,-2.740933793E0,2.800286935E0
2.187419313E1,1.212059831E0,4.427959004E-1,-2.150117090E0,2.507620534E0
2.188420313E1,1.753452943E0,7.488204566E-1,-1.334150425E0,2.327076848E0
