"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.829636271E1,-6.250223297E0,2.027595118E0,4.357249210E0,7.884291591E0
3.830635071E1,-6.728636050E0,2.123514013E0,4.499305560E0,8.368249839E0
3.831633871E1,-6.705640120E0,2.168829349E0,4.369687699E0,8.292382092E0
3.832632671E1,-5.100814481E0,1.220042596E0,4.164381433E0,6.696931016E0
3.833631471E1,-3.403235338E0,2.254370606E-1,3.996674809E0,5.254164269E0
3.834630171E1,-2.069227001E0,-8.817162663E-1,3.452228281E0,4.120316014E0
3.835628971E1,-1.428362225E-1,-1.689565827E0,2.608517455E0,3.111173120E0
3.836627771E1,1.422744366E0,-2.312186120E0,1.867406552E0,3.295089288E0
3.837626571E1,2.174293572E0,-2.627156332E0,1.210518943E0,3.618681948E0
3.838625371E1,2.421225875E0,-2.564427987E0,8.511021455E-1,3.628084963E0
3.839624071E1,2.569571782E0,-2.045840769E0,7.876199484E-1,3.377648410E0
3.840622871E1,2.665190715E0,-1.352336435E0,1.014433151E0,3.156125790E0
3.841621671E1,2.630935972E0,-4.440428191E-1,1.286093913E0,2.961931071E0
3.842620471E1,2.289923139E0,5.364364278E-1,1.777198194E0,2.947871341E0
3.843619271E1,1.781501160E0,1.123860576E0,2.509572333E0,3.276394706E0
3.844617971E1,9.381122227E-1,1.104028575E0,3.076897262E0,3.400916112E0
3.845616771E1,-1.674120699E-1,6.407355523E-1,3.027076646E0,3.098670985E0
3.846615571E1,-1.095582272E0,2.568997586E-1,1.997249823E0,2.292445169E0
3.847614371E1,-1.604331549E0,1.091528982E-1,1.043751383E0,1.917083990E0
3.848613171E1,-1.807524047E0,5.434928477E-2,3.179027362E-1,1.836071669E0
3.849611871E1,-1.717961075E0,-3.667607546E-2,7.270647213E-3,1.718367904E0
3.850610671E1,-1.393848888E0,-1.812344491E-2,-6.736569844E-2,1.395593537E0
3.851609471E1,-8.448786615E-1,1.512850106E-1,1.876152232E-2,8.585214626E-1
3.852608271E1,-3.362938374E-1,3.833066207E-1,4.303634043E-1,6.672557009E-1
3.853607071E1,-1.528988421E-2,7.164926630E-1,7.137392092E-1,1.011444104E0
3.854605771E1,2.997069320E-1,9.523067772E-1,7.489276799E-1,1.248040509E0
3.855604571E1,4.827370611E-1,8.898316169E-1,8.841761168E-1,1.344099246E0
3.856603371E1,4.953818111E-1,8.544366664E-1,9.666980175E-1,1.382016719E0
3.857602171E1,5.183324249E-1,8.327130908E-1,8.253426754E-1,1.281900981E0
3.858600971E1,6.135891227E-1,6.563341695E-1,6.505459376E-1,1.109268304E0
3.859599671E1,6.752499852E-1,4.736244678E-1,5.782497939E-1,1.007301099E0
3.860598471E1,7.153039972E-1,2.877034754E-1,5.899489760E-1,9.708104307E-1
3.861597271E1,6.958856864E-1,1.448022026E-1,6.748517168E-1,9.801272397E-1
3.862596071E1,7.227543732E-1,1.022087449E-1,7.176053882E-1,1.023610280E0
3.863594871E1,7.619699675E-1,1.324686706E-1,7.062091649E-1,1.047319228E0
3.864593571E1,7.358532326E-1,1.899245811E-1,5.706940949E-1,9.503910123E-1
3.865592371E1,7.130993776E-1,3.083687049E-1,4.116118222E-1,8.792191267E-1
3.866591171E1,6.688323006E-1,5.297647548E-1,2.781719291E-1,8.974223999E-1
3.867589971E1,5.259340976E-1,7.687235016E-1,-5.378557663E-2,9.329712671E-1
3.868588771E1,5.865937706E-1,7.701543152E-1,-1.605001859E-1,9.813206564E-1
3.869587471E1,3.371169061E-1,9.047338307E-1,-7.567869955E-1,1.226750859E0
3.870586271E1,7.196880933E-2,9.136543429E-1,-1.457763487E0,1.721922807E0
3.871585071E1,-1.916730447E-1,9.891687942E-1,-1.832764869E0,2.091463728E0
3.872583871E1,-4.040238905E-1,9.845682049E-1,-2.171501527E0,2.418269781E0
3.873582671E1,-2.926520471E-1,7.155547696E-1,-2.659926467E0,2.769995065E0
3.874581371E1,1.410251571E-1,3.248344642E-1,-3.134857787E0,3.154796170E0
3.875580171E1,6.026454374E-1,-1.546647012E-2,-3.084049577E0,3.142416670E0
3.876578971E1,1.310455168E0,-3.696293986E-1,-2.537678729E0,2.879884021E0
3.877577771E1,2.336099624E0,-1.072104532E0,-1.698811298E0,3.081027330E0
3.878576571E1,3.104314857E0,-1.279473111E0,-5.821330029E-1,3.407741335E0
3.879575271E1,3.299117770E0,-2.885098064E-1,-2.430263624E-2,3.311798089E0
3.880574071E1,3.812574640E0,-1.161251181E-1,-9.369753778E-2,3.815493370E0
3.881572871E1,4.337800201E0,-4.073819464E-1,-2.713950062E-1,4.365332277E0
3.882571671E1,4.586294295E0,-4.135115826E-1,-5.592013925E-1,4.638727561E0
3.883570471E1,4.669508360E0,-1.181225270E-1,-5.904535908E-1,4.708173393E0
3.884569171E1,4.648751329E0,3.727260840E-1,-2.323022765E-1,4.669451574E0
3.885567971E1,4.758874865E0,6.032806277E-1,2.338102734E-1,4.802656009E0
3.886566771E1,4.932983605E0,4.529551452E-1,7.062705606E-1,5.003829904E0
3.887565571E1,4.944402632E0,-8.641600013E-3,9.424438401E-1,5.033427506E0
3.888564371E1,4.731608129E0,-5.517742592E-1,8.151253970E-1,4.832907999E0
3.889563071E1,4.350466732E0,-1.018128299E0,4.148063023E-1,4.487227461E0
3.890561871E1,3.767308420E0,-1.416703754E0,5.613911748E-3,4.024884318E0
3.891560671E1,2.887914960E0,-1.634865709E0,-5.439587246E-1,3.362845491E0
3.892559471E1,1.978668833E0,-2.010541129E0,-1.364418536E0,3.133535371E0
3.893558271E1,1.395488302E0,-2.625227920E0,-2.196258053E0,3.696316906E0
3.894556971E1,1.161308630E0,-3.114108943E0,-2.684866011E0,4.272565709E0
3.895555771E1,1.174590142E0,-3.342605851E0,-2.568319893E0,4.375950520E0
3.896554571E1,1.493307249E0,-3.345102612E0,-2.108952692E0,4.226979948E0
3.897553371E1,1.835892398E0,-3.090766273E0,-1.813216896E0,4.026300109E0
3.898552171E1,1.851922248E0,-2.669921113E0,-1.962411527E0,3.795939114E0
3.899550821E1,1.557469039E0,-2.160021104E0,-2.407020357E0,3.589588831E0
3.900549621E1,8.346257881E-1,-1.757994622E0,-2.647395884E0,3.285703922E0
3.901548421E1,-1.578369619E-1,-1.406143683E0,-2.482483352E0,2.857424742E0
3.902547221E1,-1.044396623E0,-1.099557794E0,-1.945133590E0,2.466442038E0
3.903546021E1,-1.815985260E0,-8.123402220E-1,-1.216444219E0,2.331830963E0
3.904544721E1,-2.581987175E0,-7.075540245E-1,-5.445769215E-1,2.732005581E0
3.905543521E1,-3.186161842E0,-8.978990203E-1,9.449451327E-2,3.311612772E0
3.906542321E1,-3.561679679E0,-1.083775574E0,6.299858849E-1,3.775846110E0
3.907541121E1,-3.562354448E0,-1.142666976E0,1.201757256E0,3.929411856E0
3.908539921E1,-2.437571912E0,-1.225587510E0,2.783391595E0,3.897574931E0
3.909538721E1,-1.897420456E0,-1.513145975E0,2.854199038E0,3.746500670E0
3.910537421E1,-1.564576037E0,-1.843220714E0,2.833702208E0,3.724946842E0
3.911536221E1,-9.926702531E-1,-2.140765053E0,2.719134203E0,3.600272220E0
3.912535021E1,-6.770491004E-2,-2.381106082E0,1.936546369E0,3.069928658E0
3.913533821E1,-1.739590511E-1,-2.425744311E0,2.026962010E0,3.165923594E0
3.914532521E1,1.315343148E0,-2.524385085E0,5.193485248E-1,2.893504889E0
3.915531321E1,1.679502330E0,-2.404394957E0,7.664789017E-1,3.031391280E0
3.916530121E1,1.729276899E0,-2.146180159E0,1.401060406E0,3.091837339E0
3.917528921E1,1.556199608E0,-1.714788961E0,2.305142126E0,3.267405488E0
3.918527721E1,1.180622422E0,-1.192772352E0,3.002870635E0,3.440030122E0
3.919526521E1,4.305149934E-1,-6.851556802E-1,2.805557512E0,2.919920276E0
3.920525221E1,-4.463893068E-1,-1.881517053E-1,2.589158785E0,2.634085741E0
3.921524021E1,-1.135892099E0,2.827929837E-1,2.542298907E0,2.798840200E0
3.922522821E1,-1.646002316E0,7.208447456E-1,2.523955022E0,3.098272054E0
3.923521621E1,-2.012347333E0,9.944359660E-1,2.574366207E0,3.415524271E0
3.924520421E1,-2.251449922E0,1.056768454E0,2.526438042E0,3.545232784E0
3.925519121E1,-2.462946343E0,1.053058396E0,2.436096806E0,3.620718758E0
3.926517921E1,-2.591737700E0,1.026523147E0,2.121913630E0,3.503337199E0
3.927516721E1,-2.571536739E0,9.594742942E-1,1.731689461E0,3.245325948E0
3.928515521E1,-2.621098908E0,9.359784275E-1,1.742243685E0,3.283538969E0
3.929514321E1,-2.464922117E0,9.442738724E-1,1.880502268E0,3.240954022E0
3.930513021E1,-2.543748432E0,9.755389345E-1,1.728537227E0,3.226480008E0
3.931511821E1,-2.586352707E0,9.652840877E-1,1.706418672E0,3.245436546E0
3.932510621E1,-3.308196449E0,1.218773165E0,1.663886025E0,3.898472583E0
3.933509421E1,-3.817482500E0,1.512401624E0,1.686433181E0,4.438985040E0
3.934508221E1,-4.264082599E0,1.907834201E0,1.708915725E0,4.974195885E0
3.935506921E1,-4.503971930E0,2.355727996E0,1.774838111E0,5.383796789E0
3.936505721E1,-4.577081130E0,2.704027922E0,1.822088584E0,5.619737136E0
3.937504521E1,-4.518675339E0,2.889464765E0,1.754295673E0,5.643136252E0
3.938503321E1,-4.225680426E0,2.957353862E0,1.519947456E0,5.377039817E0
3.939502121E1,-3.766228732E0,2.910170340E0,1.244953489E0,4.919703188E0
3.940500821E1,-3.232408056E0,2.811895602E0,8.790034506E-1,4.373541560E0
3.941499621E1,-2.591377511E0,2.624642614E0,4.351132438E-1,3.713934543E0
3.942498421E1,-1.911602439E0,2.401032808E0,-4.410934836E-2,3.069385617E0
3.943497221E1,-1.120335290E0,2.253638535E0,-5.999091232E-1,2.587262793E0
3.944496021E1,-2.427813640E-1,1.986401483E0,-1.028872850E0,2.250180656E0
3.945494721E1,6.446523097E-1,1.469426343E0,-1.219784734E0,2.015605412E0
3.946493521E1,1.597038609E0,8.962436736E-1,-1.260976614E0,2.223476346E0
3.947492321E1,2.584596203E0,3.748269886E-1,-1.324392883E0,2.928250214E0
3.948491121E1,3.449648197E0,-2.908978093E-1,-1.264015412E0,3.685434734E0
3.949489921E1,4.259582290E0,-1.052408186E0,-9.472615072E-1,4.488753573E0
3.950488621E1,4.846246592E0,-2.087090537E0,-7.118783328E-1,5.324361342E0
3.951487421E1,5.165247874E0,-3.151413594E0,-6.079557690E-1,6.081184380E0
3.952486221E1,5.388241968E0,-3.829782996E0,-6.634575400E-1,6.643836633E0
3.953485021E1,5.412035458E0,-4.066601077E0,-1.719883055E0,6.984652449E0
3.954483821E1,5.381580820E0,-4.055544577E0,-1.793652990E0,6.973237769E0
3.955482521E1,5.196693031E0,-4.201078266E0,-3.646499390E0,7.612597116E0
3.956481321E1,5.099719298E0,-4.282194934E0,-5.046081619E0,8.355074511E0
3.957480121E1,4.894452792E0,-3.763167422E0,-4.884828275E0,7.872651679E0
3.958478921E1,4.192208040E0,-2.212008113E0,-3.518105936E0,5.902936347E0
3.959477721E1,3.046884674E0,-1.027806026E-1,-2.139912529E0,3.724687329E0
3.960476421E1,1.618467193E0,1.802929305E0,-1.321842913E0,2.759938191E0
3.961475221E1,-4.482797116E-2,2.934518731E0,-8.495925406E-1,3.055358770E0
3.962474021E1,-1.498689027E0,3.247993809E0,-1.299507134E-1,3.579444059E0
3.963472821E1,-2.642362893E0,3.168455304E0,9.120741329E-1,4.225289327E0
3.964471621E1,-3.436987513E0,2.879404630E0,1.493425363E0,4.725904517E0
3.965470321E1,-3.842229671E0,2.469915932E0,1.643350457E0,4.854257336E0
3.966469121E1,-3.854416438E0,1.513198600E0,1.791633800E0,4.511789861E0
3.967467921E1,-3.772168918E0,-2.890395641E-1,1.555989986E0,4.090709847E0
3.968466721E1,-3.694145134E0,-2.618584313E0,7.842519522E-2,4.528779371E0
3.969465521E1,-3.018874172E0,-4.992749750E0,-1.794048408E0,6.104077409E0
3.970464221E1,-1.568689992E0,-7.034013904E0,-2.056454928E0,7.494474415E0
3.971463021E1,-5.857243627E-2,-8.123144358E0,3.059241302E-1,8.129114008E0
3.972461821E1,1.059973459E0,-7.535923108E0,8.605896914E-1,7.658609237E0
3.973460621E1,1.685101624E0,-5.223939886E0,-1.332932450E0,5.648524084E0
3.974459421E1,1.215265274E0,-2.372413026E0,-3.748403202E0,4.599536914E0
3.975458121E1,4.767470272E-1,3.325182903E-1,-3.955283539E0,3.997764878E0
3.976456921E1,-4.432481825E-1,2.451574386E0,-2.660686605E0,3.644988221E0
3.977455721E1,-1.821191913E0,3.704729764E0,-7.239811190E-1,4.191170632E0
3.978454521E1,-3.458568709E0,3.980157595E0,1.561332879E0,5.499191973E0
3.979453321E1,-4.985744786E0,3.629701801E0,3.556749015E0,7.119188843E0
3.980452021E1,-5.778554138E0,3.108016144E0,4.903732324E0,8.191339511E0
3.981450821E1,-5.831912320E0,2.614787132E0,5.373644979E0,8.350112179E0
3.982449621E1,-5.369064270E0,1.917852820E0,4.809987423E0,7.459288813E0
3.983448421E1,-4.740808430E0,1.052567230E0,3.912649151E0,6.236343939E0
3.984447221E1,-3.653641471E0,2.709821928E-1,3.047253048E0,4.765320397E0
3.985445921E1,-2.063008925E0,-4.011891603E-2,2.125124921E0,2.962055246E0
3.986444721E1,-5.818057050E-1,-3.106678301E-1,1.428927358E0,1.573799789E0
3.987443521E1,6.615778063E-1,-6.883178544E-1,1.294503379E0,1.608479301E0
3.988442321E1,1.492149793E0,-9.909346533E-1,1.168180205E0,2.138482519E0
3.989441121E1,1.856656738E0,-9.504163724E-1,1.150350875E0,2.381968232E0
3.990439821E1,1.762877924E0,-6.553530067E-1,1.237777201E0,2.251514721E0
3.991438621E1,1.645938435E0,-3.107415050E-1,1.391423317E0,2.177551943E0
3.992437421E1,1.674781142E0,-1.946421146E-2,1.433000529E0,2.204259795E0
3.993436221E1,1.962611209E0,1.211443681E-1,1.202112694E0,2.304689490E0
3.994435021E1,2.033125707E0,3.300110042E-2,2.323180274E-1,2.046621821E0
3.995433721E1,1.740607342E0,2.315245968E-1,5.668407798E-2,1.756852481E0
3.996432521E1,1.263193001E0,3.543745977E-1,3.113794363E-1,1.348404637E0
3.997431321E1,4.653046109E-1,2.523786914E-1,1.906297553E-1,5.626216210E-1
3.998430121E1,-4.992697710E-1,1.031916618E-1,-1.654060364E-2,5.100905948E-1
3.999429000E1,-1.316007538E0,-2.423436999E-2,-3.311360085E-1,1.357245077E0
4.000427700E1,-1.641813955E0,-3.852601755E-1,-6.114141047E-1,1.793824315E0
4.001426500E1,-1.628443420E0,-2.841068530E-1,-4.585784125E-1,1.715470441E0
4.002425300E1,-1.330428964E0,-1.113426805E-2,-3.290649247E-1,1.370565185E0
4.003424100E1,-9.737078058E-1,2.355480659E-1,-1.119197915E-1,1.008025705E0
4.004422900E1,-5.692601383E-1,7.476518905E-1,4.671691418E-2,9.408628617E-1
4.005421600E1,-1.296939475E-1,1.091858180E0,1.956577577E-1,1.116806502E0
4.006420400E1,2.924577002E-1,1.111242285E0,5.766810225E-1,1.285671779E0
4.007419200E1,6.755493627E-1,1.021999741E0,8.784178519E-1,1.507470840E0
4.008418000E1,9.662463932E-1,8.555014443E-1,8.417920625E-1,1.540820785E0
4.009416800E1,1.117240578E0,7.651964611E-1,6.798043084E-1,1.515218146E0
4.010415500E1,1.169412506E0,6.698348057E-1,5.011572156E-1,1.437832685E0
4.011414300E1,1.074715021E0,4.852867395E-1,2.918608457E-1,1.214783252E0
4.012413100E1,9.165292726E-1,3.190375346E-1,5.291181989E-3,9.704838240E-1
4.013411900E1,6.933064064E-1,2.599274468E-1,-1.882652143E-1,7.639894252E-1
4.014410700E1,2.677152803E-1,5.898168290E-1,-3.228756469E-1,7.237430804E-1
4.015409400E1,1.760439489E-1,5.255910122E-1,-4.907066698E-1,7.402907671E-1
4.016408200E1,2.435885721E-1,1.810356438E-1,-4.422301823E-1,5.363551351E-1
4.017407000E1,1.332514666E-2,3.607591724E-1,-5.354757303E-1,6.458010512E-1
4.018405800E1,-8.900412396E-3,4.376237458E-1,-6.725817546E-1,8.024711688E-1
4.019404600E1,3.903601170E-3,4.316888219E-1,-9.683386731E-1,1.060212367E0
4.020403300E1,-6.600607462E-2,4.501823956E-1,-1.268469236E0,1.347603500E0
4.021402100E1,1.690942407E-1,3.970481622E-1,-1.545029088E0,1.604168005E0
4.022400900E1,6.909007157E-1,1.033261478E-2,-1.834575021E0,1.960386714E0
4.023399700E1,1.025017562E0,-3.527157426E-2,-2.056655195E0,2.298202706E0
4.024398500E1,1.404244507E0,1.052434498E-1,-2.050495153E0,2.487470440E0
4.025397200E1,1.919516353E0,-8.823916197E-2,-1.717239529E0,2.577060492E0
4.026396000E1,2.378715594E0,-2.480102366E-1,-1.157223619E0,2.656870990E0
4.027394800E1,2.782798102E0,-2.546579361E-1,-4.564868635E-1,2.831465380E0
4.028393600E1,3.174859759E0,-9.826128960E-2,1.464288980E-1,3.179753323E0
4.029392400E1,3.471915856E0,8.154410005E-2,3.747063898E-1,3.493029349E0
4.030391100E1,3.542707804E0,2.315368760E-1,1.925410639E-1,3.555483085E0
4.031389900E1,3.572685309E0,2.301657039E-1,1.792544357E-1,3.584576505E0
4.032388700E1,3.191020879E0,5.225340879E-1,-6.961994626E-1,3.307619962E0
4.033387500E1,2.895755492E0,6.024661106E-1,-5.167108458E-1,3.002558139E0
4.034386300E1,2.690311523E0,5.974532926E-1,-2.110144646E-1,2.763919976E0
4.035385000E1,2.558258882E0,4.801558077E-1,8.709427714E-2,2.604385440E0
4.036383800E1,2.518026530E0,2.407678753E-1,1.246743321E-1,2.532581778E0
4.037382600E1,2.419189290E0,-9.072539806E-2,-6.069234431E-2,2.421650569E0
4.038381400E1,2.411329316E0,-9.184104681E-2,-6.834985793E-2,2.414045474E0
4.039380200E1,2.228207678E0,-5.357090342E-1,-2.278655554E-1,2.303001593E0
4.040378900E1,1.904704917E0,-1.030740159E0,-4.859164846E-1,2.219558723E0
4.041377700E1,1.512639314E0,-1.439460533E0,-8.123239960E-1,2.240534444E0
4.042376500E1,1.180670515E0,-1.842844153E0,-1.046619442E0,2.425998701E0
4.043375300E1,1.010754449E0,-2.173348662E0,-1.167078955E0,2.665922401E0
4.044374100E1,1.231929254E0,-2.412935400E0,-1.211736626E0,2.967863303E0
4.045372800E1,1.928132079E0,-2.409087347E0,-1.241262726E0,3.325977799E0
4.046371600E1,2.864507971E0,-2.206923375E0,-1.180299217E0,3.803816891E0
4.047370400E1,3.673991244E0,-2.022678194E0,-1.127123322E0,4.342792387E0
4.048369200E1,4.105943775E0,-1.822663658E0,-1.248282309E0,4.662519256E0
4.049368000E1,4.266130879E0,-1.727873860E0,-1.535316862E0,4.852073641E0
4.050366700E1,3.967603038E0,-1.643252955E0,-1.736607846E0,4.632273843E0
4.051365500E1,3.016523884E0,-1.546269867E0,-2.064443686E0,3.968916045E0
4.052364300E1,1.438310678E0,-1.585946149E0,-2.546765887E0,3.327157838E0
4.053363100E1,-1.739266721E-1,-1.741822978E0,-3.089823702E0,3.551226307E0
4.054361900E1,-1.497030464E0,-1.797916487E0,-2.868897184E0,3.701915039E0
4.055360600E1,-2.420529033E0,-1.698048967E0,-2.064888074E0,3.606396242E0
4.056359400E1,-3.110031095E0,-1.516495260E0,-1.337786808E0,3.709679882E0
4.057358200E1,-3.768862025E0,-1.275881166E0,-5.473684188E-1,4.016441945E0
4.058357000E1,-4.243296040E0,-1.162411269E0,1.749885996E-1,4.403110520E0
4.059355800E1,-4.322838930E0,-1.096132495E0,7.516957518E-1,4.522553412E0
4.060354500E1,-4.081913180E0,-1.175809579E0,1.084361246E0,4.384105689E0
4.061353300E1,-3.512401392E0,-1.385326425E0,1.525199425E0,4.072140240E0
4.062352100E1,-2.678245209E0,-1.740299193E0,1.757216796E0,3.645469730E0
4.063350900E1,-1.830414727E0,-2.019037133E0,1.919239634E0,3.333228133E0
4.064349700E1,-1.034898845E0,-2.026981745E0,2.386668392E0,3.297856368E0
4.065348500E1,-3.277905241E-2,-2.256948059E0,2.454161779E0,3.334336372E0
4.066347200E1,1.071589830E0,-2.475228127E0,1.537031851E0,3.104436496E0
4.067346000E1,1.289769473E0,-2.765620737E0,1.060745730E0,3.230687985E0
4.068344800E1,9.753407139E-1,-2.715973198E0,9.475006583E-1,3.037360272E0
4.069343600E1,7.779597634E-1,-2.529079229E0,9.951835325E-1,2.826986630E0
4.070342400E1,5.356567016E-1,-2.363039939E0,1.476005338E0,2.837160132E0
4.071341100E1,1.344491225E-1,-2.263690483E0,2.169132820E0,3.138073989E0
4.072339900E1,-3.787797064E-1,-2.142930862E0,2.751243603E0,3.507843798E0
4.073338700E1,-9.711669713E-1,-1.706780030E0,3.346401279E0,3.880034133E0
4.074337500E1,-1.464460596E0,-8.910267878E-1,3.490833353E0,3.889021865E0
4.075336300E1,-2.069822540E0,-2.430553061E-1,2.582412268E0,3.318447581E0
4.076335000E1,-2.548907430E0,1.528403699E-1,1.551016052E0,2.987631178E0
4.077333800E1,-2.774160303E0,5.173698270E-1,1.265719583E0,3.092843835E0
4.078332600E1,-2.899172020E0,7.450586504E-1,1.572309857E0,3.381193440E0
4.079331400E1,-2.633934716E0,1.499109149E0,1.533146084E0,3.396391798E0
4.080330200E1,-2.682645239E0,1.462183397E0,1.582546577E0,3.440787618E0
4.081328900E1,-2.703797834E0,1.728565586E0,1.723211583E0,3.642515596E0
4.082327700E1,-3.010470554E0,1.780319291E0,1.845115504E0,3.954354683E0
4.083326500E1,-3.173777732E0,1.751255706E0,2.078921100E0,4.178716858E0
4.084325300E1,-3.446638050E0,1.794228063E0,2.214765075E0,4.472555481E0
4.085324100E1,-3.732244422E0,1.944187510E0,2.289971671E0,4.790979415E0
4.086322800E1,-3.864314605E0,2.424149775E0,2.259079076E0,5.090468325E0
4.087321600E1,-4.063529534E0,2.929504743E0,2.180376431E0,5.463360843E0
4.088320400E1,-4.207511957E0,3.438245249E0,1.970821285E0,5.780036661E0
4.089319200E1,-4.107255890E0,3.872076491E0,1.646995758E0,5.880061422E0
4.090318000E1,-3.764201794E0,4.094817985E0,1.403151662E0,5.736338908E0
4.091316700E1,-3.305477201E0,4.102771953E0,1.114926908E0,5.385348571E0
4.092315500E1,-2.711797702E0,3.866897612E0,7.684086290E-1,4.785101435E0
4.093314300E1,-1.890218587E0,3.403223351E0,3.462209478E-1,3.908289195E0
4.094313100E1,-1.045421348E0,2.778851817E0,-2.235086489E-1,2.977394722E0
4.095311900E1,-9.948569655E-2,2.224642192E0,-9.356664786E-1,2.415450692E0
4.096310600E1,8.999572402E-1,1.727235929E0,-1.374757583E0,2.383951635E0
4.097309400E1,1.923430772E0,1.373388165E0,-1.485161201E0,2.791323123E0
4.098308200E1,2.833995153E0,9.442037058E-1,-1.457168533E0,3.323610883E0
4.099306975E1,3.559240221E0,4.496315879E-1,-1.383997646E0,3.845231983E0
4.100305775E1,4.096193543E0,-1.723683161E-1,-1.215082695E0,4.276089140E0
4.101304475E1,4.566851426E0,-1.019052744E0,-1.203163731E0,4.831376968E0
4.102303275E1,5.073160075E0,-1.956082501E0,-1.188744497E0,5.565637913E0
4.103302075E1,5.327894025E0,-2.692596030E0,-7.212470341E-1,6.013046267E0
4.104300875E1,5.301365207E0,-3.148754280E0,-8.444724262E-1,6.223524746E0
4.105299675E1,5.159671969E0,-3.407325173E0,-2.148183123E0,6.545744449E0
4.106298475E1,5.150325195E0,-3.388297749E0,-2.234096263E0,6.557255322E0
4.107297175E1,4.606871524E0,-3.036587727E0,-4.836170086E0,7.337075123E0
4.108295975E1,3.935687181E0,-2.250921333E0,-4.576570960E0,6.442148880E0
4.109294775E1,2.999267581E0,-1.173878244E0,-3.191093969E0,4.533947162E0
4.110293575E1,1.559730450E0,-4.096477425E-1,-1.715056179E0,2.354142741E0
4.111292375E1,-4.816059172E-3,2.000274003E-2,-7.671874380E-1,7.674632689E-1
4.112291075E1,-1.379039792E0,4.167719901E-1,-1.138792026E-1,1.445136018E0
4.113289875E1,-2.344030641E0,9.071908307E-1,9.854780316E-2,2.515389934E0
4.114288675E1,-2.280676352E0,9.533405650E-1,-2.201973706E-2,2.472008844E0
4.115287475E1,-2.834301255E0,4.075427449E-1,1.637582910E-1,2.868130309E0
4.116286275E1,-3.191369957E0,-1.480044887E0,-4.012955797E-1,3.540679767E0
4.117284975E1,-3.466272416E0,-3.753398479E0,-1.844524058E0,5.431879380E0
4.118283775E1,-3.215985566E0,-5.873771952E0,-1.176022418E0,6.799028521E0
4.119282575E1,-2.788735365E0,-7.101229987E0,2.046327842E0,7.898858772E0
4.120281375E1,-2.204294905E0,-6.751984566E0,3.743389800E0,8.028771936E0
4.121280175E1,-1.624313824E0,-5.059298081E0,1.952717867E0,5.661095259E0
4.122278875E1,-1.373787969E0,-2.452859019E0,-2.030124916E0,3.467739598E0
