"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.239412200E1,9.655388801E-1,-8.709515423E-2,-1.279768980E0,1.605509121E0
1.240411000E1,1.033641986E0,1.242398840E-1,-1.173218678E0,1.568532234E0
1.241409800E1,1.205295187E0,3.675410655E-1,-1.049381667E0,1.639824626E0
1.242408600E1,1.299771720E0,5.516938600E-1,-9.190864062E-1,1.684782616E0
1.243407400E1,1.291672157E0,6.150288534E-1,-7.673043823E-1,1.623401819E0
1.244406200E1,1.177652402E0,5.268344226E-1,-5.177563280E-1,1.390140750E0
1.245405100E1,9.187311879E-1,2.855826902E-1,-2.912673533E-1,1.005216961E0
1.246403900E1,5.572361799E-1,3.971575052E-2,-1.418756711E-1,5.763837325E-1
1.247402700E1,1.922939094E-1,-1.608908165E-1,-7.229438961E-2,2.609392289E-1
1.248401500E1,-2.045096565E-2,-3.524727908E-1,-5.886801302E-2,3.579395943E-1
1.249400300E1,4.444468617E-3,-4.723336950E-1,-1.217150563E-1,4.877842019E-1
1.250399100E1,1.259751914E-1,-5.314765272E-1,-3.693867391E-1,6.593812333E-1
1.251398000E1,2.509923531E-1,-4.840526846E-1,-7.886151445E-1,9.587585770E-1
1.252396800E1,2.758831827E-1,-3.527905869E-1,-1.156489209E0,1.240177414E0
1.253395600E1,2.511877963E-1,-2.804543898E-1,-1.393686190E0,1.443645098E0
1.254394400E1,2.162544835E-1,-3.132055217E-1,-1.452540169E0,1.501578051E0
1.255393200E1,1.997018931E-1,-4.358081853E-1,-1.358112899E0,1.440236184E0
1.256392000E1,1.647493575E-1,-5.336350268E-1,-1.212029572E0,1.334512786E0
1.257390800E1,1.793743768E-1,-5.029652113E-1,-1.173938470E0,1.289682403E0
1.258389700E1,3.223356566E-1,-4.336496857E-1,-1.234417391E0,1.347493458E0
1.259388500E1,4.453601237E-1,-3.509878904E-1,-1.398520083E0,1.509104556E0
1.260387300E1,4.586938585E-1,-3.711356413E-1,-1.390935075E0,1.510907708E0
1.261386100E1,5.040445707E-1,-2.736347821E-1,-1.685876818E0,1.780763199E0
1.262384900E1,5.061268373E-1,-2.206017056E-1,-2.008245512E0,2.082757673E0
1.263383700E1,4.625644594E-1,-1.708454087E-1,-2.244021619E0,2.297561111E0
1.264382600E1,4.403806349E-1,-9.674452186E-2,-2.331665534E0,2.374859737E0
1.265381400E1,4.237705225E-1,-3.194597036E-2,-2.341528033E0,2.379780563E0
1.266380200E1,4.252283795E-1,4.552262038E-2,-2.256631724E0,2.296797384E0
1.267379000E1,3.801990449E-1,1.581677681E-1,-2.102181031E0,2.142132919E0
1.268377800E1,2.769006713E-1,2.681305057E-1,-1.899855675E0,1.938561203E0
1.269376600E1,1.398920032E-1,3.269754222E-1,-1.748972368E0,1.784765263E0
1.270375400E1,1.496046670E-2,3.591330618E-1,-1.558776476E0,1.599682617E0
1.271374300E1,-2.866378203E-3,4.102020586E-1,-1.353257371E0,1.414064870E0
1.272373100E1,-6.858118840E-2,4.359514421E-1,-1.115082151E0,1.199235274E0
1.273371900E1,-1.681784937E-1,4.744623739E-1,-7.133486152E-1,8.730777724E-1
1.274370700E1,-2.887920076E-1,5.132528025E-1,-2.593421406E-1,6.434963938E-1
1.275369500E1,-4.598794911E-1,5.428897074E-1,2.030638593E-1,7.399008796E-1
1.276368300E1,-4.976350357E-1,5.785053903E-1,9.274561107E-1,1.201034534E0
1.277367200E1,-2.872553959E-1,5.454554656E-1,1.887941973E0,1.986041848E0
1.278366000E1,-1.196233611E-1,4.550724220E-1,2.795202386E0,2.834529420E0
1.279364800E1,-1.850292921E-2,4.194377357E-1,3.423453548E0,3.449101994E0
1.280363600E1,-2.588006884E-2,5.120099768E-1,3.499541611E0,3.536893479E0
1.281362400E1,-1.545229062E-2,5.613517061E-1,2.988557528E0,3.040860176E0
1.282361200E1,9.636657245E-2,6.576395604E-1,2.299055613E0,2.393205595E0
1.283360000E1,1.168123487E-1,8.318588126E-1,1.984653166E0,2.155106122E0
1.284358900E1,1.295927176E-1,9.828763130E-1,2.180344271E0,2.395149528E0
1.285357700E1,2.004089311E-2,1.018983454E0,2.559642625E0,2.755086076E0
1.286356500E1,-1.636979916E-1,8.932028291E-1,2.786444426E0,2.930679250E0
1.287355300E1,-3.728873210E-1,7.008382049E-1,2.605319320E0,2.723583651E0
1.288354100E1,-5.241201817E-1,4.275150794E-1,2.283721290E0,2.381775396E0
1.289352900E1,-5.122517592E-1,2.155429870E-1,2.082655424E0,2.155531085E0
1.290351700E1,-3.460271491E-1,1.094818041E-1,1.995965189E0,2.028693691E0
1.291350600E1,-1.540548366E-1,2.121019006E-2,2.039262652E0,2.045183348E0
1.292349400E1,4.983453993E-2,-5.836193651E-2,2.002731587E0,2.004201439E0
1.293348200E1,3.209109825E-1,-1.925704461E-1,1.977029566E0,2.012141432E0
1.294347000E1,4.735716967E-1,-3.342093050E-1,2.028558739E0,2.109743247E0
1.295345729E1,4.903237503E-1,-4.638002685E-1,2.093841732E0,2.199932105E0
1.296344529E1,3.315373468E-1,-8.028838125E-1,1.681992513E0,1.893049984E0
1.297343429E1,3.322114576E-1,-8.263460577E-1,1.689130794E0,1.909548402E0
1.298342229E1,1.477104615E-1,-1.096540630E0,1.145074859E0,1.592299020E0
1.299341029E1,-4.156486668E-1,-1.288534249E0,-6.338966489E-2,1.355397570E0
1.300339829E1,-5.553839647E-1,-1.341413836E0,-5.369392884E-1,1.547949039E0
1.301338629E1,-6.002277964E-1,-1.286662263E0,-9.780672705E-1,1.724061708E0
1.302337429E1,-5.650240864E-1,-1.233541186E0,-1.426890773E0,1.968982822E0
1.303336229E1,-4.933680300E-1,-1.150038268E0,-1.809013333E0,2.199665718E0
1.304335129E1,-3.831185596E-1,-9.784610805E-1,-2.053418176E0,2.306662551E0
1.305333929E1,-2.688180652E-1,-8.333673942E-1,-2.168808884E0,2.338909220E0
1.306332729E1,-2.238172722E-1,-7.406527734E-1,-2.140388492E0,2.275944551E0
1.307331529E1,-1.730175397E-1,-6.647404191E-1,-1.951477818E0,2.068835559E0
1.308330329E1,-7.980923116E-2,-5.929266706E-1,-1.552071474E0,1.663387330E0
1.309329129E1,-3.649104763E-2,-5.545221582E-1,-1.204211259E0,1.326254568E0
1.310328029E1,-9.770569447E-2,-6.306727865E-1,-9.983319658E-1,1.184888721E0
1.311326829E1,-1.082191709E-1,-6.240695259E-1,-1.000889538E0,1.184463604E0
1.312325629E1,-4.131337428E-2,-6.602626213E-1,-9.811388129E-1,1.183337185E0
1.313324429E1,-7.955798361E-2,-5.841160861E-1,-1.072683991E0,1.223998374E0
1.314323229E1,-9.734673025E-2,-4.895329875E-1,-1.122418068E0,1.228389698E0
1.315322029E1,-1.418677409E-1,-4.341668719E-1,-1.147621906E0,1.235177464E0
1.316320829E1,-2.298896605E-1,-3.851531714E-1,-1.157610120E0,1.241472276E0
1.317319729E1,-2.419015042E-1,-3.581250018E-1,-1.232511783E0,1.306083899E0
1.318318529E1,-3.280488614E-1,-3.619347551E-1,-1.378580493E0,1.462565211E0
1.319317329E1,-4.311093994E-1,-3.675931057E-1,-1.330413469E0,1.446022131E0
1.320316129E1,-4.655914899E-1,-3.699755538E-1,-1.294312760E0,1.424395614E0
1.321314929E1,-5.398441120E-1,-3.498470986E-1,-1.372360809E0,1.515651295E0
1.322313729E1,-6.447568287E-1,-3.495389503E-1,-1.447249609E0,1.622473505E0
1.323312629E1,-5.314127194E-1,-2.609413540E-1,-1.559485159E0,1.668077885E0
1.324311429E1,-2.979269665E-1,-2.340874314E-2,-1.758227341E0,1.783443812E0
1.325310229E1,3.233656436E-2,2.286895743E-1,-1.853579056E0,1.867913245E0
1.326309029E1,4.042160446E-1,4.838910091E-1,-1.748954827E0,1.859135311E0
1.327307829E1,2.623780515E-1,5.411945996E-1,-1.288005368E0,1.421510346E0
1.328306629E1,3.137772332E-1,5.542637113E-1,-1.245555752E0,1.398954447E0
1.329305429E1,2.153713347E-1,5.051555783E-1,-1.252961251E0,1.368020053E0
1.330304329E1,-7.297306862E-2,4.128876847E-1,-1.136004074E0,1.210911460E0
1.331303129E1,-1.081069409E-1,3.483154204E-1,-1.215589941E0,1.269121605E0
1.332301929E1,-7.560303658E-2,3.677808014E-1,-1.392291629E0,1.442031385E0
1.333300729E1,-1.092742279E-1,5.003553066E-1,-1.456468329E0,1.543889984E0
1.334299529E1,-1.639886713E-1,6.860900652E-1,-1.280191149E0,1.461677543E0
1.335298329E1,-2.466639883E-1,8.281949472E-1,-1.060641065E0,1.368104332E0
1.336297229E1,-4.001784326E-1,9.106640768E-1,-8.012369442E-1,1.277275413E0
1.337296029E1,-5.993762591E-1,8.689541334E-1,-3.656182086E-1,1.117143617E0
1.338294829E1,-7.072790591E-1,7.147829372E-1,2.367052299E-1,1.033047763E0
1.339293629E1,-7.892600924E-1,4.469936165E-1,8.071297681E-1,1.214163601E0
1.340292429E1,-7.893463388E-1,2.572491297E-1,1.253735422E0,1.503694539E0
1.341291229E1,-7.172951203E-1,1.958615515E-1,1.373569429E0,1.561911333E0
1.342290129E1,-5.979185848E-1,2.016479561E-1,1.283001321E0,1.429776529E0
1.343288929E1,-3.732853336E-1,2.150719938E-1,1.165588646E0,1.242656346E0
1.344287729E1,-1.789686531E-3,3.669966897E-1,1.298571872E0,1.349436430E0
1.345286529E1,-3.916914549E-2,3.906597868E-1,1.290621412E0,1.349019244E0
1.346285329E1,3.199193678E-1,6.545104229E-1,1.667693732E0,1.819872160E0
1.347284129E1,5.771592151E-1,7.493317956E-1,2.010027743E0,2.221446022E0
1.348282929E1,5.778737814E-1,7.158892304E-1,2.383316914E0,2.554727972E0
1.349281829E1,3.371944548E-1,5.660818112E-1,2.662623788E0,2.742938962E0
1.350280629E1,4.221104980E-2,3.091545707E-1,2.728400871E0,2.746184559E0
1.351279429E1,-2.272983390E-1,8.227032423E-4,2.689755453E0,2.699342440E0
1.352278229E1,-4.039216739E-1,-2.874918061E-1,2.606686984E0,2.653416908E0
1.353277029E1,-4.143011029E-1,-4.843897766E-1,2.481834311E0,2.562377882E0
1.354275829E1,-3.077467074E-1,-6.172385162E-1,2.441527115E0,2.537074314E0
1.355274729E1,-1.199646283E-1,-6.208231518E-1,2.444239638E0,2.524702024E0
1.356273529E1,7.543019654E-2,-6.289469808E-1,2.574461809E0,2.651248314E0
1.357272329E1,1.288850583E-1,-6.618396154E-1,2.742899042E0,2.824559822E0
1.358271129E1,1.690206755E-1,-7.468788886E-1,2.727379947E0,2.832842642E0
1.359269929E1,1.623284275E-1,-8.573959422E-1,2.513473595E0,2.660644252E0
1.360268729E1,1.080859641E-1,-9.263851932E-1,2.070563382E0,2.270925983E0
1.361267529E1,1.069176904E-1,-9.356951299E-1,1.430988502E0,1.713092193E0
1.362266429E1,6.332857976E-2,-8.772361296E-1,6.888136983E-1,1.117147281E0
1.363265229E1,2.922182567E-2,-7.855406785E-1,-3.580776393E-2,7.868991477E-1
1.364264029E1,1.126182323E-1,-7.066658324E-1,-5.818967754E-1,9.223141125E-1
1.365262829E1,2.377528499E-1,-6.569592369E-1,-9.874310017E-1,1.209604001E0
1.366261629E1,3.163022802E-1,-5.916250804E-1,-1.095629634E0,1.284706840E0
1.367260429E1,4.219167724E-1,-5.666989848E-1,-9.436376953E-1,1.178818732E0
1.368259329E1,5.481827532E-1,-5.831010094E-1,-6.185623258E-1,1.011499120E0
1.369258129E1,6.534433061E-1,-6.296711585E-1,-2.182753909E-1,9.333370604E-1
1.370256929E1,6.876769996E-1,-6.374654970E-1,4.766299367E-2,9.389002484E-1
1.371255729E1,6.912052095E-1,-6.770315588E-1,1.219588852E-1,9.751975917E-1
1.372254529E1,6.750982500E-1,-6.808503753E-1,2.507835710E-1,9.910637115E-1
1.373253329E1,6.512525006E-1,-6.721234059E-1,3.565848452E-1,1.001515074E0
1.374252129E1,5.794160941E-1,-6.611987606E-1,2.711447453E-1,9.200142847E-1
1.375251029E1,4.875034189E-1,-6.832556275E-1,-5.989887714E-2,8.414782893E-1
1.376249829E1,3.298445778E-1,-6.992255428E-1,-5.776721621E-1,9.651004777E-1
1.377248629E1,1.536692858E-1,-6.982695231E-1,-1.103237447E0,1.314658678E0
1.378247429E1,3.375107892E-2,-6.060299885E-1,-1.613373098E0,1.723770355E0
1.379246229E1,-4.207612529E-2,-5.130969742E-1,-2.031522108E0,2.095738767E0
1.380245029E1,-6.771865100E-2,-3.836545300E-1,-2.396414677E0,2.427875598E0
1.381243929E1,-4.058998235E-2,-2.484271431E-1,-2.689286506E0,2.701041559E0
1.382242729E1,6.277636506E-2,-1.113824415E-1,-2.826876753E0,2.829766615E0
1.383241529E1,1.469687422E-1,1.333720654E-2,-2.857859979E0,2.861667583E0
1.384240329E1,2.632440607E-1,1.140019941E-1,-2.764271784E0,2.779117196E0
1.385239129E1,3.349057815E-1,1.509166360E-1,-2.494715728E0,2.521615410E0
1.386237929E1,3.874090272E-1,1.350224420E-1,-2.110589327E0,2.150093980E0
1.387236829E1,4.687867009E-1,1.349347338E-1,-1.707543091E0,1.775858035E0
1.388235629E1,5.286064944E-1,1.314015538E-1,-1.415105710E0,1.516316380E0
1.389234429E1,5.697073773E-1,1.906744865E-1,-1.213629954E0,1.354186443E0
1.390233229E1,5.949734154E-1,2.497179160E-1,-1.073775666E0,1.252735640E0
1.391232029E1,5.831579467E-1,2.941298577E-1,-9.913574070E-1,1.187171038E0
1.392230829E1,5.456425765E-1,3.255352530E-1,-9.613126588E-1,1.152311178E0
1.393229629E1,5.454422363E-1,3.370826268E-1,-8.722092783E-1,1.082534506E0
1.394228529E1,5.384085475E-1,3.775243092E-1,-7.417672527E-1,9.912754537E-1
1.395227329E1,5.459959676E-1,4.101014864E-1,-4.793763739E-1,8.343239980E-1
1.396226117E1,5.962404339E-1,4.844102418E-1,-2.094794244E-1,7.962647591E-1
1.397224917E1,6.266814771E-1,5.293893635E-1,-2.518278837E-2,8.207417041E-1
1.398223717E1,6.540527321E-1,5.923194373E-1,2.998042881E-2,8.829077632E-1
1.399222517E1,6.681154320E-1,6.591884878E-1,-6.850948691E-2,9.410638888E-1
1.400221417E1,6.108598617E-1,7.528114736E-1,-2.734789538E-1,1.007306122E0
1.401220217E1,5.342750777E-1,8.531976414E-1,-5.414422292E-1,1.143046701E0
1.402219017E1,5.314503609E-1,9.235984102E-1,-7.555520636E-1,1.306266600E0
1.403217817E1,5.137390716E-1,9.874637461E-1,-8.031466448E-1,1.372609565E0
1.404216617E1,5.235748923E-1,1.088600112E0,-6.970103252E-1,1.394634097E0
1.405215417E1,5.470534366E-1,1.128934498E0,-5.295998633E-1,1.361703557E0
1.406214317E1,6.038763859E-1,1.111381156E0,-3.590675730E-1,1.314824812E0
1.407213117E1,6.890970690E-1,1.045847902E0,-4.608950794E-2,1.253306366E0
1.408211917E1,7.585469344E-1,9.797881061E-1,2.829379946E-1,1.270996496E0
1.409210717E1,8.006142888E-1,9.034108981E-1,6.522498894E-1,1.372065745E0
1.410209517E1,8.578790684E-1,8.224763703E-1,1.140636823E0,1.647263257E0
1.411208317E1,7.842889358E-1,7.377493384E-1,1.485567582E0,1.834746376E0
1.412207117E1,5.942513573E-1,6.394143739E-1,1.617469073E0,1.837985751E0
1.413206017E1,3.823144213E-1,5.633368358E-1,1.602476227E0,1.741103893E0
1.414204817E1,1.969850940E-1,4.261898080E-1,1.510525838E0,1.581811994E0
1.415203617E1,1.087634736E-1,2.760298017E-1,1.451018724E0,1.481039257E0
1.416202417E1,8.299903348E-3,1.591170636E-1,1.533177951E0,1.541434967E0
1.417201217E1,-1.797879942E-1,7.389331073E-2,1.644324165E0,1.655773506E0
1.418200017E1,-4.341129313E-1,3.401325345E-3,1.605569404E0,1.663225396E0
1.419198917E1,-7.278684942E-1,-3.817647099E-3,1.280389954E0,1.472822309E0
1.420197717E1,-8.983811963E-1,-4.915461838E-3,7.923152626E-1,1.197863269E0
1.421196517E1,-8.992435145E-1,-2.917497486E-2,5.102286226E-1,1.034322641E0
1.422195317E1,-8.555406207E-1,-2.439195246E-2,4.271408576E-1,9.565532046E-1
1.423194117E1,-7.273988897E-1,-6.826331913E-3,4.219871217E-1,8.409690092E-1
1.424192917E1,-6.007651556E-1,-3.778616935E-2,5.535991752E-1,8.178133121E-1
1.425191717E1,-3.272775405E-1,-1.616196719E-1,8.588694406E-1,9.332139212E-1
1.426190617E1,-6.967469081E-2,-3.388642734E-1,1.343303071E0,1.387136150E0
1.427189417E1,6.240583431E-2,-4.359917879E-1,1.758958828E0,1.813262112E0
1.428188217E1,4.550690599E-2,-5.874750191E-1,2.056630636E0,2.139375458E0
1.429187017E1,-5.101304624E-2,-7.394298282E-1,2.146408786E0,2.270777285E0
1.430185817E1,-1.674621001E-1,-9.018382895E-1,1.940410793E0,2.146287470E0
1.431184617E1,-2.542732259E-1,-1.084095124E0,1.427771949E0,1.810649013E0
1.432183517E1,-4.181118064E-1,-1.115580334E0,7.091701949E-1,1.386455672E0
1.433182317E1,-4.488229910E-1,-1.012393350E0,2.567804754E-1,1.136801911E0
1.434181117E1,-3.851921285E-1,-9.709289896E-1,-1.496214777E-1,1.055207404E0
1.435179917E1,-3.493462846E-1,-9.253101826E-1,-5.156302804E-1,1.115399635E0
1.436178717E1,-2.699326175E-1,-8.700934634E-1,-7.498276395E-1,1.179901581E0
1.437177517E1,-2.335407533E-1,-7.656855807E-1,-7.078001922E-1,1.068548924E0
1.438176417E1,-2.323898020E-1,-6.868121964E-1,-3.520205086E-1,8.059990395E-1
1.439175217E1,-1.957108029E-1,-6.552030256E-1,1.758824927E-1,7.060654179E-1
1.440174017E1,-8.744876459E-2,-7.654204094E-1,5.882345724E-1,9.692964468E-1
1.441172817E1,-8.732770896E-2,-8.789479020E-1,8.622719353E-1,1.234377752E0
1.442171617E1,-1.592100343E-1,-9.563565588E-1,9.414993685E-1,1.351438775E0
1.443170417E1,-2.073436740E-1,-9.984506643E-1,9.547368801E-1,1.396931508E0
1.444169317E1,-2.525852078E-1,-1.010680408E0,8.126957327E-1,1.321267773E0
1.445168117E1,-2.929088129E-1,-9.736882907E-1,4.491339898E-1,1.111569072E0
1.446166917E1,-2.943403209E-1,-8.998891202E-1,-9.169486642E-2,9.512332005E-1
1.447165717E1,-3.080221478E-1,-7.857266200E-1,-6.149931854E-1,1.044251207E0
1.448164517E1,-2.500831477E-1,-6.661762029E-1,-1.007254232E0,1.233245070E0
1.449163317E1,-2.096161761E-1,-5.456995869E-1,-1.299796863E0,1.425201342E0
1.450162117E1,-2.391840473E-1,-4.288067293E-1,-1.509668051E0,1.587508061E0
1.451161017E1,-2.614536432E-1,-4.140328619E-1,-1.711126850E0,1.779813562E0
1.452159817E1,-2.982193273E-1,-4.137726608E-1,-1.870471078E0,1.938763687E0
1.453158617E1,-3.373358113E-1,-4.083581391E-1,-1.999802717E0,2.068758740E0
1.454157417E1,-3.034655588E-1,-3.594575822E-1,-2.110723813E0,2.162511529E0
1.455156217E1,-1.898281385E-1,-2.505692706E-1,-2.100394122E0,2.123787925E0
1.456155017E1,-6.694272548E-2,-8.200047523E-2,-1.961154960E0,1.964009721E0
1.457153917E1,7.272828955E-2,3.631179392E-2,-1.781291099E0,1.783144954E0
1.458152717E1,1.269765271E-1,6.760433793E-2,-1.628081769E0,1.634424557E0
1.459151517E1,2.013085617E-1,5.902179480E-2,-1.518372216E0,1.532795778E0
1.460150317E1,2.234150934E-1,5.160811007E-2,-1.415624943E0,1.434075200E0
1.461149117E1,2.325085736E-1,5.745123267E-2,-1.452590455E0,1.472202402E0
1.462147917E1,2.978832585E-1,1.039023909E-1,-1.585947903E0,1.617022230E0
1.463146817E1,3.493515836E-1,2.031930828E-1,-1.689730718E0,1.737389956E0
1.464145617E1,3.852635742E-1,3.175903487E-1,-1.767584056E0,1.836748498E0
1.465144417E1,4.344596347E-1,3.812656501E-1,-1.787907223E0,1.879023924E0
1.466143217E1,4.729835034E-1,4.258989090E-1,-1.728751527E0,1.842195733E0
1.467142017E1,4.850334089E-1,4.861196753E-1,-1.636269041E0,1.774527013E0
1.468140817E1,3.761177980E-1,5.786521554E-1,-1.611959242E0,1.753486673E0
1.469139617E1,2.146754429E-1,6.289516586E-1,-1.470339679E0,1.613556477E0
1.470138517E1,1.198263691E-1,6.015039513E-1,-1.011101115E0,1.182578043E0
1.471137317E1,-1.548627757E-2,4.340315089E-1,-3.524204582E-1,5.593061370E-1
1.472136117E1,-1.388682106E-1,3.057050058E-1,2.781701750E-1,4.360258900E-1
1.473134917E1,-1.765343658E-1,1.657647631E-1,1.021608562E0,1.049917327E0
1.474133717E1,-2.159281723E-1,3.299963862E-2,1.763364705E0,1.776842434E0
1.475132517E1,-3.315277719E-1,-9.106307477E-2,2.354176145E0,2.379148686E0
1.476131417E1,-4.150734470E-1,-1.998069602E-1,2.748242227E0,2.786582877E0
1.477130217E1,-5.583694068E-1,-2.195261103E-1,2.715559800E0,2.781048927E0
1.478129017E1,-7.052501484E-1,-1.865457675E-1,2.162231936E0,2.281978098E0
1.479127817E1,-7.560383327E-1,-1.170498553E-1,1.628599833E0,1.799342114E0
1.480126617E1,-7.625986893E-1,-5.050854117E-2,1.541651736E0,1.720696937E0
1.481125417E1,-6.341359462E-1,-1.793487221E-2,1.902498032E0,2.005479698E0
1.482124317E1,-4.218789117E-1,-8.932762116E-2,2.524586229E0,2.561151473E0
1.483123117E1,-3.169808496E-1,-3.090034202E-1,3.179486661E0,3.210155043E0
1.484121917E1,-2.674493781E-1,-5.275243941E-1,3.677828479E0,3.725081674E0
1.485120717E1,-3.148958056E-1,-6.816625535E-1,3.947687421E0,4.018464779E0
1.486119517E1,-3.845642837E-1,-7.959247488E-1,3.937022100E0,4.035037659E0
1.487118317E1,-3.916221654E-1,-8.773127282E-1,3.729831276E0,3.851582388E0
1.488117117E1,-3.863132590E-1,-9.095118830E-1,3.344670503E0,3.487588074E0
1.489116017E1,-4.116606465E-1,-8.876544061E-1,3.036431022E0,3.190189365E0
1.490114817E1,-3.681340097E-1,-8.335121128E-1,2.869170249E0,3.010382535E0
1.491113617E1,-3.193521879E-1,-8.246348700E-1,2.577950258E0,2.725405661E0
1.492112417E1,-2.550220166E-1,-8.985808057E-1,2.010273911E0,2.216683308E0
1.493111217E1,-1.535359693E-1,-9.701255822E-1,1.215401661E0,1.562663795E0
1.494110017E1,-1.380917392E-2,-1.009464480E0,3.533127433E-1,1.069597646E0
1.495108917E1,2.094949743E-1,-9.476184797E-1,-5.637914568E-1,1.122376824E0
1.496107779E1,5.007529172E-1,-7.854971167E-1,-1.312671263E0,1.609616429E0
1.497106579E1,7.929344827E-1,-5.012695187E-1,-1.837573473E0,2.063175342E0
1.498105379E1,1.032010978E0,-2.395358670E-1,-2.317294832E0,2.547995179E0
1.499104179E1,1.202947749E0,-9.195185155E-2,-2.668863936E0,2.928885990E0
1.500102979E1,1.301025656E0,1.981036663E-3,-2.738034743E0,3.031419789E0
1.501101879E1,1.344622057E0,-2.938488990E-2,-2.678141128E0,2.996883690E0
1.502100679E1,1.320293254E0,-1.771922690E-1,-2.638032153E0,2.955297788E0
1.503099479E1,1.308095524E0,-3.222792310E-1,-2.506202583E0,2.845352208E0
1.504098279E1,1.407062573E0,-3.387590235E-1,-2.187582539E0,2.622994496E0
1.505097079E1,1.745906381E0,-2.170147312E-1,-1.826336294E0,2.535899987E0
1.506095879E1,2.322145683E0,-1.202129066E-2,-1.585542691E0,2.811841160E0
1.507094679E1,2.905351357E0,2.477903813E-1,-1.265115273E0,3.178519032E0
1.508093579E1,3.189296535E0,4.148017707E-1,-6.641115510E-1,3.284009295E0
1.509092379E1,3.069765706E0,2.798799008E-1,4.900843799E-2,3.082887619E0
1.510091179E1,2.610106143E0,1.336205721E-2,7.779913384E-1,2.723619493E0
1.511089979E1,1.900048195E0,-3.373156384E-1,1.292462116E0,2.322589784E0
1.512088779E1,1.117615969E0,-7.329198307E-1,1.501049255E0,2.009822330E0
1.513087579E1,4.173805390E-1,-1.111502486E0,1.400360202E0,1.835933818E0
1.514086479E1,-1.598023207E-1,-1.338635531E0,1.092131830E0,1.735002536E0
1.515085279E1,-5.448415080E-1,-1.357826093E0,6.994755113E-1,1.621668881E0
1.516084079E1,-5.778101929E-1,-1.169154863E0,1.796393287E-1,1.316456608E0
1.517082879E1,-3.842375340E-1,-8.575535247E-1,-3.599054790E-1,1.006264619E0
1.518081679E1,-2.575088740E-1,-5.215201807E-1,-6.827670926E-1,8.969197410E-1
1.519080479E1,-1.731259690E-1,-2.812414250E-1,-8.505646402E-1,9.124305713E-1
1.520079379E1,-1.282080421E-1,-1.622552642E-1,-1.001445023E0,1.022573326E0
1.521078179E1,-1.808028881E-1,-4.930781543E-2,-1.129646396E0,1.145085990E0
1.522076979E1,-2.661346865E-1,7.978057981E-2,-1.276781053E0,1.306660809E0
1.523075779E1,-3.143437553E-1,1.404264387E-1,-1.377894030E0,1.420254744E0
1.524074579E1,-3.590516393E-1,1.652358824E-1,-1.368478258E0,1.424413465E0
1.525073379E1,-3.823761094E-1,2.052349305E-1,-1.288101262E0,1.359241600E0
1.526072179E1,-3.668927920E-1,2.571158132E-1,-1.234698642E0,1.313468537E0
1.527071079E1,-4.439669150E-1,3.346247497E-1,-1.241486090E0,1.360282344E0
1.528069879E1,-5.422499854E-1,4.450418159E-1,-1.287589046E0,1.466281970E0
1.529068679E1,-6.007785311E-1,4.964332867E-1,-1.328241813E0,1.540002327E0
1.530067479E1,-6.591004872E-1,5.262663656E-1,-1.328828874E0,1.573898318E0
1.531066279E1,-7.552065662E-1,5.480598155E-1,-1.173853101E0,1.499545805E0
