"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.551769408E1,-1.017177249E0,5.751665132E0,1.594130379E1,1.697767558E1
4.552768208E1,3.828090958E-1,5.964323103E0,1.388997892E1,1.512121712E1
4.553767008E1,7.461571960E-1,5.190435340E0,1.308908112E1,1.410040475E1
4.554765808E1,1.192236820E0,3.942003635E0,1.300651024E1,1.364295166E1
4.555764608E1,2.248508188E0,2.730815478E0,1.199704810E1,1.250768985E1
4.556763408E1,3.096967245E0,2.127866680E0,9.890317354E0,1.058004726E1
4.557762208E1,3.340696151E0,1.591979306E0,7.903923472E0,8.727350980E0
4.558761008E1,3.883461605E0,9.078597522E-1,5.500726610E0,6.794370950E0
4.559759808E1,4.374318402E0,6.674014869E-1,2.259241337E0,4.968325436E0
4.560758608E1,4.642955276E0,2.321686676E-1,-1.382126829E0,4.849867066E0
4.561757408E1,4.728523430E0,-1.953969902E-1,-4.347767365E0,6.426522767E0
4.562756208E1,4.572470308E0,-7.173826092E-1,-6.193941507E0,7.732207571E0
4.563755008E1,3.812736900E0,-1.966535861E0,-7.656863993E0,8.776775727E0
4.564753808E1,2.737548255E0,-3.383988643E0,-9.005784484E0,1.000248488E1
4.565752608E1,1.646306810E0,-4.255811128E0,-1.025326455E1,1.122281999E1
4.566751408E1,6.992582873E-1,-4.659542073E0,-1.132121873E1,1.226255634E1
4.567750208E1,4.710297659E-2,-4.855877541E0,-1.225349295E1,1.318066215E1
4.568749008E1,-3.370385534E-1,-5.069921887E0,-1.285338570E1,1.382125996E1
4.569747808E1,-2.336394616E-1,-5.012778803E0,-1.285766937E1,1.380225345E1
4.570746508E1,-4.594625115E-1,-5.210346279E0,-1.311469894E1,1.411928264E1
4.571745308E1,1.874388566E-1,-4.835501749E0,-1.327121019E1,1.412594175E1
4.572744108E1,1.070899493E0,-4.098608150E0,-1.327128737E1,1.393099002E1
4.573742908E1,1.919815146E0,-3.569630431E0,-1.333566756E1,1.393800491E1
4.574741708E1,2.271636264E0,-3.196396809E0,-1.326764339E1,1.383501518E1
4.575740508E1,2.615643164E0,-2.884729982E0,-1.296579374E1,1.353791208E1
4.576739308E1,2.939116104E0,-2.823937065E0,-1.252120304E1,1.316789845E1
4.577738108E1,3.083842000E0,-2.744414640E0,-1.192579276E1,1.262008028E1
4.578736908E1,3.060658960E0,-2.518566520E0,-1.137708420E1,1.204777388E1
4.579735708E1,2.885403289E0,-2.563215274E0,-1.087674497E1,1.154119603E1
4.580734508E1,2.505784799E0,-2.661525680E0,-1.046307552E1,1.108325880E1
4.581733308E1,2.292661975E0,-2.552599654E0,-9.805733871E0,1.038867079E1
4.582732108E1,2.139623384E0,-2.647636789E0,-8.751913583E0,9.390631510E0
4.583730908E1,1.733977184E0,-2.842252007E0,-7.979084167E0,8.645857822E0
4.584729708E1,1.271212019E0,-2.658758778E0,-7.621850865E0,8.171755555E0
4.585728508E1,1.071863334E0,-2.291505249E0,-7.289462968E0,7.715967708E0
4.586727308E1,1.153447487E0,-1.748998388E0,-7.028819237E0,7.334421336E0
4.587726108E1,1.640379487E0,-1.018915407E0,-6.839370620E0,7.106759032E0
4.588724908E1,2.054061516E0,-4.125619948E-1,-5.878538602E0,6.240720488E0
4.589723708E1,1.663782529E0,-2.776838328E-1,-4.456972303E0,4.765488719E0
4.590722508E1,8.775795074E-1,-6.492776766E-1,-3.753593191E0,3.909113600E0
4.591721308E1,2.422839122E-1,-8.700853503E-1,-3.213382970E0,3.337900556E0
4.592720008E1,-1.011261329E-1,-4.984116921E-1,-2.812545227E0,2.858155238E0
4.593718808E1,-1.077894737E-1,3.950584278E-1,-2.663157054E0,2.694456387E0
4.594717608E1,-7.242697522E-2,3.892454184E-1,-2.655902998E0,2.685252017E0
4.595716408E1,8.295326440E-1,3.340796723E0,-5.825499094E-1,3.491190563E0
4.596715208E1,5.512170196E-3,4.695849774E0,2.002851455E0,5.105139512E0
4.597714008E1,-1.512092745E0,5.487882616E0,4.568730721E0,7.299080797E0
4.598712808E1,-1.628239206E0,5.496441770E0,4.547894168E0,7.317470629E0
4.599711608E1,-3.012991873E0,5.642174850E0,7.781203279E0,1.007270478E1
4.600710408E1,-3.690824500E0,5.546888623E0,1.191221085E1,1.364884340E1
4.601709208E1,-3.305479833E0,5.685645974E0,1.543963257E1,1.678198501E1
4.602708008E1,-2.712785881E0,5.491041867E0,1.786861624E1,1.888910253E1
4.603706808E1,-2.478746982E0,5.310871611E0,1.995654702E1,2.079935847E1
4.604705608E1,-1.841710670E0,5.555029702E0,2.439938076E1,2.509143349E1
4.605704408E1,-1.218840116E0,4.416787314E0,2.708808020E1,2.747285334E1
4.606703208E1,-1.333806170E0,3.129287145E0,2.634234035E1,2.656106873E1
4.607702008E1,-2.086225441E0,2.461539211E0,2.400310560E1,2.421901299E1
4.608700808E1,-2.823189206E0,1.244046147E0,2.052552788E1,2.075609171E1
4.609699608E1,-3.209021824E0,-8.221097499E-2,1.730889620E1,1.760404690E1
4.610698408E1,-3.480682879E0,-9.905954417E-1,1.559884407E1,1.601313114E1
4.611697208E1,-3.327928755E0,-1.888322042E0,1.573532978E1,1.619387147E1
4.612696008E1,-2.497558351E0,-2.555120389E0,1.573501637E1,1.613558731E1
4.613694808E1,-1.472311067E0,-2.735101195E0,1.358716332E1,1.393770015E1
4.614693508E1,-4.566923200E-1,-2.572458553E0,9.674890727E0,1.002145805E1
4.615692308E1,6.932683264E-1,-2.086242398E0,5.380012597E0,5.811846854E0
4.616691108E1,1.730328813E0,-1.554312420E0,1.117716907E0,2.580545676E0
4.617689908E1,2.679796475E0,-1.147165677E0,-2.855854969E0,4.080833964E0
4.618688708E1,3.673205378E0,-7.935140879E-1,-5.955625370E0,7.042128648E0
4.619687508E1,3.632135412E0,-5.564087623E-1,-8.077182904E0,8.873718613E0
4.620686308E1,2.623041646E0,-7.907882622E-1,-9.689028710E0,1.006891111E1
4.621685108E1,1.665505850E0,-1.428257852E0,-1.071974723E1,1.094197473E1
4.622683908E1,1.067596328E0,-1.907521082E0,-1.104479746E1,1.125903857E1
4.623682708E1,8.274491349E-1,-1.949197697E0,-1.096307794E1,1.116571188E1
4.624681508E1,7.568219326E-1,-1.849820028E0,-1.065218149E1,1.083806182E1
4.625680308E1,1.052293142E0,-1.756361348E0,-1.001849066E1,1.022556997E1
4.626679108E1,1.486603563E0,-1.777224360E0,-9.134426737E0,9.423707784E0
4.627677908E1,1.328859279E0,-2.064386237E0,-8.897670051E0,9.230172797E0
4.628676708E1,1.077786563E0,-2.268011868E0,-9.467687624E0,9.795029895E0
4.629675508E1,1.056743457E0,-2.308535557E0,-1.007122553E1,1.038631921E1
4.630674308E1,1.064486048E0,-2.329830970E0,-1.048650648E1,1.079481640E1
4.631673108E1,1.113759511E0,-2.392121505E0,-1.091233814E1,1.122683523E1
4.632671908E1,1.197984998E0,-2.313109688E0,-1.122666809E1,1.152491739E1
4.633670708E1,1.359446649E0,-2.101648934E0,-1.139694602E1,1.166856470E1
4.634669508E1,1.508918292E0,-1.996681912E0,-1.150562471E1,1.177467507E1
4.635668208E1,1.682447426E0,-1.856731436E0,-1.149313506E1,1.176308779E1
4.636667008E1,2.140147002E0,-1.594438498E0,-1.138035279E1,1.168909291E1
4.637665808E1,2.590746889E0,-1.150899709E0,-1.012232084E1,1.051179902E1
4.638664608E1,2.494288881E0,-1.178108996E0,-9.637117714E0,1.002414364E1
4.639663408E1,2.414897872E0,-1.177428965E0,-9.217054911E0,9.600633934E0
4.640662208E1,1.980722375E0,-1.473256416E0,-8.730050259E0,9.072349372E0
4.641661008E1,1.225729013E0,-1.694112622E0,-8.331524506E0,8.589920243E0
4.642659808E1,6.215694027E-1,-1.586728068E0,-7.633078689E0,7.820993847E0
4.643658608E1,2.362506089E-1,-1.309384689E0,-6.451351143E0,6.587126398E0
4.644657408E1,-2.124169193E-1,-9.840763079E-1,-5.318012230E0,5.412465354E0
4.645656208E1,-2.430133523E-1,-5.399006107E-1,-4.153842119E0,4.195825605E0
4.646655008E1,2.146337450E-2,8.074931726E-2,-2.488562703E0,2.489964950E0
4.647653808E1,-8.403545246E-2,4.319845448E-1,-1.028970206E0,1.119130149E0
4.648652608E1,-5.972854775E-1,2.746640383E-1,2.953270751E-1,7.206999076E-1
4.649651408E1,-1.249765309E0,2.745117183E-1,2.139283953E0,2.492750658E0
4.650650208E1,-1.781363604E0,7.921110485E-1,4.028435131E0,4.475375493E0
4.651649008E1,-2.180946096E0,1.718022179E0,5.878500595E0,6.501145693E0
4.652647808E1,-1.787507566E0,2.816812525E0,7.721365213E0,8.411248234E0
4.653646608E1,-7.347816572E-1,3.748456120E0,1.017993228E1,1.087298711E1
4.654645408E1,1.792595521E-1,4.173017478E0,1.378221474E1,1.440123786E1
4.655644208E1,6.378578451E-1,3.807247534E0,1.755618547E1,1.797558469E1
4.656643008E1,5.636392099E-1,2.295011094E0,2.152464162E1,2.165398259E1
4.657641708E1,3.149829291E-2,9.042046577E-1,2.309563644E1,2.311335114E1
4.658640508E1,-7.238316496E-1,6.270115525E-1,2.142562487E1,2.144701557E1
4.659639308E1,-1.199507248E0,1.187476090E0,1.855163184E1,1.862825706E1
4.660638108E1,-1.192165776E0,1.858367049E0,1.577973353E1,1.593344839E1
4.661636908E1,-1.125095727E0,2.031054623E0,1.333063661E1,1.353133015E1
4.662635708E1,-5.891653395E-1,2.120816692E0,1.155908113E1,1.176678953E1
4.663634508E1,-7.447200235E-1,2.083665238E0,1.156981778E1,1.177951409E1
4.664633308E1,1.910680041E0,2.538152646E0,1.294435083E1,1.332850838E1
4.665632108E1,1.542919705E0,1.661635724E0,1.235749153E1,1.256380640E1
4.666630908E1,8.130933434E-1,1.022682988E0,1.062712266E1,1.070713488E1
4.667629796E1,7.491506781E-1,8.383550692E-1,8.400449730E0,8.475353775E0
4.668628596E1,1.139862286E0,7.492353165E-1,5.452377153E0,5.620414238E0
4.669627396E1,1.778584715E0,9.234077910E-1,2.599636996E0,3.282401262E0
4.670626196E1,2.453441986E0,1.024190985E0,-1.875938809E-1,2.665245996E0
4.671624996E1,3.011134213E0,7.694970882E-1,-2.509702141E0,3.994703976E0
4.672623796E1,3.327299010E0,3.544336545E-1,-4.065871929E0,5.265724685E0
4.673622596E1,2.990454365E0,-9.617295653E-2,-4.951264340E0,5.785074339E0
4.674621396E1,2.024220543E0,-8.586563095E-1,-5.683932155E0,6.094410900E0
4.675620196E1,1.141197205E0,-1.830212413E0,-6.044979011E0,6.418238059E0
4.676618996E1,5.577916288E-1,-2.478091509E0,-5.827273723E0,6.356822168E0
4.677617796E1,-2.037621631E-1,-2.964356487E0,-6.066080443E0,6.754721337E0
4.678616496E1,-9.856834151E-1,-3.286628702E0,-6.936199341E0,7.738498648E0
4.679615296E1,-1.467248548E0,-3.363989119E0,-7.876828060E0,8.689859687E0
4.680614096E1,-1.668213695E0,-3.303206435E0,-8.500090377E0,9.270687467E0
4.681612896E1,-1.604173966E0,-3.137723508E0,-8.932765625E0,9.602759220E0
4.682611696E1,-1.526413600E0,-3.094029019E0,-8.942787752E0,9.585218142E0
4.683610496E1,-1.195776359E0,-2.790880124E0,-9.221202925E0,9.708216951E0
4.684609296E1,-8.679997216E-1,-2.500699768E0,-9.325595605E0,9.694001044E0
4.685608096E1,-7.828982487E-1,-2.413682528E0,-9.547723727E0,9.879160965E0
4.686606896E1,-6.024588381E-1,-2.143522308E0,-9.771223020E0,1.002169865E1
4.687605696E1,-1.657309223E-1,-1.748452843E0,-9.890962887E0,1.004568071E1
4.688604496E1,2.346958342E-1,-1.532566186E0,-1.015764036E1,1.027528583E1
4.689603296E1,4.712749104E-1,-1.368437474E0,-1.027972905E1,1.038111509E1
4.690602096E1,6.144243244E-1,-1.213829637E0,-1.031603208E1,1.040535523E1
4.691600896E1,6.562481423E-1,-1.133173875E0,-1.035454652E1,1.043701960E1
4.692599696E1,6.683561180E-1,-1.139171072E0,-1.031774648E1,1.040193747E1
4.693598496E1,6.853564589E-1,-1.102885590E0,-1.033013088E1,1.041142037E1
4.694597296E1,7.987573593E-1,-1.052064808E0,-1.024988486E1,1.033465013E1
4.695596096E1,5.700234193E-1,-1.204632113E0,-1.016628956E1,1.025326819E1
4.696594896E1,1.007497367E-1,-1.417935762E0,-1.005851719E1,1.015846742E1
4.697593696E1,-2.194609138E-1,-1.610622422E0,-9.426179994E0,9.565309036E0
4.698592496E1,-2.498094797E-1,-1.694390657E0,-8.498794050E0,8.669651941E0
4.699591196E1,-1.632203106E-1,-1.655613238E0,-7.410530738E0,7.594976095E0
4.700589996E1,6.809205053E-2,-1.703876887E0,-5.942067431E0,6.181908955E0
4.701588796E1,4.372325671E-1,-1.715344739E0,-4.663764932E0,4.988414902E0
4.702587596E1,6.117693231E-1,-1.500291895E0,-4.059347021E0,4.370747729E0
4.703586396E1,3.033655897E-1,-6.228220224E-1,-3.974602740E0,4.034526601E0
4.704585196E1,-3.919609384E-1,4.907256733E-1,-3.099239473E0,3.162235029E0
4.705583996E1,-1.803498093E0,1.592609636E0,-4.961637300E-1,2.456662221E0
4.706582796E1,-3.901768360E0,2.626838243E0,3.323659703E0,5.759408764E0
4.707581596E1,-5.872887268E0,2.827562047E0,8.273628885E0,1.053275116E1
4.708580396E1,-6.011445814E0,2.226240967E0,1.316085335E1,1.463904678E1
4.709579196E1,-3.828886617E0,1.532307008E0,1.686242971E1,1.735943182E1
4.710577996E1,-8.107772613E-1,1.458226587E0,1.835562615E1,1.843129936E1
4.711576796E1,2.072121226E0,2.312120193E0,1.746514433E1,1.773896425E1
4.712575596E1,4.088426979E0,4.150185563E0,1.607576637E1,1.709881691E1
4.713574396E1,5.371833512E0,5.801337229E0,1.537123301E1,1.728545381E1
4.714573196E1,6.345041161E0,6.589795083E0,1.508432067E1,1.764147603E1
4.715571996E1,6.951447710E0,6.754081378E0,1.457608185E1,1.750435382E1
4.716570796E1,7.076092222E0,6.599350019E0,1.390429291E1,1.693965357E1
4.717569596E1,6.479279784E0,6.108720678E0,1.310133922E1,1.584116865E1
4.718568396E1,5.403633594E0,5.273540647E0,1.220867053E1,1.435482926E1
4.719567196E1,3.192776797E0,2.991479674E0,1.092673399E1,1.177014401E1
4.720565896E1,2.407988656E0,1.934838397E0,1.128245754E1,1.169768597E1
4.721564696E1,1.631614949E0,7.535894457E-1,1.196469897E1,1.209892912E1
4.722563496E1,8.381740247E-1,-7.939571607E-1,1.207482660E1,1.212989452E1
4.723562296E1,8.438950136E-2,-2.081007386E0,1.103737500E1,1.123215742E1
4.724561096E1,-4.274427932E-1,-2.744375464E0,8.697659608E0,9.130366186E0
4.725559896E1,-6.060850985E-1,-2.840901300E0,5.556868066E0,6.270314350E0
4.726558696E1,-4.135879619E-1,-2.580379191E0,2.200442321E0,3.416336953E0
4.727557496E1,-3.134625799E-1,-2.398814374E0,-9.136964428E-1,2.586002780E0
4.728556296E1,-3.108132431E-1,-2.243123779E0,-3.289672762E0,3.993764645E0
4.729555096E1,-3.533144609E-1,-2.079215215E0,-4.978970202E0,5.407227689E0
4.730553896E1,-5.485931546E-1,-2.097408680E0,-6.304518203E0,6.666860384E0
4.731552696E1,-7.564225678E-1,-2.063333738E0,-7.385929163E0,7.705937374E0
4.732551496E1,-8.246806245E-1,-1.869681557E0,-8.223432877E0,8.473526748E0
4.733550296E1,-7.190186602E-1,-1.706487815E0,-8.945027820E0,9.134692726E0
4.734549096E1,-6.385417501E-1,-1.621014971E0,-9.573740913E0,9.730978377E0
4.735547896E1,-6.093901275E-1,-1.500548441E0,-9.931909769E0,1.006309265E1
4.736546696E1,-6.146520735E-1,-1.302305026E0,-1.006082918E1,1.016336949E1
4.737545496E1,-4.243492506E-1,-1.146010268E0,-1.017086676E1,1.024401984E1
4.738544296E1,-3.886286833E-1,-1.306409626E0,-1.043406163E1,1.052270785E1
4.739543096E1,-1.109874621E-1,-1.243059137E0,-1.097489634E1,1.104562646E1
4.740541896E1,2.502438365E-1,-1.187389259E0,-1.158763776E1,1.165100271E1
4.741540596E1,3.663831341E-1,-1.152157738E0,-1.219145282E1,1.225125406E1
4.742539396E1,4.234942415E-1,-1.196598185E0,-1.264512542E1,1.270867387E1
4.743538196E1,5.222500959E-1,-1.273209427E0,-1.285909609E1,1.293252333E1
4.744536996E1,6.408011142E-1,-1.367254436E0,-1.302171067E1,1.310896485E1
4.745535796E1,8.141436495E-1,-1.466302322E0,-1.310831378E1,1.321517168E1
4.746534596E1,1.082290674E0,-1.501981447E0,-1.303301801E1,1.316384670E1
4.747533396E1,1.226002224E0,-1.590022389E0,-1.272540769E1,1.288282786E1
4.748532196E1,1.043995431E0,-1.708398831E0,-1.232761693E1,1.248914298E1
4.749530996E1,8.382406099E-1,-1.755616121E0,-1.191632378E1,1.207408828E1
4.750529796E1,6.482135564E-1,-1.860708859E0,-1.142646277E1,1.159510542E1
4.751528596E1,3.440194711E-1,-1.975906462E0,-1.095334584E1,1.113545422E1
4.752527396E1,1.807171167E-1,-1.936795021E0,-1.060410451E1,1.078104198E1
4.753526196E1,8.451236598E-2,-1.758731517E0,-1.032048064E1,1.046960360E1
4.754524996E1,-8.003756493E-2,-1.563766344E0,-1.012957606E1,1.024988207E1
4.755523796E1,3.996944658E-2,-1.189434030E0,-9.682872761E0,9.755735532E0
4.756522596E1,3.097123220E-1,-7.150175567E-1,-8.771170219E0,8.805713988E0
4.757521396E1,7.804518467E-1,-2.079617795E-1,-6.925480226E0,6.972419203E0
4.758520196E1,9.386055815E-1,6.515467617E-1,-3.461552836E0,3.645249190E0
4.759518996E1,7.971232818E-1,1.670306852E0,1.544453722E0,2.410532681E0
4.760517796E1,8.237355682E-1,2.682440586E0,7.688750614E0,8.184797724E0
4.761516596E1,9.434343584E-1,3.364571502E0,1.250310942E1,1.298222457E1
4.762515296E1,1.362241179E0,3.844201060E0,1.524594589E1,1.578202930E1
4.763514096E1,1.278365210E0,3.823820590E0,1.524945890E1,1.577345296E1
4.764512896E1,2.337725150E0,4.968799555E0,2.015980325E1,2.089429576E1
4.765511696E1,3.373737889E0,6.180217507E0,2.136163294E1,2.249214436E1
4.766510496E1,3.953936633E0,6.733701493E0,2.250495773E1,2.382119798E1
4.767509221E1,3.418476398E0,6.313666171E0,2.428106586E1,2.532031833E1
4.768508021E1,3.421470172E0,6.315859462E0,2.428064720E1,2.532086822E1
4.769506821E1,2.233628486E0,4.873031518E0,2.572831956E1,2.628082875E1
4.770505621E1,7.934983736E-1,3.253558019E0,2.616062292E1,2.637410607E1
4.771504421E1,-4.758642438E-1,2.089276226E0,2.570805311E1,2.579719978E1
4.772503221E1,-1.027038433E0,1.576773621E0,2.366673633E1,2.374142859E1
4.773502021E1,-1.238462568E-1,2.238187560E0,2.099385243E1,2.111318691E1
4.774500821E1,1.255225000E0,3.125778231E0,1.917146477E1,1.946512627E1
4.775499621E1,2.039266745E0,3.019282308E0,1.737721390E1,1.775506230E1
4.776498421E1,1.739846619E0,1.983748455E0,1.508928495E1,1.531825201E1
4.777497221E1,6.678274566E-1,7.536461636E-1,1.210167584E1,1.214349761E1
4.778496021E1,-4.287896628E-1,-3.721553957E-1,8.621177443E0,8.639853049E0
4.779494821E1,-1.491675291E0,-1.292505239E0,5.080203631E0,5.450149897E0
4.780493621E1,-1.918870236E0,-1.874687066E0,1.908998966E0,3.292535745E0
4.781492421E1,-1.428015339E0,-2.279426364E0,-9.513256145E-1,2.853074268E0
4.782491121E1,-7.971165575E-1,-2.594269837E0,-3.543181720E0,4.463156674E0
4.783489921E1,-3.649343768E-1,-2.921646670E0,-6.328309354E0,6.979734640E0
4.784488721E1,9.006904811E-3,-3.042226782E0,-9.525407243E0,9.999430387E0
4.785487521E1,7.442643792E-1,-2.549338077E0,-1.205682653E1,1.234585437E1
4.786486321E1,1.429102775E0,-1.927167142E0,-1.407321078E1,1.427625895E1
4.787485121E1,1.802565754E0,-1.429792892E0,-1.591066672E1,1.607615833E1
4.788483921E1,2.031706587E0,-1.076597240E0,-1.698676023E1,1.714167192E1
4.789482721E1,2.059186893E0,-1.108410771E0,-1.693540764E1,1.709610649E1
4.790481521E1,1.747319360E0,-1.468923044E0,-1.602957570E1,1.619129881E1
4.791480321E1,1.456538788E0,-1.941748344E0,-1.489068076E1,1.508722193E1
4.792479121E1,1.086646703E0,-2.430998326E0,-1.386575975E1,1.411913055E1
4.793477921E1,4.987860601E-1,-2.793900796E0,-1.298167946E1,1.328829074E1
4.794476721E1,7.812435597E-2,-2.988418657E0,-1.224612546E1,1.260572641E1
4.795475521E1,-4.334957577E-2,-3.025399665E0,-1.179007070E1,1.217212757E1
4.796474321E1,6.239359170E-2,-2.891001413E0,-1.152693430E1,1.188410689E1
4.797473121E1,2.558864361E-1,-2.578529424E0,-1.136422383E1,1.165589444E1
4.798471921E1,4.670669982E-1,-2.465944503E0,-1.137344255E1,1.164706956E1
4.799470721E1,6.789150931E-1,-2.368250978E0,-1.140393929E1,1.166702060E1
4.800469521E1,1.015795845E0,-2.163234880E0,-1.121142089E1,1.146330601E1
4.801468321E1,1.206499714E0,-2.020484465E0,-1.063768039E1,1.089487233E1
4.802467121E1,1.097021272E0,-2.076131978E0,-9.956512513E0,1.022965889E1
4.803465821E1,7.137944654E-1,-2.391508863E0,-9.596200653E0,9.915436659E0
4.804464621E1,1.230363809E-3,-2.043001946E0,-8.757382484E0,8.992530591E0
4.805463421E1,1.089700996E-1,-1.519713860E0,-7.685865013E0,7.835427601E0
4.806462221E1,8.499454200E-2,-1.471201412E0,-7.012700803E0,7.165865629E0
4.807461021E1,-2.715827018E-2,-1.881356400E0,-5.325330606E0,5.647954102E0
4.808459821E1,5.809168551E-2,-1.404635393E0,-4.378076992E0,4.598253297E0
4.809458621E1,-2.398146695E-1,-8.122773644E-1,-2.660800041E0,2.792339960E0
4.810457421E1,2.814590145E-1,-1.290746543E-1,-2.147682894E0,2.169889687E0
4.811456221E1,6.452610049E-1,8.002645522E-2,-1.435280358E0,1.575688962E0
4.812455021E1,3.964603709E-1,3.700888436E-1,5.666887522E-2,5.453053633E-1
4.813453821E1,4.382397865E-1,3.304587547E-1,6.395041287E-2,5.525818983E-1
4.814452621E1,-1.007498792E0,1.215534831E0,4.129418884E0,4.420936446E0
4.815451421E1,-2.040925015E0,2.043143887E0,6.754212356E0,7.345692371E0
4.816450221E1,-2.664402218E0,3.414414337E0,8.957290016E0,9.949387362E0
4.817449021E1,-2.874254403E0,4.708655176E0,9.916435697E0,1.134761952E1
4.818447821E1,-3.274331422E0,5.912377024E0,1.082466265E1,1.276129970E1
4.819446621E1,-4.131545516E0,6.004506338E0,1.336063867E1,1.521940966E1
4.820445421E1,-5.002874789E0,3.984419338E0,1.830160958E1,1.938693546E1
4.821444221E1,-5.231181078E0,1.948000772E0,2.352213703E1,2.417541919E1
4.822443021E1,-4.927367939E0,1.411093497E0,2.582190775E1,2.632567302E1
4.823441721E1,-4.109965197E0,2.635082232E0,2.403297785E1,2.452385567E1
4.824440521E1,-1.828781015E0,4.863403200E0,2.048558672E1,2.113424695E1
4.825439321E1,1.530368656E0,6.550239839E0,1.632106408E1,1.765289786E1
4.826438121E1,4.934607376E0,8.424472430E0,1.286023513E1,1.614644646E1
4.827436921E1,6.131492075E0,1.035615918E1,1.145626252E1,1.661599166E1
4.828435721E1,5.004936517E0,9.931311014E0,1.146125370E1,1.596999262E1
4.829434521E1,3.340787367E0,7.772493267E0,1.154664761E1,1.431424405E1
4.830433321E1,6.626633419E-1,4.938288199E0,1.276917527E1,1.370684683E1
4.831432121E1,-1.564300341E0,1.828254473E0,1.347642056E1,1.368953838E1
4.832430921E1,-2.276581255E0,2.949747804E-1,1.170934404E1,1.193224917E1
4.833429721E1,-1.918017419E0,2.301990330E-1,8.079265097E0,8.307003487E0
4.834428521E1,-1.422290330E0,5.615388170E-2,3.401769733E0,3.687560218E0
4.835427321E1,-6.579871774E-1,-2.649566370E-1,-1.009542832E0,1.233825707E0
4.836426121E1,3.549881168E-1,-6.282505774E-1,-3.805732228E0,3.873540131E0
4.837424921E1,1.016532302E0,-1.326671982E0,-5.390311298E0,5.643478746E0
4.838423721E1,1.429607097E0,-2.011610877E0,-6.212652597E0,6.684864028E0
4.839422521E1,1.462864890E0,-2.565431369E0,-6.539311393E0,7.175235556E0
4.840421321E1,1.105570193E0,-3.048426000E0,-6.582953841E0,7.338287798E0
4.841420121E1,6.715620732E-1,-3.397860870E0,-7.005539133E0,7.814987694E0
4.842418921E1,3.199787901E-1,-3.527334597E0,-7.731495515E0,8.504145970E0
4.843417721E1,1.957128860E-1,-3.310238881E0,-8.699805536E0,9.310349153E0
4.844416421E1,3.492575531E-1,-3.000170099E0,-9.731185380E0,1.018915945E1
