"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.142348921E1,-1.292696151E0,3.899023384E0,1.446016197E1,1.503228961E1
2.143352221E1,-1.418392576E0,3.702458413E0,1.291955864E1,1.351425289E1
2.144355421E1,-1.863021871E0,4.931146994E0,1.396546531E1,1.492719942E1
2.145358621E1,-7.411834082E-1,7.775788758E0,1.477295994E1,1.671085243E1
2.146361821E1,2.986359414E-2,7.602657965E0,1.008941972E1,1.263319795E1
2.147365021E1,4.111075730E-1,3.862934369E0,4.098480096E0,5.647017840E0
2.148368221E1,4.192162176E-2,6.063447149E-1,-2.319230261E0,2.397548819E0
2.149371421E1,1.444904875E0,4.603232217E-1,-8.011162577E0,8.153427095E0
2.150374721E1,1.662193402E0,1.128510574E0,-1.008645519E1,1.028460020E1
2.151377921E1,-1.123030418E0,5.612053795E-1,-8.309760000E0,8.404062116E0
2.152381121E1,-2.627320054E0,-5.541651126E-1,-1.906820878E0,3.293307684E0
2.153384321E1,-2.220719588E0,-2.185511163E0,2.315605572E0,3.882020569E0
2.154387521E1,-1.530669788E0,-1.967056263E0,3.049846289E0,3.938759034E0
2.155390721E1,-7.879451998E-1,-1.284410792E0,4.943458307E-1,1.585858292E0
2.156393921E1,-4.861711308E-1,-3.573018600E-1,-3.943445266E0,3.989334225E0
2.157397071E1,2.893016656E-1,9.613246456E-1,-8.865075333E0,8.921737565E0
2.158400371E1,1.928079162E0,2.208210347E0,-1.150473360E1,1.187234506E1
2.159403571E1,2.825831271E0,3.445358972E0,-1.206161540E1,1.285839752E1
2.160406771E1,2.858795241E0,3.482238238E0,-1.215080766E1,1.295919828E1
2.161409971E1,2.471555491E0,1.859137419E0,-1.154310770E1,1.195024326E1
2.162413171E1,1.527521355E0,-4.280906647E-1,-9.910111349E0,1.003627870E1
2.163416371E1,2.551833815E-1,-1.879085488E0,-7.900541443E0,8.124939133E0
2.164419571E1,-1.735983217E0,-1.554548355E0,-4.758810838E0,5.298729934E0
2.165422871E1,-1.521553832E0,-1.166378459E0,-4.000894160E0,4.436521031E0
2.166426071E1,-4.597437626E-1,-1.835983907E0,-4.779264983E0,5.140386660E0
2.167429271E1,-4.355942869E-1,-2.274322768E0,-5.106113813E0,5.606664312E0
2.168432471E1,-6.390283846E-1,-2.264237198E0,-5.902930847E0,6.354503910E0
2.169435671E1,-6.899837261E-1,-2.156601067E0,-7.042655504E0,7.397702498E0
2.170438871E1,-6.786539784E-2,-2.123929457E0,-7.922950897E0,8.202977079E0
2.171442071E1,2.002656560E-1,-2.116995244E0,-8.845855535E0,9.097853337E0
2.172445371E1,2.229848114E-1,-1.846042434E0,-9.612914919E0,9.791104541E0
2.173448571E1,2.844786080E-1,-1.597164324E0,-9.969356507E0,1.010049163E1
2.174451771E1,4.114268310E-1,-1.520429851E0,-9.948865525E0,1.007278036E1
2.175454971E1,4.077853312E-1,-1.547327628E0,-9.758391890E0,9.888717002E0
2.176458171E1,2.118571032E-1,-1.609638336E0,-9.125480497E0,9.268776257E0
2.177461371E1,-2.021831590E-1,-1.963101937E0,-7.820404183E0,8.065566863E0
2.178464571E1,-5.164345649E-1,-2.233811942E0,-6.749905881E0,7.128663960E0
2.179467871E1,-3.284920803E-1,-2.378782837E0,-7.125431027E0,7.519194249E0
2.180471071E1,2.211942296E-1,-2.294116031E0,-8.080067920E0,8.402344485E0
2.181474271E1,9.304938123E-1,-1.857344809E0,-8.550732527E0,8.799464485E0
2.182477471E1,1.515190892E0,-1.957170814E0,-9.183679004E0,9.511376403E0
2.183480671E1,1.673185583E0,-2.069017817E0,-9.762366827E0,1.011850734E1
2.184483871E1,1.406300680E0,-2.310956743E0,-9.385282813E0,9.767381233E0
2.185487071E1,1.329055746E0,-2.816675116E0,-7.557602829E0,8.174191606E0
2.186490271E1,1.806895325E0,-2.982715575E0,-5.281930232E0,6.329316700E0
2.187493571E1,2.556383680E0,-3.226695911E0,-3.426743191E0,5.356233090E0
2.188496771E1,1.952075112E0,-3.177083748E0,-3.735295499E0,5.277962755E0
2.189499971E1,1.346162360E0,-2.205309543E0,-3.783991696E0,4.581935883E0
2.190503171E1,1.257650864E0,-5.243696751E-1,-2.648801554E0,2.978724379E0
2.191506371E1,1.052487123E-1,6.350067428E-1,-9.818749774E-1,1.174048264E0
2.192509571E1,-5.197881989E-1,1.967043984E0,1.950783169E-1,2.043892697E0
2.193512771E1,-5.289223903E-1,3.782541294E0,3.848058468E-1,3.838678558E0
2.194516071E1,8.113600094E-1,4.888929805E0,1.069744011E0,5.069940034E0
2.195519271E1,2.582603180E0,5.372428173E0,4.221269286E0,7.304241100E0
2.196522471E1,3.647645736E0,5.167835267E0,1.177441654E1,1.336595397E1
2.197525671E1,3.255827031E0,2.958174811E0,2.348677774E1,2.389518648E1
2.198528871E1,2.069367919E0,3.256795330E-1,3.465224185E1,3.471550398E1
2.199532071E1,2.313503059E0,-9.259197548E-1,3.903579184E1,3.911524854E1
2.200535271E1,5.470751444E0,-1.349230394E-2,3.755410973E1,3.795050014E1
2.201538571E1,8.795784073E0,1.492841080E0,3.315699187E1,3.433628550E1
2.202541771E1,8.543331707E0,2.759134421E0,2.770616130E1,2.912443499E1
2.203544971E1,5.434121561E0,3.300780425E0,2.215099302E1,2.304541864E1
2.204548171E1,2.753931568E0,3.613089277E0,1.760109677E1,1.817793059E1
2.205551371E1,1.667274633E0,4.132373774E0,1.478122556E1,1.543829482E1
2.206554571E1,9.953965174E-1,4.336768752E0,1.244667794E1,1.321810006E1
2.207557771E1,4.053194508E-1,4.714263241E0,8.639277499E0,9.850161291E0
2.208560971E1,-4.827195194E-1,4.806244036E0,5.190675661E0,7.090565117E0
2.209564271E1,-5.579777896E-1,3.529754467E0,3.416542139E0,4.944013147E0
2.210567471E1,2.681770641E-1,1.902978527E0,2.085344558E0,2.835825830E0
2.211570671E1,8.765365834E-1,4.983213526E-1,1.416780353E-2,1.008385481E0
2.212573871E1,9.637805492E-1,-5.637699683E-1,-1.584793662E0,1.938628504E0
2.213577071E1,-5.508859210E-2,-1.498359097E0,-1.067032657E0,1.840291669E0
2.214580271E1,-1.313827257E0,-2.241770879E0,6.346450925E-2,2.599174192E0
2.215583471E1,-2.564809518E0,-2.293204889E0,6.440064847E-1,3.500254402E0
2.216586771E1,-3.731072055E0,-2.073322391E0,-3.641026103E-1,4.283939207E0
2.217589971E1,-3.899392344E0,-1.448158412E0,-3.633766201E0,5.523285276E0
2.218593171E1,-3.468391154E0,-5.660588609E-1,-7.715839595E0,8.478463333E0
2.219596371E1,-2.403541994E0,1.416537693E-1,-1.131044231E1,1.156387415E1
2.220599571E1,-1.207198894E0,1.029782238E0,-1.377227096E1,1.386337722E1
2.221602771E1,-6.915665674E-1,1.387691332E0,-1.402544838E1,1.411088778E1
2.222605971E1,-9.430439106E-1,6.742892146E-1,-1.200033190E1,1.205620021E1
2.223609271E1,-1.639160343E0,-6.386742626E-1,-8.633545473E0,8.810951077E0
2.224612471E1,-2.511934901E0,-1.741356808E0,-5.585408911E0,6.367019175E0
2.225615671E1,-2.959543644E0,-2.681712023E0,-3.552661811E0,5.345267430E0
2.226618871E1,-2.869106221E0,-3.130393146E0,-3.564724032E0,5.544221242E0
2.227622071E1,-2.265389684E0,-3.050594732E0,-4.980957085E0,6.264826584E0
2.228625271E1,-1.181543943E0,-2.548393167E0,-6.356088306E0,6.949115942E0
2.229628471E1,-3.745291460E-1,-2.242702779E0,-7.418330923E0,7.758970391E0
2.230631771E1,-1.956188920E-1,-2.165501553E0,-8.182355602E0,8.466321925E0
2.231634971E1,-5.054285701E-1,-2.309022776E0,-8.512677094E0,8.834744791E0
2.232638171E1,-9.175896652E-1,-2.531843793E0,-8.645361527E0,9.055080326E0
2.233641371E1,-1.196610537E0,-2.626786788E0,-8.653979738E0,9.122677836E0
2.234644571E1,-1.366661236E0,-2.679941486E0,-8.602913665E0,9.113724421E0
2.235647771E1,-1.427618167E0,-2.738013693E0,-8.671572840E0,9.204943679E0
2.236650971E1,-1.418791210E0,-2.752081217E0,-8.960062181E0,9.479959589E0
2.237654271E1,-1.266918993E0,-2.662564146E0,-9.421564786E0,9.872194011E0
2.238657471E1,-1.157492006E0,-2.527727645E0,-1.004782263E1,1.042535057E1
2.239660671E1,-9.814408216E-1,-2.470426686E0,-1.023042650E1,1.057014004E1
2.240663871E1,-6.565891812E-1,-2.498554132E0,-1.006541574E1,1.039165415E1
2.241667071E1,-4.664559642E-1,-2.511704813E0,-9.899996835E0,1.022429360E1
2.242670271E1,-2.203364247E-1,-2.494303207E0,-9.565652459E0,9.887962560E0
2.243673471E1,-1.777224652E-3,-2.599640504E0,-9.259352499E0,9.617366719E0
2.244676771E1,2.291832255E-1,-2.679989433E0,-9.010870392E0,9.403757416E0
2.245679971E1,4.309857673E-1,-2.699928146E0,-9.102813765E0,9.504555706E0
2.246683171E1,4.630428713E-1,-2.770849317E0,-9.176917868E0,9.597282751E0
2.247686371E1,4.062476597E-1,-2.855840059E0,-8.691051085E0,9.157250055E0
2.248689571E1,3.352346874E-1,-3.005370027E0,-7.616920493E0,8.195249179E0
2.249692771E1,4.227921371E-1,-3.415850998E0,-5.699155381E0,6.657864770E0
2.250695971E1,1.098243193E0,-4.040227503E0,-3.579584731E0,5.508448351E0
2.251699171E1,1.500156970E0,-3.899780014E0,-2.212271238E0,4.727885270E0
2.252702471E1,1.391172472E0,-3.522575840E0,-1.775262619E0,4.182757316E0
2.253705671E1,1.254883523E0,-2.826664207E0,-1.745081631E0,3.551066472E0
2.254708871E1,1.199859031E0,-1.621862671E0,-1.582247785E0,2.563904887E0
2.255712071E1,1.369186941E0,-5.376506022E-1,-8.762497044E-1,1.712178318E0
2.256715271E1,2.038406035E0,-9.215474993E-2,7.097169095E-1,2.160391111E0
2.257718492E1,3.059757611E0,5.695401469E-1,3.302212116E0,4.537741451E0
2.258721692E1,4.363248746E0,1.450598309E0,6.678434195E0,8.108246319E0
2.259724992E1,5.536750136E0,2.017637309E0,1.085980091E1,1.235563589E1
2.260728192E1,4.893137754E0,2.132974223E0,1.428126992E1,1.524621417E1
2.261731392E1,2.538913077E0,2.745312772E0,1.535614954E1,1.580487742E1
2.262734592E1,8.348884012E-1,4.090938358E0,1.662109173E1,1.713748831E1
2.263737792E1,1.290235350E0,4.580875973E0,2.088675249E1,2.142208117E1
2.264740992E1,2.566245886E0,4.495355181E0,2.589541895E1,2.640769885E1
2.265744192E1,2.621399163E0,4.714097764E0,2.877779923E1,2.927893748E1
2.266747492E1,1.244153882E0,4.466244233E0,2.925912331E1,2.962417177E1
2.267750692E1,5.376120105E-2,4.200875952E0,2.856388235E1,2.887119021E1
2.268753892E1,-1.202703555E-1,4.124063711E0,2.878937905E1,2.908351273E1
2.269757092E1,8.047961444E-2,4.026627464E0,2.856409753E1,2.884662672E1
2.270760292E1,-7.471307574E-1,4.449537276E0,2.567169746E1,2.606516136E1
2.271763492E1,-2.323157251E0,5.460847430E0,2.062989834E1,2.146649995E1
2.272766692E1,-2.621684507E0,7.004304786E0,1.417567856E1,1.602758178E1
2.273769892E1,-1.352357339E0,8.368822725E0,6.973227419E0,1.097688320E1
2.274773192E1,-9.876382855E-1,8.547814767E0,1.906046122E-1,8.606793642E0
2.275776392E1,-1.994205031E0,6.927111014E0,-5.180700896E0,8.877014277E0
2.276779592E1,-3.665589672E0,4.608033658E0,-7.868249025E0,9.827505510E0
2.277782792E1,-5.562905901E0,2.127750467E0,-7.424018510E0,9.517840876E0
2.278785992E1,-7.289118567E0,1.434857933E-1,-5.245457055E0,8.981461873E0
2.279789192E1,-8.563482381E0,-1.541738713E0,-2.620833153E0,9.087296362E0
2.280792492E1,-8.895540496E0,-2.237382690E0,-1.133638290E0,9.242383772E0
2.281795692E1,-7.570567861E0,-1.340384434E0,-2.391220595E0,8.051587676E0
2.282798892E1,-5.598240625E0,7.287561746E-1,-6.552022070E0,8.648721112E0
2.283802092E1,-4.323871549E0,2.401844109E0,-1.129283284E1,1.232853575E1
2.284805292E1,-3.483229926E0,3.424983764E0,-1.519104171E1,1.595716618E1
2.285808492E1,-2.149434866E0,4.521351902E0,-1.742659714E1,1.813143627E1
2.286811692E1,-6.821450950E-1,5.296650597E0,-1.702967294E1,1.784739729E1
2.287814892E1,6.135419065E-1,5.246011956E0,-1.368440953E1,1.466833799E1
2.288818192E1,7.794475874E-1,4.180840760E0,-8.705312444E0,9.688623883E0
2.289821392E1,-4.138542295E-2,2.710304030E0,-3.846163386E0,4.705362205E0
2.290824592E1,-1.597000310E0,1.255864685E0,-1.029443246E-1,2.034257514E0
2.291827792E1,-3.328435124E0,-3.055390911E-1,1.683571261E0,3.742492045E0
2.292830992E1,-4.220709123E0,-1.297811441E0,1.126192446E0,4.557083438E0
2.293834192E1,-3.720150041E0,-1.167277760E0,-1.347749294E0,4.125346271E0
2.294837392E1,-2.818378994E0,-5.825732617E-1,-4.115112501E0,5.021633465E0
2.295840692E1,-2.375781022E0,-2.735540357E-1,-6.493782633E0,6.920143074E0
2.296843892E1,-1.698929412E0,1.349987517E-1,-8.677421225E0,8.843202188E0
2.297847092E1,-1.047166449E0,6.027847107E-1,-1.015231822E1,1.022396559E1
2.298850292E1,-6.408674070E-1,6.857433254E-1,-1.080196610E1,1.084266695E1
2.299853492E1,-4.634039734E-1,3.295435559E-1,-1.032065605E1,1.033630899E1
2.300856692E1,-2.815526430E-1,-5.496226940E-2,-9.049249177E0,9.053794973E0
2.301859892E1,-4.727070397E-1,-3.912014217E-1,-7.975395159E0,7.998963585E0
2.302863192E1,-6.911651561E-1,-7.978066751E-1,-7.583028862E0,7.656143382E0
2.303866392E1,-7.705998731E-1,-9.610911224E-1,-7.812931441E0,7.909451183E0
2.304869592E1,-4.541761900E-1,-9.195086483E-1,-7.963642255E0,8.029406587E0
2.305872792E1,-4.717615449E-1,-8.092555234E-1,-8.188214512E0,8.241620615E0
2.306875992E1,-1.104357919E0,-1.109315481E0,-8.466644889E0,8.610125604E0
2.307879192E1,-1.569741175E0,-1.410436416E0,-8.873904628E0,9.121381561E0
2.308882392E1,-1.189931043E0,-1.266293048E0,-9.713183557E0,9.867389158E0
2.309885592E1,-1.188750344E0,-1.260921065E0,-1.034169434E1,1.048588056E1
2.310888892E1,-1.040098335E0,-1.396620761E0,-1.033594535E1,1.048160868E1
2.311892092E1,-8.994983800E-1,-1.507419212E0,-1.018023868E1,1.033047286E1
2.312895292E1,-1.077098127E0,-1.546977380E0,-9.849605531E0,1.002836021E1
2.313898492E1,-1.387999772E0,-1.554991281E0,-9.448899350E0,9.676065325E0
2.314901692E1,-1.559130087E0,-1.554742336E0,-9.082465455E0,9.345549160E0
2.315904892E1,-1.652348884E0,-1.711884649E0,-8.247841494E0,8.584153726E0
2.316908092E1,-1.698348345E0,-1.984574375E0,-6.814911717E0,7.298352160E0
2.317911392E1,-1.478434564E0,-2.242649862E0,-5.295854207E0,5.938124194E0
2.318914592E1,-8.197161922E-1,-2.340369407E0,-3.927703393E0,4.645009961E0
2.319917792E1,-1.903732087E-1,-2.163588344E0,-2.459606121E0,3.281313571E0
2.320920992E1,3.645600819E-1,-1.616490834E0,-8.434427315E-1,1.859392995E0
2.321924192E1,9.818220600E-1,-6.121599171E-1,7.427764821E-1,1.374929534E0
2.322927392E1,8.782430202E-1,7.850464426E-1,2.718930720E0,2.963139042E0
2.323930592E1,9.979503619E-1,2.224752266E0,5.820420787E0,6.310524994E0
2.324933892E1,2.276188029E0,3.337001295E0,1.092549438E1,1.164830619E1
2.325937092E1,3.356010593E0,3.129373392E0,1.888929451E1,1.943865304E1
2.326940292E1,4.988606413E0,2.201325543E0,2.601643994E1,2.658170753E1
2.327943492E1,6.018055506E0,3.381147189E0,2.822870826E1,2.906043906E1
2.328946692E1,6.127607185E0,6.086419398E0,2.647920028E1,2.785211156E1
2.329949892E1,6.139230865E0,8.163802972E0,2.574407430E1,2.769648346E1
2.330953092E1,6.388410544E0,7.861506600E0,2.928030426E1,3.098308075E1
2.331956392E1,7.813164745E0,6.255624955E0,3.269923908E1,3.419676335E1
2.332959592E1,8.792079862E0,5.370381648E0,3.375585434E1,3.529304988E1
2.333962792E1,9.374949614E0,4.614786023E0,3.286291668E1,3.448415902E1
2.334965992E1,1.006180449E1,3.801606140E0,3.086953538E1,3.268975884E1
2.335969192E1,9.718129717E0,3.136565467E0,2.718878563E1,2.904324624E1
2.336972392E1,7.581301010E0,3.413841310E0,2.179903274E1,2.333084366E1
2.337975592E1,4.451525622E0,3.850006760E0,1.645054482E1,1.747166441E1
2.338978792E1,1.457537492E0,2.661401135E0,1.249263121E1,1.285586660E1
2.339982092E1,-1.617771666E0,1.805216297E0,7.540533637E0,7.920583222E0
2.340985292E1,-3.901554644E0,9.569940515E-1,1.960751503E0,4.470180389E0
2.341988492E1,-5.119550714E0,1.288052438E-1,-2.391745090E0,5.652153120E0
2.342991692E1,-6.139462999E0,-2.507769929E-1,-4.877707536E0,7.845248615E0
2.343994892E1,-6.503150457E0,-9.370315111E-1,-5.894700306E0,8.827031529E0
2.344998092E1,-6.319591155E0,-1.944081383E0,-5.614673640E0,8.674171135E0
2.346001292E1,-6.597661343E0,-1.829490282E0,-6.791452103E0,9.643650323E0
2.347004592E1,-7.030855238E0,-1.123197063E0,-1.023371965E1,1.246689676E1
2.348007792E1,-5.539110072E0,2.660420264E-1,-1.501334131E1,1.600477854E1
2.349010992E1,-3.577480318E0,2.147321682E0,-1.954680339E1,1.998716784E1
2.350014192E1,-3.393302380E0,3.213163115E0,-2.192902804E1,2.242144485E1
2.351017392E1,-3.583652639E0,2.462246139E0,-2.161851048E1,2.205142213E1
2.352020592E1,-3.412966567E0,7.584701166E-1,-1.795450950E1,1.829174757E1
2.353023792E1,-2.859321198E0,-7.592881420E-1,-1.276457000E1,1.310291889E1
2.354027092E1,-2.290353494E0,-1.743268117E0,-7.912100803E0,8.419384893E0
2.355030292E1,-2.390172189E0,-2.824084707E0,-3.886492217E0,5.365929489E0
2.356033492E1,-3.493614873E0,-3.584579422E0,-1.750858680E0,5.302835151E0
2.357036617E1,-4.779533078E0,-3.664043668E0,-2.334463427E0,6.459014780E0
2.358039817E1,-5.140759735E0,-3.677918818E0,-5.084801297E0,8.112317900E0
2.359043017E1,-4.373743621E0,-3.153756866E0,-8.269284988E0,9.872025620E0
2.360046217E1,-3.745057425E0,-2.080536539E0,-1.055071125E1,1.138734364E1
2.361049517E1,-3.423183991E0,-1.230181668E0,-1.207443483E1,1.261045249E1
2.362052717E1,-3.095583794E0,-6.773712820E-1,-1.307020396E1,1.344885506E1
2.363055917E1,-2.846952583E0,-3.570416589E-1,-1.344962979E1,1.375227833E1
2.364059117E1,-2.821924161E0,-5.172691087E-1,-1.291168595E1,1.322658147E1
2.365062317E1,-2.926524710E0,-9.390708737E-1,-1.149894953E1,1.190261489E1
2.366065517E1,-3.101674254E0,-1.853278948E0,-9.363945154E0,1.003685682E1
2.367068717E1,-3.319855797E0,-2.395958594E0,-6.982314577E0,8.094119900E0
2.368072017E1,-2.861055775E0,-2.222329034E0,-5.055762269E0,6.219736217E0
2.369075217E1,-1.998578018E0,-2.031080351E0,-4.037501823E0,4.941763092E0
2.370078417E1,-8.229941413E-1,-1.797108255E0,-4.154891694E0,4.601091439E0
2.371081617E1,4.481317770E-1,-1.151602837E0,-5.421558233E0,5.560602923E0
2.372084817E1,6.418631878E-1,-7.607832020E-1,-7.101193149E0,7.170615286E0
2.373088017E1,-1.174457118E-1,-1.105634001E0,-8.353607100E0,8.427275457E0
2.374091217E1,-1.206658319E0,-1.615242307E0,-8.736107975E0,8.965746737E0
2.375094517E1,-2.063498191E0,-1.736200149E0,-7.810846324E0,8.263276350E0
2.376097717E1,-2.260472760E0,-2.051071689E0,-6.344703192E0,7.040730840E0
2.377100917E1,-1.820546381E0,-2.173694233E0,-5.311654553E0,6.021047237E0
2.378104117E1,-1.076006086E0,-1.909018847E0,-4.969999988E0,5.431670271E0
2.379107317E1,-9.037935984E-1,-1.487995639E0,-5.465028189E0,5.735634838E0
2.380110517E1,-1.142187212E0,-1.481611064E0,-6.127112510E0,6.406346126E0
2.381113717E1,-8.592389846E-1,-1.607376925E0,-5.872614203E0,6.148947047E0
2.382116917E1,-6.432460544E-1,-1.858853830E0,-5.407403294E0,5.754051914E0
2.383120217E1,-2.079958396E-1,-2.106148367E0,-4.830443907E0,5.273737911E0
2.384123417E1,6.306241085E-1,-2.078498492E0,-4.279522757E0,4.799183032E0
2.385126617E1,1.093743907E0,-2.037485391E0,-3.127393232E0,3.889500081E0
2.386129817E1,1.073586655E0,-1.789242435E0,-8.831424022E-1,2.265814930E0
2.387133017E1,1.177293748E0,-1.375082250E0,1.493757777E0,2.346952079E0
2.388136217E1,1.872441005E0,-8.008464964E-1,3.179859129E0,3.776095140E0
2.389139417E1,2.962753181E0,-2.325665706E-1,4.422583074E0,5.328342582E0
2.390142717E1,4.377566238E0,1.094366782E0,4.298405755E0,6.231935242E0
2.391145917E1,6.243980225E0,2.838742508E0,4.700732199E0,8.315204825E0
2.392149117E1,7.771401007E0,3.988457717E0,8.394052291E0,1.211456076E1
2.393152317E1,7.928074812E0,3.245896120E0,1.494645618E1,1.722750023E1
2.394155517E1,5.949496318E0,1.423909278E0,2.075795704E1,2.164062857E1
2.395158717E1,3.620327252E0,5.189630471E-1,2.262066945E1,2.291442294E1
2.396161917E1,3.201059378E0,1.656679478E0,2.184947784E1,2.214477478E1
2.397165217E1,4.364534841E0,3.744187945E0,2.211782762E1,2.285314871E1
2.398168417E1,6.074322093E0,4.772790946E0,2.398832150E1,2.520151762E1
2.399171617E1,6.934808289E0,4.810076301E0,2.553227645E1,2.689099367E1
2.400174817E1,5.531188849E0,4.202720164E0,2.641481074E1,2.731298470E1
2.401178017E1,3.327486121E0,2.531926531E0,2.890532700E1,2.920617648E1
2.402181217E1,2.612927717E0,6.013076310E-1,3.124172703E1,3.135656980E1
2.403184417E1,2.351583636E0,4.180541383E-1,2.940082006E1,2.949767677E1
2.404187717E1,2.471582388E0,1.741598883E0,2.350778796E1,2.370143415E1
2.405190917E1,3.251086401E0,3.775609127E0,1.579869956E1,1.656573858E1
2.406194117E1,2.556266443E0,5.593651146E0,8.715966656E0,1.066731016E1
2.407197317E1,6.731298579E-1,5.662732490E0,2.998210697E0,6.442740911E0
2.408200517E1,-1.230243064E0,4.214749933E0,-6.353461736E-1,4.436358840E0
2.409203717E1,-2.755232574E0,1.842455898E0,-2.763169584E0,4.315212211E0
2.410206917E1,-4.101476210E0,-4.810627109E-1,-4.149977109E0,5.854557066E0
2.411210117E1,-4.386522710E0,-1.811172125E0,-4.685364547E0,6.668925467E0
2.412213417E1,-3.565800505E0,-1.589541163E0,-5.333803221E0,6.609919148E0
2.413216617E1,-2.861580855E0,-5.770197590E-1,-6.510036723E0,7.134576016E0
2.414219817E1,-2.727997413E0,3.915563111E-1,-8.531569448E0,8.965654659E0
2.415223017E1,-2.709721940E0,1.366661236E0,-1.182369219E1,1.220696740E1
2.416226217E1,-2.830033665E0,2.449221759E0,-1.474322802E1,1.521086947E1
2.417229417E1,-2.792072664E0,3.294922100E0,-1.640273097E1,1.696177363E1
2.418232617E1,-1.939300407E0,3.301541733E0,-1.587836203E1,1.633350680E1
2.419235917E1,-1.112150357E0,2.292480711E0,-1.278761739E1,1.303899937E1
2.420239117E1,-7.875785793E-1,9.002419996E-1,-7.996972554E0,8.085931344E0
2.421242317E1,-9.517688334E-1,-4.393371262E-1,-4.019951990E0,4.154382629E0
2.422245517E1,-1.589714533E0,-1.841466841E0,-1.476921889E0,2.845960416E0
2.423248717E1,-2.394466969E0,-2.903858855E0,-8.344999999E-1,3.855159993E0
2.424251917E1,-2.628708183E0,-2.979049371E0,-1.754514359E0,4.343174242E0
2.425255117E1,-1.906772346E0,-2.391388849E0,-4.055385532E0,5.079436310E0
2.426258417E1,-8.748970241E-1,-1.612619685E0,-6.644727920E0,6.893358846E0
2.427261617E1,-1.679607580E-1,-7.559724784E-1,-8.962038540E0,8.995434398E0
2.428264817E1,2.103815036E-1,-1.143229332E-1,-1.081334946E1,1.081600003E1
2.429268017E1,1.234835467E-1,-4.518962145E-2,-1.190028136E1,1.190100781E1
2.430271217E1,-2.269683002E-1,-4.726995845E-1,-1.220163282E1,1.221289495E1
2.431274417E1,-5.219554328E-1,-9.959879632E-1,-1.165663958E1,1.171075044E1
2.432277617E1,-7.430490354E-1,-1.280129753E0,-1.065900519E1,1.076128457E1
2.433280917E1,-7.685013805E-1,-1.027733593E0,-1.003428633E1,1.011601368E1
2.434284117E1,-5.651248413E-1,-6.820147752E-1,-9.989573840E0,1.002876342E1
2.435287317E1,-3.691056342E-1,-5.078226395E-1,-1.004955341E1,1.006914329E1
2.436290517E1,-1.244387624E-1,-3.147189273E-1,-9.869707088E0,9.875507634E0
